,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-20 16:24:09,2022-04-19,BBWI,Arlin Wendy C.,"EVP, CFO",S - Sale,$55.00,-6000,98888,-6%,"-$330,000",,,,,BBWI
1,,2021-11-29 19:26:17,2021-11-24,BBWI,Schottenstein Robert H,Dir,S - Sale,$74.52,-5375,28480,-16%,"-$400,534",,,,,BBWI
2,D,2021-09-24 17:22:08,2021-09-22,BBWI,Nash Sarah E,Dir,S - Sale+OE,$66.26,-14400,20094,-42%,"-$954,127",,,,,BBWI
3,,2021-09-10 16:19:36,2021-09-08,BBWI,Bersani James L.,Pres - Real Estate,S - Sale,$64.90,-19913,161734,-11%,"-$1,292,354",,,,,BBWI
4,,2021-07-20 17:04:12,2021-07-19,LB,Wexner Leslie H.,10%,S - Sale,$73.01,-28959905,5000000,-85%,"-$2,114,362,664",,,,,BBWI
5,,2021-06-07 17:00:48,2021-06-03,LB,Wexner Leslie H.,10%,S - Sale,$65.30,-5000000,15905463,-24%,"-$326,500,000",,,,,BBWI
6,D,2021-05-28 21:20:35,2021-05-27,LB,Bersani James L.,Pres - Real Estate,S - Sale+OE,$69.21,-36458,170968,-18%,"-$2,523,258",,,,,BBWI
7,,2021-03-24 16:21:34,2021-03-22,LB,Wexner Leslie H.,"Dir, 10%",S - Sale,$58.31,-3050000,20556310,-13%,"-$177,845,500",,,,,BBWI
8,D,2021-03-02 08:24:00,2021-02-26,LB,Burgdoerfer Stuart B,"EVP, CFO",S - Sale+OE,$54.56,-75848,77879,-49%,"-$4,138,267",,,,,BBWI
9,,2021-03-02 08:23:54,2021-02-26,LB,Bellinger Patricia S.,Dir,P - Purchase,$54.53,3666,3666,New,"+$199,893",,,,,BBWI
10,D,2021-03-02 08:23:49,2021-02-26,LB,Bersani James L.,Pres - Real Estate,S - Sale+OE,$55.65,-11279,194466,-5%,"-$627,676",,,,,BBWI
11,,2020-11-23 17:15:00,2020-11-20,LB,Bersani James L.,Pres - Real Estate,S - Sale,$39.65,-18900,194466,-9%,"-$749,385",,,,,BBWI
12,D,2020-09-03 11:05:09,2020-09-01,LB,Bersani James L.,Pres - Real Estate,S - Sale+OE,$30.00,-28373,213966,-12%,"-$851,227",,,,,BBWI
13,,2020-08-27 21:00:38,2020-08-25,LB,Wexner Leslie H.,"Dir, 10%",S - Sale,$29.70,-3000000,23200540,-11%,"-$89,100,000",,,,,BBWI
14,,2020-07-01 21:36:11,2020-06-23,LB,Sheehan Anne,Dir,P - Purchase,$14.64,685,685,New,"+$10,028",,,,,BBWI
15,,2018-11-26 18:17:07,2018-07-06,LB,Bersani James L.,"EVP, Pres - Real Estate",P - Purchase,$36.28,5000,219293,+2%,"+$181,400",,,,,BBWI
16,,2018-11-26 18:17:02,2018-11-21,LB,Zimmerman Raymond,Dir,S - Sale,$28.33,-6385,41073,-13%,"-$180,877",,,,,BBWI
17,A,2018-06-01 19:28:06,2018-05-25,LB,James Donna,Dir,P - Purchase,$35.29,1000,21738,+5%,"+$35,292",,,,,BBWI
18,,2018-05-30 10:39:21,2018-05-25,LB,James Donna,Dir,S - Sale,$35.29,-1000,19738,-5%,"-$35,292",,,,,BBWI
