,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-22 16:47:35,2022-03-21,TTI,Sullivan William D,Dir,S - Sale,$3.56,-200471,233369,-46%,"-$713,945",,,,,TTI
1,,2021-11-08 16:57:21,2021-11-05,TTI,O'Brien Richard D,"VP-Finance, Global Controller",S - Sale,$3.82,-25000,197677,-11%,"-$95,622",,,,,TTI
2,,2021-05-12 17:14:53,2021-05-11,TTI,Sanderson Matthew,SVP,P - Purchase,$3.13,7500,260614,+3%,"+$23,475",,,,,TTI
3,,2021-05-12 16:55:32,2021-05-11,TTI,Moeller Timothy C,"SVP - Supply Chain, Chemicals",P - Purchase,$3.25,7500,64574,+13%,"+$24,375",,,,,TTI
4,,2021-05-11 16:43:59,2021-05-10,TTI,Serrano Elijio V,"SVP, CFO",P - Purchase,$3.31,15000,726534,+2%,"+$49,650",,,,,TTI
5,,2021-05-11 16:43:30,2021-05-10,TTI,Bates Thomas R Jr,Dir,P - Purchase,$3.35,15000,408044,+4%,"+$50,235",,,,,TTI
6,,2020-07-01 17:26:37,2020-06-30,TTI,Luna Gina,Dir,P - Purchase,$0.57,175000,192818,+982%,"+$99,750",,,,,TTI
7,,2020-07-01 17:23:52,2020-06-29,TTI,O'Brien Richard D,"VP-Finance, Global Controller",P - Purchase,$0.58,79500,143859,+124%,"+$45,999",,,,,TTI
8,M,2020-06-26 16:18:42,2020-06-24,TTI,Sullivan William D,Dir,P - Purchase,$0.47,211000,402624,+110%,"+$99,829",,,,,TTI
9,,2020-06-25 16:46:55,2020-06-25,TTI,Bates Thomas R Jr,Dir,P - Purchase,$0.44,150000,393044,+62%,"+$65,445",,,,,TTI
10,,2020-06-25 16:45:51,2020-06-25,TTI,Wallace Bass C Jr,"SVP, GC",P - Purchase,$0.45,100000,300545,+50%,"+$44,820",,,,,TTI
11,,2020-06-23 16:15:37,2020-06-23,TTI,Baldwin Mark E,Dir,P - Purchase,$0.43,117068,213590,+121%,"+$50,011",,,,,TTI
12,,2020-06-23 16:15:16,2020-06-22,TTI,Glick John F,Dir,P - Purchase,$0.43,250000,365622,+216%,"+$107,450",,,,,TTI
13,M,2018-12-28 16:29:14,2018-12-27,TTI,Brightman Stuart M,CEO,P - Purchase,$1.41,100000,1269258,+9%,"+$141,019",,,,,TTI
14,,2018-12-28 16:28:02,2018-12-27,TTI,Coombs Paul D,Dir,P - Purchase,$1.38,150000,925552,+19%,"+$207,495",,,,,TTI
15,,2018-12-27 16:27:50,2018-12-26,TTI,Bates Thomas R Jr,Dir,P - Purchase,$1.34,100000,243044,+70%,"+$134,250",,,,,TTI
16,,2018-09-21 16:35:10,2018-09-19,TTI,Bates Thomas R Jr,Dir,P - Purchase,$4.38,10000,143044,+8%,"+$43,750",,,,,TTI
17,D,2018-08-23 16:14:44,2018-08-21,TTI,Funke James H,VP,S - Sale+OE,$5.01,-35000,114789,-23%,"-$175,459",,,,,TTI
