,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-04-20 20:37:42,2022-04-18,AEO,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale+OE,$17.87,-31873,53343,-37%,"-$569,565",,,,,AEO
1,,2022-03-22 18:36:50,2022-03-18,AEO,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale,$19.12,-12895,151247,-8%,"-$246,552",,,,,AEO
2,,2022-03-10 17:15:15,2022-03-08,AEO,Davis Steven A,Dir,P - Purchase,$18.12,5500,13400,+70%,"+$99,660",,,,,AEO
3,,2022-01-04 16:50:52,2022-01-03,AEO,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale,$25.43,-64011,151247,-30%,"-$1,627,800",,,,,AEO
4,,2021-12-09 17:34:22,2021-12-07,AEO,Foyle Jennifer M.,Global Brand Pres-aerie,S - Sale,$28.01,-30305,89004,-25%,"-$848,904",,,,,AEO
5,,2021-11-30 16:50:15,2021-11-29,AEO,Davis Steven A,Dir,P - Purchase,$26.56,3900,7900,+98%,"+$103,565",,,,,AEO
6,M,2021-08-12 18:30:23,2021-08-10,AEO,Foyle Jennifer M.,Global Brand Pres-aerie,S - Sale,$35.25,-11666,109965,-10%,"-$411,183",,,,,AEO
7,D,2021-08-10 18:34:47,2021-08-09,AEO,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale+OE,$34.31,-16282,44890,-27%,"-$558,635",,,,,AEO
8,D,2021-07-28 17:29:00,2021-07-26,AEO,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale+OE,$35.00,-15431,28610,-35%,"-$540,085",,,,,AEO
9,D,2021-06-16 18:40:22,2021-06-14,AEO,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale+OE,$35.00,-18549,28610,-39%,"-$649,215",,,,,AEO
10,,2021-06-09 15:16:37,2021-06-07,AEO,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale,$33.49,-2268,28610,-7%,"-$75,955",,,,,AEO
11,,2021-06-09 15:16:29,2021-06-07,AEO,Foyle Jennifer M.,Global Brand Pres-aerie,S - Sale,$33.74,-11305,89069,-11%,"-$381,431",,,,,AEO
12,,2021-06-08 16:55:52,2021-06-04,AEO,Davis Steven A,Dir,P - Purchase,$32.45,4000,4000,New,"+$129,798",,,,,AEO
13,D,2021-04-27 16:45:31,2021-04-23,AEO,Siegal Stacy,"EVP, GC",S - Sale+OE,$37.93,-26291,14031,-65%,"-$997,218",,,,,AEO
14,D,2021-04-27 16:44:53,2021-04-23,AEO,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale+OE,$38.00,-65728,171246,-28%,"-$2,497,664",,,,,AEO
15,D,2021-04-27 16:44:39,2021-04-23,AEO,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale+OE,$37.66,-85845,26343,-77%,"-$3,232,864",,,,,AEO
16,,2021-04-23 17:17:29,2021-04-21,AEO,Sable David M.,Dir,S - Sale,$36.00,-10000,19171,-34%,"-$360,000",,,,,AEO
17,,2021-04-23 17:17:25,2021-04-21,AEO,Kessler Charles F,Global Brand Pres-AE,S - Sale,$36.06,-41859,56709,-42%,"-$1,509,436",,,,,AEO
18,,2021-04-23 17:17:18,2021-04-21,AEO,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale,$36.00,-12417,171238,-7%,"-$447,012",,,,,AEO
19,,2021-04-21 19:22:55,2021-04-19,AEO,Foyle Jennifer M.,Global Brand Pres-aerie,S - Sale,$34.35,-13887,89069,-13%,"-$477,018",,,,,AEO
20,M,2021-04-21 19:22:54,2021-04-20,AEO,Ketteler Thomas R,Dir,S - Sale,$34.46,-7950,1064,-88%,"-$273,971",,,,,AEO
21,,2021-04-21 19:22:49,2021-04-21,AEO,Spiegel Noel Joseph,Dir,S - Sale,$36.00,-10000,0,-100%,"-$360,000",,,,,AEO
22,D,2021-04-20 17:47:01,2021-04-16,AEO,Kessler Charles F,Global Brand Pres-AE,S - Sale+OE,$34.45,-164908,98568,-63%,"-$5,681,081",,,,,AEO
23,D,2021-03-30 17:10:19,2021-03-29,AEO,Siegal Stacy,"EVP, GC",S - Sale+OE,$29.00,-3699,14031,-21%,"-$107,271",,,,,AEO
24,,2021-03-17 19:51:04,2021-03-15,AEO,Siegal Stacy,"EVP, GC",S - Sale,$29.73,-4077,12678,-24%,"-$121,209",,,,,AEO
25,,2021-03-17 19:51:00,2021-03-15,AEO,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale,$29.73,-10400,171180,-6%,"-$309,192",,,,,AEO
26,D,2021-03-09 16:18:30,2021-03-05,AEO,Kessler Charles F,Global Brand Pres-AE,S - Sale+OE,$28.25,-157427,84616,-65%,"-$4,447,313",,,,,AEO
27,,2021-03-09 16:18:24,2021-03-05,AEO,Foyle Jennifer M.,Global Brand Pres-aerie,S - Sale,$27.92,-31225,89004,-26%,"-$871,802",,,,,AEO
28,,2021-03-09 16:18:16,2021-03-08,AEO,Keefer James H Jr,"VP, Controller, CAO",S - Sale,$29.50,-3995,4939,-45%,"-$117,853",,,,,AEO
29,D,2021-02-26 15:30:47,2021-02-24,AEO,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale+OE,$26.00,-65125,171180,-28%,"-$1,693,250",,,,,AEO
30,D,2020-12-28 15:31:27,2020-12-23,AEO,Kessler Charles F,Global Brand Pres-AE,S - Sale+OE,$20.02,-90749,85726,-51%,"-$1,816,795",,,,,AEO
31,D,2020-12-15 17:15:40,2020-12-11,AEO,Kessler Charles F,Global Brand Pres-AE,S - Sale+OE,$20.01,-2866,85726,-3%,"-$57,349",,,,,AEO
32,D,2020-12-14 17:12:20,2020-12-10,AEO,Kessler Charles F,Global Brand Pres-AE,S - Sale+OE,$20.00,-14927,85726,-15%,"-$298,540",,,,,AEO
33,,2020-11-20 15:20:01,2020-11-18,AEO,Siegal Stacy,"EVP, GC",S - Sale,$17.00,-10943,11088,-50%,"-$186,031",,,,,AEO
34,,2020-10-13 16:55:39,2020-10-09,AEO,Foyle Jennifer M.,Global Brand Pres-aerie,S - Sale,$15.52,-32467,104339,-24%,"-$503,888",,,,,AEO
35,,2020-10-09 10:08:57,2020-10-07,AEO,Keefer James H Jr,"VP, Controller, CAO",S - Sale,$15.82,-3036,8195,-27%,"-$48,014",,,,,AEO
