,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 11:55:01,2022-03-01,MCFE,"Thoma Bravo Ugp, LLC",Former 10% Owner,C - Converted deriv,$0.00,24075115,0,-100%,$0,,,,,MCFE
1,D,2022-03-03 18:08:24,2022-03-01,MCFE,Bhamidipati Venkat,See Remarks,C - Converted deriv,$0.00,443404,0,-100%,$0,,,,,MCFE
2,D,2022-03-03 18:08:24,2022-03-01,MCFE,Bhamidipati Venkat,See Remarks,D - Sale to issuer,$0.00,-1580826,0,-100%,-$0,,,,,MCFE
3,,2022-03-03 17:48:29,2022-03-01,MCFE,Abbasi Sohaib,Dir,D - Sale to issuer,$0.00,-89392,0,-100%,-$0,,,,,MCFE
4,,2022-03-03 17:37:58,2022-03-01,MCFE,Gic Private Ltd,10%,S - Sale,$26.00,-24411754,0,-100%,"-$634,705,604",,,,,MCFE
5,,2022-03-03 17:30:50,2022-03-01,MCFE,Cranston Mary B,Dir,D - Sale to issuer,$0.00,-69003,0,-100%,-$0,,,,,MCFE
6,,2022-03-03 17:30:49,2022-03-01,MCFE,Bright Gunther,Dir,D - Sale to issuer,$0.00,-7575,0,-100%,-$0,,,,,MCFE
7,,2022-03-03 17:30:41,2022-03-01,MCFE,Rollins Emily,Dir,D - Sale to issuer,$0.00,-6878,0,-100%,-$0,,,,,MCFE
8,D,2022-03-03 17:30:38,2022-03-01,MCFE,Leav Peter,See Remarks,A - Grant,$0.00,329285,0,-100%,+$0,,,,,MCFE
9,D,2022-03-03 17:30:38,2022-03-01,MCFE,Leav Peter,See Remarks,C - Converted deriv,$0.00,1351245,0,-100%,$0,,,,,MCFE
10,D,2022-03-03 17:30:38,2022-03-01,MCFE,Leav Peter,See Remarks,D - Sale to issuer,$0.00,-3591082,0,-100%,-$0,,,,,MCFE
11,,2022-03-03 17:30:34,2022-03-01,MCFE,Willard Elizabeth Kathleen,Dir,D - Sale to issuer,$0.00,-45539,0,-100%,-$0,,,,,MCFE
12,,2022-03-03 17:30:27,2022-03-01,MCFE,Singh Gagan D.,See remarks below,D - Sale to issuer,$0.00,-1143118,0,-100%,-$0,,,,,MCFE
13,D,2022-03-03 17:30:15,2022-03-01,MCFE,Kornegay Christine Beseda,Chief Accounting Officer,A - Grant,$0.00,8800,0,-100%,+$0,,,,,MCFE
