,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-03-23 17:00:34,2020-03-20,MRC,Best Rhys J,Dir,P - Purchase,$3.96,10000,115619,+9%,"+$39,600",,,,,MRC
1,,2020-03-20 16:11:52,2020-03-19,MRC,Adams Deborah G,Dir,P - Purchase,$3.69,10000,27428,+57%,"+$36,900",,,,,MRC
2,,2020-03-20 16:05:19,2020-03-18,MRC,Linse Cornelis Adrianus,Dir,P - Purchase,$3.77,7240,50265,+17%,"+$27,295",,,,,MRC
3,,2020-03-19 17:03:19,2020-03-19,MRC,Witt Karl,SVP US Operations,P - Purchase,$3.77,3050,96555,+3%,"+$11,499",,,,,MRC
4,,2020-03-19 16:10:30,2020-03-18,MRC,Wehrle H B III,Dir,P - Purchase,$3.82,255000,795051,+47%,"+$973,800",,,,,MRC
5,,2020-03-19 16:05:33,2020-03-18,MRC,Perkins John Anthony,Dir,P - Purchase,$4.00,50000,135744,+58%,"+$200,000",,,,,MRC
6,,2020-03-18 17:54:01,2020-03-18,MRC,Bond Elton Ray,"SVP, CAO",P - Purchase,$3.77,13000,94774,+16%,"+$49,010",,,,,MRC
7,,2020-02-27 16:05:43,2020-02-26,MRC,Wehrle H B III,Dir,P - Purchase,$8.88,50000,540051,+10%,"+$444,000",,,,,MRC
8,,2020-02-24 16:05:33,2020-02-20,MRC,Wehrle H B III,Dir,P - Purchase,$10.30,50000,490051,+11%,"+$515,000",,,,,MRC
9,M,2019-11-13 18:11:39,2019-11-08,MRC,Ketchum Lewis Craig,Dir,S - Sale,$15.12,-100000,939044,-10%,"-$1,512,084",,,,,MRC
10,,2019-11-12 06:04:38,2019-11-11,MRC,Lane Andrew R,"Pres, CEO",S - Sale,$15.02,-109686,651726,-14%,"-$1,647,484",,,,,MRC
11,M,2019-05-09 16:47:40,2019-05-07,MRC,Churay Daniel J,"EVP-Corp Affrs, GC, Corp Sec.",S - Sale,$16.83,-54479,54191,-50%,"-$916,976",,,,,MRC
12,,2019-03-07 16:05:32,2019-03-05,MRC,Bowhay John L.,"SVP -SCM Valve, Technical Sale",S - Sale,$17.13,-15000,70854,-17%,"-$256,950",,,,,MRC
13,,2019-02-21 18:30:08,2019-02-20,MRC,Bates Grant R,See Remarks,S - Sale,$18.78,-30500,36874,-45%,"-$572,790",,,,,MRC
