,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-09-24 16:04:36,2021-09-23,GCO,Ewoldsen Daniel E,SVP,S - Sale,$63.91,-1836,32292,-5%,"-$117,341",,,,,GCO
1,,2021-09-08 16:25:44,2021-09-07,GCO,George Thomas,"SVP-Finance, Interim CFO",P - Purchase,$55.96,1800,1800,New,"+$100,728",,,,,GCO
2,M,2021-06-22 16:17:55,2021-06-21,GCO,Mason Kathleen,Dir,S - Sale,$57.57,-500,45392,-1%,"-$28,783",,,,,GCO
3,,2021-06-03 16:42:18,2021-06-02,GCO,Sandfort Gregory A,Dir,P - Purchase,$58.45,4280,4448,>999%,"+$250,166",,,,,GCO
4,,2021-06-03 16:38:27,2021-06-03,GCO,Meixelsperger Mary E,Dir,P - Purchase,$58.32,5000,5168,>999%,"+$291,577",,,,,GCO
5,,2021-06-03 16:31:33,2021-06-02,GCO,Mason Kathleen,Dir,S - Sale,$59.00,-40,45892,0%,"-$2,360",,,,,GCO
6,,2021-06-03 16:25:27,2021-06-03,GCO,Martinez Angel R,Dir,P - Purchase,$58.37,1715,1883,>999%,"+$100,105",,,,,GCO
7,,2021-05-28 16:10:46,2021-05-27,GCO,Mason Kathleen,Dir,S - Sale,$59.00,-460,45932,-1%,"-$27,140",,,,,GCO
8,,2021-05-21 16:10:21,2021-05-19,GCO,Mason Kathleen,Dir,S - Sale,$54.73,-250,46392,-1%,"-$13,683",,,,,GCO
9,,2021-04-29 16:29:30,2021-04-28,GCO,Mason Kathleen,Dir,S - Sale,$52.00,-250,46642,-1%,"-$13,000",,,,,GCO
10,,2021-03-18 16:25:08,2021-03-18,GCO,Dickens Marty G,Dir,S - Sale,$48.00,-5000,23807,-17%,"-$240,000",,,,,GCO
11,,2021-01-13 16:16:07,2021-01-12,GCO,Marshall Thurgood Jr,Dir,S - Sale,$39.15,-2000,14277,-12%,"-$78,296",,,,,GCO
12,,2020-06-16 16:13:22,2020-06-12,GCO,Dennis Robert J,Dir,S - Sale,$21.16,-25000,261806,-9%,"-$529,043",,,,,GCO
13,,2020-01-07 16:20:03,2020-01-06,GCO,Mason Kathleen,Dir,S - Sale,$48.00,-500,41691,-1%,"-$24,000",,,,,GCO
14,,2019-12-17 16:43:19,2019-12-17,GCO,Ewoldsen Daniel E,SVP,S - Sale,$49.39,-3270,10803,-23%,"-$161,508",,,,,GCO
15,,2019-12-12 16:27:41,2019-12-11,GCO,Ewoldsen Daniel E,SVP,S - Sale,$51.00,-3016,14073,-18%,"-$153,816",,,,,GCO
16,,2019-12-09 17:09:20,2019-12-06,GCO,Mason Kathleen,Dir,S - Sale,$48.10,-2500,42191,-6%,"-$120,250",,,,,GCO
17,,2019-07-23 16:08:08,2019-07-19,GCO,Gallione Mario,SVP,S - Sale,$40.31,-2049,36309,-5%,"-$82,586",,,,,GCO
18,,2019-06-18 16:55:34,2019-06-14,GCO,Marshall Thurgood Jr,Dir,S - Sale,$44.57,-1690,9724,-15%,"-$75,322",,,,,GCO
19,,2019-01-29 16:18:49,2019-01-29,GCO,Dickens Marty G,Dir,S - Sale,$49.50,-5000,18578,-21%,"-$247,500",,,,,GCO
20,M,2019-01-24 17:01:40,2019-01-23,GCO,Dennis Robert J,"COB, Pres, CEO",S - Sale,$47.21,-22760,249981,-8%,"-$1,074,594",,,,,GCO
21,,2019-01-07 16:45:15,2019-01-07,GCO,Mason Kathleen,Dir,S - Sale,$48.00,-500,42626,-1%,"-$24,000",,,,,GCO
22,,2018-09-04 17:08:30,2018-09-04,GCO,Mason Kathleen,Dir,S - Sale,$50.75,-500,43126,-1%,"-$25,375",,,,,GCO
23,,2018-08-30 16:37:35,2018-08-30,GCO,Mason Kathleen,Dir,S - Sale,$48.91,-2000,43626,-4%,"-$97,815",,,,,GCO
