,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-17 16:07:19,2022-08-15,F,Croley Steven P.,"Chief Policy Ofcr, GC",F - Tax,$16.32,-6945,17337,-29%,"-$113,342",,,,,F
1,D,2022-08-17 16:07:19,2022-08-15,F,Croley Steven P.,"Chief Policy Ofcr, GC",M - OptEx,$0.00,24282,17337,-350%,+$0,,,,,F
2,,2022-08-03 16:17:48,2022-08-01,F,English Alexandra Ford,Dir,A - Grant,$0.00,10267,17569,+141%,+$0,,,,,F
3,D,2022-05-26 16:53:26,2022-05-24,F,Galhotra Ashwani Kumar,"Pres, Ford Blue",M - OptEx,$10.12,25892,511605,+5%,"+$262,027",,,,,F
4,D,2022-05-26 16:53:26,2022-05-24,F,Galhotra Ashwani Kumar,"Pres, Ford Blue",S - Sale+OE,$12.41,-25892,511605,-5%,"-$321,340",,,,,F
5,,2022-05-20 17:30:13,2022-05-19,F,Thornton John L,Dir,A - Grant,$0.00,16731,290218,+6%,+$0,,,,,F
6,,2022-05-20 17:29:09,2022-05-19,F,May John C II,Dir,A - Grant,$0.00,24513,25783,>999%,+$0,,,,,F
7,,2022-05-20 17:28:07,2022-05-19,F,Helman William W,Dir,A - Grant,$0.00,16731,197582,+9%,+$0,,,,,F
8,D,2022-05-20 17:27:22,2022-05-18,F,Weinberg John S,Dir,M - OptEx,$0.00,35397,41854,+548%,+$0,,,,,F
9,,2022-05-20 17:26:31,2022-05-19,F,Ford III Henry,Dir,A - Grant,$0.00,16731,27751,+152%,+$0,,,,,F
10,D,2022-05-17 16:36:52,2022-05-15,F,Huntsman Jon M Jr,"Vice Chair, Policy",F - Tax,$13.50,-29936,54608,-35%,"-$404,136",,,,,F
11,D,2022-05-17 16:36:52,2022-05-15,F,Huntsman Jon M Jr,"Vice Chair, Policy",M - OptEx,$0.00,84544,54608,-282%,+$0,,,,,F
12,D,2022-05-17 16:36:06,2022-05-15,F,Farley Jr James D,"Pres, CEO",F - Tax,$13.50,-52214,1638667,-3%,"-$704,889",,,,,F
