,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 19:11:44,2022-03-14,TGT,Sylvester Cara A,Exec Officer,F - Tax,$207.93,-222,8670,-2%,"-$46,160",,,,,TGT
1,,2022-03-16 19:11:26,2022-03-14,TGT,Schindele Mark,Exec Officer,F - Tax,$207.93,-895,10153,-8%,"-$186,097",,,,,TGT
2,,2022-03-16 19:07:14,2022-03-14,TGT,Sando Jill,Exec Officer,F - Tax,$207.93,-758,25874,-3%,"-$157,611",,,,,TGT
3,,2022-03-16 19:02:42,2022-03-14,TGT,Kremer Melissa K,Exec Officer,F - Tax,$207.93,-366,11999,-3%,"-$76,102",,,,,TGT
4,,2022-03-16 19:00:33,2022-03-14,TGT,Hennington Christina,Exec Officer,F - Tax,$207.93,-679,22841,-3%,"-$141,184",,,,,TGT
5,,2022-03-16 18:56:15,2022-03-14,TGT,Fiddelke Michael J,Exec Officer,F - Tax,$207.93,-918,36130,-2%,"-$190,880",,,,,TGT
6,,2022-03-16 18:56:11,2022-03-14,TGT,Harrison Robert M,Chief Accounting Officer,F - Tax,$207.93,-603,6189,-9%,"-$125,382",,,,,TGT
7,,2022-03-16 18:55:08,2022-03-14,TGT,Boylan Katie M,Exec Officer,F - Tax,$207.93,-1132,12355,-8%,"-$235,377",,,,,TGT
8,,2022-03-14 18:01:27,2022-03-11,TGT,Sylvester Cara A,Exec Officer,F - Tax,$211.67,-205,8892,-2%,"-$43,392",,,,,TGT
9,M,2022-03-14 18:01:17,2022-03-10,TGT,Harrison Robert M,Chief Accounting Officer,F - Tax,$212.10,-335,6792,-5%,"-$71,055",,,,,TGT
10,,2022-03-14 18:01:10,2022-03-10,TGT,Sando Jill,Exec Officer,F - Tax,$212.78,-218,26632,-1%,"-$46,386",,,,,TGT
11,,2022-03-14 18:00:48,2022-03-11,TGT,Boylan Katie M,Exec Officer,F - Tax,$211.67,-273,13487,-2%,"-$57,786",,,,,TGT
12,,2022-03-14 06:00:26,2022-03-09,TGT,Ward Laysha,Exec Officer,A - Grant,$0.00,7359,108982,+7%,+$0,,,,,TGT
13,M,2022-03-14 06:00:26,2022-03-09,TGT,Ward Laysha,Exec Officer,F - Tax,$215.91,-4806,108982,-4%,"-$1,037,684",,,,,TGT
14,,2022-03-14 06:00:21,2022-03-09,TGT,Mulligan John J,Exec Officer,A - Grant,$0.00,21314,188727,+13%,+$0,,,,,TGT
15,M,2022-03-14 06:00:21,2022-03-09,TGT,Mulligan John J,Exec Officer,F - Tax,$215.92,-15249,188727,-7%,"-$3,292,506",,,,,TGT
16,,2022-03-11 21:58:10,2022-03-09,TGT,McNamara Michael Edward,Exec Officer,A - Grant,$0.00,9176,118991,+8%,+$0,,,,,TGT
17,M,2022-03-11 21:58:10,2022-03-09,TGT,McNamara Michael Edward,Exec Officer,F - Tax,$215.92,-9819,118991,-8%,"-$2,120,075",,,,,TGT
18,,2022-03-11 21:52:54,2022-03-09,TGT,Liu Don H,Exec Officer,A - Grant,$0.00,10588,65743,+19%,+$0,,,,,TGT
19,M,2022-03-11 21:52:54,2022-03-09,TGT,Liu Don H,Exec Officer,F - Tax,$215.92,-7148,65743,-10%,"-$1,543,361",,,,,TGT
20,,2022-03-11 21:52:54,2021-11-15,TGT,Liu Don H,Exec Officer,G - Gift,$0.00,-37348,65743,+132%,-$0,,,,,TGT
21,,2022-03-11 21:44:32,2022-03-09,TGT,Kremer Melissa K,Exec Officer,A - Grant,$0.00,4689,12365,+61%,+$0,,,,,TGT
22,M,2022-03-11 21:44:32,2022-03-09,TGT,Kremer Melissa K,Exec Officer,F - Tax,$215.91,-1853,12365,-13%,"-$400,084",,,,,TGT
23,,2022-03-11 21:37:09,2022-03-09,TGT,Gomez Richard H.,Exec Officer,A - Grant,$0.00,6474,75986,+9%,+$0,,,,,TGT
24,M,2022-03-11 21:37:09,2022-03-09,TGT,Gomez Richard H.,Exec Officer,F - Tax,$215.91,-3228,75986,-4%,"-$696,968",,,,,TGT
25,,2022-03-11 21:34:00,2022-03-09,TGT,Cornell Brian C,Exec Officer,A - Grant,$0.00,48450,370206,+15%,+$0,,,,,TGT
26,M,2022-03-11 21:34:00,2022-03-09,TGT,Cornell Brian C,Exec Officer,F - Tax,$215.92,-30311,370206,-8%,"-$6,544,651",,,,,TGT
27,,2022-03-11 21:34:00,2021-12-08,TGT,Cornell Brian C,Exec Officer,G - Gift,$0.00,-4100,370206,-1%,-$0,,,,,TGT
28,,2022-03-11 21:33:51,2022-03-09,TGT,Fiddelke Michael J,Exec Officer,A - Grant,$0.00,4970,37048,+15%,+$0,,,,,TGT
29,M,2022-03-11 21:33:51,2022-03-09,TGT,Fiddelke Michael J,Exec Officer,F - Tax,$215.91,-627,37048,-2%,"-$135,372",,,,,TGT
30,,2022-03-11 20:54:26,2022-03-09,TGT,Sylvester Cara A,Exec Officer,A - Grant,$0.00,2010,9068,+28%,+$0,,,,,TGT
31,,2022-03-11 20:54:18,2022-03-09,TGT,Schindele Mark,Exec Officer,A - Grant,$0.00,2495,11010,+29%,+$0,,,,,TGT
32,,2022-03-11 20:54:10,2022-03-09,TGT,Sando Jill,Exec Officer,A - Grant,$0.00,1941,26795,+8%,+$0,,,,,TGT
33,,2022-03-11 20:54:05,2022-03-09,TGT,Hennington Christina,Exec Officer,A - Grant,$0.00,3395,23482,+17%,+$0,,,,,TGT
34,,2022-03-11 20:54:01,2022-03-09,TGT,Harrison Robert M,Chief Accounting Officer,A - Grant,$0.00,763,7098,+12%,+$0,,,,,TGT
35,,2022-03-11 20:53:57,2022-03-09,TGT,Boylan Katie M,Exec Officer,A - Grant,$0.00,1040,13726,+8%,+$0,,,,,TGT
36,,2022-03-11 20:53:57,2021-12-13,TGT,Boylan Katie M,Exec Officer,G - Gift,$0.00,-210,13726,-2%,-$0,,,,,TGT
37,,2022-03-10 19:33:49,2022-03-09,TGT,Minnick Mary E,Dir,A - Grant,$0.00,1548,80311,+2%,+$0,,,,,TGT
38,,2022-03-10 19:33:42,2022-03-09,TGT,Stockton Dmitri L,Dir,A - Grant,$0.00,1432,11774,+14%,+$0,,,,,TGT
39,,2022-03-10 19:33:36,2022-03-09,TGT,Rice Derica W,Dir,A - Grant,$0.00,1432,4047,+55%,+$0,,,,,TGT
40,,2022-03-10 19:33:22,2022-03-09,TGT,Leahy Christine A,Dir,A - Grant,$0.00,1432,2827,+103%,+$0,,,,,TGT
41,,2022-03-10 19:33:09,2022-03-09,TGT,Lozano Monica C,Dir,A - Grant,$0.00,878,14435,+6%,+$0,,,,,TGT
42,,2022-03-10 19:33:00,2022-03-09,TGT,Knauss Donald R,Dir,A - Grant,$0.00,878,27663,+3%,+$0,,,,,TGT
43,,2022-03-10 19:22:28,2022-03-09,TGT,Edwards Robert L,Dir,A - Grant,$0.00,878,26318,+3%,+$0,,,,,TGT
44,,2022-03-10 19:21:21,2022-03-09,TGT,Boudreaux Gail,Dir,A - Grant,$0.00,1432,1949,+277%,+$0,,,,,TGT
45,,2022-03-10 19:21:16,2022-03-09,TGT,Barrett George S,Dir,A - Grant,$0.00,1432,11057,+15%,+$0,,,,,TGT
46,,2022-03-10 19:21:12,2022-03-09,TGT,Healey Melanie,Dir,A - Grant,$0.00,878,15708,+6%,+$0,,,,,TGT
47,,2022-03-10 19:21:07,2022-03-09,TGT,Baker Douglas M Jr,Dir,A - Grant,$0.00,878,28871,+3%,+$0,,,,,TGT
48,,2022-03-10 19:21:03,2022-03-09,TGT,Abney David P,Dir,A - Grant,$0.00,878,1415,+164%,+$0,,,,,TGT
49,,2021-12-20 16:47:26,2021-12-17,TGT,Mulligan John J,Exec Officer,S - Sale,$223.60,-28918,182419,-14%,"-$6,466,007",,,,,TGT
50,M,2021-12-06 18:11:31,2021-09-13,TGT,Cornell Brian C,Exec Officer,G - Gift,$0.00,-431862,355238,-55%,-$0,,,,,TGT
51,,2021-12-06 18:11:31,2021-12-02,TGT,Cornell Brian C,Exec Officer,S - Sale,$244.72,-30000,355238,-8%,"-$7,341,593",,,,,TGT
52,D,2021-11-29 18:48:50,2021-11-24,TGT,Sando Jill,Exec Officer,M - OptEx,$60.48,3186,24796,+15%,"+$192,689",,,,,TGT
53,D,2021-11-29 18:48:50,2021-11-24,TGT,Sando Jill,Exec Officer,S - Sale+OE,$247.61,-3186,24796,-11%,"-$788,885",,,,,TGT
54,,2021-11-22 19:50:52,2021-04-14,TGT,Hennington Christina,Exec Officer,G - Gift,$0.00,-1500,20052,-7%,-$0,,,,,TGT
55,,2021-11-22 19:50:52,2021-11-19,TGT,Hennington Christina,Exec Officer,S - Sale,$250.95,-4173,20052,-17%,"-$1,047,214",,,,,TGT
56,D,2021-11-22 19:50:43,2021-11-19,TGT,Gomez Richard H.,Exec Officer,F - Tax,$251.10,-25470,72615,-26%,"-$6,395,517",,,,,TGT
57,D,2021-11-22 19:50:43,2021-11-19,TGT,Gomez Richard H.,Exec Officer,M - OptEx,$55.60,44183,72615,+155%,"+$2,456,575",,,,,TGT
