,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 18:10:37,2022-03-09,LL,Mulvaney Timothy J,"SVP, CAO",A - Grant,$0.00,3180,40281,+9%,+$0,,,,,LL
1,D,2022-03-10 18:09:06,2022-03-09,LL,Bohaty Jennifer,"Chief Ethics, Compl. Officer",A - Grant,$0.00,3180,29205,+12%,+$0,,,,,LL
2,D,2022-03-10 18:07:49,2022-03-09,LL,Tyson Charles E,"Pres, CEO",A - Grant,$0.00,15903,85389,+23%,+$0,,,,,LL
3,D,2022-03-10 18:06:16,2022-03-09,LL,Walsh Nancy A,CFO,A - Grant,$0.00,4770,60529,+9%,+$0,,,,,LL
4,D,2022-03-10 18:04:51,2022-03-09,LL,Dauberman Michael E,"EVP, CGO",A - Grant,$0.00,10337,10338,>999%,+$0,,,,,LL
5,D,2022-03-10 18:03:18,2022-03-09,LL,Argano Matt T,CHRO,A - Grant,$0.00,4770,12133,+65%,+$0,,,,,LL
6,D,2022-03-10 18:01:38,2022-03-09,LL,Givens Alice,"SVP, CLO, Corp. Secretary",A - Grant,$0.00,5168,12790,+68%,+$0,,,,,LL
7,D,2022-03-10 17:57:55,2022-03-09,LL,Clark Douglas S Jr,"SVP Merch, Supply Chain",A - Grant,$0.00,3180,25780,+14%,+$0,,,,,LL
8,,2022-03-08 16:03:55,2022-03-05,LL,Argano Matt T,CHRO,F - Tax,$15.71,-187,7363,-2%,"-$2,938",,,,,LL
9,,2022-03-08 16:03:16,2022-03-05,LL,Bohaty Jennifer,"Chief Ethics, Compl. Officer",F - Tax,$15.71,-187,26025,-1%,"-$2,938",,,,,LL
10,,2022-03-08 16:02:37,2022-03-05,LL,Clark Douglas S Jr,"SVP Merch, Supply Chain",F - Tax,$15.71,-469,22600,-2%,"-$7,368",,,,,LL
11,,2022-03-08 16:01:51,2022-03-05,LL,Mulvaney Timothy J,"SVP, CAO",F - Tax,$15.71,-267,37101,-1%,"-$4,195",,,,,LL
12,,2022-03-08 16:01:01,2022-03-05,LL,Tyson Charles E,"Pres, CEO",F - Tax,$15.71,-1229,69486,-2%,"-$19,308",,,,,LL
13,,2022-03-08 15:59:58,2022-03-05,LL,Walsh Nancy A,CFO,F - Tax,$15.71,-476,55759,-1%,"-$7,478",,,,,LL
14,,2022-03-03 17:56:30,2022-03-02,LL,Clark Douglas S Jr,"SVP Merch, Supply Chain",F - Tax,$16.42,-53,23069,0%,-$870,,,,,LL
15,,2022-03-03 17:44:16,2022-03-02,LL,Mulvaney Timothy J,"SVP, CAO",F - Tax,$16.42,-270,37368,-1%,"-$4,433",,,,,LL
16,,2022-03-02 17:06:30,2022-03-01,LL,Roper Martin F,Dir,A - Grant,$16.26,1306,140712,+1%,"+$21,236",,,,,LL
17,,2022-03-02 17:04:24,2022-03-01,LL,Graham Terri F,Dir,A - Grant,$16.26,893,21895,+4%,"+$14,520",,,,,LL
18,,2022-03-02 17:00:39,2022-03-01,LL,Parmar Ashish,Dir,A - Grant,$16.26,1076,5865,+22%,"+$17,496",,,,,LL
19,,2022-03-02 16:18:31,2022-03-01,LL,Rhodes Famous P,Dir,A - Grant,$16.26,576,16416,+4%,"+$9,366",,,,,LL
20,,2022-03-01 16:26:46,2022-02-28,LL,Clark Douglas S Jr,"SVP Merch, Supply Chain",F - Tax,$16.06,-189,23122,-1%,"-$3,035",,,,,LL
21,,2022-03-01 16:26:02,2022-02-28,LL,Mulvaney Timothy J,"SVP, CAO",F - Tax,$16.06,-642,37638,-2%,"-$10,311",,,,,LL
22,,2022-03-01 16:23:39,2022-02-28,LL,Tyson Charles E,"Pres, CEO",F - Tax,$16.06,-1158,70715,-2%,"-$18,597",,,,,LL
23,,2022-03-01 16:22:07,2022-02-28,LL,Walsh Nancy A,CFO,F - Tax,$16.06,-1052,56235,-2%,"-$16,895",,,,,LL
24,,2022-01-03 16:44:08,2021-12-31,LL,Thomsen Christopher,"SVP, CIO",A - Grant,$0.00,7099,40652,+21%,+$0,,,,,LL
25,,2022-01-03 16:44:08,2021-12-31,LL,Thomsen Christopher,"SVP, CIO",F - Tax,$0.00,-2136,40652,-5%,-$0,,,,,LL
26,,2022-01-03 16:42:51,2021-12-31,LL,Bohaty Jennifer,"Chief Ethics, Compl. Officer",A - Grant,$0.00,5201,26663,+24%,+$0,,,,,LL
27,,2022-01-03 16:42:51,2021-12-31,LL,Bohaty Jennifer,"Chief Ethics, Compl. Officer",F - Tax,$0.00,-1565,26663,-6%,-$0,,,,,LL
28,,2022-01-03 16:41:31,2021-12-31,LL,Tyson Charles E,"Pres, CEO",A - Grant,$0.00,9203,71873,+15%,+$0,,,,,LL
29,,2022-01-03 16:41:31,2021-12-31,LL,Tyson Charles E,"Pres, CEO",F - Tax,$0.00,-4334,71873,-6%,-$0,,,,,LL
30,,2021-12-20 16:24:27,2021-12-17,LL,Thomsen Christopher,"SVP, CIO",F - Tax,$16.40,-760,35689,-2%,"-$12,464",,,,,LL
31,,2021-12-02 16:47:24,2021-12-01,LL,Parmar Ashish,Dir,A - Grant,$0.00,1165,4789,+32%,+$0,,,,,LL
32,,2021-12-02 16:46:24,2021-12-01,LL,Roper Martin F,Dir,A - Grant,$0.00,1415,139406,+1%,+$0,,,,,LL
33,,2021-12-02 16:45:35,2021-12-01,LL,Graham Terri F,Dir,A - Grant,$0.00,967,21002,+5%,+$0,,,,,LL
34,,2021-11-12 16:29:27,2021-11-11,LL,Walsh Nancy A,CFO,F - Tax,$17.34,-5140,57287,-8%,"-$89,128",,,,,LL
35,,2021-11-04 16:40:49,2021-11-03,LL,Mulvaney Timothy J,"SVP, CAO",F - Tax,$18.38,-183,38280,0%,"-$3,364",,,,,LL
36,,2021-09-02 17:53:16,2021-09-01,LL,Parmar Ashish,Dir,A - Grant,$0.00,313,3624,+9%,+$0,,,,,LL
37,,2021-09-02 17:51:22,2021-09-01,LL,Graham Terri F,Dir,A - Grant,$0.00,680,20035,+4%,+$0,,,,,LL
38,,2021-09-02 17:49:21,2021-09-01,LL,Roper Martin F,Dir,A - Grant,$0.00,995,137991,+1%,+$0,,,,,LL
39,,2021-08-13 17:47:44,2021-08-12,LL,Moore Douglas T,Dir,S - Sale,$21.04,-10511,22744,-32%,"-$221,151",,,,,LL
40,,2021-08-13 17:45:58,2021-08-12,LL,Mulvaney Timothy J,"SVP, CAO",F - Tax,$21.06,-2801,38463,-7%,"-$58,989",,,,,LL
41,,2021-08-10 17:59:24,2021-08-09,LL,Nowicki Joseph M,Dir,P - Purchase,$19.85,5033,17225,+41%,"+$99,884",,,,,LL
