,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2012-03-21 18:27:54,2012-03-19,BITS,Keating Melvin L,Dir,D - Sale to issuer,$4.36,-44300,0,-100%,"-$193,237",,,,,BITS
1,,2012-03-21 18:22:26,2012-03-19,BITS,Kagan Jonathan H,Dir,D - Sale to issuer,$4.36,-49300,0,-100%,"-$215,047",,,,,BITS
2,,2012-03-21 18:17:44,2012-03-19,BITS,Martynek Raul K,Dir,D - Sale to issuer,$4.36,-37530,0,-100%,"-$163,706",,,,,BITS
3,D,2012-03-21 17:50:29,2012-03-19,BITS,Kaasila Sampo,"VP of Research, Development",D - Sale to issuer,$4.36,-109600,0,-100%,"-$478,075",,,,,BITS
4,D,2012-03-21 17:50:29,2012-03-19,BITS,Kaasila Sampo,"VP of Research, Development",M - OptEx,$2.55,65000,0,-100%,"+$165,945",,,,,BITS
5,D,2012-03-21 17:40:53,2012-03-19,BITS,Collins John S,"VP , CTO",D - Sale to issuer,$4.36,-115718,0,-100%,"-$504,762",,,,,BITS
6,D,2012-03-21 17:40:53,2012-03-19,BITS,Collins John S,"VP , CTO",M - OptEx,$3.44,40000,0,-100%,"+$137,495",,,,,BITS
7,D,2012-03-21 17:32:13,2012-03-19,BITS,Kaminski Amos,Dir,D - Sale to issuer,$4.36,-433300,0,-100%,"-$1,890,055",,,,,BITS
8,D,2012-03-21 17:32:13,2012-03-19,BITS,Kaminski Amos,Dir,M - OptEx,$1.72,40000,0,-100%,"+$68,990",,,,,BITS
9,D,2012-03-21 17:30:24,2012-03-19,BITS,Beitzel George B,Dir,D - Sale to issuer,$4.36,-490232,0,-100%,"-$2,138,392",,,,,BITS
10,D,2012-03-21 17:30:24,2012-03-19,BITS,Beitzel George B,Dir,M - OptEx,$3.19,10000,0,-100%,"+$31,850",,,,,BITS
11,D,2012-03-21 17:28:50,2012-03-19,BITS,Kitsos Costas,"Vice Pres, Engineering",D - Sale to issuer,$4.36,-93300,0,-100%,"-$406,975",,,,,BITS
12,D,2012-03-21 17:28:50,2012-03-19,BITS,Kitsos Costas,"Vice Pres, Engineering",M - OptEx,$2.55,65000,0,-100%,"+$165,945",,,,,BITS
13,D,2012-03-21 17:27:08,2012-03-19,BITS,Dore James P,"VP, CFO",D - Sale to issuer,$4.36,-132667,0,-100%,"-$578,693",,,,,BITS
14,D,2012-03-21 17:27:08,2012-03-19,BITS,Dore James P,"VP, CFO",M - OptEx,$2.16,107667,0,-100%,"+$232,391",,,,,BITS
15,D,2012-01-13 13:29:45,2012-01-12,BITS,Beitzel George B,Dir,X - OptEx,$4.75,20000,480232,-4%,"$95,000",0.0,-1.0,-5.0,,BITS
16,,2011-12-30 08:39:42,2011-12-30,BITS,Beitzel George B,Dir,A - Grant,$0.00,7700,460232,+2%,+$0,2.0,1.0,1.0,,BITS
17,,2011-12-30 08:39:14,2011-12-30,BITS,Kagan Jonathan H,Dir,A - Grant,$0.00,7700,49300,+19%,+$0,2.0,1.0,1.0,,BITS
18,,2011-12-30 08:38:44,2011-12-30,BITS,Kaminski Amos,Dir,A - Grant,$0.00,7700,393300,+2%,+$0,2.0,1.0,1.0,,BITS
19,,2011-12-30 08:38:25,2011-12-30,BITS,Keating Melvin L,Dir,A - Grant,$0.00,7700,44300,+21%,+$0,2.0,1.0,1.0,,BITS
20,,2011-12-30 08:37:59,2011-12-30,BITS,Martynek Raul K,Dir,A - Grant,$0.00,7700,37530,+26%,+$0,2.0,1.0,1.0,,BITS
21,,2011-11-21 13:18:41,2011-11-10,BITS,Kitsos Costas,"Vice Pres, Engineering",A - Grant,$0.00,5600,28300,+25%,+$0,0.0,0.0,6.0,,BITS
22,,2011-11-21 13:18:24,2011-11-10,BITS,Kaasila Sampo,"VP of Research, Development",A - Grant,$0.00,5600,44600,+14%,+$0,0.0,0.0,6.0,,BITS
23,,2011-10-04 06:42:10,2011-09-30,BITS,Martynek Raul K,Dir,A - Grant,$0.00,2700,29830,+10%,+$0,2.0,1.0,9.0,,BITS
