,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-22 17:40:23,2022-02-22,WAB,Neupaver Albert J,Dir,S - Sale,$96.80,-55877,638640,-8%,"-$5,408,886",,,,,WAB
1,,2022-02-22 08:35:03,2022-02-18,WAB,Mastalerz John A Jr,"VP Fin., Corp. Controller, CAO",S - Sale,$95.34,-5012,12148,-29%,"-$477,844",,,,,WAB
2,,2022-02-18 12:09:19,2022-02-18,WAB,Deninno David L,"EVP, GC, Sec.",S - Sale,$95.36,-5000,68645,-7%,"-$476,800",,,,,WAB
3,,2021-12-02 15:07:25,2021-11-30,WAB,Olin John A,"EVP, CFO",P - Purchase,$91.66,11000,22109,+99%,"+$1,008,277",,,,,WAB
4,,2021-11-22 12:10:19,2021-11-19,WAB,Deninno David L,"EVP, GC, Sec.",S - Sale,$95.47,-5000,74515,-6%,"-$477,350",,,,,WAB
5,,2021-11-22 12:08:34,2021-11-19,WAB,Harty Linda S,Dir,S - Sale,$94.15,-5000,10442,-32%,"-$470,750",,,,,WAB
6,,2021-11-19 12:42:11,2021-11-18,WAB,Kassling William E,Dir,S - Sale,$94.50,-100000,899605,-10%,"-$9,450,159",,,,,WAB
7,,2021-11-16 15:24:39,2021-11-16,WAB,Hehir Brian,Dir,S - Sale,$96.00,-1835,31942,-5%,"-$176,160",,,,,WAB
8,D,2021-11-16 15:22:49,2021-11-15,WAB,Neupaver Albert J,Dir,S - Sale+OE,$95.83,-30800,694517,-4%,"-$2,951,678",,,,,WAB
9,M,2021-09-01 11:20:38,2021-08-30,WAB,Deninno David L,"EVP, GC, Sec.",S - Sale,$89.72,-6533,79515,-8%,"-$586,155",,,,,WAB
10,,2021-09-01 11:14:17,2021-08-30,WAB,Dugan Patrick D,"EVP, CFO",S - Sale,$90.02,-17033,91704,-16%,"-$1,533,275",,,,,WAB
11,,2021-08-20 16:47:35,2021-08-19,WAB,Howell Michael W D,Dir,S - Sale,$86.39,-4446,5128,-46%,"-$384,106",,,,,WAB
12,,2021-08-16 12:24:56,2021-08-13,WAB,Mastalerz John A Jr,"VP Fin., Corp. Controller, CAO",S - Sale,$88.42,-2700,17487,-13%,"-$238,734",,,,,WAB
13,D,2021-05-28 09:37:40,2021-05-27,WAB,Mastalerz John A Jr,"VP Fin., Corp. Controller, CAO",S - Sale+OE,$82.53,-3103,20187,-13%,"-$256,091",,,,,WAB
14,,2021-05-11 11:17:12,2021-05-10,WAB,Faiveley Erwan,Dir,S - Sale,$82.37,-9149,5703281,0%,"-$753,603",,,,,WAB
15,,2021-05-10 11:28:10,2021-05-07,WAB,Faiveley Erwan,Dir,S - Sale,$82.05,-1600,5712430,0%,"-$131,280",,,,,WAB
16,,2021-05-04 11:25:05,2021-05-03,WAB,Jain Nalin,"Pres, Equipment Group",S - Sale,$82.72,-986,4161,-19%,"-$81,558",,,,,WAB
17,,2021-05-04 11:23:05,2021-05-03,WAB,Faiveley Erwan,Dir,S - Sale,$82.27,-19400,5714030,0%,"-$1,595,966",,,,,WAB
18,,2021-03-01 08:29:00,2021-02-25,WAB,Faiveley Erwan,Dir,S - Sale,$75.00,-100,5733430,0%,"-$7,500",,,,,WAB
19,M,2021-02-24 20:10:11,2021-02-22,WAB,Faiveley Erwan,Dir,S - Sale,$75.33,-19895,5733530,0%,"-$1,498,604",,,,,WAB
