,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-05 09:56:53,2022-01-04,REX,Bruggeman Douglas,"CFO, VP-Finance, Treasurer",S - Sale,$102.59,-959,19865,-5%,"-$98,379",,,,,REX
1,,2022-01-04 09:54:18,2022-01-03,REX,Rose Stuart A,Exec COB,S - Sale,$100.33,-1525,544133,0%,"-$153,002",,,,,REX
2,,2022-01-04 09:19:53,2022-01-03,REX,Bruggeman Douglas,"CFO, VP-Finance, Treasurer",S - Sale,$100.68,-1500,20824,-7%,"-$151,024",,,,,REX
3,,2021-12-29 08:44:32,2021-12-28,REX,Rose Stuart A,Exec COB,S - Sale,$100.06,-1400,545658,0%,"-$140,086",,,,,REX
4,,2021-12-28 08:28:54,2021-12-27,REX,Rose Stuart A,Exec COB,S - Sale,$100.03,-1100,547058,0%,"-$110,029",,,,,REX
5,,2021-12-27 09:34:39,2021-12-23,REX,Rose Stuart A,Exec COB,S - Sale,$100.06,-1400,548158,0%,"-$140,080",,,,,REX
6,,2021-12-17 09:08:42,2021-12-16,REX,Rose Stuart A,Exec COB,S - Sale,$100.34,-2425,549558,0%,"-$243,316",,,,,REX
7,,2021-12-14 08:30:48,2021-12-13,REX,Rose Stuart A,Exec COB,S - Sale,$100.16,-7000,551983,-1%,"-$701,110",,,,,REX
8,,2021-12-10 12:26:17,2021-12-09,REX,Rose Stuart A,Exec COB,S - Sale,$100.24,-5327,558983,-1%,"-$533,950",,,,,REX
9,,2021-12-09 11:20:31,2021-12-08,REX,Rose Stuart A,Exec COB,S - Sale,$100.62,-5000,564310,-1%,"-$503,101",,,,,REX
10,,2021-12-08 13:17:11,2021-12-07,REX,Bruggeman Douglas,"CFO, VP-Finance, Treasurer",S - Sale,$103.25,-1000,22324,-4%,"-$103,248",,,,,REX
11,,2021-12-08 12:34:00,2021-12-07,REX,Rose Stuart A,Exec COB,S - Sale,$102.74,-9000,569310,-2%,"-$924,615",,,,,REX
12,,2021-12-07 12:26:47,2021-12-06,REX,Bruggeman Douglas,"CFO, VP-Finance, Treasurer",S - Sale,$102.50,-72,23324,0%,"-$7,380",,,,,REX
13,,2021-12-06 10:34:33,2021-12-03,REX,Bruggeman Douglas,"CFO, VP-Finance, Treasurer",S - Sale,$105.32,-1469,23396,-6%,"-$154,716",,,,,REX
14,,2021-07-14 09:23:12,2021-07-13,REX,Rose Stuart A,Exec COB,S - Sale,$87.11,-3520,578310,-1%,"-$306,643",,,,,REX
