,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 14:57:50,2022-03-11,BY,Barkidjija John,"Head of CRE, Specialty Fin",M - OptEx,$11.18,20000,22087,+958%,"+$223,600",,,,,BY
1,D,2022-03-14 14:57:50,2022-03-11,BY,Barkidjija John,"Head of CRE, Specialty Fin",S - Sale+OE,$27.38,-20000,22087,-48%,"-$547,624",,,,,BY
2,,2022-03-02 21:33:49,2022-02-28,BY,Bell Thomas J III,"SVP, Treasurer",F - Tax,$27.27,-206,20829,-1%,"-$5,618",,,,,BY
3,,2022-03-02 21:32:05,2022-02-28,BY,Abraham Thomas,"Pres, SBC",F - Tax,$27.27,-791,56913,-1%,"-$21,571",,,,,BY
4,,2022-03-02 21:30:19,2022-02-28,BY,Mando Nicolas,"Chief Technology, Operations",F - Tax,$27.27,-60,4910,-1%,"-$1,636",,,,,BY
5,,2022-03-02 21:28:49,2022-02-28,BY,Johnson Michelle Lynn,Chief Risk Officer,F - Tax,$27.27,-145,3848,-4%,"-$3,954",,,,,BY
6,,2022-03-02 21:27:12,2022-02-28,BY,Biggam Megan,EVP Head of Retail Banking,F - Tax,$27.27,-145,10001,-1%,"-$3,954",,,,,BY
7,,2022-03-02 21:25:36,2022-02-28,BY,Fucinato Mark,Chief Credit Officer,F - Tax,$27.27,-221,10494,-2%,"-$6,027",,,,,BY
8,,2022-03-02 21:23:37,2022-02-28,BY,Corby Lindsay Y,"EVP, CFO",F - Tax,$27.27,-435,36332,-1%,"-$11,862",,,,,BY
9,,2022-03-02 21:21:51,2022-02-28,BY,Barkidjija John,"Head of CRE, Specialty Fin",F - Tax,$27.27,-400,22087,-2%,"-$10,908",,,,,BY
10,,2022-03-02 21:20:03,2022-02-28,BY,Traci Dana,CHRO,F - Tax,$27.27,-235,8768,-3%,"-$6,408",,,,,BY
11,,2022-03-02 21:18:03,2022-02-28,BY,Ptacin Brogan,Head of Commercial Banking,F - Tax,$27.27,-365,28089,-1%,"-$9,954",,,,,BY
12,,2022-03-02 21:13:08,2022-02-28,BY,Casanueva Ana,"SVP, Dir of Legal",F - Tax,$27.27,-18,4856,0%,-$491,,,,,BY
13,,2022-03-02 21:10:41,2022-02-28,BY,Paracchini Alberto J,Pres,F - Tax,$27.27,-1193,149106,-1%,"-$32,533",,,,,BY
14,,2022-02-28 18:33:01,2022-02-25,BY,Major Hart Angela E,"EVP, Head of Wealth Management",P - Purchase,$27.30,1000,2669,+60%,"+$27,300",,,,,BY
15,,2022-02-24 21:26:44,2022-02-22,BY,Bell Thomas J III,"SVP, Treasurer",A - Grant,$0.00,3493,21035,+20%,+$0,,,,,BY
16,,2022-02-24 21:26:44,2022-02-22,BY,Bell Thomas J III,"SVP, Treasurer",F - Tax,$26.97,-187,21035,-1%,"-$5,043",,,,,BY
17,,2022-02-24 21:24:16,2022-02-22,BY,Abraham Thomas,"Pres, SBC",A - Grant,$0.00,6675,57704,+13%,+$0,,,,,BY
18,,2022-02-24 21:24:16,2022-02-22,BY,Abraham Thomas,"Pres, SBC",F - Tax,$26.97,-715,57704,-1%,"-$19,284",,,,,BY
19,,2022-02-24 21:20:24,2022-02-22,BY,Herencia Roberto R,CEO,A - Grant,$0.00,13001,235408,+6%,+$0,,,,,BY
20,,2022-02-24 21:17:24,2022-02-22,BY,Mando Nicolas,"Chief Technology, Operations",A - Grant,$0.00,1447,4970,+41%,+$0,,,,,BY
21,,2022-02-24 21:17:24,2022-02-22,BY,Mando Nicolas,"Chief Technology, Operations",F - Tax,$26.97,-85,4970,-2%,"-$2,292",,,,,BY
22,,2022-02-24 21:14:47,2022-02-22,BY,Johnson Michelle Lynn,Chief Risk Officer,A - Grant,$0.00,1335,3993,+50%,+$0,,,,,BY
23,,2022-02-24 21:14:47,2022-02-22,BY,Johnson Michelle Lynn,Chief Risk Officer,F - Tax,$26.97,-132,3993,-3%,"-$3,560",,,,,BY
24,,2022-02-24 21:12:26,2022-02-22,BY,Biggam Megan,EVP Head of Retail Banking,A - Grant,$0.00,2626,10146,+35%,+$0,,,,,BY
25,,2022-02-24 21:12:26,2022-02-22,BY,Biggam Megan,EVP Head of Retail Banking,F - Tax,$26.97,-168,10146,-2%,"-$4,531",,,,,BY
26,,2022-02-24 21:09:53,2022-02-22,BY,Fucinato Mark,Chief Credit Officer,A - Grant,$0.00,2299,10715,+27%,+$0,,,,,BY
27,,2022-02-24 21:09:53,2022-02-22,BY,Fucinato Mark,Chief Credit Officer,F - Tax,$26.97,-279,10715,-3%,"-$7,525",,,,,BY
28,,2022-02-24 21:07:20,2022-02-22,BY,Corby Lindsay Y,"EVP, CFO",A - Grant,$0.00,7648,36767,+26%,+$0,,,,,BY
29,,2022-02-24 21:07:20,2022-02-22,BY,Corby Lindsay Y,"EVP, CFO",F - Tax,$26.97,-558,36767,-1%,"-$15,049",,,,,BY
