,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 16:33:31,2022-03-08,DBD,Heyden Olaf Robert,"EVP, COO",A - Grant,$0.00,178315,401433,+80%,+$0,,,,,DBD
1,D,2022-03-10 16:32:22,2022-03-08,DBD,Patrick Elizabeth,"EVP, Chief People Officer",A - Grant,$0.00,117846,156993,+301%,+$0,,,,,DBD
2,D,2022-03-10 16:30:59,2022-03-08,DBD,Choudhary Manish,"EVP, Software",A - Grant,$0.00,39631,80384,+97%,+$0,,,,,DBD
3,D,2022-03-10 16:30:14,2022-03-08,DBD,Leiken Jonathan,"EVP, CLO, Secretary",A - Grant,$0.00,127864,264708,+93%,+$0,,,,,DBD
4,D,2022-03-10 16:29:52,2022-03-08,DBD,Naher Ulrich,"EVP, Chief Commercial Officer",A - Grant,$0.00,168246,368612,+84%,+$0,,,,,DBD
5,D,2022-03-10 16:29:32,2022-03-08,DBD,Rutherford Jeffrey L,"EVP, CFO",A - Grant,$0.00,185383,413143,+81%,+$0,,,,,DBD
6,D,2022-02-08 21:15:48,2022-02-05,DBD,Choudhary Manish,"EVP, Software",F - Tax,$8.25,-2807,40753,-6%,"-$23,158",,,,,DBD
7,D,2022-02-08 21:15:28,2022-02-05,DBD,Leiken Jonathan,"EVP, CLO, Secretary",F - Tax,$8.25,-2646,136844,-2%,"-$21,830",,,,,DBD
8,D,2022-02-08 21:15:02,2022-02-05,DBD,Naher Ulrich,"EVP, Chief Commercial Officer",F - Tax,$8.25,-5697,200366,-3%,"-$47,000",,,,,DBD
9,D,2022-02-08 21:14:32,2022-02-06,DBD,Schmid Gerrard,"Pres, CEO",A - Grant,$8.25,152330,555771,+38%,"+$1,256,723",,,,,DBD
10,DM,2022-02-08 21:14:32,2022-02-05,DBD,Schmid Gerrard,"Pres, CEO",F - Tax,$8.25,-111417,555771,-17%,"-$919,190",,,,,DBD
11,D,2022-02-08 21:14:07,2022-02-05,DBD,Patrick Elizabeth,"EVP, Chief People Officer",F - Tax,$8.25,-2158,39147,-5%,"-$17,804",,,,,DBD
12,D,2022-02-08 21:13:43,2022-02-05,DBD,Rutherford Jeffrey L,"EVP, CFO",F - Tax,$8.25,-4410,227760,-2%,"-$36,383",,,,,DBD
13,D,2022-02-08 21:13:17,2022-02-05,DBD,Heyden Olaf Robert,"EVP, COO",F - Tax,$8.25,-6669,223118,-3%,"-$55,019",,,,,DBD
14,ADM,2022-02-07 16:07:50,2022-01-29,DBD,Naher Ulrich,"EVP, Chief Commercial Officer",F - Tax,$8.80,-20790,206063,-9%,"-$182,952",,,,,DBD
15,ADM,2022-02-07 16:07:18,2022-01-29,DBD,Heyden Olaf Robert,"EVP, COO",F - Tax,$8.80,-20790,229787,-8%,"-$182,952",,,,,DBD
16,DM,2022-01-31 16:47:10,2022-01-29,DBD,Naher Ulrich,"EVP, Chief Commercial Officer",F - Tax,$8.80,-19355,207498,-9%,"-$170,324",,,,,DBD
17,DM,2022-01-31 16:46:40,2022-01-29,DBD,Heyden Olaf Robert,"EVP, COO",F - Tax,$8.80,-19355,231222,-8%,"-$170,324",,,,,DBD
18,DM,2022-01-31 16:45:52,2022-01-29,DBD,Schmid Gerrard,"Pres, CEO",F - Tax,$8.80,-59478,514858,-10%,"-$523,406",,,,,DBD
19,DM,2022-01-31 16:45:27,2022-01-29,DBD,Leiken Jonathan,"EVP, CLO, Secretary",F - Tax,$8.80,-12569,139490,-8%,"-$110,607",,,,,DBD
20,DM,2022-01-31 16:44:56,2022-01-29,DBD,Rutherford Jeffrey L,"EVP, CFO",F - Tax,$8.80,-18294,232170,-7%,"-$160,987",,,,,DBD
21,D,2022-01-31 16:44:31,2022-01-30,DBD,Choudhary Manish,"EVP, Software",F - Tax,$8.80,-2911,43560,-6%,"-$25,617",,,,,DBD
22,D,2022-01-31 16:44:03,2022-01-30,DBD,Patrick Elizabeth,"EVP, Chief People Officer",F - Tax,$8.80,-1875,41305,-4%,"-$16,500",,,,,DBD
23,,2021-11-16 17:00:59,2021-11-15,DBD,Goldfarb Matthew,Dir,P - Purchase,$8.95,8000,88299,+10%,"+$71,630",,,,,DBD
