,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-06-15 11:48:00,2021-06-14,MDU,Everist Thomas S,Dir,S - Sale+OE,$33.04,-17795,657425,-3%,"-$587,876",,,,,MDU
1,,2021-06-14 11:21:41,2021-06-11,MDU,Kivisto Nicole A,"Pres, CEO-Montana-Dakota",S - Sale,$33.26,-7410,69262,-10%,"-$246,449",,,,,MDU
2,D,2021-06-11 11:16:41,2021-06-09,MDU,Everist Thomas S,Dir,S - Sale+OE,$33.50,-1,675220,0%,-$34,,,,,MDU
3,,2021-06-09 16:02:30,2021-06-08,MDU,Kivisto Nicole A,"Pres, CEO-Montana-Dakota",S - Sale,$33.51,-7410,76672,-9%,"-$248,322",,,,,MDU
4,D,2021-06-09 15:44:09,2021-06-08,MDU,Everist Thomas S,Dir,S - Sale+OE,$33.51,-50000,675221,-7%,"-$1,675,700",,,,,MDU
5,D,2021-06-08 14:38:09,2021-06-07,MDU,Everist Thomas S,Dir,S - Sale+OE,$33.70,-75000,725221,-9%,"-$2,527,725",,,,,MDU
6,D,2021-06-07 16:45:53,2021-06-04,MDU,Everist Thomas S,Dir,S - Sale+OE,$33.97,-70678,800221,-8%,"-$2,400,967",,,,,MDU
7,,2020-11-12 15:03:30,2020-11-11,MDU,Vollmer Jason L,"VP, CFO, Treasurer",P - Purchase,$24.93,1000,16604,+6%,"+$24,925",,,,,MDU
8,D,2020-08-21 14:22:08,2020-08-20,MDU,Sparby David M,Dir,P - Purchase,$22.52,2000,20807,+11%,"+$45,040",,,,,MDU
9,,2020-05-18 17:22:25,2020-05-18,MDU,Link Margaret A,"VP, CIO",P - Purchase,$21.39,5000,22628,+28%,"+$106,949",,,,,MDU
10,,2020-05-18 14:45:01,2020-05-12,MDU,Barth Stephanie A,"VP, CAO, Controller",P - Purchase,$21.07,1278,3780,+51%,"+$26,925",,,,,MDU
11,,2020-05-15 12:24:43,2020-05-14,MDU,Johnson Dennis W,Dir,P - Purchase,$18.80,5000,104915,+5%,"+$93,975",,,,,MDU
12,,2020-05-14 17:02:20,2020-05-14,MDU,Barney David C,"Pres, CEO-Knife River",P - Purchase,$19.95,1500,48037,+3%,"+$29,925",,,,,MDU
13,D,2020-05-14 11:55:21,2020-05-13,MDU,Sparby David M,Dir,P - Purchase,$20.16,4000,18807,+27%,"+$80,640",,,,,MDU
14,,2020-05-14 11:25:57,2020-05-13,MDU,Vollmer Jason L,"VP, CFO, Treasurer",P - Purchase,$19.62,1000,15151,+7%,"+$19,615",,,,,MDU
15,,2020-05-13 12:48:49,2020-05-12,MDU,Goodin David L,"Pres, CEO",P - Purchase,$20.16,5000,286003,+2%,"+$100,820",,,,,MDU
16,,2020-03-10 11:30:50,2020-03-09,MDU,Vollmer Jason L,"VP, CFO, Treasurer",P - Purchase,$27.31,1200,13672,+10%,"+$32,773",,,,,MDU
17,,2019-05-31 15:04:45,2019-05-30,MDU,Ryan Edward A,Dir,P - Purchase,$24.81,3500,14190,+33%,"+$86,820",,,,,MDU
18,,2019-05-31 14:58:44,2019-05-30,MDU,Goodin David L,"Pres, CEO-MDU Resources",P - Purchase,$24.45,5000,269870,+2%,"+$122,234",,,,,MDU
19,,2019-05-20 15:13:14,2019-05-17,MDU,Sparby David M,Dir,P - Purchase,$25.20,2500,7908,+46%,"+$63,000",,,,,MDU
20,,2019-03-14 11:34:09,2019-03-14,MDU,Sparby David M,Dir,P - Purchase,$25.75,3000,4726,+174%,"+$77,250",,,,,MDU
