,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 21:00:17,2022-03-10,ZYME,Klompas Neil A,COO,S - Sale+OE,$6.88,-2979,13976,-18%,"-$20,496",,,,,ZYME
1,D,2022-03-11 21:00:17,2022-03-10,ZYME,Klompas Neil A,COO,M - OptEx,$0.00,5208,13976,+59%,+$0,,,,,ZYME
2,D,2022-03-11 21:00:13,2022-03-10,ZYME,Josephson Neil,Chief Medical Officer,M - OptEx,$0.00,2395,9514,+34%,+$0,,,,,ZYME
3,,2022-01-11 21:47:16,2022-01-07,ZYME,Josephson Neil,Chief Medical Officer,P - Purchase,$14.28,5000,7119,+236%,"+$71,386",,,,,ZYME
4,,2022-01-07 21:30:35,2022-01-07,ZYME,Josephson Neil,Chief Medical Officer,A - Grant,$13.94,65,2119,+3%,+$906,,,,,ZYME
5,,2022-01-07 21:30:34,2022-01-07,ZYME,Polverino Anthony J.,Chief Scientific Officer,A - Grant,$13.94,74,36407,0%,"+$1,032",,,,,ZYME
6,,2022-01-07 21:30:16,2022-01-07,ZYME,Klompas Neil A,"COO, CFO",A - Grant,$13.94,277,11747,+2%,"+$3,861",,,,,ZYME
7,D,2021-09-02 20:00:19,2021-08-31,ZYME,Polverino Anthony J.,Chief Scientific Officer,M - OptEx,$15.00,4900,36333,+16%,"+$73,500",,,,,ZYME
8,DM,2021-07-16 21:30:18,2021-07-15,ZYME,Tehrani Ali,CEO,M - OptEx,$4.26,44991,315836,+17%,"+$191,882",,,,,ZYME
9,DM,2021-07-16 21:30:18,2021-07-15,ZYME,Tehrani Ali,CEO,S - Sale+OE,$36.00,-44991,315836,-12%,"-$1,619,676",,,,,ZYME
10,D,2021-07-13 20:00:23,2021-07-12,ZYME,Tehrani Ali,CEO,S - Sale+OE,$36.12,-12669,315836,-4%,"-$457,635",,,,,ZYME
11,D,2021-07-13 20:00:23,2021-07-12,ZYME,Tehrani Ali,CEO,M - OptEx,$4.31,12669,315836,+4%,"+$54,555",,,,,ZYME
12,,2021-07-08 20:05:15,2021-07-06,ZYME,O'Driscoll Kathryn,Chief People Officer,A - Grant,$29.49,510,6350,+9%,"+$15,040",,,,,ZYME
13,,2021-07-08 20:00:37,2021-07-06,ZYME,Polverino Anthony J.,Chief Scientific Officer,A - Grant,$29.49,454,31433,+1%,"+$13,388",,,,,ZYME
14,,2021-07-08 20:00:29,2021-07-06,ZYME,Klompas Neil A,CFO,A - Grant,$29.49,299,11470,+3%,"+$8,818",,,,,ZYME
15,,2021-07-08 20:00:21,2021-07-06,ZYME,Priour James,Chief Commercial Officer,A - Grant,$29.49,510,2513,+25%,"+$15,040",,,,,ZYME
16,,2021-07-08 20:00:14,2021-07-06,ZYME,Josephson Neil,Interim Chief Medical Officer,A - Grant,$29.49,461,2054,+29%,"+$13,595",,,,,ZYME
17,D,2021-04-13 21:30:10,2021-04-13,ZYME,Priour James,Chief Commercial Officer,S - Sale+OE,$27.93,-950,2003,-32%,"-$26,533",,,,,ZYME
18,D,2021-04-13 21:30:10,2021-04-13,ZYME,Priour James,Chief Commercial Officer,M - OptEx,$0.00,2266,2003,-862%,+$0,,,,,ZYME
19,D,2021-03-17 20:00:12,2021-03-15,ZYME,O'Driscoll Kathryn,Chief People Officer,S - Sale+OE,$34.72,-786,5840,-12%,"-$27,290",,,,,ZYME
20,D,2021-03-17 20:00:12,2021-03-15,ZYME,O'Driscoll Kathryn,Chief People Officer,M - OptEx,$34.24,837,5840,+17%,"+$28,659",,,,,ZYME
21,D,2021-03-12 20:00:52,2021-03-10,ZYME,O'Driscoll Kathryn,Chief People Officer,S - Sale+OE,$34.95,-568,5789,-9%,"-$19,854",,,,,ZYME
22,D,2021-03-12 20:00:52,2021-03-10,ZYME,O'Driscoll Kathryn,Chief People Officer,M - OptEx,$0.00,1354,5789,+31%,+$0,,,,,ZYME
23,D,2021-03-12 20:00:40,2021-03-10,ZYME,Polverino Anthony J.,Chief Scientific Officer,S - Sale+OE,$34.95,-1048,30979,-3%,"-$36,631",,,,,ZYME
24,D,2021-03-12 20:00:40,2021-03-10,ZYME,Polverino Anthony J.,Chief Scientific Officer,M - OptEx,$0.00,2500,30979,+9%,+$0,,,,,ZYME
25,D,2021-03-12 20:00:33,2021-03-10,ZYME,Tehrani Ali,CEO,S - Sale+OE,$34.95,-4392,315836,-1%,"-$153,516",,,,,ZYME
26,D,2021-03-12 20:00:33,2021-03-10,ZYME,Tehrani Ali,CEO,M - OptEx,$0.00,7708,315836,+3%,+$0,,,,,ZYME
27,D,2021-03-12 20:00:15,2021-03-10,ZYME,Hausman Diana,Chief Medical Officer,S - Sale+OE,$34.95,-1048,7377,-12%,"-$36,631",,,,,ZYME
28,D,2021-03-12 20:00:15,2021-03-10,ZYME,Hausman Diana,Chief Medical Officer,M - OptEx,$0.00,2500,7377,+51%,+$0,,,,,ZYME
29,D,2021-03-12 20:00:14,2021-03-10,ZYME,Klompas Neil A,CFO,M - OptEx,$0.00,2500,11171,+29%,+$0,,,,,ZYME
30,D,2021-03-12 20:00:14,2021-03-10,ZYME,Klompas Neil A,CFO,S - Sale+OE,$34.95,-1425,11171,-11%,"-$49,809",,,,,ZYME
31,D,2021-02-16 20:21:35,2021-02-12,ZYME,O'Driscoll Kathryn,Chief People Officer,M - OptEx,$34.24,2083,5003,+71%,"+$71,322",,,,,ZYME
32,A,2021-01-11 21:42:31,2020-12-09,ZYME,Klompas Neil A,CFO,S - Sale,$53.25,-25000,9112,-73%,"-$1,331,133",,,,,ZYME
33,A,2021-01-11 21:42:31,2020-12-09,ZYME,Klompas Neil A,CFO,M - OptEx,$5.18,25000,9112,-157%,"+$129,399",,,,,ZYME
34,A,2021-01-11 21:24:04,2021-01-08,ZYME,Klompas Neil A,CFO,A - Grant,$30.92,284,9396,+3%,"+$8,781",,,,,ZYME
35,,2021-01-11 17:06:18,2021-01-07,ZYME,Polverino Anthony J.,Chief Scientific Officer,A - Grant,$30.92,48,29527,0%,"+$1,484",,,,,ZYME
36,,2021-01-11 17:04:44,2021-01-08,ZYME,Klompas Neil A,CFO,A - Grant,$30.92,284,10106,+3%,"+$8,781",,,,,ZYME
37,,2021-01-11 17:04:40,2021-01-07,ZYME,Hausman Diana,Chief Medical Officer,A - Grant,$30.92,207,5925,+4%,"+$6,400",,,,,ZYME
38,D,2020-12-11 19:30:07,2020-12-09,ZYME,Klompas Neil A,CFO,S - Sale+OE,$53.25,-25000,9822,-72%,"-$1,331,133",,,,,ZYME
39,D,2020-12-11 19:30:07,2020-12-09,ZYME,Klompas Neil A,CFO,M - OptEx,$5.18,25000,9822,-165%,"+$129,399",,,,,ZYME
40,,2020-12-09 19:35:08,2020-12-07,ZYME,Tehrani Ali,CEO,S - Sale,$56.16,-850,312520,0%,"-$47,736",,,,,ZYME
41,D,2020-12-04 19:45:51,2020-12-04,ZYME,Hausman Diana,Chief Medical Officer,S - Sale+OE,$55.12,-6032,5718,-51%,"-$332,476",,,,,ZYME
42,D,2020-12-04 19:45:51,2020-12-04,ZYME,Hausman Diana,Chief Medical Officer,M - OptEx,$10.89,6032,5718,-1921%,"+$65,662",,,,,ZYME
43,DM,2020-12-03 19:54:58,2020-12-01,ZYME,Hausman Diana,Chief Medical Officer,S - Sale+OE,$55.19,-18968,5718,-77%,"-$1,046,803",,,,,ZYME
44,DM,2020-12-03 19:54:58,2020-12-01,ZYME,Hausman Diana,Chief Medical Officer,M - OptEx,$11.39,18968,5718,-143%,"+$215,998",,,,,ZYME
45,D,2020-11-19 20:00:10,2020-11-18,ZYME,O'Driscoll Kathryn,Chief People Officer,M - OptEx,$34.24,2920,2920,New,"+$99,981",,,,,ZYME
46,,2020-11-04 21:37:00,2020-11-02,ZYME,Tehrani Ali,CEO,S - Sale,$39.04,-3500,313370,-1%,"-$136,624",,,,,ZYME
47,D,2020-09-16 17:03:37,2020-09-14,ZYME,Hausman Diana,Chief Medical Officer,S - Sale+OE,$45.00,-40000,5718,-87%,"-$1,800,000",,,,,ZYME
48,D,2020-09-16 17:03:37,2020-09-14,ZYME,Hausman Diana,Chief Medical Officer,M - OptEx,$13.64,40000,5718,-117%,"+$545,500",,,,,ZYME
49,,2020-07-06 20:01:33,2020-07-02,ZYME,Hausman Diana,Chief Medical Officer,A - Grant,$30.66,367,5718,+7%,"+$11,252",,,,,ZYME
50,,2020-07-06 19:44:35,2020-07-02,ZYME,Polverino Anthony J.,Chief Scientific Officer,A - Grant,$30.66,488,29479,+2%,"+$14,962",,,,,ZYME
51,,2020-07-06 19:41:26,2020-07-02,ZYME,Klompas Neil A,CFO,A - Grant,$30.66,277,9812,+3%,"+$8,493",,,,,ZYME
52,D,2020-04-13 21:16:12,2020-04-13,ZYME,Tehrani Ali,CEO,M - OptEx,$3.85,1000,316870,0%,"+$3,854",,,,,ZYME
53,,2020-04-07 18:49:32,2020-04-03,ZYME,Tehrani Ali,CEO,P - Purchase,$33.39,575,315870,0%,"+$19,199",,,,,ZYME
54,,2020-01-28 20:10:14,2020-01-27,ZYME,Cox Troy,Dir,P - Purchase,$46.50,7500,7500,New,"+$348,750",,,,,ZYME
55,,2020-01-09 16:06:35,2020-01-08,ZYME,Polverino Anthony J.,Chief Scientific Officer,A - Grant,$19.54,371,28991,+1%,"+$7,249",,,,,ZYME
56,,2020-01-09 16:05:54,2020-01-08,ZYME,Hausman Diana,Chief Medical Officer,A - Grant,$19.54,332,5351,+7%,"+$6,487",,,,,ZYME
57,,2020-01-09 16:05:32,2020-01-08,ZYME,Klompas Neil A,CFO,A - Grant,$19.54,394,9535,+4%,"+$7,699",,,,,ZYME
58,D,2019-12-13 16:17:25,2019-12-12,ZYME,Polverino Anthony J.,Chief Scientific Officer,M - OptEx,$15.00,27500,28620,>999%,"+$412,500",,,,,ZYME
59,,2019-07-10 16:56:34,2019-07-08,ZYME,Hausman Diana,Chief Medical Officer,A - Grant,$12.49,520,5019,+12%,"+$6,495",,,,,ZYME
60,,2019-07-10 16:55:25,2019-07-08,ZYME,Polverino Anthony J.,Chief Scientific Officer,A - Grant,$12.49,1120,1120,New,"+$13,989",,,,,ZYME
61,,2019-07-10 16:54:51,2019-07-08,ZYME,Klompas Neil A,CFO,A - Grant,$12.49,464,9141,+5%,"+$5,795",,,,,ZYME
62,D,2019-05-08 16:28:02,2019-05-06,ZYME,Poon David Kai Yuen,See Remarks,S - Sale+OE,$19.20,-800,0,-100%,"-$15,360",,,,,ZYME
63,D,2019-05-08 16:28:02,2019-05-06,ZYME,Poon David Kai Yuen,See Remarks,M - OptEx,$3.53,800,0,-100%,"+$2,824",,,,,ZYME
64,D,2019-05-08 16:27:12,2019-05-06,ZYME,Klompas Neil A,CFO,S - Sale+OE,$19.23,-8308,8677,-49%,"-$159,733",,,,,ZYME
