,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-06-06 17:24:13,2022-06-06,MGY,"Enervest, Ltd.","Dir, 10%",C - Converted deriv,$0.00,4883627,10912450,-31%,$0,,,,,MGY
1,D,2022-06-06 17:24:13,2022-06-06,MGY,"Enervest, Ltd.","Dir, 10%",S - Sale+OE,$27.01,-7500000,10912450,-41%,"-$202,575,000",,,,,MGY
2,D,2022-06-06 17:22:16,2022-06-06,MGY,Walker John B,"Dir, 10%",C - Converted deriv,$0.00,4883627,11514054,-30%,$0,,,,,MGY
3,D,2022-06-06 17:22:16,2022-06-06,MGY,Walker John B,"Dir, 10%",S - Sale+OE,$27.01,-7500000,11514054,-39%,"-$202,575,000",,,,,MGY
4,D,2022-03-14 20:22:24,2022-03-14,MGY,"Enervest, Ltd.","Dir, 10%",C - Converted deriv,$0.00,4745923,13528823,-26%,$0,,,,,MGY
5,D,2022-03-14 20:22:24,2022-03-14,MGY,"Enervest, Ltd.","Dir, 10%",S - Sale+OE,$21.72,-7500000,13528823,-36%,"-$162,900,000",,,,,MGY
6,D,2022-03-14 20:20:30,2022-03-14,MGY,Walker John B,"Dir, 10%",C - Converted deriv,$0.00,4745923,14125143,-25%,$0,,,,,MGY
7,D,2022-03-14 20:20:30,2022-03-14,MGY,Walker John B,"Dir, 10%",S - Sale+OE,$21.72,-7500000,14125143,-35%,"-$162,900,000",,,,,MGY
8,,2022-03-03 16:22:27,2022-03-01,MGY,Yang Timothy D.,"EVP - GC , SEC",F - Tax,$22.54,-17375,503706,-3%,"-$391,633",,,,,MGY
9,,2022-03-03 16:20:11,2022-03-01,MGY,Stavros Christopher G,"EVP, CFO",F - Tax,$22.54,-22689,577168,-4%,"-$511,410",,,,,MGY
10,,2022-03-03 16:18:02,2022-03-01,MGY,Millican Steve,SVP - Operations,F - Tax,$22.54,-9636,248494,-4%,"-$217,195",,,,,MGY
11,,2022-03-03 16:15:45,2022-03-01,MGY,Busch Angela M,Dir,A - Grant,$0.00,449,84530,+1%,+$0,,,,,MGY
12,,2022-03-03 16:14:19,2022-03-01,MGY,Acosta Arcilia,Dir,A - Grant,$0.00,98,119425,0%,+$0,,,,,MGY
13,,2022-03-01 16:15:08,2022-02-25,MGY,Yang Timothy D.,"EVP - GC , SEC",F - Tax,$20.96,-9750,521081,-2%,"-$204,360",,,,,MGY
14,,2022-03-01 16:12:21,2022-02-25,MGY,Millican Steve,SVP - Operations,F - Tax,$20.96,-5401,258130,-2%,"-$113,205",,,,,MGY
15,D,2022-02-18 16:18:08,2022-02-16,MGY,Stavros Christopher G,"EVP, CFO",A - Grant,$0.00,1200,613650,0%,+$0,,,,,MGY
16,D,2022-02-18 16:18:08,2022-02-16,MGY,Stavros Christopher G,"EVP, CFO",F - Tax,$20.30,-37058,613650,-6%,"-$752,277",,,,,MGY
17,D,2022-02-18 16:18:08,2022-02-16,MGY,Stavros Christopher G,"EVP, CFO",M - OptEx,$0.00,93672,613650,+18%,+$0,,,,,MGY
18,D,2022-02-18 16:14:46,2022-02-16,MGY,Yang Timothy D.,"EVP - GC, Sec",A - Grant,$0.00,1200,530831,0%,+$0,,,,,MGY
19,D,2022-02-18 16:14:46,2022-02-16,MGY,Yang Timothy D.,"EVP - GC, Sec",F - Tax,$20.30,-24901,530831,-4%,"-$505,490",,,,,MGY
20,D,2022-02-18 16:14:46,2022-02-16,MGY,Yang Timothy D.,"EVP - GC, Sec",M - OptEx,$0.00,81495,530831,+18%,+$0,,,,,MGY
21,D,2022-02-18 16:12:40,2022-02-16,MGY,Millican Steve,SVP - Operations,A - Grant,$0.00,1200,263531,0%,+$0,,,,,MGY
22,D,2022-02-18 16:12:40,2022-02-16,MGY,Millican Steve,SVP - Operations,F - Tax,$20.30,-18073,263531,-6%,"-$366,882",,,,,MGY
23,D,2022-02-18 16:12:40,2022-02-16,MGY,Millican Steve,SVP - Operations,M - OptEx,$0.00,45275,263531,+21%,+$0,,,,,MGY
24,D,2022-02-07 21:24:38,2022-02-03,MGY,"Enervest, Ltd.","Dir, 10%",C - Converted deriv,$0.00,5003309,16282900,-24%,$0,,,,,MGY
25,D,2022-02-07 21:24:38,2022-02-03,MGY,"Enervest, Ltd.","Dir, 10%",S - Sale+OE,$21.00,-7455815,16282900,-31%,"-$156,572,115",,,,,MGY
26,D,2022-02-07 21:23:37,2022-02-03,MGY,Walker John B,"Dir, 10%",C - Converted deriv,$0.00,5003309,16879220,-23%,$0,,,,,MGY
27,D,2022-02-07 21:23:37,2022-02-03,MGY,Walker John B,"Dir, 10%",S - Sale+OE,$21.00,-7455815,16879220,-31%,"-$156,572,115",,,,,MGY
28,,2021-11-03 16:18:41,2021-11-01,MGY,Millican Steve,SVP - Operations,F - Tax,$21.65,-39679,235129,-14%,"-$859,050",,,,,MGY
29,D,2021-10-12 20:40:19,2021-10-07,MGY,Walker John B,"Dir, 10%",C - Converted deriv,$0.00,3622962,19331726,-16%,$0,,,,,MGY
30,D,2021-10-12 20:40:19,2021-10-07,MGY,Walker John B,"Dir, 10%",S - Sale+OE,$18.50,-5000000,19331726,-21%,"-$92,500,000",,,,,MGY
31,D,2021-10-12 20:39:41,2021-10-07,MGY,"Enervest, Ltd.","Dir, 10%",C - Converted deriv,$0.00,3622962,18735406,-16%,$0,,,,,MGY
32,D,2021-10-12 20:39:41,2021-10-07,MGY,"Enervest, Ltd.","Dir, 10%",S - Sale+OE,$18.50,-5000000,18735406,-21%,"-$92,500,000",,,,,MGY
33,D,2021-09-30 18:33:38,2021-09-28,MGY,Walker John B,"Dir, 10%",C - Converted deriv,$0.00,4608218,20708764,-18%,$0,,,,,MGY
34,D,2021-09-30 18:33:38,2021-09-28,MGY,Walker John B,"Dir, 10%",S - Sale+OE,$16.38,-7500000,20708764,-27%,"-$122,850,000",,,,,MGY
35,D,2021-09-30 18:32:08,2021-09-28,MGY,"Enervest, Ltd.","Dir, 10%",C - Converted deriv,$0.00,4608218,20112444,-19%,$0,,,,,MGY
