,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 21:47:26,2022-02-28,MAXR,Scott Walter S.,"EVP, CTO",A - Grant,$0.00,28680,332591,+9%,+$0,,,,,MAXR
1,,2022-03-02 21:47:26,2022-02-28,MAXR,Scott Walter S.,"EVP, CTO",F - Tax,$32.44,-14012,332591,-4%,"-$454,549",,,,,MAXR
2,,2022-03-02 21:45:42,2022-02-28,MAXR,Jablonsky Daniel L,"Pres, CEO",A - Grant,$0.00,62139,482902,+15%,+$0,,,,,MAXR
3,,2022-03-02 21:45:42,2022-02-28,MAXR,Jablonsky Daniel L,"Pres, CEO",F - Tax,$32.44,-36188,482902,-7%,"-$1,173,939",,,,,MAXR
4,,2022-03-02 21:44:39,2022-02-28,MAXR,Frazier Leon Anthony,"EVP, GM Public Sector Intell",A - Grant,$0.00,22945,191785,+14%,+$0,,,,,MAXR
5,,2022-03-02 21:44:39,2022-02-28,MAXR,Frazier Leon Anthony,"EVP, GM Public Sector Intell",F - Tax,$32.44,-10723,191785,-5%,"-$347,854",,,,,MAXR
6,,2022-03-02 21:43:44,2022-02-28,MAXR,Robertson III Jeff,"SVP, Chief Operations Officer",A - Grant,$0.00,14340,113517,+14%,+$0,,,,,MAXR
7,,2022-03-02 21:43:44,2022-02-28,MAXR,Robertson III Jeff,"SVP, Chief Operations Officer",F - Tax,$32.44,-5899,113517,-5%,"-$191,364",,,,,MAXR
8,,2022-03-02 21:42:52,2022-02-28,MAXR,Porter Biggs C,"EVP, CFO",A - Grant,$0.00,37284,322729,+13%,+$0,,,,,MAXR
9,,2022-03-02 21:42:52,2022-02-28,MAXR,Porter Biggs C,"EVP, CFO",F - Tax,$32.44,-16877,322729,-5%,"-$547,490",,,,,MAXR
10,,2022-03-02 21:42:07,2022-02-28,MAXR,Pittman Carolyn K,"SVP, CAO",F - Tax,$32.44,-1972,114627,-2%,"-$63,972",,,,,MAXR
11,,2022-03-02 21:40:26,2022-02-28,MAXR,Lee James Ci,"SVP, GC, Secty",A - Grant,$0.00,14340,90616,+19%,+$0,,,,,MAXR
12,,2022-03-02 21:40:26,2022-02-28,MAXR,Lee James Ci,"SVP, GC, Secty",F - Tax,$32.44,-7250,90616,-7%,"-$235,190",,,,,MAXR
13,,2022-03-02 21:39:27,2022-02-28,MAXR,Andora Elizabeth,"SVP, CHRO",A - Grant,$0.00,8126,49275,+20%,+$0,,,,,MAXR
14,,2022-03-02 21:39:27,2022-02-28,MAXR,Andora Elizabeth,"SVP, CHRO",F - Tax,$32.44,-3325,49275,-6%,"-$107,863",,,,,MAXR
15,,2022-03-01 21:01:27,2022-02-26,MAXR,Scott Walter S.,"EVP, CTO",F - Tax,$28.72,-1608,317923,-1%,"-$46,182",,,,,MAXR
16,,2022-03-01 20:59:25,2022-02-26,MAXR,Robertson III Jeff,"SVP, Chief Operations Officer",F - Tax,$28.72,-899,105076,-1%,"-$25,819",,,,,MAXR
17,,2022-03-01 20:58:43,2022-02-26,MAXR,Porter Biggs C,"EVP, CFO",F - Tax,$28.72,-1715,302322,-1%,"-$49,255",,,,,MAXR
18,,2022-03-01 20:57:09,2022-02-26,MAXR,Pittman Carolyn K,"SVP, CAO",F - Tax,$28.72,-1183,116599,-1%,"-$33,976",,,,,MAXR
19,,2022-03-01 20:56:20,2022-02-26,MAXR,Lee James Ci,"SVP, GC, Secty",F - Tax,$28.72,-1312,83526,-2%,"-$37,681",,,,,MAXR
20,,2022-03-01 20:55:19,2022-02-26,MAXR,Jablonsky Daniel L,"Pres, CEO",F - Tax,$28.72,-4187,456951,-1%,"-$120,251",,,,,MAXR
21,,2022-03-01 20:53:36,2022-02-26,MAXR,Frazier Leon Anthony,"EVP, GM Public Sector Intell",F - Tax,$28.72,-1479,179563,-1%,"-$42,477",,,,,MAXR
22,,2022-03-01 20:52:36,2022-02-26,MAXR,Andora Elizabeth,"SVP, CHRO",F - Tax,$28.72,-826,44474,-2%,"-$23,723",,,,,MAXR
23,,2022-02-28 21:24:35,2022-02-24,MAXR,Jablonsky Daniel L,"Pres, CEO",A - Grant,$0.00,80329,461138,+21%,+$0,,,,,MAXR
24,,2022-02-28 21:11:29,2022-02-24,MAXR,Scott Walter S.,"EVP, CTO",A - Grant,$0.00,26777,319531,+9%,+$0,,,,,MAXR
25,,2022-02-28 21:10:12,2022-02-24,MAXR,Robertson III Jeff,"SVP, Chief Operations Officer",A - Grant,$0.00,14281,105975,+16%,+$0,,,,,MAXR
