,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-07-05 17:32:47,2022-07-01,GHLD,Messinger Gioia,Dir,A - Grant,$0.00,8114,8114,New,+$0,,,,,GHLD
1,,2022-05-06 18:51:52,2022-05-05,GHLD,Meyer Michael Charles,Dir,A - Grant,$0.00,11628,33381,+53%,+$0,,,,,GHLD
2,,2022-05-06 18:50:25,2022-05-05,GHLD,Duffy Patrick Joseph,"Dir, 10%",A - Grant,$0.00,17442,46525,+60%,+$0,,,,,GHLD
3,,2022-05-06 18:49:10,2022-05-05,GHLD,Bryant Edward Jr,Dir,A - Grant,$0.00,11628,31881,+57%,+$0,,,,,GHLD
4,,2022-05-06 18:48:07,2022-05-05,GHLD,Marcon Martha E.,Dir,A - Grant,$0.00,11628,33381,+53%,+$0,,,,,GHLD
5,,2022-04-18 20:08:09,2022-04-15,GHLD,Horn Barrett,See Remarks,A - Grant,$0.00,10776,190261,+6%,+$0,,,,,GHLD
6,,2022-04-18 20:06:33,2022-04-15,GHLD,Neylan David Manuel,See Remarks,A - Grant,$0.00,53880,294125,+22%,+$0,,,,,GHLD
7,,2022-04-18 20:04:23,2022-04-15,GHLD,Klika Lisa,See Remarks,A - Grant,$0.00,37716,183378,+26%,+$0,,,,,GHLD
8,,2022-04-18 20:03:10,2022-04-15,GHLD,Schmidt Terry Lynn,"Pres, 10%",A - Grant,$0.00,80819,2576901,+3%,+$0,,,,,GHLD
9,,2022-04-18 20:02:02,2022-04-15,GHLD,Kramer Desiree Amber,See Remarks,A - Grant,$0.00,37716,212133,+22%,+$0,,,,,GHLD
10,,2022-04-18 20:00:35,2022-04-15,GHLD,McGarry Mary Ann,"CEO, 10%",A - Grant,$0.00,80819,4605335,+2%,+$0,,,,,GHLD
11,,2021-12-15 19:06:43,2021-12-15,GHLD,Bryant Edward Jr,Dir,G - Gift,$0.00,-1500,20253,-7%,-$0,,,,,GHLD
12,,2021-12-09 20:12:50,2021-12-08,GHLD,Schmidt Terry Lynn,"Pres, 10%",A - Grant,$14.95,8303,2496082,0%,"+$124,130",,,,,GHLD
13,,2021-12-09 20:11:50,2021-12-08,GHLD,Neylan David Manuel,See Remarks,A - Grant,$14.95,5219,240245,+2%,"+$78,024",,,,,GHLD
14,,2021-12-09 20:11:00,2021-12-08,GHLD,Meyer Michael Charles,Dir,A - Grant,$14.95,475,21753,+2%,"+$7,101",,,,,GHLD
15,,2021-12-09 20:09:58,2021-12-08,GHLD,McGarry Mary Ann,"CEO, 10%",A - Grant,$14.95,9015,4524516,0%,"+$134,774",,,,,GHLD
16,,2021-12-09 20:08:53,2021-12-08,GHLD,Marcon Martha E.,Dir,A - Grant,$14.95,475,21753,+2%,"+$7,101",,,,,GHLD
17,,2021-12-09 20:07:44,2021-12-08,GHLD,Kramer Desiree Amber,See Remarks,A - Grant,$14.95,5029,174417,+3%,"+$75,184",,,,,GHLD
18,D,2021-12-09 20:06:26,2021-12-08,GHLD,Duffy Patrick Joseph,"Dir, 10%",A - Grant,$14.95,712,29083,+3%,"+$10,644",,,,,GHLD
19,,2021-12-09 20:05:10,2021-12-08,GHLD,Klika Lisa,See Remarks,A - Grant,$14.95,3227,145662,+2%,"+$48,244",,,,,GHLD
20,,2021-12-09 20:04:09,2021-12-08,GHLD,Horn Barrett,See Remarks,A - Grant,$14.95,5338,179485,+3%,"+$79,803",,,,,GHLD
21,,2021-12-09 20:02:25,2021-12-08,GHLD,Bryant Edward Jr,Dir,A - Grant,$14.95,475,21753,+2%,"+$7,101",,,,,GHLD
22,,2021-06-02 16:26:34,2021-05-28,GHLD,Schmidt Terry Lynn,"Pres, 10%",A - Grant,$15.65,7455,124122,+6%,"+$116,671",,,,,GHLD
23,,2021-06-02 16:24:41,2021-05-28,GHLD,Neylan David Manuel,See Remarks,A - Grant,$15.65,4686,78019,+6%,"+$73,336",,,,,GHLD
24,,2021-06-02 16:22:40,2021-05-28,GHLD,Meyer Michael Charles,Dir,A - Grant,$15.65,1278,21278,+6%,"+$20,001",,,,,GHLD
25,,2021-06-02 16:21:17,2021-05-28,GHLD,Klika Lisa Irene,See Remarks,A - Grant,$15.65,2897,48230,+6%,"+$45,338",,,,,GHLD
26,,2021-06-02 16:13:47,2021-05-28,GHLD,McGarry Mary Ann,"CEO, 10%",A - Grant,$15.65,8094,134761,+6%,"+$126,671",,,,,GHLD
27,,2021-06-02 16:11:57,2021-05-28,GHLD,Marcon Martha E.,Dir,A - Grant,$15.65,1278,21278,+6%,"+$20,001",,,,,GHLD
28,D,2021-06-02 16:07:39,2021-05-28,GHLD,Duffy Patrick Joseph,"Dir, 10%",A - Grant,$15.65,1704,28371,+6%,"+$26,668",,,,,GHLD
29,,2021-06-02 16:05:16,2021-05-28,GHLD,Horn Barrett,See Remarks,A - Grant,$15.65,4793,79793,+6%,"+$75,010",,,,,GHLD
30,,2021-06-02 16:02:43,2021-05-28,GHLD,Elwell Desiree Amber,See Remarks,A - Grant,$15.65,4516,75183,+6%,"+$70,675",,,,,GHLD
31,,2021-06-02 16:00:48,2021-05-28,GHLD,Bryant Edward Jr,Dir,A - Grant,$15.65,1278,21278,+6%,"+$20,001",,,,,GHLD
32,,2021-05-10 16:57:06,2021-05-06,GHLD,Bryant Edward Jr,Dir,A - Grant,$15.00,6667,20000,+50%,"+$100,005",,,,,GHLD
33,,2021-05-10 16:53:24,2021-05-06,GHLD,Marcon Martha E.,Dir,A - Grant,$15.00,6667,20000,+50%,"+$100,005",,,,,GHLD
34,D,2021-05-10 16:51:08,2021-05-06,GHLD,Duffy Patrick Joseph,"Dir, 10%",A - Grant,$15.00,10000,26667,+60%,"+$150,000",,,,,GHLD
35,,2021-05-10 16:48:32,2021-05-06,GHLD,Meyer Michael Charles,Dir,A - Grant,$15.00,6667,20000,+50%,"+$100,005",,,,,GHLD
