,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AM,2022-03-07 18:08:19,2022-02-28,GTN,Boger Richard Lee,Dir,S - Sale,$21.14,-5000,50546,-9%,"-$105,717",,,,,GTN
1,M,2022-03-04 17:02:19,2022-02-28,GTN,Boger Richard Lee,Dir,S - Sale,$21.14,-5000,74796,-6%,"-$105,717",,,,,GTN
2,,2022-03-03 21:52:16,2022-03-01,GTN,Cowart Jackson S IV,Chief Accounting Officer,A - Grant,$0.00,6256,44151,+17%,+$0,,,,,GTN
3,,2022-03-03 21:52:16,2022-03-01,GTN,Cowart Jackson S IV,Chief Accounting Officer,F - Tax,$23.87,-2145,44151,-5%,"-$51,201",,,,,GTN
4,,2022-03-03 20:10:55,2022-03-01,GTN,Ryan James C,"EVP, CFO",S - Sale,$23.75,-50000,525365,-9%,"-$1,187,500",,,,,GTN
5,,2022-03-03 20:07:05,2022-03-01,GTN,Smith Robert Lawrence,"SVP, COO",S - Sale,$23.82,-44300,293877,-13%,"-$1,055,226",,,,,GTN
6,,2022-02-15 18:46:56,2022-02-11,GTN,Smith Robert Lawrence,"SVP, COO",A - Grant,$0.00,62952,338177,+23%,+$0,,,,,GTN
7,,2022-02-15 18:46:10,2022-02-11,GTN,Ryan James C,"EVP, CFO",A - Grant,$0.00,74458,575365,+15%,+$0,,,,,GTN
8,,2022-02-15 18:45:29,2022-02-11,GTN,Latek Kevin Paul,"EVP Chief L, D Officer",A - Grant,$0.00,74458,365080,+26%,+$0,,,,,GTN
9,,2022-02-15 18:44:50,2022-02-11,GTN,Laplatney D Patrick,Dir,A - Grant,$0.00,103790,512639,+25%,+$0,,,,,GTN
10,,2022-02-15 18:43:58,2022-02-11,GTN,Howell Robin Robinson,Dir,A - Grant,$0.00,213816,4279718,+5%,+$0,,,,,GTN
11,,2022-02-15 18:43:00,2022-02-11,GTN,Howell Hilton H Jr,"COB, Pres, CEO",A - Grant,$0.00,213816,4279718,+5%,+$0,,,,,GTN
12,,2022-02-15 11:27:38,2022-02-11,GTN,Laplatney D Patrick,Dir,A - Grant,$0.00,17724,408849,+5%,+$0,,,,,GTN
13,,2022-02-15 11:27:38,2022-02-14,GTN,Laplatney D Patrick,Dir,F - Tax,$22.16,-9279,408849,-2%,"-$205,623",,,,,GTN
14,,2022-02-15 11:26:41,2022-02-11,GTN,Howell Robin Robinson,Dir,A - Grant,$0.00,36632,4065902,+1%,+$0,,,,,GTN
15,,2022-02-15 11:26:41,2022-02-14,GTN,Howell Robin Robinson,Dir,F - Tax,$20.52,-16522,4065902,0%,"-$339,031",,,,,GTN
16,,2022-02-15 11:25:54,2022-02-11,GTN,Howell Hilton H Jr,"COB, Pres, CEO",A - Grant,$0.00,36632,4065902,+1%,+$0,,,,,GTN
17,,2022-02-15 11:25:54,2022-02-14,GTN,Howell Hilton H Jr,"COB, Pres, CEO",F - Tax,$20.52,-16522,4065902,0%,"-$339,031",,,,,GTN
18,A,2022-02-10 17:49:56,2022-01-31,GTN,Howell Robin Robinson,Dir,F - Tax,$19.85,-87216,4045792,-2%,"-$1,731,238",,,,,GTN
19,A,2022-02-10 17:49:04,2022-01-31,GTN,Howell Hilton H Jr,"COB, Pres, CEO",F - Tax,$19.85,-87216,4045792,-2%,"-$1,731,238",,,,,GTN
20,,2022-02-01 18:13:00,2022-01-31,GTN,Smith Robert Lawrence,"SVP, COO",F - Tax,$20.85,-25655,275225,-9%,"-$534,907",,,,,GTN
21,,2022-02-01 18:11:37,2022-01-31,GTN,Laplatney D Patrick,Dir,F - Tax,$20.85,-49470,400404,-11%,"-$1,031,450",,,,,GTN
22,,2022-02-01 18:10:54,2022-01-31,GTN,Ryan James C,"EVP, CFO",F - Tax,$20.85,-28439,500907,-5%,"-$592,953",,,,,GTN
23,,2022-02-01 18:10:18,2022-01-31,GTN,Latek Kevin Paul,"EVP Chief L, D Officer",F - Tax,$20.85,-26116,338395,-7%,"-$544,519",,,,,GTN
24,,2022-02-01 18:09:28,2022-01-31,GTN,Howell Robin Robinson,Dir,F - Tax,$19.85,-116023,4016985,-3%,"-$2,303,057",,,,,GTN
25,,2022-02-01 18:08:25,2022-01-31,GTN,Howell Hilton H Jr,"COB, Pres, CEO",F - Tax,$19.85,-116023,4016985,-3%,"-$2,303,057",,,,,GTN
26,,2021-12-30 17:38:30,2021-12-30,GTN,Smith Robert Lawrence,"SVP, COO",G - Gift,$0.00,-204684,300880,+213%,-$0,,,,,GTN
27,,2021-12-03 16:28:26,2021-12-01,GTN,Latek Kevin Paul,"EVP Chief L, D Officer",A - Grant,$0.00,96993,364511,+36%,+$0,,,,,GTN
28,,2021-12-03 16:27:22,2021-12-01,GTN,Howell Robin Robinson,Dir,A - Grant,$0.00,255493,4133008,+7%,+$0,,,,,GTN
29,,2021-12-03 16:24:02,2021-12-01,GTN,Laplatney D Patrick,Dir,A - Grant,$0.00,109117,449874,+32%,+$0,,,,,GTN
30,,2021-12-03 16:22:32,2021-12-01,GTN,Howell Hilton H Jr,"COB, Pres, CEO",A - Grant,$0.00,255493,4133008,+7%,+$0,,,,,GTN
31,,2021-12-03 16:21:23,2021-12-01,GTN,Smith Robert Lawrence,"SVP, COO",A - Grant,$0.00,84869,300880,+39%,+$0,,,,,GTN
32,,2021-12-03 16:21:06,2021-12-01,GTN,Ryan James C,"EVP, CFO",A - Grant,$0.00,96993,529346,+22%,+$0,,,,,GTN
33,M,2021-06-21 17:58:34,2021-06-16,GTN,Laplatney D Patrick,Dir,S - Sale,$22.62,-60000,360727,-14%,"-$1,357,400",,,,,GTN
34,M,2021-06-16 18:26:56,2021-06-14,GTN,Laplatney D Patrick,Dir,S - Sale,$22.61,-40000,400727,-9%,"-$904,200",,,,,GTN
35,,2021-05-14 18:32:49,2021-05-14,GTN,Howell Robin Robinson,Dir,S - Sale,$21.09,-49700,3877515,-1%,"-$1,048,173",,,,,GTN
36,,2021-05-14 18:31:53,2021-05-14,GTN,Howell Hilton H Jr,"COB, Pres, CEO",S - Sale,$21.09,-49700,3877515,-1%,"-$1,048,173",,,,,GTN
37,,2021-05-07 18:35:31,2021-05-05,GTN,Spainhour Sterling A Jr.,Dir,A - Grant,$0.00,5920,5920,New,+$0,,,,,GTN
38,,2021-05-07 18:34:41,2021-05-05,GTN,Newton Howell,Dir,A - Grant,$0.00,5920,87638,+7%,+$0,,,,,GTN
39,,2021-05-07 18:33:58,2021-05-05,GTN,McTear Paul,Dir,A - Grant,$0.00,5920,55254,+12%,+$0,,,,,GTN
40,,2021-05-07 18:33:22,2021-05-05,GTN,Hare Richard B,Dir,A - Grant,$0.00,5920,31895,+23%,+$0,,,,,GTN
41,,2021-05-07 18:32:45,2021-05-05,GTN,Garcia Luis A.,Dir,A - Grant,$0.00,5920,30355,+24%,+$0,,,,,GTN
