,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-10 20:07:51,2022-01-07,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,6097,5741610,0%,+$0,,,,,HIL
1,,2021-11-18 14:33:46,2021-10-08,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,5630,5735513,0%,+$0,,,,,HIL
2,,2021-11-16 17:46:14,2021-11-15,HIL,Evans Paul J.,Dir,P - Purchase,$2.22,9999,425000,+2%,"+$22,159",,,,,HIL
3,,2021-09-29 16:14:08,2021-09-28,HIL,Evans Paul J.,Dir,P - Purchase,$2.04,10725,415001,+3%,"+$21,858",,,,,HIL
4,M,2021-08-23 17:12:10,2021-08-19,HIL,Evans Paul J.,Dir,P - Purchase,$2.28,30600,404276,+8%,"+$69,874",,,,,HIL
5,,2021-07-06 15:15:36,2021-07-01,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,4863,5729883,0%,+$0,,,,,HIL
6,,2021-06-30 16:57:18,2021-06-28,HIL,Evans Paul J.,Dir,P - Purchase,$2.37,10000,373676,+3%,"+$23,700",,,,,HIL
7,,2021-06-09 20:54:55,2021-06-07,HIL,Renacci James B.,Dir,A - Grant,$0.00,27692,120805,+30%,+$0,,,,,HIL
8,,2021-06-09 20:53:59,2021-06-07,HIL,McCullagh Grant G.,Dir,A - Grant,$0.00,27692,121821,+29%,+$0,,,,,HIL
9,,2021-06-09 20:53:01,2021-06-07,HIL,Steele Susan M.,Dir,A - Grant,$0.00,28846,100621,+40%,+$0,,,,,HIL
10,,2021-06-09 20:51:59,2021-06-07,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,28846,5725020,+1%,+$0,,,,,HIL
11,,2021-06-09 20:51:16,2021-06-07,HIL,Evans Paul J.,Dir,A - Grant,$0.00,30000,363676,+9%,+$0,,,,,HIL
12,,2021-06-09 20:50:20,2021-06-07,HIL,Sgro David,Dir,A - Grant,$0.00,36923,565044,+7%,+$0,,,,,HIL
13,,2021-06-03 10:36:37,2021-06-02,HIL,Evans Paul J.,Dir,P - Purchase,$2.58,10000,333676,+3%,"+$25,753",,,,,HIL
14,,2021-05-17 18:51:20,2021-05-14,HIL,Evans Paul J.,Dir,P - Purchase,$2.45,10000,323676,+3%,"+$24,477",,,,,HIL
15,,2021-04-13 20:11:01,2021-04-05,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,4019,5696174,0%,+$0,,,,,HIL
16,,2021-03-05 20:33:18,2020-04-24,HIL,McCullagh Grant G.,Dir,A - Grant,$0.00,3370,94129,+4%,+$0,,,,,HIL
17,M,2021-03-05 20:31:15,2019-04-01,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,7821,5692155,0%,+$0,,,,,HIL
18,A,2021-02-25 18:24:15,2020-06-04,HIL,Sgro David,Dir,A - Grant,$0.00,57485,528121,+12%,+$0,,,,,HIL
19,,2021-01-12 21:27:35,2021-01-09,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,5868,5675374,0%,+$0,,,,,HIL
20,,2020-06-17 16:24:31,2020-06-04,HIL,Renacci James B.,Dir,A - Grant,$0.00,43113,93113,+86%,+$0,,,,,HIL
21,,2020-06-10 17:25:57,2020-06-04,HIL,Steele Susan M.,Dir,A - Grant,$0.00,44910,71775,+167%,+$0,,,,,HIL
22,,2020-06-10 17:24:36,2020-06-04,HIL,Sgro David,Dir,A - Grant,$0.00,57485,493032,+13%,+$0,,,,,HIL
23,,2020-06-10 17:22:45,2020-06-04,HIL,McCullagh Grant G.,Dir,A - Grant,$0.00,43113,82158,+110%,+$0,,,,,HIL
24,,2020-06-10 17:20:39,2020-06-04,HIL,Evans Paul J.,Dir,A - Grant,$0.00,46706,313676,+17%,+$0,,,,,HIL
25,,2020-06-10 17:18:46,2020-06-04,HIL,Ajdler Arnaud,Dir,A - Grant,$0.00,44910,5669236,+1%,+$0,,,,,HIL
26,,2020-05-18 16:13:25,2020-05-15,HIL,Dengler William H,"EVP, Chief Admin Officer",A - Grant,$1.08,3705,116994,+3%,"+$4,001",,,,,HIL
27,,2020-05-15 20:26:51,2020-05-14,HIL,Weintraub Todd E,CFO,P - Purchase,$1.36,36100,112438,+47%,"+$49,096",,,,,HIL
28,M,2020-05-14 17:25:28,2020-05-12,HIL,Sgro David,Dir,P - Purchase,$1.48,82429,435547,+23%,"+$121,602",,,,,HIL
29,,2020-05-14 09:18:14,2020-05-13,HIL,Chadwick James M,Dir,P - Purchase,$1.35,25000,136999,+22%,"+$33,750",,,,,HIL
30,,2020-05-13 09:37:10,2020-05-12,HIL,Ghali Raouf S,CEO,A - Grant,$1.23,12170,218883,+6%,"+$14,969",,,,,HIL
31,,2020-05-13 09:28:41,2020-05-12,HIL,Chadwick James M,Dir,P - Purchase,$1.53,50000,135199,+59%,"+$76,500",,,,,HIL
32,,2020-05-12 17:30:32,2020-05-12,HIL,Weintraub Todd E,CFO,A - Grant,$1.23,17241,76338,+29%,"+$21,206",,,,,HIL
33,,2020-05-12 17:30:32,2020-05-12,HIL,Weintraub Todd E,CFO,P - Purchase,$1.60,17241,76338,+29%,"+$27,586",,,,,HIL
