,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-03-28 16:58:38,2019-03-28,DDE,Sutor Edward J,See Footnote 1,F - Tax,$2.59,-21309,0,-100%,"-$55,190",,,,,DDE
1,,2019-03-28 16:56:26,2019-03-28,DDE,Horne Timothy R,See Footnote 1,F - Tax,$2.59,-17683,0,-100%,"-$45,799",,,,,DDE
2,D,2019-03-28 16:55:25,2019-03-28,DDE,McGlynn Denis,See Footnote 1,F - Tax,$2.59,-21320,0,-100%,"-$55,219",,,,,DDE
3,,2019-01-04 14:10:46,2019-01-03,DDE,Sutor Edward J,"Exec Vice Pres, COO",A - Grant,$0.00,15000,254234,+6%,+$0,,,,,DDE
4,,2019-01-04 14:06:16,2019-01-03,DDE,Belohoubek Klaus M,"SVP, GC, Secy",A - Grant,$0.00,12000,205875,+6%,+$0,,,,,DDE
5,,2019-01-04 13:56:33,2019-01-03,DDE,Horne Timothy R,"SVP - Finance, Treas., CFO",A - Grant,$0.00,12000,143009,+9%,+$0,,,,,DDE
6,,2019-01-04 13:56:33,2019-01-04,DDE,Horne Timothy R,"SVP - Finance, Treas., CFO",F - Tax,$2.63,-4878,143009,-3%,"-$12,829",,,,,DDE
7,D,2019-01-04 13:48:57,2019-01-03,DDE,McGlynn Denis,"Pres, CEO",A - Grant,$0.00,15000,275192,+6%,+$0,,,,,DDE
8,D,2019-01-04 13:48:57,2019-01-04,DDE,McGlynn Denis,"Pres, CEO",F - Tax,$2.63,-6098,275192,-2%,"-$16,038",,,,,DDE
9,,2018-01-04 13:35:44,2018-01-03,DDE,Horne Timothy R,"SVP - Finance, Treas., CFO",A - Grant,$0.00,12000,135887,+10%,+$0,,,,,DDE
10,,2018-01-04 13:35:44,2018-01-04,DDE,Horne Timothy R,"SVP - Finance, Treas., CFO",F - Tax,$1.02,-4878,135887,-3%,"-$4,976",,,,,DDE
11,,2018-01-04 13:34:20,2018-01-03,DDE,Belohoubek Klaus M,"SVP, GC, Secy",A - Grant,$0.00,12000,193875,+7%,+$0,,,,,DDE
12,,2018-01-04 13:33:19,2018-01-03,DDE,Sutor Edward J,"Exec Vice Pres, COO",A - Grant,$0.00,15000,239234,+7%,+$0,,,,,DDE
13,,2018-01-04 13:33:19,2018-01-04,DDE,Sutor Edward J,"Exec Vice Pres, COO",F - Tax,$1.02,-6098,239234,-2%,"-$6,220",,,,,DDE
14,D,2018-01-04 13:32:15,2018-01-03,DDE,McGlynn Denis,"Pres, CEO",A - Grant,$0.00,15000,266290,+6%,+$0,,,,,DDE
15,D,2018-01-04 13:32:15,2018-01-04,DDE,McGlynn Denis,"Pres, CEO",F - Tax,$1.02,-6098,266290,-2%,"-$6,220",,,,,DDE
16,D,2017-09-08 11:00:01,2017-09-08,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.98,4500,1234596,0%,"+$4,410",,,,,DDE
17,D,2017-09-06 16:34:05,2017-09-01,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.99,500,1230096,0%,+$495,,,,,DDE
18,D,2017-08-29 16:09:18,2017-08-25,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.99,10000,1229596,+1%,"+$9,900",,,,,DDE
19,D,2017-08-21 16:37:04,2017-08-17,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.99,497,1219596,0%,+$492,,,,,DDE
20,DM,2017-08-11 16:08:49,2017-08-11,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.99,11599,1207921,+1%,"+$11,475",,,,,DDE
21,AD,2017-08-07 11:04:01,2017-08-02,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.96,2500,1207500,0%,"+$2,405",,,,,DDE
22,DM,2017-08-03 16:31:04,2017-08-03,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.98,6500,1200600,+1%,"+$6,346",,,,,DDE
23,,2017-01-05 14:43:49,2017-01-03,DDE,Sutor Edward J,"Exec Vice Pres, COO",A - Grant,$0.00,15000,230332,+7%,+$0,3.0,1.0,-1.0,,DDE
24,,2017-01-05 14:43:49,2017-01-04,DDE,Sutor Edward J,"Exec Vice Pres, COO",F - Tax,$1.05,-6098,230332,-3%,"-$6,403",3.0,1.0,-1.0,,DDE
25,,2017-01-05 14:37:55,2017-01-03,DDE,Horne Timothy R,"SVP - Finance, Treas., CFO",A - Grant,$0.00,12000,128765,+10%,+$0,3.0,1.0,-1.0,,DDE
26,,2017-01-05 14:37:55,2017-01-04,DDE,Horne Timothy R,"SVP - Finance, Treas., CFO",F - Tax,$1.05,-4878,128765,-4%,"-$5,122",3.0,1.0,-1.0,,DDE
27,,2017-01-05 14:36:54,2017-01-03,DDE,Belohoubek Klaus M,"SVP, GC, Secy",A - Grant,$0.00,12000,181875,+7%,+$0,3.0,1.0,-1.0,,DDE
28,D,2017-01-05 14:25:14,2017-01-03,DDE,McGlynn Denis,"Pres, CEO",A - Grant,$0.00,15000,257388,+6%,+$0,3.0,1.0,-1.0,,DDE
29,D,2017-01-05 14:25:14,2017-01-04,DDE,McGlynn Denis,"Pres, CEO",F - Tax,$1.05,-6098,257388,-2%,"-$6,403",3.0,1.0,-1.0,,DDE
30,DM,2016-08-29 16:14:57,2016-08-29,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.97,200000,1050100,+24%,"+$193,271",2.0,6.0,12.0,8.0,DDE
31,DM,2016-08-23 16:39:36,2016-08-23,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.98,229884,920104,+33%,"+$224,949",-4.0,1.0,12.0,10.0,DDE
32,D,2016-03-16 16:36:30,2016-03-16,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$1.00,27497,770116,+4%,"+$27,497",2.0,4.0,3.0,1.0,DDE
33,DM,2016-02-16 16:20:22,2016-02-11,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$1.00,19601,742619,+3%,"+$19,582",0.0,3.0,1.0,-5.0,DDE
34,ADM,2016-02-08 16:58:03,2016-02-03,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.96,42738,723018,+6%,"+$40,927",-3.0,-1.0,9.0,-1.0,DDE
35,DM,2016-02-03 16:44:13,2016-02-01,DDE,Tippie Henry B,"Dir, 10%",P - Purchase,$0.94,26395,686395,+4%,"+$24,903",-2.0,2.0,16.0,4.0,DDE
