,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-11 17:16:26,2022-05-10,SR,Rasche Steven P,EVP,P - Purchase,$24.09,1703,9500,+22%,"+$41,032",,,,,SR
1,,2022-05-11 13:08:48,2022-05-10,SR,Woodard Adam W.,Treasurer,S - Sale,$74.35,-2211,1327,-62%,"-$164,406",,,,,SR
2,,2021-06-14 21:34:54,2021-06-10,SR,Stupp John P Jr,Dir,S - Sale,$74.73,-6000,1121160,-1%,"-$448,408",,,,,SR
3,,2020-03-12 16:10:36,2020-03-12,SR,Woodard Adam W.,Treasurer,P - Purchase,$64.56,1400,4940,+40%,"+$90,379",,,,,SR
4,,2020-03-10 16:14:10,2020-03-10,SR,Woodard Adam W.,Treasurer,P - Purchase,$73.23,1400,3540,+65%,"+$102,524",,,,,SR
5,,2020-02-28 15:02:09,2020-02-28,SR,Rasche Steven P,EVP,P - Purchase,$26.24,2000,7797,+35%,"+$52,480",,,,,SR
6,,2019-12-06 14:16:22,2019-12-05,SR,Rasche Steven P,EVP,P - Purchase,$26.55,2824,39977,+8%,"+$74,977",,,,,SR
7,,2019-12-05 15:20:24,2019-11-18,SR,Rasche Steven P,EVP,P - Purchase,$27.15,40,2973,+1%,"+$1,082",,,,,SR
8,,2019-09-16 13:15:48,2019-09-13,SR,Rasche Steven P,EVP,P - Purchase,$27.20,1108,2933,+61%,"+$30,133",,,,,SR
9,,2019-08-26 12:01:56,2019-08-23,SR,Rasche Steven P,EVP,P - Purchase,$27.33,1825,1825,New,"+$49,877",,,,,SR
10,,2019-06-07 09:56:31,2019-06-05,SR,Glotzbach Edward L,Dir,P - Purchase,$26.00,8000,8000,New,"+$208,000",,,,,SR
