,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-08-09 20:44:12,2019-08-08,APC,Ingram Mitchell W,"EVP, Intl, DW, Exploration",D - Sale to issuer,$0.00,-50709,0,-100%,-$0,,,,,NM
1,D,2019-08-09 20:42:20,2019-08-08,APC,Brown Daniel E,"EVP, US Onshore Operations",D - Sale to issuer,$0.00,-27329,0,-100%,-$0,,,,,NM
2,D,2019-08-09 20:41:24,2019-08-08,APC,Gwin Robert G,Pres,D - Sale to issuer,$0.00,-72027,0,-100%,-$0,,,,,NM
3,D,2019-08-09 20:40:36,2019-08-08,APC,McMillian Amanda M.,"EVP, GC",D - Sale to issuer,$0.00,-18892,0,-100%,-$0,,,,,NM
4,D,2019-08-09 20:37:41,2019-08-08,APC,Champion Christopher O,"SVP, CAO, Controller",D - Sale to issuer,$0.00,-14138,0,-100%,-$0,,,,,NM
5,D,2019-08-09 20:37:19,2019-08-08,APC,Walker R A,"COB, CEO",D - Sale to issuer,$0.00,-337694,0,-100%,-$0,,,,,NM
6,D,2019-08-09 20:34:54,2019-08-08,APC,Fink Benjamin Matthew,"EVP, Finance, CFO",D - Sale to issuer,$0.00,-19896,0,-100%,-$0,,,,,NM
7,,2019-08-09 17:22:18,2019-08-08,APC,Pruner Alexandra,Dir,D - Sale to issuer,$0.00,-7408,0,-100%,-$0,,,,,NM
8,,2019-08-09 17:17:54,2019-08-08,APC,McKinley Mark C.,Dir,D - Sale to issuer,$0.00,-25561,0,-100%,-$0,,,,,NM
9,,2019-08-09 17:14:05,2019-08-08,APC,Mullins Eric D.,Dir,D - Sale to issuer,$0.00,-40757,0,-100%,-$0,,,,,NM
10,,2019-08-09 17:11:34,2019-08-08,APC,Grimm Michael K,Dir,D - Sale to issuer,$0.00,-6301,0,-100%,-$0,,,,,NM
11,,2019-08-09 17:08:30,2019-08-08,APC,Gourley Sean William Joseph,Dir,D - Sale to issuer,$0.00,-21824,0,-100%,-$0,,,,,NM
12,,2019-08-09 17:06:10,2019-08-08,APC,Constable David E,Dir,D - Sale to issuer,$0.00,-17741,0,-100%,-$0,,,,,NM
13,,2019-08-09 17:03:02,2019-08-08,APC,Chase Anthony R,Dir,D - Sale to issuer,$0.00,-31421,0,-100%,-$0,,,,,NM
14,,2019-08-09 17:00:22,2019-08-08,APC,Gordon John R,Dir,D - Sale to issuer,$0.00,-191560,0,-100%,-$0,,,,,NM
15,,2019-08-09 16:57:08,2019-08-08,APC,Gorder Joseph W,Dir,D - Sale to issuer,$0.00,-33405,0,-100%,-$0,,,,,NM
16,,2019-08-09 16:53:22,2019-08-08,APC,Fluor Peter J,Dir,D - Sale to issuer,$0.00,-162943,0,-100%,-$0,,,,,NM
17,,2019-08-09 16:51:12,2019-08-08,APC,Farley Claire S,Dir,D - Sale to issuer,$0.00,-14149,0,-100%,-$0,,,,,NM
18,,2019-08-09 16:47:53,2019-08-08,APC,Eberhart Paulett,Dir,D - Sale to issuer,$0.00,-57377,0,-100%,-$0,,,,,NM
19,,2019-07-02 17:43:18,2019-06-28,APC,Pruner Alexandra,Dir,A - Grant,$62.94,437,7408,+6%,"+$27,505",,,,,NM
20,,2019-07-02 17:15:23,2019-06-28,APC,Mullins Eric D.,Dir,A - Grant,$62.94,537,40757,+1%,"+$33,799",,,,,NM
21,,2019-07-02 17:10:49,2019-06-28,APC,McKinley Mark C.,Dir,A - Grant,$62.94,219,25561,+1%,"+$13,784",,,,,NM
22,,2019-07-02 17:06:37,2019-06-28,APC,Gorder Joseph W,Dir,A - Grant,$62.94,537,33405,+2%,"+$33,799",,,,,NM
23,,2019-07-02 17:00:50,2019-06-28,APC,Fluor Peter J,Dir,A - Grant,$62.94,437,162943,0%,"+$27,505",,,,,NM
24,D,2019-06-04 16:23:37,2019-06-01,APC,Champion Christopher O,"SVP, CAO, Controller",F - Tax,$70.37,-529,14138,-4%,"-$37,226",,,,,NM
25,D,2019-06-04 16:23:37,2019-06-01,APC,Champion Christopher O,"SVP, CAO, Controller",M - OptEx,$0.00,1491,14138,+12%,+$0,,,,,NM
26,,2019-05-16 18:17:09,2019-05-15,APC,Chase Anthony R,Dir,A - Grant,$0.00,3864,31421,+14%,+$0,,,,,NM
27,,2019-05-16 18:10:34,2019-05-15,APC,Constable David E,Dir,A - Grant,$0.00,3864,17741,+28%,+$0,,,,,NM
28,,2019-05-16 18:08:08,2019-05-15,APC,Eberhart Paulett,Dir,A - Grant,$0.00,3864,57377,+7%,+$0,,,,,NM
29,,2019-05-16 18:05:09,2019-05-15,APC,Farley Claire S,Dir,A - Grant,$0.00,3864,14149,+38%,+$0,,,,,NM
30,D,2019-05-16 18:02:17,2019-05-15,APC,Fluor Peter J,Dir,A - Grant,$0.00,3864,162506,+2%,+$0,,,,,NM
31,D,2019-05-16 18:02:17,2019-05-14,APC,Fluor Peter J,Dir,M - OptEx,$45.19,3400,162506,+2%,"+$153,646",,,,,NM
32,,2019-05-16 17:59:07,2019-05-15,APC,Gorder Joseph W,Dir,A - Grant,$0.00,3864,32868,+13%,+$0,,,,,NM
33,D,2019-05-16 17:55:21,2019-05-15,APC,Gordon John R,Dir,A - Grant,$0.00,3864,191560,+2%,+$0,,,,,NM
34,D,2019-05-16 17:55:21,2019-05-16,APC,Gordon John R,Dir,M - OptEx,$45.19,3400,191560,+2%,"+$153,646",,,,,NM
35,,2019-05-16 17:52:15,2019-05-15,APC,Gourley Sean William Joseph,Dir,A - Grant,$0.00,3864,21824,+22%,+$0,,,,,NM
36,,2019-05-16 17:49:58,2019-05-15,APC,Grimm Michael K,Dir,A - Grant,$0.00,3864,6301,+159%,+$0,,,,,NM
37,,2019-05-16 17:45:30,2019-05-15,APC,McKinley Mark C.,Dir,A - Grant,$0.00,3864,25342,+18%,+$0,,,,,NM
38,,2019-05-16 17:43:03,2019-05-15,APC,Mullins Eric D.,Dir,A - Grant,$0.00,3864,40220,+11%,+$0,,,,,NM
39,,2019-05-16 17:39:31,2019-05-15,APC,Pruner Alexandra,Dir,A - Grant,$0.00,3864,6971,+124%,+$0,,,,,NM
40,,2019-04-01 16:57:07,2019-03-29,APC,Pruner Alexandra,Dir,A - Grant,$41.07,670,3107,+27%,"+$27,516",,,,,NM
41,,2019-04-01 16:52:53,2019-03-29,APC,Mullins Eric D.,Dir,A - Grant,$41.07,822,36356,+2%,"+$33,758",,,,,NM
42,,2019-04-01 16:44:51,2019-03-29,APC,McKinley Mark C.,Dir,A - Grant,$41.07,335,21478,+2%,"+$13,758",,,,,NM
43,,2019-04-01 16:38:52,2019-03-29,APC,Gorder Joseph W,Dir,A - Grant,$41.07,822,29004,+3%,"+$33,758",,,,,NM
44,,2019-04-01 16:32:01,2019-03-29,APC,Fluor Peter J,Dir,A - Grant,$41.07,670,155242,0%,"+$27,516",,,,,NM
45,D,2019-02-14 17:02:42,2019-02-13,APC,Fink Benjamin Matthew,"EVP, Finance, CFO",F - Tax,$44.04,-223,19896,-1%,"-$9,821",,,,,NM
46,D,2019-02-14 17:02:42,2019-02-13,APC,Fink Benjamin Matthew,"EVP, Finance, CFO",M - OptEx,$0.00,917,19896,+5%,+$0,,,,,NM
47,,2019-01-03 16:51:06,2018-12-31,APC,Mullins Eric D.,Dir,A - Grant,$39.72,850,35534,+2%,"+$33,761",,,,,NM
48,,2019-01-03 16:45:02,2018-12-31,APC,Gorder Joseph W,Dir,A - Grant,$39.72,850,28182,+3%,"+$33,761",,,,,NM
49,,2019-01-03 16:39:10,2018-12-31,APC,Fluor Peter J,Dir,A - Grant,$39.72,693,154572,0%,"+$27,525",,,,,NM
50,,2018-11-19 16:59:24,2018-11-15,APC,Grimm Michael K,Dir,A - Grant,$50.74,2437,2437,New,"+$123,644",,,,,NM
51,,2018-11-19 16:54:58,2018-11-15,APC,Pruner Alexandra,Dir,A - Grant,$50.74,2437,2437,New,"+$123,644",,,,,NM
52,D,2018-11-16 17:02:34,2018-11-14,APC,Reeves Robert K,EVP,F - Tax,$54.40,-2406,230634,-1%,"-$130,886",,,,,NM
53,D,2018-11-16 17:02:34,2018-11-14,APC,Reeves Robert K,EVP,M - OptEx,$0.00,6504,230634,+3%,+$0,,,,,NM
54,D,2018-11-16 16:44:02,2018-11-14,APC,Champion Christopher O,"SVP, CAO, Controller",F - Tax,$54.40,-675,13134,-5%,"-$36,720",,,,,NM
55,D,2018-11-16 16:44:02,2018-11-14,APC,Champion Christopher O,"SVP, CAO, Controller",M - OptEx,$0.00,2775,13134,+27%,+$0,,,,,NM
56,D,2018-11-16 16:35:06,2018-11-14,APC,Walker R A,"COB, CEO",F - Tax,$54.40,-7122,337694,-2%,"-$387,437",,,,,NM
57,D,2018-11-16 16:35:06,2018-11-14,APC,Walker R A,"COB, CEO",M - OptEx,$0.00,19251,337694,+6%,+$0,,,,,NM
58,D,2018-11-16 16:31:22,2018-11-14,APC,McMillian Amanda M.,"EVP, GC",F - Tax,$54.40,-844,18890,-4%,"-$45,914",,,,,NM
59,D,2018-11-16 16:31:22,2018-11-14,APC,McMillian Amanda M.,"EVP, GC",M - OptEx,$0.00,3469,18890,+22%,+$0,,,,,NM
60,D,2018-11-16 16:27:31,2018-11-14,APC,Ingram Mitchell W,"EVP, Intl, DW, Exploration",F - Tax,$54.40,-3037,50709,-6%,"-$165,213",,,,,NM
