,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 18:02:20,2022-03-15,WBS,Geisel Thomas X,Pres of Comm. Banking,S - Sale,$57.43,-7500,43771,-15%,"-$430,725",,,,,WBS
1,,2022-03-16 18:00:37,2022-03-15,WBS,Motl Christopher J,Pres of Comm. Banking,S - Sale,$57.57,-2500,81386,-3%,"-$143,925",,,,,WBS
2,,2022-03-08 17:50:34,2022-03-04,WBS,Kopnisky Jack L,"Exec. Chair. Company, Bank",F - Tax,$58.41,-77195,342519,-18%,"-$4,508,960",,,,,WBS
3,,2022-03-08 17:47:57,2022-03-07,WBS,Atwell William L,Dir,P - Purchase,$53.43,2500,37961,+7%,"+$133,573",,,,,WBS
4,,2022-03-03 18:20:03,2022-03-01,WBS,Wilkins Charles L,Head of HSA Bank,A - Grant,$0.00,15235,54082,+39%,+$0,,,,,WBS
5,M,2022-03-03 18:20:03,2022-03-01,WBS,Wilkins Charles L,Head of HSA Bank,F - Tax,$59.04,-1386,54082,-2%,"-$81,829",,,,,WBS
6,,2022-03-03 18:17:04,2022-03-01,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,A - Grant,$0.00,2799,9555,+41%,+$0,,,,,WBS
7,M,2022-03-03 18:17:04,2022-03-01,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,F - Tax,$59.60,-740,9555,-7%,"-$44,102",,,,,WBS
8,,2022-03-03 18:11:40,2022-03-01,WBS,Ordonez Beatrice,Chief Innovation Officer,A - Grant,$0.00,4351,72098,+6%,+$0,,,,,WBS
9,,2022-03-03 18:06:21,2022-03-01,WBS,Motl Christopher J,Pres of Comm. Banking,A - Grant,$0.00,11065,83886,+15%,+$0,,,,,WBS
10,M,2022-03-03 18:06:21,2022-03-01,WBS,Motl Christopher J,Pres of Comm. Banking,F - Tax,$59.15,-1929,83886,-2%,"-$114,109",,,,,WBS
11,,2022-03-03 18:00:14,2022-03-01,WBS,Massiani Luis,COO,A - Grant,$0.00,9992,160911,+7%,+$0,,,,,WBS
12,,2022-03-03 17:56:00,2022-03-01,WBS,Macinnes Glenn I,CFO,A - Grant,$0.00,10504,165275,+7%,+$0,,,,,WBS
13,M,2022-03-03 17:56:00,2022-03-01,WBS,Macinnes Glenn I,CFO,F - Tax,$59.13,-2296,165275,-1%,"-$135,753",,,,,WBS
14,,2022-03-03 17:49:17,2022-03-01,WBS,Kopnisky Jack L,"Exec. Chair. Company, Bank",A - Grant,$0.00,21982,419714,+6%,+$0,,,,,WBS
15,,2022-03-03 17:45:21,2022-03-01,WBS,Evans Javier L.,CHRO,A - Grant,$0.00,3913,37909,+12%,+$0,,,,,WBS
16,,2022-03-03 17:41:55,2022-03-01,WBS,Ciulla John R,"Pres, CEO",A - Grant,$0.00,34107,251830,+16%,+$0,,,,,WBS
17,M,2022-03-03 17:41:55,2022-03-01,WBS,Ciulla John R,"Pres, CEO",F - Tax,$58.83,-6551,251830,-3%,"-$385,367",,,,,WBS
18,,2022-03-03 17:37:56,2022-03-01,WBS,Blose James P,"GC, Corp. Sec.",A - Grant,$0.00,3913,45404,+9%,+$0,,,,,WBS
19,,2022-03-03 17:28:33,2022-03-01,WBS,Bley Daniel,Chief Risk Officer,A - Grant,$0.00,6437,31240,+26%,+$0,,,,,WBS
20,M,2022-03-03 17:28:33,2022-03-01,WBS,Bley Daniel,Chief Risk Officer,F - Tax,$59.25,-1295,31240,-4%,"-$76,725",,,,,WBS
21,,2022-03-01 16:49:42,2022-02-28,WBS,Bley Daniel,Chief Risk Officer,S - Sale,$60.18,-4000,26098,-13%,"-$240,720",,,,,WBS
22,M,2022-02-09 17:29:32,2022-02-07,WBS,Massiani Luis,COO,F - Tax,$60.57,-4220,150919,-3%,"-$255,610",,,,,WBS
23,M,2022-02-09 17:27:31,2022-02-07,WBS,Kopnisky Jack L,Exec. Chair. Company & Bank,F - Tax,$60.56,-11235,397732,-3%,"-$680,407",,,,,WBS
24,M,2022-02-09 17:25:30,2022-02-07,WBS,Geisel Thomas X,Pres of Comm. Banking,F - Tax,$60.65,-2322,51271,-4%,"-$140,831",,,,,WBS
25,M,2022-02-09 17:23:38,2022-02-07,WBS,Evans Javier L.,CHRO,F - Tax,$60.65,-1245,33996,-4%,"-$75,503",,,,,WBS
26,M,2022-02-09 17:21:12,2022-02-07,WBS,Blose James P,"GC, Corp. Sec.",F - Tax,$60.67,-997,41491,-2%,"-$60,485",,,,,WBS
27,A,2022-02-09 17:17:57,2022-02-01,WBS,Macinnes Glenn I,CFO,A - Grant,$0.00,24381,157067,+18%,+$0,,,,,WBS
28,AM,2022-02-09 17:15:31,2022-01-31,WBS,Massiani Luis,COO,A - Grant,$0.00,155139,155139,New,+$0,,,,,WBS
29,A,2022-02-07 17:43:02,2022-01-31,WBS,Ordonez Beatrice,Chief Innovation Officer,A - Grant,$0.00,69472,67747,-4027%,+$0,,,,,WBS
30,A,2022-02-07 17:43:02,2022-02-01,WBS,Ordonez Beatrice,Chief Innovation Officer,F - Tax,$60.24,-1725,67747,-2%,"-$103,914",,,,,WBS
31,,2022-02-03 19:06:14,2022-02-01,WBS,Wolfe Harriet Munrett,EVP - GC,A - Grant,$0.00,6862,135575,+5%,+$0,,,,,WBS
32,,2022-02-03 19:02:05,2022-02-01,WBS,Runkle Brian,EVP - Bank Ops,A - Grant,$0.00,5205,12035,+76%,+$0,,,,,WBS
33,,2022-02-03 18:59:36,2022-02-01,WBS,Roberts Jonathan W.,"EVP - Ret. Bank., Cons. Lend.",A - Grant,$0.00,6837,23946,+40%,+$0,,,,,WBS
34,,2022-02-03 18:56:42,2022-02-01,WBS,Higgins-Carter Karen,CIO,A - Grant,$0.00,8233,14635,+129%,+$0,,,,,WBS
35,,2022-02-03 18:53:35,2022-02-01,WBS,Garrigues Bernard M,EVP-Chief HR Off,A - Grant,$0.00,6862,32939,+26%,+$0,,,,,WBS
36,,2022-02-03 18:50:40,2022-02-01,WBS,Wilkins Charles L,Head of HSA Bank,A - Grant,$0.00,11151,40233,+38%,+$0,,,,,WBS
37,,2022-02-03 18:47:26,2022-02-01,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,A - Grant,$0.00,3133,7496,+72%,+$0,,,,,WBS
38,,2022-02-03 18:43:20,2022-02-01,WBS,Motl Christopher J,Pres of Comm. Banking,A - Grant,$0.00,30795,74527,+70%,+$0,,,,,WBS
39,,2022-02-03 18:39:53,2022-02-01,WBS,Macinnes Glenn I,CFO,A - Grant,$0.00,41015,173701,+31%,+$0,,,,,WBS
40,,2022-02-03 18:36:03,2022-02-01,WBS,Ciulla John R,"Pres, CEO",A - Grant,$0.00,89514,223841,+67%,+$0,,,,,WBS
41,,2022-02-03 18:31:47,2022-02-01,WBS,Bley Daniel,Chief Risk Officer,A - Grant,$0.00,8233,30098,+38%,+$0,,,,,WBS
42,AM,2022-02-03 17:16:03,2022-01-31,WBS,Massiani Luis,COO,A - Grant,$0.00,138505,138505,New,+$0,,,,,WBS
43,A,2022-02-03 17:13:14,2022-01-31,WBS,Ordonez Beatrice,Chief Innovation Officer,A - Grant,$0.00,69472,67612,-3735%,+$0,,,,,WBS
44,A,2022-02-03 17:13:14,2022-02-01,WBS,Ordonez Beatrice,Chief Innovation Officer,F - Tax,$60.24,-1860,67612,-3%,"-$112,046",,,,,WBS
45,A,2022-02-03 17:09:54,2022-01-31,WBS,Whiston William E.,Dir,A - Grant,$0.00,15255,15255,New,+$0,,,,,WBS
46,,2022-02-02 21:51:04,2022-01-31,WBS,Ordonez Beatrice,Chief Innovation Officer,A - Grant,$0.00,69472,1860,-103%,+$0,,,,,WBS
47,,2022-02-02 21:51:04,2022-02-01,WBS,Ordonez Beatrice,Chief Innovation Officer,F - Tax,$0.00,-1860,1860,-50%,-$0,,,,,WBS
48,,2022-02-02 21:41:05,2022-01-31,WBS,Geisel Thomas X,Pres of Comm. Banking,A - Grant,$0.00,53593,53593,New,+$0,,,,,WBS
49,,2022-02-02 21:37:45,2022-01-31,WBS,Evans Javier L.,CHRO,A - Grant,$0.00,35241,35241,New,+$0,,,,,WBS
50,,2022-02-02 21:35:19,2022-01-31,WBS,Blose James P,"GC, Corp. Sec.",A - Grant,$0.00,42488,42488,New,+$0,,,,,WBS
51,M,2022-02-02 21:33:39,2022-01-31,WBS,Massiani Luis,COO,A - Grant,$0.00,138505,8317,-106%,+$0,,,,,WBS
52,,2022-02-02 21:33:04,2022-01-31,WBS,Whiston William E.,Dir,A - Grant,$0.00,14601,14601,New,+$0,,,,,WBS
53,,2022-02-02 21:31:35,2022-01-31,WBS,Mitchell Maureen,Dir,A - Grant,$0.00,5179,5179,New,+$0,,,,,WBS
54,,2022-02-02 21:27:49,2022-01-31,WBS,Landy James J,Dir,A - Grant,$0.00,177103,177103,New,+$0,,,,,WBS
55,,2022-02-02 21:24:52,2022-01-31,WBS,Cahill John P.,Dir,A - Grant,$0.00,15277,15277,New,+$0,,,,,WBS
56,,2022-02-02 21:22:52,2022-01-31,WBS,Aboelnaga Mona,Dir,A - Grant,$0.00,4306,4306,New,+$0,,,,,WBS
57,,2022-02-02 21:19:50,2022-01-31,WBS,O'Toole Richard L.,Dir,A - Grant,$0.00,27416,27416,New,+$0,,,,,WBS
58,,2022-02-02 21:18:21,2022-01-31,WBS,Kopnisky Jack L,Exec. Chair. Company & Bank,A - Grant,$0.00,408967,408967,New,+$0,,,,,WBS
59,,2022-01-12 14:07:00,2022-01-11,WBS,Motl Christopher J,EVP-Commercial Banking,F - Tax,$63.74,-2416,43733,-5%,"-$153,996",,,,,WBS
60,,2021-08-10 14:05:24,2021-08-09,WBS,Higgins-Carter Karen,CIO,F - Tax,$50.74,-275,6402,-4%,"-$13,954",,,,,WBS
61,,2021-05-05 18:49:04,2021-05-04,WBS,Wolfe Harriet Munrett,EVP - GC,A - Grant,$0.00,2061,128713,+2%,+$0,,,,,WBS
62,,2021-05-05 18:43:08,2021-05-04,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,A - Grant,$0.00,963,4363,+28%,+$0,,,,,WBS
63,,2021-05-05 18:40:23,2021-05-04,WBS,Runkle Brian,EVP-Bank Ops,A - Grant,$0.00,1600,6830,+31%,+$0,,,,,WBS
64,,2021-05-05 18:36:38,2021-05-04,WBS,Garrigues Bernard M,EVP-Chief HR Off,A - Grant,$0.00,2061,26077,+9%,+$0,,,,,WBS
65,,2021-05-05 18:30:15,2021-05-04,WBS,Roberts Jonathan W.,"EVP - Ret. Bank., Cons. Lend.",A - Grant,$0.00,2121,17109,+14%,+$0,,,,,WBS
66,,2021-05-05 18:23:42,2021-05-04,WBS,Higgins-Carter Karen,CIO,A - Grant,$0.00,2485,6677,+59%,+$0,,,,,WBS
67,,2021-05-05 18:16:47,2021-05-04,WBS,Bley Daniel,EVP-Chief Risk Officer,A - Grant,$0.00,2485,21865,+13%,+$0,,,,,WBS
68,,2021-05-05 18:13:52,2021-05-04,WBS,Wilkins Charles L,EVP-Head of HSA Bank,A - Grant,$0.00,3417,29082,+13%,+$0,,,,,WBS
69,,2021-05-05 18:08:18,2021-05-04,WBS,Motl Christopher J,EVP-Commercial Banking,A - Grant,$0.00,4487,46149,+11%,+$0,,,,,WBS
70,,2021-05-05 18:04:07,2021-05-04,WBS,Macinnes Glenn I,EVP-CFO,A - Grant,$0.00,4727,132686,+4%,+$0,,,,,WBS
71,,2021-05-05 17:58:30,2021-05-04,WBS,Ciulla John R,"COB, Pres, CEO",A - Grant,$0.00,14394,134328,+12%,+$0,,,,,WBS
72,,2021-04-26 13:16:37,2021-04-23,WBS,States Lauren,Dir,A - Grant,$0.00,1421,9363,+18%,+$0,,,,,WBS
73,,2021-04-26 13:13:49,2021-04-23,WBS,Pettie Mark,Dir,A - Grant,$0.00,1421,31448,+5%,+$0,,,,,WBS
74,,2021-04-26 13:09:40,2021-04-23,WBS,Osar Karen R,Dir,A - Grant,$0.00,1421,22001,+7%,+$0,,,,,WBS
75,,2021-04-26 13:05:37,2021-04-23,WBS,Morse Laurence C,Dir,A - Grant,$0.00,1421,36754,+4%,+$0,,,,,WBS
76,,2021-04-26 13:00:40,2021-04-23,WBS,Ianieri Linda H.,Dir,A - Grant,$0.00,1421,4674,+44%,+$0,,,,,WBS
77,,2021-04-26 12:55:58,2021-04-23,WBS,Hayles Carol,Dir,A - Grant,$0.00,1421,7453,+24%,+$0,,,,,WBS
78,,2021-04-26 12:52:34,2021-04-23,WBS,Flynn Elizabeth E,Dir,A - Grant,$0.00,1421,31902,+5%,+$0,,,,,WBS
79,,2021-04-26 12:43:22,2021-04-23,WBS,Atwell William L,Dir,A - Grant,$0.00,1752,35461,+5%,+$0,,,,,WBS
80,,2021-03-03 13:17:34,2021-03-02,WBS,Wolfe Harriet Munrett,EVP - GC,F - Tax,$57.43,-957,126652,-1%,"-$54,961",,,,,WBS
81,M,2021-03-03 13:16:35,2021-03-01,WBS,Wilkins Charles L,EVP-Head of HSA Bank,F - Tax,$56.86,-532,25665,-2%,"-$30,250",,,,,WBS
82,M,2021-03-03 13:14:48,2021-03-01,WBS,Garrigues Bernard M,EVP-Chief HR Off,F - Tax,$56.80,-341,24016,-1%,"-$19,367",,,,,WBS
83,M,2021-03-03 13:13:59,2021-03-01,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,F - Tax,$56.50,-185,3400,-5%,"-$10,453",,,,,WBS
84,M,2021-03-03 13:12:59,2021-03-01,WBS,Runkle Brian,EVP-Bank Ops,F - Tax,$56.83,-242,5230,-4%,"-$13,754",,,,,WBS
85,M,2021-03-03 13:12:01,2021-03-01,WBS,Motl Christopher J,EVP-Commercial Banking,F - Tax,$56.76,-681,41662,-2%,"-$38,656",,,,,WBS
86,M,2021-03-03 13:10:27,2021-03-01,WBS,Bley Daniel,EVP-Chief Risk Officer,F - Tax,$56.75,-422,19380,-2%,"-$23,947",,,,,WBS
87,M,2021-03-03 13:07:11,2021-03-01,WBS,Ciulla John R,"COB, Pres, CEO",F - Tax,$56.99,-3118,119934,-3%,"-$177,689",,,,,WBS
88,M,2021-03-03 13:05:13,2021-03-01,WBS,Higgins-Carter Karen,CIO,F - Tax,$56.78,-483,4192,-10%,"-$27,423",,,,,WBS
89,M,2021-03-03 13:03:46,2021-03-01,WBS,Macinnes Glenn I,EVP-CFO,F - Tax,$56.80,-1202,127959,-1%,"-$68,272",,,,,WBS
90,,2021-03-02 11:47:50,2021-02-26,WBS,Wilkins Charles L,EVP-Head of HSA Bank,A - Grant,$0.00,3905,26197,+18%,+$0,,,,,WBS
91,,2021-03-02 11:47:50,2021-02-26,WBS,Wilkins Charles L,EVP-Head of HSA Bank,F - Tax,$56.00,-1462,26197,-5%,"-$81,872",,,,,WBS
92,,2021-03-02 11:46:17,2021-02-26,WBS,Runkle Brian,EVP-Bank Ops,A - Grant,$0.00,1941,5472,+55%,+$0,,,,,WBS
93,,2021-03-02 11:46:17,2021-02-26,WBS,Runkle Brian,EVP-Bank Ops,F - Tax,$56.00,-765,5472,-12%,"-$42,840",,,,,WBS
94,,2021-03-02 11:45:25,2021-02-26,WBS,Macinnes Glenn I,EVP-CFO,A - Grant,$0.00,6761,129161,+6%,+$0,,,,,WBS
95,,2021-03-02 11:45:25,2021-02-26,WBS,Macinnes Glenn I,EVP-CFO,F - Tax,$56.00,-3497,129161,-3%,"-$195,832",,,,,WBS
96,,2021-03-02 11:44:22,2021-02-26,WBS,Bley Daniel,EVP-Chief Risk Officer,A - Grant,$0.00,3785,19802,+24%,+$0,,,,,WBS
97,,2021-03-02 11:44:22,2021-02-26,WBS,Bley Daniel,EVP-Chief Risk Officer,F - Tax,$56.00,-1325,19802,-6%,"-$74,200",,,,,WBS
98,,2021-03-02 11:43:08,2021-02-26,WBS,Wolfe Harriet Munrett,EVP - GC,A - Grant,$0.00,3058,127609,+2%,+$0,,,,,WBS
99,,2021-03-02 11:43:08,2021-02-26,WBS,Wolfe Harriet Munrett,EVP - GC,F - Tax,$56.00,-1036,127609,-1%,"-$58,016",,,,,WBS
100,,2021-03-02 11:41:23,2021-02-26,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,A - Grant,$0.00,1358,3585,+61%,+$0,,,,,WBS
101,,2021-03-02 11:41:23,2021-02-26,WBS,Wang Albert Jen-Wen,Chief Accounting Officer,F - Tax,$56.00,-556,3585,-13%,"-$31,136",,,,,WBS
102,,2021-03-02 11:40:30,2021-02-26,WBS,Motl Christopher J,EVP-Commercial Banking,A - Grant,$0.00,4125,42343,+11%,+$0,,,,,WBS
103,,2021-03-02 11:40:30,2021-02-26,WBS,Motl Christopher J,EVP-Commercial Banking,F - Tax,$56.00,-1443,42343,-3%,"-$80,808",,,,,WBS
104,,2021-03-02 11:38:59,2021-02-26,WBS,Garrigues Bernard M,EVP-Chief HR Off,A - Grant,$0.00,2853,24357,+13%,+$0,,,,,WBS
