,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-06 16:21:31,2021-12-21,GBL,Van Der Eb Henry,SVP,S - Sale,$23.81,-946,0,-100%,"-$22,525",,,,,GBL
1,M,2022-01-03 16:02:10,2021-12-30,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$25.47,-1500,1608391,0%,"-$38,209",,,,,GBL
2,D,2021-12-16 16:08:01,2021-12-15,GBL,Caterina Kieran,Chief Accounting Officer,F - Tax,$24.43,-5534,11143,-33%,"-$135,196",,,,,GBL
3,D,2021-12-16 16:06:14,2021-12-15,GBL,Jamieson Douglas R,"Pres, COO of GAMCO Asset",F - Tax,$24.43,-11753,123218,-9%,"-$287,126",,,,,GBL
4,,2021-12-16 16:03:43,2021-12-15,GBL,Van Der Eb Henry,SVP,F - Tax,$24.43,-754,946,-44%,"-$18,420",,,,,GBL
5,,2021-12-16 16:02:49,2021-12-15,GBL,Alpert Bruce N,SVP,F - Tax,$24.43,-1029,10655,-9%,"-$25,138",,,,,GBL
6,,2021-12-09 16:16:28,2021-12-08,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$24.88,-800,1609891,0%,"-$19,907",,,,,GBL
7,M,2021-11-24 16:33:35,2021-11-23,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.62,-4959,1610691,0%,"-$136,987",,,,,GBL
8,M,2021-11-22 16:27:43,2021-11-19,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$28.86,-15790,1615650,-1%,"-$455,677",,,,,GBL
9,M,2021-11-18 16:15:01,2021-11-17,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.94,-3620,1631440,0%,"-$101,134",,,,,GBL
10,M,2021-11-16 16:20:18,2021-11-15,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.68,-12532,1635060,-1%,"-$346,910",,,,,GBL
11,M,2021-11-12 16:18:29,2021-11-10,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.43,-16318,1647592,-1%,"-$447,653",,,,,GBL
12,,2021-11-09 16:18:33,2021-11-08,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$26.88,-5481,1663910,0%,"-$147,346",,,,,GBL
13,,2021-11-04 16:20:27,2021-11-03,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.31,-2500,1669391,0%,"-$68,265",,,,,GBL
14,M,2021-11-02 16:30:14,2021-11-01,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$26.60,-1972,1671891,0%,"-$52,460",,,,,GBL
15,M,2021-10-29 17:29:19,2021-10-28,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$26.59,-1897,1673863,0%,"-$50,449",,,,,GBL
16,M,2021-10-26 16:33:36,2021-10-25,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.50,-1031,1675760,0%,"-$28,353",,,,,GBL
17,,2021-09-28 16:42:02,2021-09-27,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$26.16,-1400,1676791,0%,"-$36,628",,,,,GBL
18,M,2021-09-15 16:24:39,2021-09-14,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.47,-1200,1678191,0%,"-$32,962",,,,,GBL
19,,2021-09-13 16:15:58,2021-09-10,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.02,-500,1679391,0%,"-$13,511",,,,,GBL
20,D,2021-09-08 16:08:57,2021-09-07,GBL,Caterina Kieran,Chief Accounting Officer,S - Sale+OE,$27.06,-2000,16677,-11%,"-$54,111",,,,,GBL
21,,2021-09-02 16:36:13,2021-09-01,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.01,-1400,1679891,0%,"-$37,820",,,,,GBL
22,,2021-08-31 16:10:23,2021-08-30,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.77,-910,1681291,0%,"-$25,275",,,,,GBL
23,,2021-08-25 17:07:02,2021-08-24,GBL,"Associated Capital Group, Inc.",10%,S - Sale,$27.90,-2000,1682201,0%,"-$55,795",,,,,GBL
