,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-20 16:10:55,2022-05-19,TDOC,Daniel Karen L,Dir,S - Sale,$31.18,-410,43470,-1%,"-$12,784",,,,,TDOC
1,D,2022-03-08 16:11:59,2022-03-07,TDOC,Verstraete Stephany,CMO,S - Sale+OE,$66.74,-3774,31828,-11%,"-$251,865",,,,,TDOC
2,D,2022-03-08 16:11:36,2022-03-07,TDOC,Vandervoort Adam C,"GC, Secretary",S - Sale+OE,$66.74,-3879,11983,-24%,"-$258,873",,,,,TDOC
3,D,2022-03-08 16:10:57,2022-03-07,TDOC,Trencher Daniel,SVP Corporate Strategy,S - Sale+OE,$66.74,-1642,29408,-5%,"-$109,582",,,,,TDOC
4,D,2022-03-08 16:10:37,2022-03-07,TDOC,Turitz Andrew,SVP - Business Development,S - Sale+OE,$66.74,-1334,14794,-8%,"-$89,027",,,,,TDOC
5,D,2022-03-04 18:46:48,2022-03-03,TDOC,Verstraete Stephany,CMO,S - Sale+OE,$70.24,-2858,27090,-10%,"-$200,743",,,,,TDOC
6,D,2022-03-04 18:35:57,2022-03-03,TDOC,Vandervoort Adam C,"GC, Secretary",S - Sale+OE,$70.24,-3513,7917,-31%,"-$246,750",,,,,TDOC
7,D,2022-03-04 18:34:38,2022-03-03,TDOC,Turitz Andrew,SVP - Business Development,S - Sale+OE,$70.24,-1754,11587,-13%,"-$123,199",,,,,TDOC
8,D,2022-03-04 18:17:25,2022-03-03,TDOC,Trencher Daniel,SVP Corporate Strategy,S - Sale+OE,$70.24,-1797,26509,-6%,"-$126,219",,,,,TDOC
9,D,2022-03-04 18:14:00,2022-03-03,TDOC,Murthy Mala,CFO,S - Sale+OE,$70.24,-6717,23380,-22%,"-$471,795",,,,,TDOC
10,D,2022-03-02 16:18:38,2022-02-28,TDOC,Geshuri Arnnon,CHRO,S - Sale+OE,$78.14,-2613,83168,-3%,"-$204,190",,,,,TDOC
11,D,2022-02-03 16:10:28,2022-02-02,TDOC,Napolitano Richard J,Chief Accounting Officer,S - Sale+OE,$78.66,-824,1195,-41%,"-$64,813",,,,,TDOC
12,D,2022-01-11 16:10:10,2022-01-10,TDOC,Trencher Daniel,SVP Corporate Strategy,S - Sale+OE,$81.75,-2000,23486,-8%,"-$163,500",,,,,TDOC
13,D,2021-12-13 16:10:11,2021-12-10,TDOC,Trencher Daniel,SVP Corporate Strategy,S - Sale+OE,$95.77,-2000,23486,-8%,"-$191,540",,,,,TDOC
14,,2021-11-29 16:10:13,2021-11-26,TDOC,Geshuri Arnnon,CHRO,S - Sale,$116.08,-3664,85781,-4%,"-$425,317",,,,,TDOC
15,D,2021-11-23 16:12:38,2021-11-22,TDOC,Daniel Karen L,Dir,S - Sale+OE,$115.33,-109,42242,0%,"-$12,571",,,,,TDOC
16,,2021-11-16 16:10:11,2021-11-15,TDOC,Vandervoort Adam C,"GC, Secretary",S - Sale,$136.00,-2000,2000,-50%,"-$272,000",,,,,TDOC
17,D,2021-11-12 17:04:39,2021-11-10,TDOC,Trencher Daniel,SVP Corporate Strategy,S - Sale+OE,$140.18,-2000,23486,-8%,"-$280,360",,,,,TDOC
18,D,2021-11-04 16:11:29,2021-11-03,TDOC,Verstraete Stephany,CMO,S - Sale+OE,$154.25,-1000,22278,-4%,"-$154,250",,,,,TDOC
19,,2021-11-04 16:11:10,2021-11-02,TDOC,Gorevic Jason N,CEO,S - Sale,$150.84,-10000,485970,-2%,"-$1,508,389",,,,,TDOC
20,D,2021-11-02 16:11:00,2021-11-01,TDOC,Geshuri Arnnon,CHRO,S - Sale+OE,$150.66,-523,89445,-1%,"-$78,794",,,,,TDOC
