,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-15 17:20:35,2022-02-11,AVNT,Patterson Robert M,"COB, Pres, CEO",F - Tax,$52.64,-23297,525064,-4%,"-$1,226,354",,,,,AVNT
1,D,2022-02-15 17:20:35,2022-02-11,AVNT,Patterson Robert M,"COB, Pres, CEO",M - OptEx,$0.00,48950,525064,+10%,+$0,,,,,AVNT
2,D,2022-02-15 17:19:12,2022-02-11,AVNT,Kunkle Lisa K.,"SVP Gnrl Counsel, Secretary",F - Tax,$52.64,-2883,75325,-4%,"-$151,761",,,,,AVNT
3,D,2022-02-15 17:19:12,2022-02-11,AVNT,Kunkle Lisa K.,"SVP Gnrl Counsel, Secretary",M - OptEx,$0.00,6150,75325,+9%,+$0,,,,,AVNT
4,D,2022-02-15 17:16:03,2022-02-11,AVNT,Garratt Michael A,"SVP, Pres CAI - EMEA",F - Tax,$52.64,-2646,36254,-7%,"-$139,285",,,,,AVNT
5,D,2022-02-15 17:16:03,2022-02-11,AVNT,Garratt Michael A,"SVP, Pres CAI - EMEA",M - OptEx,$0.00,5800,36254,+19%,+$0,,,,,AVNT
6,D,2022-02-15 17:10:33,2022-02-11,AVNT,Rathbun Joel R.,"SVP, Mergers, Acquisitions",F - Tax,$52.64,-2705,35201,-7%,"-$142,391",,,,,AVNT
7,D,2022-02-15 17:10:33,2022-02-11,AVNT,Rathbun Joel R.,"SVP, Mergers, Acquisitions",M - OptEx,$0.00,5500,35201,+19%,+$0,,,,,AVNT
8,D,2022-02-15 17:02:02,2022-02-11,AVNT,Pederson Christopher,"SVP, Pres SEM",F - Tax,$52.64,-1774,9451,-16%,"-$93,383",,,,,AVNT
9,D,2022-02-15 17:02:02,2022-02-11,AVNT,Pederson Christopher,"SVP, Pres SEM",M - OptEx,$0.00,5350,9451,+130%,+$0,,,,,AVNT
10,D,2022-02-15 16:59:26,2022-02-11,AVNT,Midea M. John Jr.,"SVP, Glbl Ops, Process Imprv",F - Tax,$52.64,-2613,26310,-9%,"-$137,548",,,,,AVNT
11,D,2022-02-15 16:59:26,2022-02-11,AVNT,Midea M. John Jr.,"SVP, Glbl Ops, Process Imprv",M - OptEx,$0.00,5300,26310,+25%,+$0,,,,,AVNT
12,D,2022-02-15 16:57:37,2022-02-11,AVNT,San Martin Neto Joao Jose,"SVP, CHRO",F - Tax,$52.64,-2520,10407,-19%,"-$132,653",,,,,AVNT
13,D,2022-02-15 16:57:37,2022-02-11,AVNT,San Martin Neto Joao Jose,"SVP, CHRO",M - OptEx,$0.00,5100,10407,+96%,+$0,,,,,AVNT
14,D,2022-02-15 16:55:53,2022-02-11,AVNT,Dodd Cathy,"SVP, Pres Distribution",F - Tax,$52.64,-623,14925,-4%,"-$32,795",,,,,AVNT
