,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-02 18:49:04,2022-02-28,TFX,White Jay,"VP, Pres, Global Commercial",A - Grant,$0.00,997,4837,+26%,+$0,,,,,TFX
1,D,2022-03-02 18:49:04,2022-02-28,TFX,White Jay,"VP, Pres, Global Commercial",F - Tax,$343.01,-132,4837,-3%,"-$45,277",,,,,TFX
2,DM,2022-03-02 18:46:46,2022-02-28,TFX,Kelly Liam,"COB, Pres, CEO",A - Grant,$0.00,4799,29341,+20%,+$0,,,,,TFX
3,D,2022-03-02 18:46:46,2022-02-28,TFX,Kelly Liam,"COB, Pres, CEO",F - Tax,$343.01,-1244,29341,-4%,"-$426,704",,,,,TFX
4,DM,2022-03-02 18:42:52,2022-02-28,TFX,Hicks Cameron P,"Corp. VP, CHRO",A - Grant,$0.00,605,8309,+8%,+$0,,,,,TFX
5,D,2022-03-02 18:42:52,2022-02-28,TFX,Hicks Cameron P,"Corp. VP, CHRO",F - Tax,$343.01,-171,8309,-2%,"-$58,655",,,,,TFX
6,DM,2022-03-02 18:39:50,2022-02-28,TFX,Logue Daniel V.,"CVP, GC, Secty",A - Grant,$0.00,558,9786,+6%,+$0,,,,,TFX
7,D,2022-03-02 18:39:50,2022-02-28,TFX,Logue Daniel V.,"CVP, GC, Secty",F - Tax,$343.01,-59,9786,-1%,"-$20,238",,,,,TFX
8,DM,2022-03-02 18:37:45,2022-02-28,TFX,Powell Thomas E,"EVP, CFO",A - Grant,$0.00,1744,12959,+16%,+$0,,,,,TFX
9,D,2022-03-02 18:37:45,2022-02-28,TFX,Powell Thomas E,"EVP, CFO",F - Tax,$343.01,-728,12959,-5%,"-$249,711",,,,,TFX
10,DM,2022-03-02 18:35:37,2022-02-28,TFX,Deren John,"Corp. VP, CAO",A - Grant,$0.00,301,1273,+31%,+$0,,,,,TFX
11,D,2022-03-02 18:35:37,2022-02-28,TFX,Deren John,"Corp. VP, CAO",F - Tax,$343.01,-121,1273,-9%,"-$41,504",,,,,TFX
12,D,2022-03-02 18:31:44,2022-03-01,TFX,Winters James,"Corp VP, Mfg, Supply",A - Grant,$0.00,635,1653,+62%,+$0,,,,,TFX
13,D,2022-03-02 18:31:44,2022-02-28,TFX,Winters James,"Corp VP, Mfg, Supply",F - Tax,$343.01,-223,1653,-12%,"-$76,491",,,,,TFX
14,D,2021-12-29 16:37:45,2021-12-27,TFX,Kelly Liam,"COB, Pres, CEO",M - OptEx,$59.91,8987,25775,+54%,"+$538,383",,,,,TFX
15,D,2021-12-29 16:37:45,2021-12-27,TFX,Kelly Liam,"COB, Pres, CEO",S - Sale+OE,$330.00,-8987,25775,-26%,"-$2,965,710",,,,,TFX
16,,2021-12-02 16:57:39,2021-11-30,TFX,Krakauer Andrew A,Dir,P - Purchase,$307.23,1000,3534,+39%,"+$307,232",,,,,TFX
17,D,2021-11-12 16:36:31,2021-11-10,TFX,Hicks Cameron P,"Corp. VP, CHRO",M - OptEx,$121.00,3600,8639,+71%,"+$435,600",,,,,TFX
18,D,2021-11-12 16:36:31,2021-11-10,TFX,Hicks Cameron P,"Corp. VP, CHRO",S - Sale+OE,$350.00,-3600,8639,-29%,"-$1,260,000",,,,,TFX
19,D,2021-08-26 17:18:44,2021-08-24,TFX,Deren John,"Corp. VP, CAO",A - Grant,$0.00,45,1089,+4%,+$0,,,,,TFX
20,D,2021-08-20 16:46:07,2021-08-18,TFX,Kelly Liam,"COB, Pres, CEO",M - OptEx,$59.75,8987,25775,+54%,"+$536,973",,,,,TFX
21,D,2021-08-20 16:46:07,2021-08-18,TFX,Kelly Liam,"COB, Pres, CEO",S - Sale+OE,$376.32,-8987,25775,-26%,"-$3,381,973",,,,,TFX
22,D,2021-07-13 21:12:09,2021-07-12,TFX,Klasko Stephen K. M.D.,Dir,M - OptEx,$59.75,3564,9304,+62%,"+$212,949",,,,,TFX
23,D,2021-07-13 21:12:09,2021-07-12,TFX,Klasko Stephen K. M.D.,Dir,S - Sale+OE,$422.55,-3564,9304,-28%,"-$1,505,969",,,,,TFX
24,D,2021-06-11 18:08:39,2021-06-10,TFX,Hicks Cameron P,"Corp. VP, CHRO",M - OptEx,$111.42,3476,8639,+67%,"+$387,277",,,,,TFX
25,D,2021-06-11 18:08:39,2021-06-10,TFX,Hicks Cameron P,"Corp. VP, CHRO",S - Sale+OE,$395.86,-3476,8639,-29%,"-$1,375,996",,,,,TFX
26,D,2021-06-08 17:03:32,2021-06-04,TFX,Randle Stuart A,Dir,F - Tax,$395.80,-179,3921,-4%,"-$70,848",,,,,TFX
27,D,2021-06-08 17:03:32,2021-06-04,TFX,Randle Stuart A,Dir,G - Gift,$395.80,-278,3921,-7%,"-$110,032",,,,,TFX
28,D,2021-06-08 17:03:32,2021-06-04,TFX,Randle Stuart A,Dir,M - OptEx,$59.75,3564,3921,+998%,"+$212,949",,,,,TFX
29,D,2021-06-08 17:03:32,2021-06-04,TFX,Randle Stuart A,Dir,S - Sale+OE,$395.66,-2384,3921,-38%,"-$943,253",,,,,TFX
30,D,2021-05-06 17:10:11,2021-05-04,TFX,Randle Stuart A,Dir,A - Grant,$0.00,300,3198,+10%,+$0,,,,,TFX
31,D,2021-05-06 17:09:13,2021-05-04,TFX,Babich George Jr,Dir,A - Grant,$0.00,395,11433,+4%,+$0,,,,,TFX
32,D,2021-05-06 17:07:59,2021-05-04,TFX,Krakauer Andrew A,Dir,A - Grant,$0.00,300,2534,+13%,+$0,,,,,TFX
33,D,2021-05-06 17:06:34,2021-05-04,TFX,Packer Richard A,Dir,A - Grant,$0.00,300,3013,+11%,+$0,,,,,TFX
34,D,2021-05-06 17:04:30,2021-05-04,TFX,Duncan Candace H,Dir,A - Grant,$0.00,300,3094,+11%,+$0,,,,,TFX
35,D,2021-05-06 17:01:35,2021-05-04,TFX,Haggerty Gretchen R,Dir,A - Grant,$0.00,300,3179,+10%,+$0,,,,,TFX
36,D,2021-05-06 16:59:05,2021-05-04,TFX,Klasko Stephen K. M.D.,Dir,A - Grant,$0.00,300,9304,+3%,+$0,,,,,TFX
37,D,2021-05-06 16:58:10,2021-05-04,TFX,Heinmiller John C,Dir,A - Grant,$0.00,300,2414,+14%,+$0,,,,,TFX
38,,2021-04-27 18:47:43,2021-04-23,TFX,Winters James,"Corp VP, Mfg, Supply",F - Tax,$443.71,-107,1241,-8%,"-$47,477",,,,,TFX
39,D,2021-03-17 17:30:50,2021-03-15,TFX,Hicks Cameron P,"Corp. VP, CHRO",M - OptEx,$103.07,3326,8639,+63%,"+$342,806",,,,,TFX
40,D,2021-03-17 17:30:50,2021-03-15,TFX,Hicks Cameron P,"Corp. VP, CHRO",S - Sale+OE,$421.01,-3000,8639,-26%,"-$1,263,040",,,,,TFX
41,D,2021-03-03 21:36:45,2021-03-02,TFX,Kelly Liam,"COB, Pres, CEO",A - Grant,$0.00,3694,25775,+17%,+$0,,,,,TFX
42,D,2021-03-03 21:34:53,2021-03-02,TFX,Deren John,"VP, Chief Accounting Officer",A - Grant,$0.00,225,1048,+27%,+$0,,,,,TFX
43,D,2021-03-03 21:33:25,2021-03-02,TFX,Winters James,"Corp VP, Mfg, Supply",A - Grant,$0.00,385,1348,+40%,+$0,,,,,TFX
44,D,2021-03-03 21:30:35,2021-03-02,TFX,Hicks Cameron P,"Corp. VP, HR, Communications",A - Grant,$0.00,460,8313,+6%,+$0,,,,,TFX
45,D,2021-03-03 21:29:10,2021-03-02,TFX,Powell Thomas E,"EVP, CFO",A - Grant,$0.00,1329,11943,+13%,+$0,,,,,TFX
46,D,2021-03-03 21:20:11,2021-03-02,TFX,Logue Daniel V.,"VP, GC, Secretary",A - Grant,$0.00,321,9287,+4%,+$0,,,,,TFX
47,D,2021-03-03 21:16:11,2021-03-02,TFX,White Jay,"VP, Pres, Global Commercial",A - Grant,$0.00,498,2515,+25%,+$0,,,,,TFX
48,,2021-03-02 20:31:23,2021-02-27,TFX,Logue Daniel V.,"VP, GC, Secretary",F - Tax,$398.12,-109,8672,-1%,"-$43,395",,,,,TFX
49,,2021-03-02 20:30:48,2021-02-27,TFX,Hicks Cameron P,"Corp. VP, HR, Communications",F - Tax,$398.12,-186,7853,-2%,"-$74,050",,,,,TFX
50,,2021-03-02 20:30:22,2021-02-27,TFX,Deren John,"VP, Chief Accounting Officer",F - Tax,$398.12,-129,823,-14%,"-$51,357",,,,,TFX
51,,2021-03-02 20:29:46,2021-02-27,TFX,Kelly Liam,"Pres, CEO",F - Tax,$398.12,-1282,22081,-5%,"-$510,390",,,,,TFX
52,,2021-03-02 20:29:07,2021-02-27,TFX,Powell Thomas E,"EVP, CFO",F - Tax,$398.12,-769,10614,-7%,"-$306,154",,,,,TFX
53,,2021-03-02 20:27:50,2021-02-27,TFX,White Jay,"VP, Pres, Global Commercial",F - Tax,$398.12,-118,2017,-6%,"-$46,978",,,,,TFX
54,D,2020-12-29 18:49:50,2020-12-28,TFX,Leyden James J,"VP, GC, Secretary",F - Tax,$405.06,-12378,30578,-29%,"-$5,013,833",,,,,TFX
55,D,2020-12-29 18:49:50,2020-12-28,TFX,Leyden James J,"VP, GC, Secretary",M - OptEx,$99.01,25996,30578,+567%,"+$2,573,835",,,,,TFX
56,DM,2020-12-02 17:02:16,2020-11-30,TFX,Hicks Cameron P,"Corp. VP, HR, Communications",M - OptEx,$92.14,4073,9280,+78%,"+$375,295",,,,,TFX
