,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-16 16:37:04,2022-08-12,PAA,Paa Gp Holdings LLC,"Dir, 10%",A - Grant,$0.00,35715,241508935,0%,+$0,,,,,PAA
1,D,2022-08-16 16:34:55,2022-08-12,PAA,Herbold Chris,"SVP Finance, CAO",F - Tax,$11.56,-3063,83484,-4%,"-$35,408",,,,,PAA
2,D,2022-08-16 16:34:55,2022-08-12,PAA,Herbold Chris,"SVP Finance, CAO",M - OptEx,$0.00,12575,83484,+18%,+$0,,,,,PAA
3,D,2022-08-16 16:29:42,2022-08-12,PAA,Swanson Al,"EVP, CFO",F - Tax,$11.56,-9897,288855,-3%,"-$114,409",,,,,PAA
4,D,2022-08-16 16:29:42,2022-08-12,PAA,Swanson Al,"EVP, CFO",M - OptEx,$0.00,25150,288855,+10%,+$0,,,,,PAA
5,D,2022-08-16 16:27:20,2022-08-12,PAA,McGee Richard K.,"EVP, GC, Sec.",F - Tax,$11.56,-9897,293307,-3%,"-$114,409",,,,,PAA
6,D,2022-08-16 16:27:20,2022-08-12,PAA,McGee Richard K.,"EVP, GC, Sec.",M - OptEx,$0.00,25150,293307,+9%,+$0,,,,,PAA
7,D,2022-08-16 16:25:22,2022-08-12,PAA,Chandler Chris R.,"EVP, COO",F - Tax,$11.56,-9897,149846,-6%,"-$114,409",,,,,PAA
8,D,2022-08-16 16:25:22,2022-08-12,PAA,Chandler Chris R.,"EVP, COO",M - OptEx,$0.00,25150,149846,+20%,+$0,,,,,PAA
9,D,2022-08-16 16:23:37,2022-08-12,PAA,Goebel Jeremy L.,"EVP, CCO",F - Tax,$11.56,-9897,187875,-5%,"-$114,409",,,,,PAA
10,D,2022-08-16 16:23:37,2022-08-12,PAA,Goebel Jeremy L.,"EVP, CCO",G - Gift,$0.00,-30506,187875,+19%,-$0,,,,,PAA
11,D,2022-08-16 16:23:37,2022-08-12,PAA,Goebel Jeremy L.,"EVP, CCO",M - OptEx,$0.00,25150,187875,+15%,+$0,,,,,PAA
12,D,2022-08-16 16:19:39,2022-08-12,PAA,Chiang Willie Cw,"COB, CEO",F - Tax,$11.56,-24740,331784,-7%,"-$285,994",,,,,PAA
13,D,2022-08-16 16:19:39,2022-08-12,PAA,Chiang Willie Cw,"COB, CEO",M - OptEx,$0.00,62870,331784,+23%,+$0,,,,,PAA
14,,2022-06-24 15:19:01,2022-06-23,PAA,McCarthy Kevin S,Dir,P - Purchase,$9.81,200000,200000,New,"+$1,961,220",,,,,PAA
15,D,2022-05-17 16:28:45,2022-05-13,PAA,Chandler Chris R.,"EVP, COO",F - Tax,$10.21,-17708,134593,-12%,"-$180,799",,,,,PAA
16,D,2022-05-17 16:28:45,2022-05-13,PAA,Chandler Chris R.,"EVP, COO",M - OptEx,$0.00,45000,134593,+50%,+$0,,,,,PAA
17,D,2022-01-04 17:38:37,2022-01-01,PAA,Goebel Jeremy L.,"EVP, CCO",F - Tax,$9.34,-8089,172622,-4%,"-$75,551",,,,,PAA
18,D,2022-01-04 17:38:37,2022-01-01,PAA,Goebel Jeremy L.,"EVP, CCO",G - Gift,$0.00,-43822,172622,+34%,-$0,,,,,PAA
19,D,2022-01-04 17:38:37,2022-01-01,PAA,Goebel Jeremy L.,"EVP, CCO",M - OptEx,$0.00,30000,172622,+21%,+$0,,,,,PAA
20,D,2021-08-17 17:51:32,2021-08-13,PAA,Shackouls Bobby S,Dir,M - OptEx,$0.00,3750,35033,+12%,+$0,,,,,PAA
21,D,2021-08-17 17:45:47,2021-08-13,PAA,Petersen Gary R,Dir,M - OptEx,$0.00,3750,68200,+6%,+$0,,,,,PAA
22,D,2021-08-17 17:40:28,2021-08-13,PAA,Burk Victor,Dir,M - OptEx,$0.00,5000,37043,+16%,+$0,,,,,PAA
23,D,2021-08-17 17:36:43,2021-08-13,PAA,Swanson Al,"EVP, CFO",F - Tax,$10.05,-9051,273602,-3%,"-$90,963",,,,,PAA
24,D,2021-08-17 17:36:43,2021-08-13,PAA,Swanson Al,"EVP, CFO",M - OptEx,$0.00,23000,273602,+9%,+$0,,,,,PAA
25,D,2021-08-17 17:33:15,2021-08-13,PAA,McGee Richard K.,"EVP, GC, Sec.",F - Tax,$10.05,-8824,278054,-3%,"-$88,681",,,,,PAA
26,D,2021-08-17 17:33:15,2021-08-13,PAA,McGee Richard K.,"EVP, GC, Sec.",M - OptEx,$0.00,23000,278054,+9%,+$0,,,,,PAA
27,D,2021-08-17 17:27:49,2021-08-13,PAA,Herbold Chris,"SVP, Chief Acctg Officer",F - Tax,$10.05,-3045,73972,-4%,"-$30,602",,,,,PAA
28,D,2021-08-17 17:27:49,2021-08-13,PAA,Herbold Chris,"SVP, Chief Acctg Officer",M - OptEx,$0.00,12500,73972,+20%,+$0,,,,,PAA
29,D,2021-08-17 17:23:07,2021-08-13,PAA,Goebel Jeremy L.,"EVP, CCO",F - Tax,$10.05,-3608,159878,-2%,"-$36,260",,,,,PAA
30,D,2021-08-17 17:23:07,2021-08-13,PAA,Goebel Jeremy L.,"EVP, CCO",G - Gift,$0.00,-11118,159878,+7%,-$0,,,,,PAA
31,D,2021-08-17 17:23:07,2021-08-13,PAA,Goebel Jeremy L.,"EVP, CCO",M - OptEx,$0.00,9167,159878,+6%,+$0,,,,,PAA
32,D,2021-08-17 17:19:50,2021-08-13,PAA,Chiang Willie Cw,"COB, CEO",F - Tax,$10.05,-10822,293654,-4%,"-$108,761",,,,,PAA
33,D,2021-08-17 17:19:50,2021-08-13,PAA,Chiang Willie Cw,"COB, CEO",M - OptEx,$0.00,27500,293654,+10%,+$0,,,,,PAA
34,,2021-08-17 17:15:03,2021-08-13,PAA,Paa Gp Holdings LLC,"Dir, 10%",A - Grant,$0.00,18546,245006728,0%,+$0,,,,,PAA
35,D,2021-05-18 16:39:24,2021-05-14,PAA,Swanson Al,"EVP, CFO",F - Tax,$10.01,-3653,259653,-1%,"-$36,567",,,,,PAA
36,D,2021-05-18 16:39:24,2021-05-14,PAA,Swanson Al,"EVP, CFO",M - OptEx,$0.00,15000,259653,+6%,+$0,,,,,PAA
37,D,2021-05-18 16:34:18,2021-05-14,PAA,McGee Richard K.,"EVP, GC, Sec.",F - Tax,$10.01,-3044,263878,-1%,"-$30,470",,,,,PAA
38,D,2021-05-18 16:34:18,2021-05-14,PAA,McGee Richard K.,"EVP, GC, Sec.",M - OptEx,$0.00,12500,263878,+5%,+$0,,,,,PAA
39,D,2021-05-18 16:30:13,2021-05-14,PAA,Herbold Chris,"SVP, Chief Acctg Officer",F - Tax,$10.01,-1827,64517,-3%,"-$18,288",,,,,PAA
40,D,2021-05-18 16:30:13,2021-05-14,PAA,Herbold Chris,"SVP, Chief Acctg Officer",M - OptEx,$0.00,7500,64517,+13%,+$0,,,,,PAA
41,D,2021-05-18 16:26:02,2021-05-14,PAA,Goebel Jeremy L.,"EVP, CCO",F - Tax,$10.01,-3935,145152,-3%,"-$39,389",,,,,PAA
42,D,2021-05-18 16:26:02,2021-05-14,PAA,Goebel Jeremy L.,"EVP, CCO",G - Gift,$0.00,-12130,145152,+9%,-$0,,,,,PAA
43,D,2021-05-18 16:26:02,2021-05-14,PAA,Goebel Jeremy L.,"EVP, CCO",M - OptEx,$0.00,10000,145152,+7%,+$0,,,,,PAA
44,D,2021-05-18 16:18:52,2021-05-14,PAA,Chiang Willie Cw,"COB, CEO",F - Tax,$10.01,-9838,276976,-3%,"-$98,478",,,,,PAA
45,D,2021-05-18 16:18:52,2021-05-14,PAA,Chiang Willie Cw,"COB, CEO",M - OptEx,$0.00,25000,276976,+10%,+$0,,,,,PAA
46,D,2021-05-18 16:09:56,2021-05-14,PAA,Chandler Chris R.,"EVP, COO",F - Tax,$10.01,-30831,107301,-22%,"-$308,618",,,,,PAA
47,D,2021-05-18 16:09:56,2021-05-14,PAA,Chandler Chris R.,"EVP, COO",M - OptEx,$0.00,82500,107301,+333%,+$0,,,,,PAA
48,D,2021-01-05 16:44:58,2021-01-01,PAA,Goebel Jeremy L.,EVP - Commercial,F - Tax,$8.24,-8162,139087,-6%,"-$67,255",,,,,PAA
49,D,2021-01-05 16:44:58,2021-01-01,PAA,Goebel Jeremy L.,EVP - Commercial,G - Gift,$0.00,-43676,139087,+46%,-$0,,,,,PAA
50,D,2021-01-05 16:44:58,2021-01-01,PAA,Goebel Jeremy L.,EVP - Commercial,M - OptEx,$0.00,30000,139087,+28%,+$0,,,,,PAA
51,,2020-12-28 16:26:40,2020-12-24,PAA,Temple Chris,Dir,S - Sale,$8.79,-31250,0,-100%,"-$274,688",,,,,PAA
52,,2020-11-16 16:41:35,2020-11-13,PAA,Paa Gp Holdings LLC,"Dir, 10%",A - Grant,$0.00,8073,245774688,0%,+$0,,,,,PAA
53,M,2020-09-03 17:27:09,2019-05-31,PAA,Goebel Jeremy L.,EVP - Commercial,G - Gift,$0.00,-114802,117249,>999%,-$0,,,,,PAA
54,D,2020-08-17 20:30:03,2020-08-14,PAA,Sinnott Robert V,Dir,M - OptEx,$0.00,2500,399223,+1%,+$0,,,,,PAA
