,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 17:23:30,2022-03-14,MG,Wolk Jonathan H,"Sr. EVP, COO",A - Grant,$0.00,38290,187120,+26%,+$0,,,,,MG
1,D,2022-03-16 17:23:30,2022-03-14,MG,Wolk Jonathan H,"Sr. EVP, COO",C - Converted deriv,$0.00,14568,187120,-7%,$0,,,,,MG
2,D,2022-03-16 17:21:38,2022-03-14,MG,Prajzner Edward J,"EVP, CFO, Treasurer",A - Grant,$0.00,23942,66756,+56%,+$0,,,,,MG
3,D,2022-03-16 17:21:38,2022-03-14,MG,Prajzner Edward J,"EVP, CFO, Treasurer",C - Converted deriv,$0.00,9110,66756,-12%,$0,,,,,MG
4,D,2022-03-16 17:20:18,2022-03-14,MG,Lange Michael J.,Senior EVP,A - Grant,$0.00,22178,349433,+7%,+$0,,,,,MG
5,D,2022-03-16 17:20:18,2022-03-14,MG,Lange Michael J.,Senior EVP,C - Converted deriv,$0.00,8438,349433,-2%,$0,,,,,MG
6,D,2022-03-16 17:19:07,2022-03-14,MG,Keefe Michael C,"EVP, GC",A - Grant,$0.00,17633,79839,+28%,+$0,,,,,MG
7,D,2022-03-16 17:19:07,2022-03-14,MG,Keefe Michael C,"EVP, GC",C - Converted deriv,$0.00,6709,79839,-8%,$0,,,,,MG
8,D,2022-03-16 17:18:03,2022-03-14,MG,Bertolotti Dennis,"Pres, CEO",A - Grant,$0.00,75607,430586,+21%,+$0,,,,,MG
9,D,2022-03-16 17:18:03,2022-03-14,MG,Bertolotti Dennis,"Pres, CEO",C - Converted deriv,$0.00,28767,430586,-6%,$0,,,,,MG
10,A,2022-01-10 16:02:50,2020-06-01,MG,Vahaviolos Sotirios J.,"Exec COB, 10%",F - Tax,$4.04,-10245,10430997,0%,"-$41,390",,,,,MG
11,,2022-01-07 17:50:50,2022-01-06,MG,Wolk Jonathan H,"Sr. EVP, COO",F - Tax,$7.43,-5033,134262,-4%,"-$37,395",,,,,MG
12,,2022-01-07 17:46:11,2022-01-06,MG,Vahaviolos Sotirios J.,"Exec COB, 10%",F - Tax,$7.43,-2318,8609744,0%,"-$17,223",,,,,MG
13,,2022-01-07 17:41:37,2022-01-06,MG,Prajzner Edward J,"EVP, CFO, Treasurer",F - Tax,$7.43,-977,33704,-3%,"-$7,259",,,,,MG
14,,2022-01-07 17:37:29,2022-01-06,MG,Lange Michael J.,Senior EVP,F - Tax,$7.43,-3703,318817,-1%,"-$27,513",,,,,MG
15,,2022-01-07 17:02:05,2022-01-06,MG,Keefe Michael C,"EVP, GC",F - Tax,$7.43,-2142,55497,-4%,"-$15,915",,,,,MG
16,,2022-01-07 16:51:12,2022-01-06,MG,Bertolotti Dennis,"Pres, CEO",F - Tax,$7.43,-9754,326212,-3%,"-$72,472",,,,,MG
17,,2022-01-05 19:29:26,2022-01-03,MG,Wolk Jonathan H,"Sr. EVP, COO",F - Tax,$7.43,-423,139295,0%,"-$3,143",,,,,MG
18,,2022-01-05 19:25:45,2022-01-03,MG,Bertolotti Dennis,"Pres, CEO",F - Tax,$7.43,-1247,335966,0%,"-$9,265",,,,,MG
19,,2021-09-24 16:00:59,2021-09-20,MG,Glanton Richard H,Dir,S - Sale,$9.04,-4357,24325,-15%,"-$39,387",,,,,MG
20,,2021-08-19 07:58:14,2021-08-17,MG,Stamatakis Manuel N.,Dir,P - Purchase,$9.62,5000,184729,+3%,"+$48,100",,,,,MG
21,,2021-08-10 09:26:52,2021-08-09,MG,Debenedictis Nicholas,Dir,A - Grant,$0.00,4357,182110,+2%,+$0,,,,,MG
22,,2021-08-10 09:25:52,2021-08-09,MG,Forese James J,Dir,A - Grant,$0.00,4357,109880,+4%,+$0,,,,,MG
23,,2021-08-10 09:24:48,2021-08-09,MG,Glanton Richard H,Dir,A - Grant,$0.00,4357,28682,+18%,+$0,,,,,MG
24,,2021-08-10 09:23:49,2021-08-09,MG,Lohmeier Michelle,Dir,A - Grant,$0.00,4357,32060,+16%,+$0,,,,,MG
25,,2021-08-10 09:22:49,2021-08-09,MG,Pizzi Charles P,Dir,A - Grant,$0.00,4357,8467,+106%,+$0,,,,,MG
26,,2021-08-10 09:20:12,2021-08-09,MG,Stamatakis Manuel N.,Dir,A - Grant,$0.00,4357,179729,+2%,+$0,,,,,MG
27,,2021-06-16 16:27:25,2021-06-14,MG,Glanton Richard H,Dir,S - Sale,$10.95,-18000,24325,-43%,"-$197,100",,,,,MG
28,,2021-05-12 16:20:48,2021-05-11,MG,Stamatakis Manuel N.,Dir,P - Purchase,$9.98,15000,175372,+9%,"+$149,700",,,,,MG
29,,2021-04-07 11:05:17,2021-03-29,MG,Wolk Jonathan H,"Sr. EVP, COO",F - Tax,$10.99,-2043,139718,-1%,"-$22,453",,,,,MG
