,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:46:12,2022-05-18,EAT,Comings Douglas N.,"SVP, Co-COO, Chili's",S - Sale,$30.18,-500,27722,-2%,"-$15,090",,,,,EAT
1,,2022-04-27 16:18:57,2022-04-25,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$40.00,-12500,231373,-5%,"-$500,000",,,,,EAT
2,,2022-04-05 17:14:01,2022-04-01,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$38.20,-13103,243873,-5%,"-$500,535",,,,,EAT
3,,2022-02-14 17:30:20,2022-02-10,EAT,Taylor Joseph G,"EVP, CFO",S - Sale,$42.94,-5000,35016,-12%,"-$214,700",,,,,EAT
4,,2022-02-10 16:19:24,2022-02-08,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$40.00,-12500,256976,-5%,"-$500,000",,,,,EAT
5,,2022-01-05 17:18:53,2022-01-03,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$36.87,-13665,269476,-5%,"-$503,829",,,,,EAT
6,,2021-11-30 16:38:18,2021-11-29,EAT,Fuller Daniel S,"SVP, GC, Sec.",P - Purchase,$35.42,1275,24457,+5%,"+$45,161",,,,,EAT
7,,2021-11-15 16:42:24,2021-11-12,EAT,Comings Douglas N.,"SVP, Co-COO, Chili's",S - Sale,$43.06,-2000,29074,-6%,"-$86,120",,,,,EAT
8,,2021-09-27 17:00:38,2021-09-24,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$52.93,-6250,283141,-2%,"-$330,813",,,,,EAT
9,,2021-09-10 16:17:09,2021-09-09,EAT,Allen Wade,SVP of Innovation,S - Sale,$52.96,-4500,16651,-21%,"-$238,320",,,,,EAT
10,,2021-09-07 16:29:08,2021-09-03,EAT,Taylor Joseph G,"EVP, CFO",S - Sale,$51.55,-2725,40016,-6%,"-$140,474",,,,,EAT
11,,2021-08-27 17:03:56,2021-08-25,EAT,Taylor Joseph G,"EVP, CFO",S - Sale,$54.28,-1408,36323,-4%,"-$76,426",,,,,EAT
12,,2021-06-28 16:36:19,2021-06-24,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$60.00,-6500,216686,-3%,"-$390,000",,,,,EAT
13,,2021-06-24 17:35:48,2021-06-23,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale,$58.04,-12500,223186,-5%,"-$725,500",,,,,EAT
14,D,2021-06-09 16:35:26,2021-06-07,EAT,Provost Steve,"EVP, Pres Maggiano's",S - Sale+OE,$58.16,-18405,40650,-31%,"-$1,070,435",,,,,EAT
15,,2021-05-12 16:16:34,2021-05-11,EAT,Comings Douglas N.,"SVP, Co-COO, Chili's",S - Sale,$63.48,-1529,23920,-6%,"-$97,061",,,,,EAT
16,D,2021-05-05 17:43:28,2021-05-04,EAT,Taylor Joseph G,"EVP, CFO",S - Sale+OE,$65.91,-6487,30807,-17%,"-$427,558",,,,,EAT
17,D,2021-04-30 16:20:18,2021-04-29,EAT,Roberts Wyman,"Pres, CEO, Pres Chili's",S - Sale+OE,$70.63,-102882,235786,-30%,"-$7,266,556",,,,,EAT
