,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 14:45:33,2021-12-10,AVD,Angelini Marisol,Dir,A - Grant,$0.00,2462,2462,New,+$0,,,,,AVD
1,,2021-09-16 20:21:07,2021-09-15,AVD,Trogele Ulrich,See Remarks,P - Purchase,$14.70,3000,160047,+2%,"+$44,100",,,,,AVD
2,,2021-06-22 18:56:16,2021-03-09,AVD,Wintemute Eric G,"COB, CEO",F - Tax,$20.78,-26012,1060691,-2%,"-$540,529",,,,,AVD
3,,2021-06-22 18:56:16,2021-05-13,AVD,Wintemute Eric G,"COB, CEO",G - Gift,$0.00,-25700,1060691,-2%,-$0,,,,,AVD
4,,2021-06-22 18:51:48,2021-03-09,AVD,Hendrix Scott,"SVP Crop Sales, US, Canada",F - Tax,$20.78,-1913,53565,-3%,"-$39,752",,,,,AVD
5,,2021-06-21 06:32:15,2021-03-09,AVD,Porpiglia Peter,See Remarks,F - Tax,$20.78,-1968,34225,-5%,"-$40,895",,,,,AVD
6,,2021-06-21 06:30:50,2021-03-09,AVD,Donnelly Timothy,See Remarks,F - Tax,$20.78,-3968,78963,-5%,"-$82,455",,,,,AVD
7,,2021-06-21 06:30:39,2021-03-09,AVD,Trogele Ulrich,See Remarks,F - Tax,$20.78,-3930,157047,-2%,"-$81,665",,,,,AVD
8,,2021-06-21 06:29:16,2021-03-09,AVD,Johnson David` T.,"CFO, Treasurer",F - Tax,$20.78,-4803,68626,-7%,"-$99,806",,,,,AVD
9,,2021-06-21 06:28:44,2021-03-09,AVD,Wetherall Shayne M,"CEO, Envance Technologies",F - Tax,$20.78,-1832,34434,-5%,"-$38,069",,,,,AVD
10,,2021-06-21 06:28:17,2021-03-09,AVD,Venter Johann,See Remarks,F - Tax,$20.78,-1465,50942,-3%,"-$30,443",,,,,AVD
11,,2021-06-21 06:24:55,2021-03-09,AVD,Turnbough Anne,See Remarks,F - Tax,$20.78,-1453,25886,-5%,"-$30,193",,,,,AVD
12,D,2021-06-10 17:51:28,2021-05-12,AVD,Porpiglia Peter,See Remarks,M - OptEx,$11.32,7200,34304,+27%,"+$81,504",,,,,AVD
13,D,2021-06-10 17:51:28,2021-05-12,AVD,Porpiglia Peter,See Remarks,S - Sale+OE,$19.31,-4290,34304,-11%,"-$82,840",,,,,AVD
14,,2021-06-04 13:20:45,2021-06-02,AVD,Zirakparvar Esmail,Dir,A - Grant,$0.00,2258,44197,+5%,+$0,,,,,AVD
15,,2021-06-04 13:15:20,2021-06-02,AVD,Edwards Debra F.,Dir,A - Grant,$0.00,2258,24737,+10%,+$0,,,,,AVD
16,,2021-06-04 13:11:33,2021-06-02,AVD,Erlich Morton D,Dir,A - Grant,$0.00,2258,27184,+9%,+$0,,,,,AVD
17,,2021-06-04 13:11:08,2021-06-02,AVD,Gunter Emer,Dir,A - Grant,$0.00,4517,12693,+55%,+$0,,,,,AVD
18,,2021-06-04 13:10:47,2021-06-02,AVD,Killmer John L.,Dir,A - Grant,$0.00,4517,55571,+9%,+$0,,,,,AVD
19,,2021-06-04 13:07:59,2021-06-02,AVD,Baskin Scott,Dir,A - Grant,$0.00,2258,24757,+10%,+$0,,,,,AVD
20,,2021-06-04 13:06:31,2021-06-02,AVD,Clark Lawrence S,Dir,A - Grant,$0.00,2258,41336,+6%,+$0,,,,,AVD
21,,2021-06-04 13:03:52,2021-06-02,AVD,Ingulli Alfred F.,Dir,A - Grant,$0.00,2258,23920,+10%,+$0,,,,,AVD
22,,2021-05-04 21:05:11,2021-04-16,AVD,Hendrix Scott,"SVP Crop Sales, US, Canada",A - Grant,$0.00,8894,53589,+20%,+$0,,,,,AVD
23,,2021-05-04 21:05:11,2021-03-09,AVD,Hendrix Scott,"SVP Crop Sales, US, Canada",F - Tax,$20.78,-1286,53589,-2%,"-$26,723",,,,,AVD
24,,2021-04-29 18:00:37,2021-04-16,AVD,Porpiglia Peter,See Remarks,A - Grant,$0.00,4536,31394,+17%,+$0,,,,,AVD
25,,2021-04-29 18:00:37,2021-03-09,AVD,Porpiglia Peter,See Remarks,F - Tax,$20.78,-1314,31394,-4%,"-$27,305",,,,,AVD
26,,2021-04-28 15:52:30,2021-04-16,AVD,Trogele Ulrich,See Remarks,A - Grant,$0.00,10382,157080,+7%,+$0,,,,,AVD
27,,2021-04-28 15:52:30,2021-03-09,AVD,Trogele Ulrich,See Remarks,F - Tax,$20.78,-2332,157080,-1%,"-$48,459",,,,,AVD
28,,2021-04-26 20:13:33,2021-04-16,AVD,Wintemute Eric G,"COB, CEO",A - Grant,$0.00,64770,1092320,+6%,+$0,,,,,AVD
29,,2021-04-26 20:13:33,2021-03-09,AVD,Wintemute Eric G,"COB, CEO",F - Tax,$20.78,-15402,1092320,-1%,"-$320,054",,,,,AVD
30,,2021-04-26 13:54:59,2021-04-16,AVD,Johnson David` T.,"CFO, Treasurer",A - Grant,$0.00,9702,69721,+16%,+$0,,,,,AVD
31,,2021-04-26 13:54:59,2021-03-09,AVD,Johnson David` T.,"CFO, Treasurer",F - Tax,$20.78,-3012,69721,-4%,"-$62,589",,,,,AVD
32,,2021-04-26 13:53:59,2021-04-16,AVD,Ranganath Suneet,See Remarks,A - Grant,$0.00,4668,18335,+34%,+$0,,,,,AVD
33,,2021-04-23 19:35:51,2021-04-16,AVD,Donnelly Timothy,See Remarks,A - Grant,$0.00,9190,79790,+13%,+$0,,,,,AVD
34,,2021-04-23 19:35:51,2021-03-09,AVD,Donnelly Timothy,See Remarks,F - Tax,$20.78,-2565,79790,-3%,"-$53,301",,,,,AVD
35,,2021-04-23 19:35:28,2021-04-16,AVD,Wetherall Shayne M,"CEO, Envance Technologies",A - Grant,$0.00,6984,34480,+25%,+$0,,,,,AVD
36,,2021-04-23 19:35:28,2021-03-09,AVD,Wetherall Shayne M,"CEO, Envance Technologies",F - Tax,$0.00,-1249,34480,-3%,-$0,,,,,AVD
37,,2021-04-23 19:34:56,2021-04-16,AVD,Eilers Peter,See Remarks,A - Grant,$0.00,6294,50690,+14%,+$0,,,,,AVD
38,,2021-04-23 19:33:46,2021-04-16,AVD,Venter Johann,See Remarks,A - Grant,$0.00,4678,50621,+10%,+$0,,,,,AVD
39,,2021-04-23 19:33:46,2021-03-09,AVD,Venter Johann,See Remarks,F - Tax,$20.78,-1008,50621,-2%,"-$20,946",,,,,AVD
40,,2021-04-23 19:33:41,2021-04-16,AVD,Turnbough Anne,See Remarks,A - Grant,$0.00,4474,25828,+21%,+$0,,,,,AVD
41,,2021-04-23 19:33:41,2021-03-09,AVD,Turnbough Anne,See Remarks,F - Tax,$20.78,-742,25828,-3%,"-$15,419",,,,,AVD
42,,2021-01-26 21:51:52,2021-01-22,AVD,Wintemute Eric G,"COB, CEO",G - Gift,$0.00,-15000,1042952,-1%,-$0,,,,,AVD
43,D,2020-12-16 13:39:24,2020-12-03,AVD,Hendrix Scott,"SVP Crop Sales, US, Canada",M - OptEx,$7.50,11000,45981,+31%,"+$82,500",,,,,AVD
44,D,2020-12-16 13:39:24,2020-12-03,AVD,Hendrix Scott,"SVP Crop Sales, US, Canada",S - Sale+OE,$15.30,-5410,45981,-11%,"-$82,773",,,,,AVD
45,D,2020-12-09 16:27:05,2020-12-04,AVD,Venter Johann,See Remarks,M - OptEx,$7.50,5000,46951,+12%,"+$37,500",,,,,AVD
46,D,2020-12-09 16:27:05,2020-12-04,AVD,Venter Johann,See Remarks,S - Sale+OE,$15.71,-2440,46951,-5%,"-$38,332",,,,,AVD
47,D,2020-11-24 21:22:49,2020-11-09,AVD,Wintemute Eric G,"COB, CEO",M - OptEx,$7.50,15000,1057952,+1%,"+$112,500",,,,,AVD
48,,2020-11-17 20:47:32,2020-11-13,AVD,Wintemute Eric G,"COB, CEO",A - Grant,$0.00,96884,1042952,+10%,+$0,,,,,AVD
49,,2020-11-17 16:14:45,2020-11-13,AVD,Johnson David` T.,"CFO, Treasurer",A - Grant,$0.00,14522,63031,+30%,+$0,,,,,AVD
50,,2020-11-17 15:27:58,2020-11-13,AVD,Eilers Peter,See Remarks,A - Grant,$0.00,10374,44396,+30%,+$0,,,,,AVD
51,,2020-11-17 06:15:14,2020-11-13,AVD,Porpiglia Peter,See Remarks,A - Grant,$0.00,6916,28172,+33%,+$0,,,,,AVD
