,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 16:06:52,2022-05-10,ADNT,Tiltmann Heather M,"EVP, CLO, CHRO, Secretary",S - Sale,$31.22,-4638,32135,-13%,"-$144,819",,,,,ADNT
1,,2022-05-12 16:03:47,2022-05-10,ADNT,Dorlack Jerome J.,"EVP, Americas",S - Sale,$31.29,-7600,113484,-6%,"-$237,783",,,,,ADNT
2,,2021-11-15 16:19:10,2021-11-12,ADNT,Dorlack Jerome J.,"EVP, Americas",S - Sale,$46.95,-7800,110237,-7%,"-$366,203",,,,,ADNT
3,,2021-11-15 16:17:29,2021-11-11,ADNT,Berthelin Michel Pierre Rose,"EVP, EMEA",S - Sale,$44.13,-3100,40404,-7%,"-$136,803",,,,,ADNT
4,,2021-05-21 17:21:38,2021-05-20,ADNT,Dorlack Jerome J.,"EVP, Americas",S - Sale,$46.58,-4500,117672,-4%,"-$209,611",,,,,ADNT
5,D,2021-05-20 17:43:04,2021-05-18,ADNT,Tiltmann Heather M,"EVP, CLO, CHRO, Secretary",S - Sale+OE,$48.99,-4363,22792,-16%,"-$213,722",,,,,ADNT
6,,2021-05-19 17:28:21,2021-05-17,ADNT,Berthelin Michel Pierre Rose,"EVP, EMEA",S - Sale,$48.46,-900,42257,-2%,"-$43,614",,,,,ADNT
7,,2021-05-11 16:20:46,2021-05-07,ADNT,Smith Gregory Scott,"VP, Chief Accounting Officer",S - Sale,$48.52,-750,14406,-5%,"-$36,390",,,,,ADNT
8,,2020-03-17 16:35:26,2020-03-13,ADNT,Dorlack Jerome J.,"VP, Americas",P - Purchase,$13.11,2700,93973,+3%,"+$35,397",,,,,ADNT
9,,2020-03-13 16:49:28,2020-03-12,ADNT,Smith Gregory Scott,"VP, Chief Accounting Officer",P - Purchase,$13.77,365,8318,+5%,"+$5,028",,,,,ADNT
10,D,2020-03-11 17:59:13,2020-03-10,ADNT,Stafeil Jeffrey,"EVP, CFO",P - Purchase,$17.07,5858,130371,+5%,"+$99,996",,,,,ADNT
