,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-21 16:47:01,2022-03-18,ADM,Morris Gregory A,SVP,S - Sale,$83.37,-20000,232103,-8%,"-$1,667,313",,,,,ADM
1,D,2022-02-16 16:49:54,2022-02-15,ADM,Macciocchi Vincent F,SVP,S - Sale+OE,$76.70,-93110,234832,-28%,"-$7,141,909",,,,,ADM
2,D,2022-02-10 16:46:19,2022-02-08,ADM,Young Ray G,CFO,S - Sale+OE,$76.74,-155266,569212,-21%,"-$11,914,883",,,,,ADM
3,D,2022-02-10 16:44:45,2022-02-09,ADM,Cuddy Christopher M,SVP,S - Sale+OE,$77.49,-40101,280121,-13%,"-$3,107,516",,,,,ADM
4,D,2022-02-01 18:20:18,2022-01-31,ADM,Luciano Juan R,"Pres, CEO",S - Sale+OE,$74.57,-268249,1259793,-18%,"-$20,002,766",,,,,ADM
5,D,2021-11-02 13:46:04,2021-11-01,ADM,Findlay D Cameron,SVP,S - Sale+OE,$63.73,-99503,258798,-28%,"-$6,341,525",,,,,ADM
6,,2021-07-29 17:10:09,2021-07-29,ADM,Luciano Juan R,"Pres, CEO",P - Purchase,$59.54,16790,1259793,+1%,"+$999,700",,,,,ADM
7,,2021-03-12 17:46:36,2021-03-12,ADM,Weber Jennifer L,SVP,P - Purchase,$58.40,5095,69301,+8%,"+$297,551",,,,,ADM
8,D,2021-02-16 17:29:16,2021-02-12,ADM,Taets Joseph D.,SVP,S - Sale+OE,$55.40,-43711,219077,-17%,"-$2,421,726",,,,,ADM
9,,2020-11-17 10:41:06,2020-11-16,ADM,Taets Joseph D.,SVP,S - Sale,$50.15,-30000,191503,-14%,"-$1,504,500",,,,,ADM
10,D,2020-11-10 19:22:58,2020-11-09,ADM,Stott John P,"Group VP, Finance, Controller",S - Sale+OE,$50.09,-15000,34295,-30%,"-$751,275",,,,,ADM
11,DM,2020-10-23 09:48:24,2020-10-21,ADM,Taets Joseph D.,SVP,S - Sale+OE,$51.30,-6807,221503,-3%,"-$349,183",,,,,ADM
12,D,2020-10-22 09:22:32,2020-10-20,ADM,Taets Joseph D.,SVP,S - Sale+OE,$51.11,-8135,221503,-4%,"-$415,739",,,,,ADM
13,DM,2020-10-20 12:03:02,2020-10-16,ADM,Luciano Juan R,"Pres, CEO",S - Sale+OE,$50.54,-136590,1010786,-12%,"-$6,903,836",,,,,ADM
14,D,2020-10-20 12:02:57,2020-10-16,ADM,Young Ray G,CFO,S - Sale+OE,$50.00,-31357,399978,-7%,"-$1,567,913",,,,,ADM
15,D,2020-10-20 12:02:52,2020-10-19,ADM,Taets Joseph D.,SVP,S - Sale+OE,$51.22,-5260,221503,-2%,"-$269,417",,,,,ADM
16,D,2020-10-14 11:01:39,2020-10-12,ADM,Young Ray G,CFO,S - Sale+OE,$50.02,-49020,399978,-11%,"-$2,451,784",,,,,ADM
17,D,2020-10-14 11:01:34,2020-10-12,ADM,Morris Gregory A,SVP,S - Sale+OE,$50.00,-21939,164957,-12%,"-$1,096,950",,,,,ADM
