,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2022-02-02 19:30:10,2021-11-16,A,Raha Samraat S.,SVP,A - Grant,$161.39,20643,66908,+45%,"+$3,331,574",,,,,A
1,AD,2022-02-02 19:30:10,2021-11-16,A,Raha Samraat S.,SVP,F - Tax,$161.39,-5911,66908,-8%,"-$953,976",,,,,A
2,,2021-12-30 19:21:38,2021-12-29,A,Grau Dominique,SVP,S - Sale,$161.00,-3669,85405,-4%,"-$590,709",,,,,A
3,,2021-12-21 14:36:19,2021-12-20,A,McMullen Michael R.,"CEO, Pres",S - Sale,$148.82,-123459,191187,-39%,"-$18,373,168",,,,,A
4,AD,2021-12-17 10:25:45,2021-11-16,A,Raha Samraat S.,SVP,A - Grant,$161.39,20643,66171,+45%,"+$3,331,574",,,,,A
5,AD,2021-12-17 10:25:45,2021-11-16,A,Raha Samraat S.,SVP,F - Tax,$161.39,-6648,66171,-9%,"-$1,072,921",,,,,A
6,A,2021-12-17 10:24:06,2021-11-30,A,Gonsalves Rodney,"VP, Corporate Controller",G - Gift,$150.90,-800,32766,-2%,"-$120,720",,,,,A
7,A,2021-12-17 10:24:06,2021-11-30,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$152.04,-699,32766,-2%,"-$106,274",,,,,A
8,,2021-12-06 17:57:26,2021-12-02,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$151.89,-800,42553,-2%,"-$121,512",,,,,A
9,,2021-12-02 14:26:09,2021-11-30,A,Gonsalves Rodney,"VP, Corporate Controller",G - Gift,$150.90,-800,42553,-2%,"-$120,720",,,,,A
10,,2021-12-02 14:26:09,2021-11-30,A,Gonsalves Rodney,"VP, Corporate Controller",S - Sale,$152.04,-669,42553,-2%,"-$101,713",,,,,A
11,,2021-11-23 13:15:25,2021-11-19,A,Raha Samraat S.,SVP,F - Tax,$164.30,-1121,62545,-2%,"-$184,180",,,,,A
12,,2021-11-23 13:10:12,2021-11-19,A,McMullen Michael R.,"CEO, Pres",F - Tax,$164.30,-7493,314646,-2%,"-$1,231,100",,,,,A
13,,2021-11-23 13:09:24,2021-11-19,A,Tang Michael,"SVP, GC,, Sec.",F - Tax,$164.30,-1051,48022,-2%,"-$172,679",,,,,A
14,,2021-11-23 13:05:14,2021-11-19,A,McMahon Robert W.,"SVP, CFO",F - Tax,$164.30,-1751,96977,-2%,"-$287,689",,,,,A
15,,2021-11-23 13:04:48,2021-11-19,A,Thaysen Jacob,SVP,F - Tax,$164.30,-1418,94728,-1%,"-$232,977",,,,,A
16,,2021-11-23 13:00:45,2021-11-19,A,Gonsalves Rodney,"VP, Corporate Controller",F - Tax,$164.30,-368,44022,-1%,"-$60,462",,,,,A
17,,2021-11-23 12:59:52,2021-11-19,A,McDonnell Padraig,SVP,F - Tax,$164.30,-251,18997,-1%,"-$41,239",,,,,A
18,,2021-11-23 12:59:52,2021-11-19,A,McDonnell Padraig,SVP,S - Sale,$165.00,-1500,18997,-7%,"-$247,500",,,,,A
19,,2021-11-23 12:56:36,2021-11-19,A,Ancher-Jensen Henrik,SVP,F - Tax,$164.30,-996,86332,-1%,"-$163,643",,,,,A
20,,2021-11-23 12:55:18,2021-11-19,A,Grau Dominique,SVP,F - Tax,$164.30,-1068,89074,-1%,"-$175,472",,,,,A
21,,2021-11-19 14:24:23,2021-11-17,A,Thaysen Jacob,SVP,F - Tax,$161.54,-536,96146,-1%,"-$86,585",,,,,A
22,,2021-11-19 14:23:18,2021-11-17,A,Tang Michael,"SVP, GC,, Sec.",F - Tax,$161.54,-395,49073,-1%,"-$63,808",,,,,A
23,,2021-11-19 14:21:40,2021-11-17,A,Raha Samraat S.,SVP,F - Tax,$161.54,-457,63666,-1%,"-$73,824",,,,,A
24,,2021-11-19 14:19:18,2021-11-17,A,McMullen Michael R.,"CEO, Pres",F - Tax,$161.54,-2713,322139,-1%,"-$438,258",,,,,A
25,,2021-11-19 14:17:23,2021-11-17,A,McMahon Robert W.,"SVP, CFO",F - Tax,$161.54,-678,98728,-1%,"-$109,524",,,,,A
26,,2021-11-19 14:16:12,2021-11-17,A,McDonnell Padraig,SVP,F - Tax,$161.54,-353,20748,-2%,"-$57,024",,,,,A
27,,2021-11-19 14:15:05,2021-11-17,A,Grau Dominique,SVP,F - Tax,$161.54,-518,90142,-1%,"-$83,678",,,,,A
28,,2021-11-19 14:14:03,2021-11-17,A,Gonsalves Rodney,"VP, Corporate Controller",F - Tax,$161.54,-142,44390,0%,"-$22,939",,,,,A
29,,2021-11-19 14:12:41,2021-11-17,A,Ancher-Jensen Henrik,SVP,F - Tax,$161.54,-386,87328,0%,"-$62,354",,,,,A
30,,2021-11-19 14:10:26,2021-11-18,A,Brawley Otis W,Dir,A - Grant,$162.16,583,583,New,"+$94,539",,,,,A
31,D,2021-11-18 21:29:03,2021-11-16,A,Thaysen Jacob,SVP,A - Grant,$161.39,29708,96682,+44%,"+$4,794,574",,,,,A
32,D,2021-11-18 21:29:03,2021-11-16,A,Thaysen Jacob,SVP,F - Tax,$161.39,-14579,96682,-13%,"-$2,352,905",,,,,A
33,D,2021-11-18 21:27:55,2021-11-16,A,Tang Michael,"SVP, GC,, Sec.",A - Grant,$161.39,21543,49468,+77%,"+$3,476,825",,,,,A
34,D,2021-11-18 21:27:55,2021-11-16,A,Tang Michael,"SVP, GC,, Sec.",F - Tax,$161.39,-10274,49468,-17%,"-$1,658,121",,,,,A
35,D,2021-11-18 21:26:41,2021-11-16,A,Raha Samraat S.,SVP,A - Grant,$161.39,20643,64123,+47%,"+$3,331,574",,,,,A
