,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-10-29 16:41:26,2021-10-28,NOV,Mattson Eric L,Dir,S - Sale,$14.53,-8157,68627,-11%,"-$118,528",,,,,NOV
1,D,2021-02-24 16:59:42,2021-02-23,NOV,Duff Scott K.,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$14.81,-10000,102172,-9%,"-$148,100",,,,,NOV
2,M,2020-03-18 18:31:37,2020-03-16,NOV,Bayardo Jose A,"SVP, CFO",P - Purchase,$8.59,20000,254248,+9%,"+$171,780",,,,,NOV
3,,2020-02-24 17:54:13,2020-02-21,NOV,Duff Scott K.,VP Cntrlr Chf Acctg Offcr,S - Sale,$23.30,-7134,34247,-17%,"-$166,222",,,,,NOV
4,,2020-02-13 16:46:44,2020-02-12,NOV,Mattson Eric L,Dir,S - Sale,$23.97,-10000,54503,-16%,"-$239,650",,,,,NOV
5,,2019-11-07 16:27:49,2019-11-06,NOV,Duff Scott K.,VP Cntrlr Chf Acctg Offcr,S - Sale,$23.51,-6000,48536,-11%,"-$141,068",,,,,NOV
6,,2019-08-19 16:43:42,2019-08-16,NOV,Rovig Joseph W,Pres - Rig Technologies,S - Sale,$18.37,-22640,74781,-23%,"-$415,897",,,,,NOV
7,,2019-08-07 16:02:35,2019-08-06,NOV,Mattson Eric L,Dir,S - Sale,$21.02,-4750,64503,-7%,"-$99,867",,,,,NOV
8,D,2019-03-01 18:18:35,2019-02-28,NOV,Duff Scott K.,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$28.02,-15125,54613,-22%,"-$423,784",,,,,NOV
9,M,2018-08-28 16:53:50,2018-08-24,NOV,Mattson Eric L,Dir,S - Sale,$45.35,-11112,61034,-15%,"-$503,873",,,,,NOV
10,D,2018-08-10 16:31:59,2018-08-09,NOV,Mattson Eric L,Dir,S - Sale+OE,$45.65,-4338,72146,-6%,"-$198,020",,,,,NOV
11,D,2018-08-03 17:19:16,2018-08-01,NOV,Weinstock Craig L.,"SVP., Gen. Counsel",S - Sale+OE,$47.45,-25000,42663,-37%,"-$1,186,205",,,,,NOV
12,D,2018-08-03 17:15:59,2018-08-01,NOV,Williams Clay C,"COB, Pres, CEO",S - Sale+OE,$47.91,-465116,376567,-55%,"-$22,284,080",,,,,NOV
13,,2018-07-31 17:13:51,2018-07-30,NOV,Weinstock Craig L.,"SVP., Gen. Counsel",S - Sale,$48.02,-3709,42663,-8%,"-$178,105",,,,,NOV
14,DM,2018-06-29 17:52:44,2018-06-27,NOV,Rovig Joseph W,Pres - Rig Technologies,S - Sale+OE,$42.94,-76436,62865,-55%,"-$3,282,309",,,,,NOV
