,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-01 17:11:39,2022-03-01,APAM,Kwei Eileen Lee,EVP,A - Grant,$0.00,17986,28784,+167%,+$0,,,,,APAM
1,,2022-03-01 17:08:46,2022-03-01,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,16187,66491,+32%,+$0,,,,,APAM
2,,2022-03-01 17:04:06,2022-03-01,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,16187,71591,+29%,+$0,,,,,APAM
3,,2022-03-01 17:02:22,2022-03-01,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,16787,51461,+48%,+$0,,,,,APAM
4,,2022-02-16 17:26:17,2022-02-15,APAM,Krein Christopher J,EVP,F - Tax,$40.05,-1391,24135,-5%,"-$55,710",,,,,APAM
5,,2022-02-16 17:24:37,2022-02-15,APAM,Gottlieb Jason A,Pres,F - Tax,$40.05,-6325,63713,-9%,"-$253,316",,,,,APAM
6,,2022-02-16 17:23:18,2022-02-15,APAM,Kwei Eileen Lee,EVP,F - Tax,$40.05,-931,10798,-8%,"-$37,287",,,,,APAM
7,,2022-01-26 16:59:16,2022-01-25,APAM,Multani Saloni S,Dir,A - Grant,$0.00,5953,5953,New,+$0,,,,,APAM
8,,2022-01-26 16:58:19,2022-01-25,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,5715,53613,+12%,+$0,,,,,APAM
9,,2022-01-26 16:56:50,2022-01-25,APAM,Ziegler Andrew A,Dir,A - Grant,$0.00,4762,48195,+11%,+$0,,,,,APAM
10,,2022-01-26 16:42:26,2022-01-25,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,7739,125278,+7%,+$0,,,,,APAM
11,,2022-01-26 16:40:33,2022-01-25,APAM,Coxe Tench,Dir,A - Grant,$0.00,4762,531321,+1%,+$0,,,,,APAM
12,,2022-01-26 16:35:26,2022-01-25,APAM,Barger Matthew R,Dir,A - Grant,$0.00,5715,50113,+13%,+$0,,,,,APAM
13,,2022-01-26 16:33:26,2022-01-25,APAM,Barbetta Jennifer,Dir,A - Grant,$0.00,4762,8107,+142%,+$0,,,,,APAM
14,,2021-12-15 17:10:42,2021-12-14,APAM,Coxe Tench,Dir,P - Purchase,$45.39,220000,526559,+72%,"+$9,985,272",,,,,APAM
15,D,2021-11-02 16:15:53,2021-11-01,APAM,Gottlieb Jason A,Pres,F - Tax,$49.45,-1766,70038,-2%,"-$87,329",,,,,APAM
16,,2021-05-17 16:10:30,2021-05-14,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",S - Sale,$51.77,-19930,34674,-36%,"-$1,031,744",,,,,APAM
17,,2021-05-03 16:24:11,2021-04-30,APAM,Coxe Tench,Dir,P - Purchase,$51.06,98000,306559,+47%,"+$5,004,301",,,,,APAM
18,D,2021-03-01 18:17:00,2021-03-01,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,9404,129868,+8%,+$0,,,,,APAM
19,D,2021-03-01 18:17:00,2021-03-01,APAM,Johnson Sarah A,"EVP, CLO, Secretary",D - Sale to issuer,$0.00,-20000,129868,-13%,-$0,,,,,APAM
20,,2021-03-01 18:05:00,2021-03-01,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,9404,50304,+23%,+$0,,,,,APAM
21,,2021-03-01 17:54:01,2021-03-01,APAM,Kwei Eileen Lee,EVP,A - Grant,$0.00,5642,11729,+93%,+$0,,,,,APAM
22,,2021-03-01 17:47:24,2021-03-01,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,9404,54604,+21%,+$0,,,,,APAM
23,D,2021-02-17 16:53:11,2021-02-16,APAM,Gottlieb Jason A,Pres,F - Tax,$52.16,-10024,71804,-12%,"-$522,852",,,,,APAM
24,,2021-02-17 16:46:42,2021-02-16,APAM,Kwei Eileen Lee,EVP,F - Tax,$52.16,-558,6087,-8%,"-$29,105",,,,,APAM
25,,2021-02-17 16:42:13,2021-02-16,APAM,Krein Christopher J,EVP,F - Tax,$52.16,-2068,25526,-7%,"-$107,867",,,,,APAM
26,D,2021-01-27 18:04:20,2021-01-26,APAM,Barger Matthew R,Dir,A - Grant,$0.00,4109,1286400,0%,+$0,,,,,APAM
27,,2021-01-27 17:44:05,2021-01-26,APAM,Coxe Tench,Dir,A - Grant,$0.00,3345,208559,+2%,+$0,,,,,APAM
28,,2021-01-27 17:39:31,2021-01-26,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,4300,117539,+4%,+$0,,,,,APAM
29,,2021-01-27 17:34:54,2021-01-26,APAM,Barbetta Jennifer,Dir,A - Grant,$0.00,3345,3345,New,+$0,,,,,APAM
30,,2021-01-27 17:30:46,2021-01-26,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,4109,47898,+9%,+$0,,,,,APAM
31,,2021-01-27 17:26:58,2021-01-26,APAM,Ziegler Andrew A,Dir,A - Grant,$0.00,4300,43433,+11%,+$0,,,,,APAM
32,,2020-11-03 16:17:01,2020-11-02,APAM,Gottlieb Jason A,EVP,S - Sale,$41.55,-10000,81828,-11%,"-$415,495",,,,,APAM
33,,2020-03-17 16:06:56,2020-03-13,APAM,Coxe Tench,Dir,P - Purchase,$21.02,150000,205214,+272%,"+$3,153,094",,,,,APAM
34,D,2020-02-24 16:25:06,2020-02-24,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",D - Sale to issuer,$0.00,-37729,60050,-39%,-$0,,,,,APAM
35,,2020-02-18 19:44:22,2020-02-18,APAM,Krein Christopher J,EVP,A - Grant,$0.00,11500,27594,+71%,+$0,,,,,APAM
36,,2020-02-18 19:44:22,2020-02-18,APAM,Krein Christopher J,EVP,F - Tax,$35.68,-1271,27594,-4%,"-$45,349",,,,,APAM
37,D,2020-02-18 19:41:19,2020-02-18,APAM,Gottlieb Jason A,EVP,F - Tax,$35.68,-9882,91828,-10%,"-$352,590",,,,,APAM
38,,2020-02-18 19:39:09,2020-02-18,APAM,Hamman James S Jr,EVP,A - Grant,$0.00,2500,37996,+7%,+$0,,,,,APAM
39,,2020-02-18 19:39:09,2020-02-18,APAM,Hamman James S Jr,EVP,F - Tax,$35.68,-573,37996,-1%,"-$20,445",,,,,APAM
40,,2020-02-18 17:32:41,2020-02-18,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,4500,46000,+11%,+$0,,,,,APAM
41,,2020-02-18 17:29:48,2020-02-18,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,2500,40900,+7%,+$0,,,,,APAM
42,,2020-02-18 17:25:02,2020-02-18,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,4500,45200,+11%,+$0,,,,,APAM
43,D,2020-01-31 16:19:03,2020-01-29,APAM,Barger Matthew R,Dir,A - Grant,$0.00,5627,1282291,0%,+$0,,,,,APAM
44,,2020-01-31 16:14:06,2020-01-29,APAM,Coxe Tench,Dir,A - Grant,$0.00,4442,55214,+9%,+$0,,,,,APAM
45,,2020-01-31 16:12:06,2020-01-29,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,5923,113239,+6%,+$0,,,,,APAM
46,,2020-01-31 16:09:54,2020-01-29,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,5627,43789,+15%,+$0,,,,,APAM
47,,2020-01-31 16:08:21,2020-01-29,APAM,Ziegler Andrew A,Dir,A - Grant,$0.00,5923,39133,+18%,+$0,,,,,APAM
48,,2019-08-02 16:26:37,2019-08-01,APAM,Hamman James S Jr,EVP,F - Tax,$29.14,-363,36069,-1%,"-$10,578",,,,,APAM
49,,2019-03-14 17:01:15,2019-03-13,APAM,Gottlieb Jason A,EVP,S - Sale,$26.18,-10000,101710,-9%,"-$261,766",,,,,APAM
50,,2019-02-19 17:30:21,2019-02-19,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,3000,38400,+8%,+$0,,,,,APAM
51,,2019-02-19 17:27:48,2019-02-19,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,5000,41500,+14%,+$0,,,,,APAM
52,,2019-02-19 17:25:57,2019-02-19,APAM,Hamman James S Jr,EVP,A - Grant,$0.00,3000,36432,+9%,+$0,,,,,APAM
53,,2019-02-19 17:25:57,2019-02-15,APAM,Hamman James S Jr,EVP,F - Tax,$24.68,-549,36432,-1%,"-$13,549",,,,,APAM
54,,2019-02-19 17:23:50,2019-02-19,APAM,Gottlieb Jason A,EVP,A - Grant,$0.00,40000,111710,+56%,+$0,,,,,APAM
55,,2019-02-19 17:23:50,2019-02-15,APAM,Gottlieb Jason A,EVP,F - Tax,$24.68,-7778,111710,-7%,"-$191,961",,,,,APAM
56,,2019-02-19 17:22:04,2019-02-19,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,5000,40700,+14%,+$0,,,,,APAM
57,,2019-02-19 17:19:53,2019-02-19,APAM,Colson Eric R,"Pres, CEO, 10%",A - Grant,$0.00,19443,124943,+18%,+$0,,,,,APAM
58,,2019-01-30 16:50:59,2019-01-29,APAM,Ziegler Andrew A,Dir,A - Grant,$0.00,8761,33210,+36%,+$0,,,,,APAM
59,D,2019-01-30 16:42:51,2019-01-29,APAM,Barger Matthew R,Dir,A - Grant,$0.00,8323,1276664,+1%,+$0,,,,,APAM
60,,2019-01-30 16:38:40,2019-01-29,APAM,Brennan Seth W,Dir,A - Grant,$0.00,6571,36133,+22%,+$0,,,,,APAM
61,,2019-01-30 16:36:40,2019-01-29,APAM,Coxe Tench,Dir,A - Grant,$0.00,6571,50772,+15%,+$0,,,,,APAM
62,,2019-01-30 16:34:30,2019-01-29,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,8761,107316,+9%,+$0,,,,,APAM
63,,2019-01-30 16:32:37,2019-01-29,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,8323,38162,+28%,+$0,,,,,APAM
64,,2018-08-03 16:30:36,2018-08-02,APAM,Hamman James S Jr,EVP,F - Tax,$32.38,-533,33981,-2%,"-$17,259",,,,,APAM
65,,2018-02-16 16:47:45,2018-02-16,APAM,Colson Eric R,"Pres, CEO, 10%",A - Grant,$0.00,26500,105500,+34%,+$0,,,,,APAM
66,,2018-02-16 16:37:41,2018-02-16,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,4500,35400,+15%,+$0,,,,,APAM
67,,2018-02-16 16:32:55,2018-02-16,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,4500,36500,+14%,+$0,,,,,APAM
68,,2018-02-16 16:30:58,2018-02-16,APAM,Gottlieb Jason A,EVP,A - Grant,$0.00,13250,79488,+20%,+$0,,,,,APAM
69,,2018-02-16 16:30:58,2018-02-15,APAM,Gottlieb Jason A,EVP,F - Tax,$33.43,-4994,79488,-6%,"-$166,949",,,,,APAM
70,,2018-02-16 16:29:07,2018-02-16,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,6600,35700,+23%,+$0,,,,,APAM
71,,2018-02-16 16:27:10,2018-02-16,APAM,Hamman James S Jr,EVP,A - Grant,$0.00,4500,34514,+15%,+$0,,,,,APAM
72,,2018-02-16 16:27:10,2018-02-15,APAM,Hamman James S Jr,EVP,F - Tax,$33.43,-272,34514,-1%,"-$9,093",,,,,APAM
73,,2018-02-02 16:36:22,2018-02-01,APAM,Coxe Tench,Dir,A - Grant,$0.00,3784,44201,+9%,+$0,,,,,APAM
74,,2018-02-02 16:32:26,2018-02-01,APAM,Ziegler Andrew A,Dir,A - Grant,$0.00,5045,24449,+26%,+$0,,,,,APAM
75,,2018-02-02 16:30:43,2018-02-01,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,4792,29839,+19%,+$0,,,,,APAM
76,,2018-02-02 16:28:52,2018-02-01,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,5045,98555,+5%,+$0,,,,,APAM
77,,2018-02-02 16:26:47,2018-02-01,APAM,Brennan Seth W,Dir,A - Grant,$0.00,3784,29562,+15%,+$0,,,,,APAM
78,D,2018-02-02 16:22:27,2018-02-01,APAM,Barger Matthew R,Dir,A - Grant,$0.00,4792,1268341,0%,+$0,,,,,APAM
79,,2017-02-17 17:13:04,2017-02-16,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,5000,28400,+21%,+$0,2.0,-2.0,-8.0,,APAM
80,,2017-02-17 17:09:02,2017-02-16,APAM,Hamman James S Jr,EVP,A - Grant,$0.00,10000,30286,+49%,+$0,2.0,-2.0,-8.0,,APAM
81,,2017-02-17 17:04:58,2017-02-16,APAM,Gottlieb Jason A,EVP,A - Grant,$0.00,35000,71232,+97%,+$0,2.0,-2.0,-8.0,,APAM
82,,2017-02-17 17:00:26,2017-02-16,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,5000,32000,+19%,+$0,2.0,-2.0,-8.0,,APAM
83,,2017-02-17 16:56:57,2017-02-16,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,5000,29100,+21%,+$0,2.0,-2.0,-8.0,,APAM
84,,2017-02-17 16:51:21,2017-02-16,APAM,Colson Eric R,"Pres, CEO, 10%",A - Grant,$0.00,10000,79000,+14%,+$0,2.0,-2.0,-8.0,,APAM
85,,2017-01-27 17:57:32,2017-01-27,APAM,Ziegler Andrew A,"Dir, 10%",A - Grant,$0.00,7118,19404,+58%,+$0,2.0,4.0,6.0,,APAM
86,,2017-01-27 17:55:44,2017-01-27,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,6762,25047,+37%,+$0,2.0,4.0,6.0,,APAM
87,,2017-01-27 17:54:11,2017-01-27,APAM,Coxe Tench,Dir,A - Grant,$0.00,5339,40417,+15%,+$0,2.0,4.0,6.0,,APAM
88,,2017-01-27 17:52:42,2017-01-27,APAM,Brennan Seth W,Dir,A - Grant,$0.00,5339,25778,+26%,+$0,2.0,4.0,6.0,,APAM
89,D,2017-01-27 17:51:09,2017-01-27,APAM,Barger Matthew R,Dir,A - Grant,$0.00,6762,1263549,+1%,+$0,2.0,4.0,6.0,,APAM
90,,2017-01-27 17:48:58,2017-01-27,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,7118,93510,+8%,+$0,2.0,4.0,6.0,,APAM
91,,2016-08-03 16:26:09,2016-08-02,APAM,Hamman James S Jr,EVP,F - Tax,$27.81,-831,20286,-4%,"-$23,110",1.0,1.0,-5.0,8.0,APAM
92,,2016-02-17 17:41:02,2016-02-16,APAM,Hamman James S Jr,EVP,A - Grant,$0.00,10000,21117,+90%,+$0,0.0,0.0,4.0,4.0,APAM
93,,2016-02-17 17:36:43,2016-02-16,APAM,Ramirez Gregory K,"EVP, 10%",A - Grant,$0.00,10000,23400,+75%,+$0,0.0,0.0,4.0,4.0,APAM
94,,2016-02-17 17:34:32,2016-02-16,APAM,Patenaude Dean J,EVP,A - Grant,$0.00,10000,26520,+61%,+$0,0.0,0.0,4.0,4.0,APAM
95,,2016-02-17 17:32:38,2016-02-16,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,10000,27000,+59%,+$0,0.0,0.0,4.0,4.0,APAM
96,,2016-02-17 17:27:54,2016-02-16,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,10000,24100,+71%,+$0,0.0,0.0,4.0,4.0,APAM
97,,2016-02-17 17:25:54,2016-02-16,APAM,Colson Eric R,"Pres, CEO, 10%",A - Grant,$0.00,30000,69000,+77%,+$0,0.0,0.0,4.0,4.0,APAM
98,,2016-01-27 17:27:14,2016-01-26,APAM,Ziegler Andrew A,"Dir, 10%",A - Grant,$0.00,6442,12286,+110%,+$0,-1.0,-4.0,-6.0,-4.0,APAM
99,,2016-01-27 17:24:55,2016-01-26,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,6442,86392,+8%,+$0,-1.0,-4.0,-6.0,-4.0,APAM
100,,2016-01-27 17:24:55,2015-11-30,APAM,Dimarco Stephanie,Dir,P - Purchase,$38.95,1078,86392,+1%,"+$42,000",-1.0,-4.0,-6.0,-4.0,APAM
101,,2016-01-27 17:21:33,2016-01-26,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,6120,18285,+50%,+$0,-1.0,-4.0,-6.0,-4.0,APAM
102,,2016-01-27 17:19:16,2016-01-26,APAM,Coxe Tench,Dir,A - Grant,$0.00,4831,35078,+16%,+$0,-1.0,-4.0,-6.0,-4.0,APAM
103,,2016-01-27 17:16:06,2016-01-26,APAM,Brennan Seth W,Dir,A - Grant,$0.00,4831,20439,+31%,+$0,-1.0,-4.0,-6.0,-4.0,APAM
104,,2016-01-27 17:12:36,2016-01-26,APAM,Barger Matthew R,Dir,A - Grant,$0.00,6120,14785,+71%,+$0,-1.0,-4.0,-6.0,-4.0,APAM
105,,2015-09-11 16:41:26,2015-09-10,APAM,Brennan Seth W,Dir,P - Purchase,$39.08,12500,15608,+402%,"+$488,438",0.0,2.0,-7.0,-22.0,APAM
106,,2015-08-18 16:35:29,2015-08-17,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",S - Sale,$46.37,-5000,14100,-26%,"-$231,830",0.0,-12.0,-16.0,-38.0,APAM
107,,2015-08-18 16:19:41,2015-08-17,APAM,Dimarco Stephanie,Dir,P - Purchase,$46.30,14197,78872,+22%,"+$657,388",0.0,-12.0,-16.0,-38.0,APAM
108,M,2015-08-17 16:20:19,2015-08-13,APAM,Dimarco Stephanie,Dir,P - Purchase,$46.49,35803,64675,+124%,"+$1,664,438",0.0,-7.0,-16.0,-40.0,APAM
109,D,2015-03-10 16:28:13,2015-03-09,APAM,Patenaude Dean J,EVP - Global Distribution,D - Sale to issuer,$0.00,-23151,131195,-15%,-$0,0.0,1.0,3.0,-11.0,APAM
110,D,2015-03-10 16:21:55,2015-03-09,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",D - Sale to issuer,$0.00,-23882,135333,-15%,-$0,0.0,1.0,3.0,-11.0,APAM
111,D,2015-03-10 16:14:51,2015-03-09,APAM,Colson Eric R,"Pres, CEO, 10%",D - Sale to issuer,$0.00,-117841,667768,-15%,-$0,0.0,1.0,3.0,-11.0,APAM
112,D,2015-03-10 16:07:00,2015-03-09,APAM,Ziegler Andrew A,"Dir, 10%",D - Sale to issuer,$0.00,-1227525,6955973,-15%,-$0,0.0,1.0,3.0,-11.0,APAM
113,,2015-02-03 17:18:18,2015-01-30,APAM,Coxe Tench,Dir,A - Grant,$0.00,3108,30247,+11%,+$0,-2.0,-2.0,-1.0,2.0,APAM
114,,2015-02-03 16:43:57,2015-01-30,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,4144,28872,+17%,+$0,-2.0,-2.0,-1.0,2.0,APAM
115,,2015-02-03 16:37:46,2015-01-30,APAM,Ziegler Andrew A,"Dir, 10%",A - Grant,$0.00,4144,5844,+244%,+$0,-2.0,-2.0,-1.0,2.0,APAM
116,,2015-02-03 16:34:58,2015-01-30,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,3937,12165,+48%,+$0,-2.0,-2.0,-1.0,2.0,APAM
117,,2015-02-03 16:27:24,2015-01-30,APAM,Brennan Seth W,Dir,A - Grant,$0.00,3108,3108,New,+$0,-2.0,-2.0,-1.0,2.0,APAM
118,,2015-02-03 16:15:45,2015-01-30,APAM,Barger Matthew R,Dir,A - Grant,$0.00,3937,8665,+83%,+$0,-2.0,-2.0,-1.0,2.0,APAM
119,,2014-11-24 16:31:34,2014-11-20,APAM,Coxe Tench,Dir,S - Sale,$50.00,-542958,27139,-95%,"-$27,147,900",1.0,-3.0,-3.0,-10.0,APAM
120,,2014-09-29 16:46:47,2014-09-26,APAM,Coxe Tench,Dir,S - Sale,$52.01,-51231,298327,-15%,"-$2,664,652",0.0,-1.0,0.0,-8.0,APAM
121,M,2014-08-27 17:07:34,2014-08-25,APAM,Coxe Tench,Dir,S - Sale,$56.44,-503308,323915,-61%,"-$28,408,972",-1.0,-4.0,-7.0,-7.0,APAM
122,D,2014-08-25 17:06:46,2014-08-25,APAM,Coxe Tench,Dir,M - OptEx,$0.00,2239816,585612,-135%,+$0,0.0,-2.0,-8.0,-14.0,APAM
123,,2014-07-17 17:00:34,2014-07-15,APAM,Ramirez Gregory K,"SVP, 10%",A - Grant,$0.00,7000,13400,+109%,+$0,2.0,2.0,6.0,-7.0,APAM
124,,2014-07-17 16:56:14,2014-07-15,APAM,Patenaude Dean J,EVP - Global Distribution,A - Grant,$0.00,7000,16520,+74%,+$0,2.0,2.0,6.0,-7.0,APAM
125,,2014-07-17 16:47:48,2014-07-15,APAM,Colson Eric R,"Pres, CEO, 10%",A - Grant,$0.00,16500,39000,+73%,+$0,2.0,2.0,6.0,-7.0,APAM
126,,2014-07-17 16:44:23,2014-07-15,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",A - Grant,$0.00,8000,19300,+71%,+$0,2.0,2.0,6.0,-7.0,APAM
127,,2014-07-17 16:37:08,2014-07-15,APAM,Johnson Sarah A,"EVP, CLO, Secretary",A - Grant,$0.00,8000,17000,+89%,+$0,2.0,2.0,6.0,-7.0,APAM
128,D,2014-06-16 20:44:39,2014-06-12,APAM,Hellman & Friedman LLC,Dir,S - Sale+OE,$55.12,-1836898,4728,-100%,"-$101,249,818",1.0,3.0,-4.0,-10.0,APAM
129,,2014-04-23 16:07:57,2014-04-22,APAM,Ziegler Andrew A,"Dir, 10%",A - Grant,$0.00,1700,1700,New,+$0,-1.0,-4.0,-4.0,-13.0,APAM
130,D,2014-03-12 17:06:11,2014-03-12,APAM,Coxe Tench,Dir,D - Sale to issuer,$0.00,-373303,579729,-39%,-$0,-1.0,-1.0,-4.0,-15.0,APAM
131,D,2014-03-12 16:57:19,2014-03-12,APAM,Ramirez Gregory K,"SVP, 10%",D - Sale to issuer,$0.00,-14093,79864,-15%,-$0,-1.0,-1.0,-4.0,-15.0,APAM
132,D,2014-03-12 16:52:18,2014-03-12,APAM,Patenaude Dean J,EVP - Global Distribution,D - Sale to issuer,$0.00,-27237,154346,-15%,-$0,-1.0,-1.0,-4.0,-15.0,APAM
133,D,2014-03-12 16:49:44,2014-03-12,APAM,Ziegler Andrew A,"Dir, 10%",D - Sale to issuer,$0.00,-1444146,8183498,-15%,-$0,-1.0,-1.0,-4.0,-15.0,APAM
134,D,2014-03-12 16:46:32,2014-03-12,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer, 10%",D - Sale to issuer,$0.00,-28096,159215,-15%,-$0,-1.0,-1.0,-4.0,-15.0,APAM
135,D,2014-03-12 16:40:52,2014-03-12,APAM,Colson Eric R,"Pres, CEO, 10%",D - Sale to issuer,$0.00,-138636,785609,-15%,-$0,-1.0,-1.0,-4.0,-15.0,APAM
136,,2014-01-23 16:43:54,2014-01-22,APAM,Thorpe Allen R,Dir,A - Grant,$0.00,1394,4728,+42%,+$0,-6.0,-10.0,-11.0,-21.0,APAM
137,,2014-01-23 16:38:58,2014-01-22,APAM,Joerres Jeffrey A,Dir,A - Grant,$0.00,1394,8228,+20%,+$0,-6.0,-10.0,-11.0,-21.0,APAM
138,,2014-01-23 16:34:33,2014-01-22,APAM,Dimarco Stephanie,Dir,A - Grant,$0.00,1394,24728,+6%,+$0,-6.0,-10.0,-11.0,-21.0,APAM
139,,2014-01-23 16:30:20,2014-01-22,APAM,Coxe Tench,Dir,A - Grant,$0.00,1394,4728,+42%,+$0,-6.0,-10.0,-11.0,-21.0,APAM
140,,2014-01-23 16:25:03,2014-01-22,APAM,Barger Matthew R,Dir,A - Grant,$0.00,1394,4728,+42%,+$0,-6.0,-10.0,-11.0,-21.0,APAM
141,,2013-07-17 17:14:33,2013-07-17,APAM,Patenaude Dean J,EVP - Global Distribution,A - Grant,$0.00,9500,9500,New,+$0,1.0,-1.0,-4.0,35.0,APAM
142,,2013-07-17 17:12:38,2013-07-17,APAM,Colson Eric R,"Pres, CEO, 10%",A - Grant,$0.00,22500,22500,New,+$0,1.0,-1.0,-4.0,35.0,APAM
143,,2013-07-17 17:07:03,2013-07-17,APAM,Daley Charles J Jr,"EVP, CFO, Treasurer",A - Grant,$0.00,10500,11300,>999%,+$0,1.0,-1.0,-4.0,35.0,APAM
144,,2013-03-12 14:51:57,2013-03-12,APAM,Hellman & Friedman LLC,"Dir, 10%",A - Grant,$0.00,3571,3571,New,+$0,2.0,0.0,6.0,37.0,APAM
145,,2013-03-12 14:18:56,2013-03-12,APAM,Thorpe Allen R,Dir,A - Grant,$0.00,3334,3334,New,+$0,2.0,0.0,6.0,37.0,APAM
146,D,2013-03-12 14:11:23,2013-03-12,APAM,Coxe Tench,Dir,A - Grant,$0.00,1496545,776306,-208%,+$0,2.0,0.0,6.0,37.0,APAM
147,D,2013-03-12 13:57:54,2013-03-12,APAM,Barger Matthew R,Dir,A - Grant,$0.00,1245336,1245336,New,+$0,2.0,0.0,6.0,37.0,APAM
