,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 19:36:09,2022-02-28,FTV,Walker Stacey A.,SVP - HR,A - Grant,$0.00,12552,41170,+44%,+$0,,,,,FTV
1,D,2022-03-02 19:36:09,2022-02-28,FTV,Walker Stacey A.,SVP - HR,S - Sale+OE,$64.43,-1080,41170,-3%,"-$69,584",,,,,FTV
2,D,2022-03-02 19:35:38,2022-02-28,FTV,Soroye Olumide,"Pres, CEO of IOS",A - Grant,$0.00,17125,65810,+35%,+$0,,,,,FTV
3,D,2022-03-02 19:35:13,2022-02-28,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,A - Grant,$0.00,6472,21593,+43%,+$0,,,,,FTV
4,D,2022-03-02 19:35:13,2022-02-28,FTV,Mulhall Christopher M.,VP - Chief Accounting Officer,S - Sale+OE,$64.43,-325,21593,-1%,"-$20,940",,,,,FTV
5,D,2022-03-02 19:34:30,2022-02-28,FTV,Murphy Patrick K,"Pres, CEO of AHS",A - Grant,$0.00,11878,64530,+23%,+$0,,,,,FTV
6,D,2022-03-02 19:33:29,2022-02-28,FTV,Underwood Peter C,SVP - GC,A - Grant,$0.00,11680,46226,+34%,+$0,,,,,FTV
7,D,2022-03-02 19:33:04,2022-02-28,FTV,Lico James A,"Pres, CEO",A - Grant,$0.00,81936,486957,+20%,+$0,,,,,FTV
8,D,2022-03-02 19:32:38,2022-02-28,FTV,Schwarz Jonathan L,SVP - Corporate Development,A - Grant,$0.00,11494,43433,+36%,+$0,,,,,FTV
9,D,2022-03-02 19:32:18,2022-02-28,FTV,Simmons Edward Read,SVP - Strategy,A - Grant,$0.00,9413,31401,+43%,+$0,,,,,FTV
10,D,2022-03-02 19:31:56,2022-02-28,FTV,Newcombe Tamara S.,"Pres, CEO of PT",A - Grant,$0.00,6090,52771,+13%,+$0,,,,,FTV
11,D,2022-03-02 19:31:35,2022-02-28,FTV,McLaughlin Charles E,SVP - CFO,A - Grant,$0.00,25147,93697,+37%,+$0,,,,,FTV
