,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 17:21:46,2022-02-23,FLO,Varnedoe Heeth IV,Chief Transformation Officer,A - Grant,$0.00,11213,18087,+163%,+$0,,,,,FLO
1,,2022-02-25 17:21:46,2022-02-23,FLO,Varnedoe Heeth IV,Chief Transformation Officer,F - Tax,$28.47,-3391,18087,-16%,"-$96,542",,,,,FLO
2,,2022-02-25 17:20:25,2022-02-23,FLO,Tillman Stephanie B,Chief Legal Counsel,A - Grant,$0.00,6078,14998,+68%,+$0,,,,,FLO
3,,2022-02-25 17:20:25,2022-02-23,FLO,Tillman Stephanie B,Chief Legal Counsel,F - Tax,$28.47,-2719,14998,-15%,"-$77,410",,,,,FLO
4,,2022-02-25 17:19:12,2022-02-23,FLO,Taylor Tonja W,CHRO,A - Grant,$0.00,21928,47350,+86%,+$0,,,,,FLO
5,,2022-02-25 17:19:12,2022-02-23,FLO,Taylor Tonja W,CHRO,F - Tax,$28.47,-9604,47350,-17%,"-$273,426",,,,,FLO
6,,2022-02-25 17:18:08,2022-02-23,FLO,Roach David M,Pres of Cake Operations,A - Grant,$0.00,22767,104992,+28%,+$0,,,,,FLO
7,,2022-02-25 17:18:08,2022-02-23,FLO,Roach David M,Pres of Cake Operations,F - Tax,$28.47,-7003,104992,-6%,"-$199,375",,,,,FLO
8,D,2022-02-25 17:15:13,2022-02-23,FLO,McMullian Ryals,"Pres, CEO",A - Grant,$0.00,97542,2854248,+4%,+$0,,,,,FLO
9,D,2022-02-25 17:15:13,2022-02-23,FLO,McMullian Ryals,"Pres, CEO",F - Tax,$28.47,-42038,2854248,-1%,"-$1,196,822",,,,,FLO
10,,2022-02-25 17:14:06,2022-02-23,FLO,Kinsey R Steve,"CFO, CAO",A - Grant,$0.00,69874,367017,+24%,+$0,,,,,FLO
11,,2022-02-25 17:14:06,2022-02-23,FLO,Kinsey R Steve,"CFO, CAO",F - Tax,$28.47,-31595,367017,-8%,"-$899,510",,,,,FLO
12,,2022-02-25 17:11:59,2022-02-23,FLO,Courtney H Mark,Chief Brand Officer,A - Grant,$0.00,7545,46024,+20%,+$0,,,,,FLO
13,,2022-02-25 17:11:59,2022-02-23,FLO,Courtney H Mark,Chief Brand Officer,F - Tax,$28.47,-3494,46024,-7%,"-$99,474",,,,,FLO
14,,2022-02-25 17:10:25,2022-02-23,FLO,Benton Robert L Jr,EVP of Network Optimization,A - Grant,$0.00,25177,99548,+34%,+$0,,,,,FLO
15,,2022-02-25 17:10:25,2022-02-23,FLO,Benton Robert L Jr,EVP of Network Optimization,F - Tax,$28.47,-7725,99548,-7%,"-$219,931",,,,,FLO
16,,2022-02-25 17:08:01,2022-02-23,FLO,Alexander Brad K,COO,A - Grant,$0.00,56749,365457,+18%,+$0,,,,,FLO
17,,2022-02-25 17:08:01,2022-02-23,FLO,Alexander Brad K,COO,F - Tax,$28.47,-12276,365457,-3%,"-$349,498",,,,,FLO
18,,2022-01-24 17:40:30,2022-01-05,FLO,Varnedoe Heeth IV,Chief Transformation Officer,F - Tax,$27.88,-849,10265,-8%,"-$23,670",,,,,FLO
19,,2022-01-24 17:37:06,2022-01-05,FLO,Tillman Stephanie B,Chief Legal Counsel,F - Tax,$27.88,-322,11639,-3%,"-$8,977",,,,,FLO
20,,2022-01-24 17:29:07,2022-01-05,FLO,Courtney H Mark,Chief Brand Officer,F - Tax,$27.88,-417,41973,-1%,"-$11,626",,,,,FLO
21,,2022-01-24 17:29:07,2021-03-11,FLO,Courtney H Mark,Chief Brand Officer,G - Gift,$0.00,-1500,41973,-3%,-$0,,,,,FLO
22,,2021-12-09 15:56:55,2021-12-07,FLO,Varnedoe Heeth IV,Chief Transformation Officer,S - Sale,$25.93,-3000,6517,-32%,"-$77,790",,,,,FLO
23,D,2021-12-02 16:39:22,2021-03-15,FLO,McMullian Ryals,"Pres, CEO",G - Gift,$0.00,-2598,2799395,0%,-$0,,,,,FLO
24,D,2021-06-01 17:15:46,2021-05-27,FLO,Wood C Martin III,Dir,M - OptEx,$0.00,5700,7784959,0%,+$0,,,,,FLO
25,D,2021-06-01 17:13:23,2021-05-27,FLO,Thomas Terry S,Dir,M - OptEx,$0.00,3980,3980,New,+$0,,,,,FLO
26,D,2021-06-01 17:06:58,2021-05-27,FLO,Lewis Margaret G,Dir,M - OptEx,$0.00,5700,50659,+13%,+$0,,,,,FLO
27,D,2021-06-01 17:05:12,2021-05-27,FLO,Griswold Benjamin H IV,Dir,M - OptEx,$0.00,5700,342276,+2%,+$0,,,,,FLO
28,D,2021-06-01 17:01:18,2021-05-27,FLO,Chubb Thomas Caldecot III,Dir,M - OptEx,$0.00,3980,14001,+40%,+$0,,,,,FLO
29,D,2021-06-01 16:59:34,2021-05-27,FLO,Casey Edward J. Jr.,Dir,M - OptEx,$0.00,3980,3980,New,+$0,,,,,FLO
30,D,2021-06-01 16:57:04,2021-03-11,FLO,Deese George E,Non-Executive Chairman,G - Gift,$0.00,-24820,3065826,+1%,-$0,,,,,FLO
31,D,2021-06-01 16:57:04,2021-05-27,FLO,Deese George E,Non-Executive Chairman,M - OptEx,$0.00,5700,3065826,0%,+$0,,,,,FLO
32,DM,2021-01-28 16:16:04,2019-04-12,FLO,Stith Melvin T,Dir,P - Purchase,$23.20,10,46156,0%,+$234,,,,,FLO
33,,2021-01-07 18:56:46,2021-01-05,FLO,Varnedoe Heeth IV,Chief Transformation Officer,A - Grant,$0.00,2380,6517,+58%,+$0,,,,,FLO
34,,2021-01-07 18:56:46,2021-01-05,FLO,Varnedoe Heeth IV,Chief Transformation Officer,F - Tax,$22.70,-842,6517,-11%,"-$19,113",,,,,FLO
35,,2021-01-07 18:46:13,2021-01-05,FLO,Courtney H Mark,Chief Brand Officer,A - Grant,$0.00,827,44679,+2%,+$0,,,,,FLO
36,,2021-01-07 18:46:13,2021-01-05,FLO,Courtney H Mark,Chief Brand Officer,F - Tax,$22.70,-400,44679,-1%,"-$9,080",,,,,FLO
37,,2021-01-07 18:38:23,2021-01-05,FLO,Tillman Stephanie B,Chief Legal Counsel,A - Grant,$0.00,667,12593,+6%,+$0,,,,,FLO
38,,2021-01-07 18:38:23,2021-01-05,FLO,Tillman Stephanie B,Chief Legal Counsel,F - Tax,$22.70,-336,12593,-3%,"-$7,627",,,,,FLO
39,D,2021-01-06 18:51:58,2021-01-01,FLO,Spear James T,Dir,M - OptEx,$0.00,5931,85099,+7%,+$0,,,,,FLO
40,D,2020-05-26 17:14:10,2020-05-21,FLO,Wood C Martin III,Dir,M - OptEx,$0.00,5780,7780161,0%,+$0,,,,,FLO
41,D,2020-05-26 17:05:03,2020-05-21,FLO,Singer David V,Dir,M - OptEx,$0.00,5780,23763,+32%,+$0,,,,,FLO
42,D,2020-05-26 16:57:30,2020-05-21,FLO,Lewis Margaret G,Dir,M - OptEx,$0.00,5780,43505,+15%,+$0,,,,,FLO
43,D,2020-05-26 16:40:26,2020-05-21,FLO,Griswold Benjamin H IV,Dir,M - OptEx,$0.00,5780,336576,+2%,+$0,,,,,FLO
44,D,2020-05-26 16:08:31,2020-01-23,FLO,Deese George E,Non-Executive Chairman,G - Gift,$0.00,-25780,3210126,+1%,-$0,,,,,FLO
45,D,2020-05-26 16:08:31,2020-05-21,FLO,Deese George E,Non-Executive Chairman,M - OptEx,$0.00,5780,3210126,0%,+$0,,,,,FLO
46,D,2020-03-20 19:19:06,2020-03-18,FLO,Singer David V,Dir,S - Sale+OE,$24.10,-78499,17983,-81%,"-$1,891,569",,,,,FLO
47,AD,2020-03-20 19:10:39,2019-11-15,FLO,Singer David V,Dir,G - Gift,$0.00,-1000,96482,-1%,-$0,,,,,FLO
48,,2020-03-06 16:24:09,2020-03-04,FLO,Courtney H Mark,"Pres, Fresh Packaged Bread",G - Gift,$0.00,-1750,44252,-4%,-$0,,,,,FLO
49,,2020-01-08 18:24:57,2020-01-06,FLO,Tillman Stephanie B,Chief Legal Counsel,F - Tax,$21.35,-265,12262,-2%,"-$5,658",,,,,FLO
50,,2020-01-08 17:43:17,2020-01-06,FLO,Courtney H Mark,"Pres, Fresh Packaged Bread",F - Tax,$21.35,-288,46002,-1%,"-$6,149",,,,,FLO
51,D,2020-01-03 17:33:10,2020-01-02,FLO,Spear James T,Dir,M - OptEx,$0.00,11594,79168,+17%,+$0,,,,,FLO
52,D,2019-11-21 17:46:03,2019-11-19,FLO,McMullian Ryals,"Pres, CEO",G - Gift,$0.00,5600,753020,+1%,+$0,,,,,FLO
53,D,2019-11-19 17:32:37,2019-11-15,FLO,Singer David V,Dir,G - Gift,$0.00,-1000,96482,-1%,-$0,,,,,FLO
54,,2019-11-18 16:15:03,2019-11-14,FLO,Mukherjee Debo,CMO,P - Purchase,$21.35,1650,3200,+106%,"+$35,228",,,,,FLO
55,D,2019-09-20 16:27:18,2019-09-18,FLO,Deese George E,Non-Executive Chairman,G - Gift,$0.00,-1000000,3216346,+45%,-$0,,,,,FLO
56,D,2019-05-28 17:46:29,2019-05-23,FLO,Wood C Martin III,Dir,M - OptEx,$0.00,6500,7775283,0%,+$0,,,,,FLO
57,D,2019-05-28 17:41:37,2019-05-28,FLO,Spear James T,Dir,M - OptEx,$0.00,6500,67357,+11%,+$0,,,,,FLO
58,D,2019-05-28 17:29:33,2019-05-23,FLO,Singer David V,Dir,M - OptEx,$0.00,6500,97482,+7%,+$0,,,,,FLO
59,D,2019-05-28 17:23:17,2019-05-23,FLO,McMullian Amos R,Chairman Emeritus,M - OptEx,$0.00,14555,3358854,0%,+$0,,,,,FLO
60,D,2019-05-28 17:13:46,2019-05-23,FLO,Lewis Margaret G,Dir,M - OptEx,$0.00,6500,36513,+22%,+$0,,,,,FLO
