,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-08-22 19:21:56,2022-08-18,IGMS,Keyt Bruce,Chief Scientific Officer,M - OptEx,$0.93,25000,40502,+161%,"+$23,250",,,,,IGMS
1,DM,2022-08-22 19:21:56,2022-08-18,IGMS,Keyt Bruce,Chief Scientific Officer,S - Sale+OE,$22.17,-25000,40502,-38%,"-$554,347",,,,,IGMS
2,,2022-07-05 21:45:37,2022-06-30,IGMS,"Redmile Group, LLC","Dir, 10%",A - Grant,$0.00,230,3336047,0%,+$0,,,,,IGMS
3,,2022-07-05 21:45:23,2022-06-30,IGMS,Lee Michael Stewart,Dir,A - Grant,$0.00,230,1692,+16%,+$0,,,,,IGMS
4,,2022-07-05 18:18:37,2022-06-30,IGMS,Topsoe Jakob Haldor,"Dir, 10%",A - Grant,$0.00,230,10474256,0%,+$0,,,,,IGMS
5,,2022-07-05 18:17:25,2022-06-30,IGMS,Topsoe Christina Teng,"Dir, 10%",A - Grant,$0.00,346,10444639,0%,+$0,,,,,IGMS
6,,2022-07-05 18:16:16,2022-06-30,IGMS,Loberg Michael D,Dir,A - Grant,$0.00,533,65948,+1%,+$0,,,,,IGMS
7,,2022-07-05 18:16:16,2022-04-08,IGMS,Loberg Michael D,Dir,G - Gift,$0.00,-1066,65948,+2%,-$0,,,,,IGMS
8,,2022-07-05 18:14:18,2022-06-30,IGMS,Behrens M Kathleen,Dir,A - Grant,$0.00,374,220833,0%,+$0,,,,,IGMS
9,,2022-05-26 16:49:04,2022-05-24,IGMS,Takimoto Chris H,Chief Medical Officer,S - Sale,$17.10,-938,36864,-2%,"-$16,043",,,,,IGMS
10,,2022-05-26 16:48:21,2022-05-26,IGMS,Tahir Misbah,CFO,S - Sale,$17.10,-950,33698,-3%,"-$16,247",,,,,IGMS
11,,2022-05-26 16:47:30,2022-05-24,IGMS,Schwarzer Fred,"CEO, Pres",S - Sale,$17.10,-1362,230705,-1%,"-$23,294",,,,,IGMS
12,,2022-05-26 16:46:49,2022-05-24,IGMS,Keyt Bruce,Chief Scientific Officer,S - Sale,$17.10,-939,40502,-2%,"-$16,058",,,,,IGMS
13,,2022-05-26 16:46:10,2022-05-24,IGMS,Gauthier George,Chief Commercial Officer,S - Sale,$17.10,-1340,25236,-5%,"-$22,917",,,,,IGMS
14,,2022-05-26 16:45:10,2022-05-24,IGMS,Decker Lisa Lynn,Chief Business Officer,S - Sale,$17.10,-1362,21535,-6%,"-$23,293",,,,,IGMS
15,,2022-05-24 17:13:48,2022-05-20,IGMS,Topsoe Jakob Haldor,"Dir, 10%",P - Purchase,$16.00,1481,10474026,0%,"+$23,696",,,,,IGMS
16,,2022-05-17 19:00:55,2022-05-13,IGMS,Takimoto Chris H,Chief Medical Officer,A - Grant,$12.38,825,37802,+2%,"+$10,214",,,,,IGMS
17,,2022-05-17 19:00:19,2022-05-13,IGMS,Tahir Misbah,CFO,A - Grant,$12.38,391,34648,+1%,"+$4,841",,,,,IGMS
18,,2022-05-17 18:58:56,2022-05-13,IGMS,Schwarzer Fred,"CEO, Pres",A - Grant,$12.38,414,232067,0%,"+$5,125",,,,,IGMS
19,,2022-05-17 18:58:10,2022-05-13,IGMS,Keyt Bruce,Chief Scientific Officer,A - Grant,$12.38,413,41441,+1%,"+$5,113",,,,,IGMS
20,,2022-05-17 18:57:34,2022-05-13,IGMS,Gauthier George,Chief Commercial Officer,A - Grant,$12.38,413,26576,+2%,"+$5,113",,,,,IGMS
21,,2022-05-17 18:57:10,2022-05-13,IGMS,Decker Lisa Lynn,Chief Business Officer,A - Grant,$12.38,413,22897,+2%,"+$5,113",,,,,IGMS
22,D,2022-04-08 19:24:54,2022-04-06,IGMS,Keyt Bruce,Chief Scientific Officer,M - OptEx,$0.93,2500,41028,+6%,"+$2,325",,,,,IGMS
23,D,2022-04-08 19:24:54,2022-04-06,IGMS,Keyt Bruce,Chief Scientific Officer,S - Sale+OE,$25.00,-2500,41028,-6%,"-$62,500",,,,,IGMS
24,,2022-04-04 21:46:27,2022-03-31,IGMS,Lee Michael Stewart,Dir,A - Grant,$0.00,230,1462,+19%,+$0,,,,,IGMS
