,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 17:39:23,2022-05-16,DS,Khouri Hana,Pres,P - Purchase,$1.73,14500,30100,+93%,"+$25,033",,,,,DS
1,M,2022-05-17 20:41:25,2022-05-13,DS,Edens Wesley R,"Dir, 10%",P - Purchase,$1.49,2000000,11350096,+21%,"+$2,977,183",,,,,DS
2,M,2022-05-13 19:24:15,2022-05-11,DS,Edens Wesley R,"Dir, 10%",P - Purchase,$1.14,2000000,9350096,+27%,"+$2,271,044",,,,,DS
3,,2021-03-17 18:48:15,2021-03-15,DS,McFarland Stuart A,Dir,P - Purchase,$3.23,1525,96949,+2%,"+$4,918",,,,,DS
4,,2020-11-06 16:30:39,2020-11-06,DS,Goodfield Lawrence A. Jr.,"CAO, Treasurer",S - Sale,$1.19,-17200,19065,-47%,"-$20,468",,,,,DS
5,,2020-06-05 16:06:19,2020-05-21,DS,Goodfield Lawrence A. Jr.,"Interim CFO, CAO, Treasurer",S - Sale,$1.95,-2394,36265,-6%,"-$4,668",,,,,DS
6,,2020-03-13 17:11:39,2020-03-13,DS,Goodfield Lawrence A. Jr.,"Interim CFO, CAO, Treasurer",P - Purchase,$1.52,17200,38659,+80%,"+$26,144",,,,,DS
7,M,2020-03-13 17:11:18,2020-03-12,DS,Khouri Hana,Pres,P - Purchase,$1.48,5355,5355,New,"+$7,899",,,,,DS
8,M,2020-03-13 17:10:57,2020-03-11,DS,Edens Wesley R,"Dir, 10%",P - Purchase,$1.51,1751955,8563094,+26%,"+$2,638,828",,,,,DS
9,,2019-12-26 17:19:53,2019-12-17,DS,Acacia Research Corp,Dir,P - Purchase,$3.73,74100,574100,+15%,"+$276,356",,,,,DS
10,M,2019-11-18 20:50:28,2019-11-14,DS,Acacia Research Corp,Dir,P - Purchase,$4.15,500000,591600,+546%,"+$2,076,283",,,,,DS
11,,2019-07-10 16:32:17,2019-05-24,DS,Colbert Virgis,Dir,P - Purchase,$4.87,5000,9411,+113%,"+$24,350",,,,,DS
