,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-04 13:47:01,2022-02-03,ASH,Wang Xiaolan,"SVP, Gen Mgr, Personal Care",D - Sale to issuer,$96.03,-269,0,-100%,"-$25,870",,,,,ASH
1,D,2022-02-04 13:47:01,2022-02-03,ASH,Wang Xiaolan,"SVP, Gen Mgr, Personal Care",M - OptEx,$0.00,269,0,-100%,+$0,,,,,ASH
2,D,2022-01-04 16:22:13,2022-01-03,ASH,Chong Min,"SVP, Gen Mgr, Spc Additives",F - Tax,$106.01,-109,866,-11%,"-$11,555",,,,,ASH
3,D,2022-01-04 16:22:13,2022-01-03,ASH,Chong Min,"SVP, Gen Mgr, Spc Additives",M - OptEx,$106.01,320,866,+59%,"+$33,923",,,,,ASH
4,,2022-01-04 16:20:47,2021-12-31,ASH,Willis J Kevin,CFO,G - Gift,$0.00,-469,37278,-1%,-$0,,,,,ASH
5,D,2021-12-21 10:20:13,2021-12-20,ASH,Novo Guillermo,"COB, CEO",F - Tax,$104.01,-12,34426,0%,"-$1,248",,,,,ASH
6,D,2021-12-21 10:20:13,2021-12-20,ASH,Novo Guillermo,"COB, CEO",M - OptEx,$104.01,26,34426,0%,"+$2,704",,,,,ASH
7,D,2021-12-16 14:44:14,2021-12-15,ASH,Novo Guillermo,"COB, CEO",F - Tax,$104.01,-4134,34412,-11%,"-$429,977",,,,,ASH
8,D,2021-12-16 14:44:14,2021-12-15,ASH,Novo Guillermo,"COB, CEO",M - OptEx,$104.01,8996,34412,+35%,"+$935,674",,,,,ASH
9,D,2021-12-03 15:15:51,2021-12-01,ASH,Drury Eileen,"SVP, HR",D - Sale to issuer,$102.24,-413,491,-46%,"-$42,225",,,,,ASH
10,D,2021-12-03 15:15:51,2021-12-01,ASH,Drury Eileen,"SVP, HR",F - Tax,$102.24,-226,491,-32%,"-$23,106",,,,,ASH
11,D,2021-12-03 15:15:51,2021-12-01,ASH,Drury Eileen,"SVP, HR",M - OptEx,$37.37,1130,491,-177%,"+$42,228",,,,,ASH
12,AD,2021-11-23 17:04:47,2021-11-17,ASH,Willis J Kevin,CFO,F - Tax,$106.93,-811,37663,-2%,"-$86,720",,,,,ASH
13,AD,2021-11-23 17:04:47,2021-11-17,ASH,Willis J Kevin,CFO,M - OptEx,$106.93,2524,37663,+7%,"+$269,891",,,,,ASH
14,AD,2021-11-23 17:02:30,2021-11-15,ASH,Willis J Kevin,CFO,F - Tax,$108.17,-939,35950,-3%,"-$101,572",,,,,ASH
15,AD,2021-11-23 17:02:30,2021-11-15,ASH,Willis J Kevin,CFO,M - OptEx,$108.17,2920,35950,+9%,"+$315,856",,,,,ASH
16,D,2021-11-19 17:30:25,2021-11-17,ASH,Wang Xiaolan,"SVP, Gen Mgr, Personal Care",D - Sale to issuer,$106.93,-622,0,-100%,"-$66,510",,,,,ASH
17,D,2021-11-19 17:30:25,2021-11-17,ASH,Wang Xiaolan,"SVP, Gen Mgr, Personal Care",M - OptEx,$106.93,622,0,-100%,"+$66,510",,,,,ASH
18,D,2021-11-19 17:29:23,2021-11-17,ASH,Winkler Von Mohrenfels Petra Yvonne,"SVP, GC, Secretary",M - OptEx,$106.93,571,4230,+16%,"+$61,057",,,,,ASH
19,D,2021-11-19 17:28:28,2021-11-17,ASH,Willis J Kevin,CFO,F - Tax,$106.93,-1215,37230,-3%,"-$129,920",,,,,ASH
20,D,2021-11-19 17:28:28,2021-11-17,ASH,Willis J Kevin,CFO,M - OptEx,$106.93,2524,37230,+7%,"+$269,891",,,,,ASH
21,D,2021-11-19 17:27:44,2021-11-17,ASH,Novo Guillermo,"COB, CEO",F - Tax,$106.93,-2433,29550,-8%,"-$260,161",,,,,ASH
22,D,2021-11-19 17:27:44,2021-11-17,ASH,Novo Guillermo,"COB, CEO",M - OptEx,$106.93,7858,29550,+36%,"+$840,256",,,,,ASH
23,D,2021-11-19 17:26:33,2021-11-17,ASH,Musa Osama M,SVP,F - Tax,$106.93,-479,7121,-6%,"-$51,219",,,,,ASH
24,D,2021-11-19 17:26:33,2021-11-17,ASH,Musa Osama M,SVP,M - OptEx,$106.93,1396,7121,+24%,"+$149,274",,,,,ASH
25,D,2021-11-19 16:50:44,2021-11-17,ASH,Kalyana Swaminathan Ashok,"SVP, Gen Mgr, Life Sciences",M - OptEx,$106.93,571,853,+202%,"+$61,057",,,,,ASH
26,D,2021-11-19 16:49:59,2021-11-17,ASH,Chong Min,"SVP, Gen Mgr, Spc Additives",F - Tax,$106.93,-175,655,-21%,"-$18,713",,,,,ASH
27,D,2021-11-19 16:49:59,2021-11-17,ASH,Chong Min,"SVP, Gen Mgr, Spc Additives",M - OptEx,$106.93,621,655,>999%,"+$66,404",,,,,ASH
28,D,2021-11-19 16:49:07,2021-11-17,ASH,Boni Eric N,Principal Accounting Officer,F - Tax,$106.93,-93,18099,-1%,"-$9,944",,,,,ASH
29,D,2021-11-19 16:49:07,2021-11-17,ASH,Boni Eric N,Principal Accounting Officer,M - OptEx,$106.93,319,18099,+2%,"+$34,111",,,,,ASH
30,D,2021-11-17 17:26:20,2021-11-15,ASH,Winkler Von Mohrenfels Petra Yvonne,"SVP, GC, Secretary",F - Tax,$108.17,-66,3659,-2%,"-$7,139",,,,,ASH
31,D,2021-11-17 17:26:20,2021-11-15,ASH,Winkler Von Mohrenfels Petra Yvonne,"SVP, GC, Secretary",M - OptEx,$108.17,208,3659,+6%,"+$22,499",,,,,ASH
32,D,2021-11-17 17:04:45,2021-11-15,ASH,Willis J Kevin,CFO,F - Tax,$108.17,-968,35921,-3%,"-$104,709",,,,,ASH
33,D,2021-11-17 17:04:45,2021-11-15,ASH,Willis J Kevin,CFO,M - OptEx,$108.17,2920,35921,+9%,"+$315,856",,,,,ASH
34,D,2021-11-17 17:02:13,2021-11-15,ASH,Novo Guillermo,"COB, CEO",F - Tax,$108.17,-1447,24125,-6%,"-$156,522",,,,,ASH
35,D,2021-11-17 17:02:13,2021-11-15,ASH,Novo Guillermo,"COB, CEO",M - OptEx,$108.17,4675,24125,+24%,"+$505,695",,,,,ASH
