,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-16 16:05:32,2022-08-12,CHPT,Sidle Eric,See Remarks,S - Sale,$18.55,-33442,584561,-5%,"-$620,268",,,,,CHPT
1,D,2022-08-16 16:05:24,2022-08-12,CHPT,Jansen Colleen,CMO,M - OptEx,$0.44,14000,589597,+2%,"+$6,160",,,,,CHPT
2,D,2022-08-16 16:05:24,2022-08-12,CHPT,Jansen Colleen,CMO,S - Sale+OE,$19.00,-14000,589597,-2%,"-$266,000",,,,,CHPT
3,DM,2022-08-03 17:24:57,2022-08-01,CHPT,Chizen Bruce R,Dir,M - OptEx,$0.76,10000,795384,+1%,"+$7,600",,,,,CHPT
4,DM,2022-08-03 17:24:57,2022-08-01,CHPT,Chizen Bruce R,Dir,S - Sale+OE,$15.01,-20000,795384,-2%,"-$300,151",,,,,CHPT
5,DM,2022-08-03 17:23:23,2022-08-01,CHPT,Hughes Michael D,See Remarks,M - OptEx,$0.56,25000,968065,+3%,"+$14,000",,,,,CHPT
6,DM,2022-08-03 17:23:23,2022-08-01,CHPT,Hughes Michael D,See Remarks,S - Sale+OE,$15.01,-25000,968065,-3%,"-$375,343",,,,,CHPT
7,D,2022-08-03 17:21:25,2022-08-01,CHPT,Loewenthal William J,Chief Product Officer,M - OptEx,$0.76,3115,437964,+1%,"+$2,367",,,,,CHPT
8,D,2022-08-03 17:21:25,2022-08-01,CHPT,Loewenthal William J,Chief Product Officer,S - Sale+OE,$15.04,-3115,437964,-1%,"-$46,850",,,,,CHPT
9,D,2022-08-01 16:31:25,2022-07-28,CHPT,Chizen Bruce R,Dir,M - OptEx,$0.76,10000,805384,+1%,"+$7,600",,,,,CHPT
10,D,2022-08-01 16:31:25,2022-07-28,CHPT,Chizen Bruce R,Dir,S - Sale+OE,$15.09,-20000,805384,-2%,"-$301,761",,,,,CHPT
11,D,2022-08-01 16:30:46,2022-07-28,CHPT,Hughes Michael D,See Remarks,M - OptEx,$0.56,25000,968065,+3%,"+$14,000",,,,,CHPT
12,D,2022-08-01 16:30:46,2022-07-28,CHPT,Hughes Michael D,See Remarks,S - Sale+OE,$15.23,-25000,968065,-3%,"-$380,640",,,,,CHPT
13,,2022-07-14 20:52:49,2022-07-12,CHPT,Linse Michael,"Dir, 10%",A - Grant,$0.00,13563,39425130,0%,+$0,,,,,CHPT
14,,2022-07-14 17:05:19,2022-07-12,CHPT,"Q-Grg VII (Cp) Investment Partners, LLC","See Remarks, 10%",A - Grant,$0.00,13563,23356006,0%,+$0,,,,,CHPT
15,,2022-07-14 17:00:45,2022-07-12,CHPT,Harries Axel,Dir,A - Grant,$0.00,13563,35255,+63%,+$0,,,,,CHPT
16,,2022-07-14 17:00:41,2022-07-12,CHPT,Leschly Mark,Dir,A - Grant,$0.00,13563,456201,+3%,+$0,,,,,CHPT
17,,2022-07-14 17:00:37,2022-07-12,CHPT,Chizen Bruce R,Dir,A - Grant,$0.00,13563,815384,+2%,+$0,,,,,CHPT
18,,2022-07-14 17:00:33,2022-07-12,CHPT,Wagoner G Richard Jr,Dir,A - Grant,$0.00,13563,92915,+17%,+$0,,,,,CHPT
19,,2022-07-14 17:00:31,2022-07-12,CHPT,Chao Elaine L.,Dir,A - Grant,$0.00,13563,29834,+83%,+$0,,,,,CHPT
20,,2022-07-14 17:00:28,2022-07-12,CHPT,Harris Jeffrey,Dir,A - Grant,$0.00,13563,35255,+63%,+$0,,,,,CHPT
21,,2022-07-14 17:00:24,2022-07-12,CHPT,Bowman Roxanne,Dir,A - Grant,$0.00,13563,28995,+88%,+$0,,,,,CHPT
22,,2022-07-14 17:00:21,2022-07-12,CHPT,Singh-Bushell Ekta,Dir,A - Grant,$0.00,6781,23912,+40%,+$0,,,,,CHPT
23,,2022-07-14 17:00:11,2022-07-12,CHPT,Heystee Susan,Dir,A - Grant,$0.00,13563,38143,+55%,+$0,,,,,CHPT
24,D,2022-07-13 16:30:33,2022-07-11,CHPT,Gerdes Henrik,Chief Accounting Officer,M - OptEx,$0.76,43606,121877,+56%,"+$33,141",,,,,CHPT
25,D,2022-07-13 16:30:33,2022-07-11,CHPT,Gerdes Henrik,Chief Accounting Officer,S - Sale+OE,$12.07,-43606,121877,-26%,"-$526,503",,,,,CHPT
26,,2022-07-12 18:27:17,2022-07-08,CHPT,Linse Michael,"Dir, 10%",S - Sale,$13.57,-1696646,0,-100%,"-$23,023,974",,,,,CHPT
27,D,2022-07-05 16:30:21,2022-07-01,CHPT,Loewenthal William J,Chief Product Officer,M - OptEx,$0.76,3115,437964,+1%,"+$2,367",,,,,CHPT
28,DM,2022-07-05 16:30:21,2022-06-30,CHPT,Loewenthal William J,Chief Product Officer,S - Sale+OE,$13.82,-7549,437964,-2%,"-$104,351",,,,,CHPT
29,,2022-06-24 16:36:39,2022-06-22,CHPT,Hughes Michael D,See Remarks,S - Sale,$13.63,-4790,968065,0%,"-$65,296",,,,,CHPT
30,,2022-06-24 16:36:32,2022-06-22,CHPT,Lee Lawrence,See Remarks,S - Sale,$13.63,-1114,377147,0%,"-$15,183",,,,,CHPT
31,,2022-06-24 16:36:10,2022-06-22,CHPT,Gerdes Henrik,Chief Accounting Officer,S - Sale,$13.63,-1451,121877,-1%,"-$19,775",,,,,CHPT
32,,2022-06-24 16:35:35,2022-06-22,CHPT,Jansen Colleen,CMO,S - Sale,$13.63,-2228,589597,0%,"-$30,368",,,,,CHPT
33,,2022-06-24 16:32:32,2022-06-22,CHPT,Gerdes Henrik,Chief Accounting Officer,S - Sale,$13.63,-1451,121877,-1%,"-$19,775",,,,,CHPT
34,,2022-06-24 16:32:17,2022-06-22,CHPT,Lee Lawrence,See Remarks,S - Sale,$13.63,-1114,377147,0%,"-$15,183",,,,,CHPT
35,,2022-06-24 16:32:10,2022-06-22,CHPT,Hughes Michael D,See Remarks,S - Sale,$13.63,-4790,968065,0%,"-$65,296",,,,,CHPT
36,,2022-06-24 16:32:03,2022-06-22,CHPT,Jansen Colleen,CMO,S - Sale,$13.63,-2228,589597,0%,"-$30,368",,,,,CHPT
37,,2022-06-24 16:31:13,2022-06-22,CHPT,Sidle Eric,CTO,S - Sale,$13.63,-1268,618003,0%,"-$17,284",,,,,CHPT
38,,2022-06-24 16:31:05,2022-06-22,CHPT,Jackson Rex S,CFO,S - Sale,$13.63,-7886,1236685,-1%,"-$107,478",,,,,CHPT
39,,2022-06-24 16:30:41,2022-06-22,CHPT,Chavez Rebecca,"GC, Secretary",S - Sale,$13.63,-1919,262867,-1%,"-$26,152",,,,,CHPT
40,,2022-06-24 16:30:30,2022-06-22,CHPT,Loewenthal William J,Chief Product Officer,S - Sale,$13.63,-1114,442398,0%,"-$15,185",,,,,CHPT
41,,2022-06-17 17:28:02,2022-06-17,CHPT,Loewenthal William J,Chief Product Officer,S - Sale,$12.92,-4026,443512,-1%,"-$52,016",,,,,CHPT
42,D,2022-06-17 16:30:26,2022-06-15,CHPT,Romano Pasquale,"Pres, CEO",M - OptEx,$0.27,250000,4145304,+6%,"+$67,500",,,,,CHPT
43,D,2022-06-17 16:30:26,2022-06-15,CHPT,Romano Pasquale,"Pres, CEO",S - Sale+OE,$13.03,-250000,4145304,-6%,"-$3,257,800",,,,,CHPT
44,,2022-06-10 16:31:24,2022-06-08,CHPT,Lee Lawrence,See Remarks,S - Sale,$15.61,-20000,378261,-5%,"-$312,270",,,,,CHPT
45,D,2022-06-10 16:31:18,2022-06-08,CHPT,Hughes Michael D,See Remarks,M - OptEx,$0.56,50000,972855,+5%,"+$28,000",,,,,CHPT
46,D,2022-06-10 16:31:18,2022-06-08,CHPT,Hughes Michael D,See Remarks,S - Sale+OE,$15.60,-50000,972855,-5%,"-$779,825",,,,,CHPT
47,D,2022-06-10 16:31:09,2022-06-09,CHPT,Romano Pasquale,"Pres, CEO",M - OptEx,$0.27,250802,4145304,+6%,"+$67,717",,,,,CHPT
48,D,2022-06-10 16:31:09,2022-06-09,CHPT,Romano Pasquale,"Pres, CEO",S - Sale+OE,$15.49,-250802,4145304,-6%,"-$3,885,097",,,,,CHPT
49,D,2022-06-10 16:31:00,2022-06-08,CHPT,Chizen Bruce R,Dir,M - OptEx,$0.76,20000,801821,+3%,"+$15,200",,,,,CHPT
50,D,2022-06-10 16:31:00,2022-06-08,CHPT,Chizen Bruce R,Dir,S - Sale+OE,$15.63,-40000,801821,-5%,"-$625,352",,,,,CHPT
51,,2022-06-03 20:21:51,2022-06-01,CHPT,Jansen Colleen,CMO,A - Grant,$0.00,229812,591825,+63%,+$0,,,,,CHPT
52,,2022-06-03 20:20:11,2022-06-01,CHPT,Chavez Rebecca,"GC, Secretary",A - Grant,$0.00,183849,264786,+227%,+$0,,,,,CHPT
53,,2022-06-03 20:19:46,2022-06-01,CHPT,Romano Pasquale,"Pres, CEO",A - Grant,$0.00,1378876,4145304,+50%,+$0,,,,,CHPT
54,,2022-06-03 20:19:42,2022-06-01,CHPT,Sidle Eric,CTO,A - Grant,$0.00,275774,619271,+80%,+$0,,,,,CHPT
55,,2022-06-03 20:18:41,2022-06-01,CHPT,Loewenthal William J,Chief Product Officer,A - Grant,$0.00,229812,447538,+106%,+$0,,,,,CHPT
56,,2022-06-03 20:17:29,2022-06-01,CHPT,Jackson Rex S,CFO,A - Grant,$0.00,689438,1244571,+124%,+$0,,,,,CHPT
57,,2022-06-03 20:17:14,2022-06-01,CHPT,Gerdes Henrik,Chief Accounting Officer,A - Grant,$0.00,44169,123328,+56%,+$0,,,,,CHPT
58,,2022-06-03 20:16:24,2022-06-01,CHPT,Hughes Michael D,See Remarks,A - Grant,$0.00,689438,972855,+243%,+$0,,,,,CHPT
59,D,2022-05-19 17:00:17,2022-05-17,CHPT,Jackson Rex S,CFO,M - OptEx,$0.56,50196,555133,+10%,"+$28,110",,,,,CHPT
60,D,2022-05-16 17:00:53,2022-05-12,CHPT,Loewenthal William J,"SVP, Product",M - OptEx,$0.56,25000,217726,+13%,"+$14,000",,,,,CHPT
61,D,2022-04-26 17:00:24,2022-04-22,CHPT,Romano Pasquale,"Pres, CEO",M - OptEx,$0.27,250000,2766428,+10%,"+$67,500",,,,,CHPT
62,D,2022-04-26 17:00:24,2022-04-22,CHPT,Romano Pasquale,"Pres, CEO",S - Sale+OE,$14.62,-250000,2766428,-8%,"-$3,655,125",,,,,CHPT
63,M,2022-04-15 21:05:24,2022-04-14,CHPT,Linse Michael,"Dir, 10%",S - Sale,$15.50,-1657967,0,-100%,"-$25,690,404",,,,,CHPT
64,,2022-04-07 16:58:43,2022-04-05,CHPT,Singh-Bushell Ekta,Dir,A - Grant,$0.00,17131,17131,New,+$0,,,,,CHPT
65,D,2022-04-05 17:00:52,2022-04-01,CHPT,Jansen Colleen,CMO,M - OptEx,$0.44,3500,362013,+1%,"+$1,540",,,,,CHPT
66,D,2022-04-05 17:00:52,2022-04-01,CHPT,Jansen Colleen,CMO,S - Sale+OE,$19.88,-3500,362013,-1%,"-$69,580",,,,,CHPT
67,D,2022-04-05 17:00:42,2022-04-01,CHPT,Hughes Michael D,See Remarks,M - OptEx,$0.56,25000,283417,+10%,"+$14,000",,,,,CHPT
68,D,2022-04-05 17:00:42,2022-04-01,CHPT,Hughes Michael D,See Remarks,S - Sale+OE,$19.73,-25000,283417,-8%,"-$493,180",,,,,CHPT
69,D,2022-04-05 17:00:17,2022-04-01,CHPT,Sidle Eric,See Remarks,M - OptEx,$0.76,30000,343497,+10%,"+$22,800",,,,,CHPT
70,D,2022-04-05 17:00:17,2022-04-01,CHPT,Sidle Eric,See Remarks,S - Sale+OE,$20.01,-30000,343497,-8%,"-$600,360",,,,,CHPT
71,D,2022-03-29 21:45:42,2022-03-25,CHPT,Jansen Colleen,CMO,M - OptEx,$0.44,3500,362013,+1%,"+$1,540",,,,,CHPT
72,D,2022-03-29 21:45:42,2022-03-25,CHPT,Jansen Colleen,CMO,S - Sale+OE,$19.00,-3500,362013,-1%,"-$66,500",,,,,CHPT
73,,2022-03-24 17:01:29,2022-03-22,CHPT,Lee Lawrence,See Remarks,S - Sale,$17.92,-1319,398261,0%,"-$23,636",,,,,CHPT
74,,2022-03-24 17:01:19,2022-03-22,CHPT,Hughes Michael D,See Remarks,S - Sale,$17.92,-3337,283417,-1%,"-$59,795",,,,,CHPT
75,,2022-03-24 17:01:10,2022-03-22,CHPT,Jackson Rex S,CFO,S - Sale,$17.92,-8100,504937,-2%,"-$145,143",,,,,CHPT
76,,2022-03-24 17:01:01,2022-03-22,CHPT,Loewenthal William J,"SVP, Product",S - Sale,$17.92,-1319,192726,-1%,"-$23,636",,,,,CHPT
77,,2022-03-24 17:01:00,2022-03-22,CHPT,Gerdes Henrik,Chief Accounting Officer,S - Sale,$17.92,-552,79159,-1%,"-$9,891",,,,,CHPT
