,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 15:58:42,2022-05-11,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$69.20,-1000,35241,-3%,"-$69,198",,,,,CMS
1,,2022-03-16 15:20:12,2022-03-14,CMS,Hendrian Catherine A,SVP,S - Sale,$66.09,-6521,47118,-12%,"-$430,984",,,,,CMS
2,,2021-11-18 16:23:50,2021-11-17,CMS,Rich Brian F,SVP,S - Sale,$60.32,-3500,72116,-5%,"-$211,120",,,,,CMS
3,,2021-09-02 13:31:11,2021-09-01,CMS,Brossoit Jean-Francois,SVP,S - Sale,$64.82,-770,54688,-1%,"-$49,911",,,,,CMS
4,,2021-08-25 10:13:25,2021-08-23,CMS,Barfield Jon E,Dir,S - Sale,$64.08,-4120,12977,-24%,"-$264,010",,,,,CMS
5,,2021-08-12 12:05:11,2021-08-11,CMS,Rich Brian F,SVP,S - Sale,$63.14,-3500,75084,-4%,"-$220,990",,,,,CMS
6,,2021-08-09 14:46:40,2021-08-09,CMS,Barba Glenn P,"VP, CAO",S - Sale,$63.10,-12800,27104,-32%,"-$807,680",,,,,CMS
7,,2021-08-06 12:28:26,2021-08-05,CMS,Hendrian Catherine A,SVP,S - Sale,$62.80,-7991,43856,-15%,"-$501,815",,,,,CMS
8,,2021-03-11 14:41:42,2021-03-10,CMS,Brossoit Jean-Francois,SVP,S - Sale,$57.21,-3010,55660,-5%,"-$172,216",,,,,CMS
9,,2020-09-10 14:45:35,2020-09-09,CMS,Brossoit Jean-Francois,SVP,S - Sale,$62.25,-1600,46070,-3%,"-$99,600",,,,,CMS
10,,2020-09-04 10:57:45,2020-09-03,CMS,Brossoit Jean-Francois,SVP,S - Sale,$61.66,-1620,47670,-3%,"-$99,894",,,,,CMS
11,,2020-09-02 14:33:27,2020-09-01,CMS,Brossoit Jean-Francois,SVP,S - Sale,$60.25,-2460,49290,-5%,"-$148,215",,,,,CMS
12,,2020-09-01 16:18:52,2020-08-31,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$60.43,-430,32166,-1%,"-$25,987",,,,,CMS
13,,2020-08-27 11:07:38,2020-08-25,CMS,Brossoit Jean-Francois,SVP,S - Sale,$61.00,-699,51548,-1%,"-$42,639",,,,,CMS
14,,2020-08-18 15:19:01,2020-08-17,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$61.30,-800,32596,-2%,"-$49,040",,,,,CMS
15,,2020-08-18 13:06:59,2020-08-14,CMS,Barfield Jon E,Dir,S - Sale,$60.96,-4800,14662,-25%,"-$292,589",,,,,CMS
16,,2020-08-12 15:37:39,2020-08-11,CMS,Venkat Dhenuvakonda Rao,SVP,S - Sale,$62.80,-770,33396,-2%,"-$48,354",,,,,CMS
