,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 16:30:57,2022-03-18,ESI,Maynard-Elliott Nichelle,Dir,S - Sale,$22.67,-9141,18422,-33%,"-$207,226",,,,,PAH
1,D,2021-03-04 16:32:54,2021-03-02,ESI,Benson Scot,Dir,S - Sale+OE,$18.58,-1499,328794,0%,"-$27,851",,,,,PAH
2,,2020-11-05 16:27:45,2020-11-03,ESI,Mount Patricia,"VP, Program Mgt, Integration",S - Sale,$11.85,-3000,32862,-8%,"-$35,550",,,,,PAH
3,,2020-10-08 17:10:01,2020-10-06,ESI,Franklin Martin E,Dir,P - Purchase,$11.50,500000,12657983,+4%,"+$5,750,000",,,,,PAH
4,,2020-09-17 16:23:43,2020-09-15,ESI,Fraser Christopher T.,Dir,P - Purchase,$11.49,8000,27681,+41%,"+$91,906",,,,,PAH
5,M,2020-03-18 16:28:30,2020-03-16,ESI,Dorman Carey J.,CFO,P - Purchase,$6.66,2500,20128,+14%,"+$16,640",,,,,PAH
6,,2020-03-11 16:25:16,2020-03-09,ESI,Ashken Ian G H,Dir,P - Purchase,$8.92,50000,598880,+9%,"+$446,000",,,,,PAH
7,D,2020-03-10 17:32:06,2020-03-06,ESI,Benson Scot,"Pres, COO",P - Purchase,$9.77,15000,220445,+7%,"+$146,550",,,,,PAH
8,,2019-08-15 07:43:03,2019-08-14,ESI,Capps John Edward,"EVP, GC, Sec.",P - Purchase,$9.00,10000,301740,+3%,"+$90,000",,,,,PAH
9,,2019-08-14 16:51:44,2019-08-13,ESI,Benson Scot,"Pres, COO",P - Purchase,$9.37,10000,170329,+6%,"+$93,720",,,,,PAH
10,M,2019-08-09 07:33:38,2019-08-07,ESI,Gliklich Benjamin,CEO,P - Purchase,$9.54,7500,99011,+8%,"+$71,525",,,,,PAH
11,D,2019-06-13 17:04:45,2019-06-11,ESI,Sachdev Rakesh,Dir,S - Sale+OE,$10.71,-28764,714071,-4%,"-$308,062",,,,,PAH
12,,2019-05-15 17:43:27,2019-05-13,ESI,Benson Scot,"Pres, COO",P - Purchase,$10.50,20000,160329,+14%,"+$210,000",,,,,PAH
13,A,2019-04-19 18:29:38,2018-12-21,ESI,Franklin Martin E,"Executive Chairman, 10%",S - Sale,$0.00,-2419258,15550046,-13%,-$0,,,,,PAH
14,,2019-03-15 07:03:07,2019-03-14,ESI,Gliklich Benjamin,CEO,P - Purchase,$10.73,5000,21761,+30%,"+$53,650",,,,,PAH
15,M,2019-02-05 16:18:12,2019-02-03,ESI,"Pershing Square Capital Management, L.P.",See Remarks,S - Sale,$11.72,-40451506,0,-100%,"-$474,195,196",,,,,PAH
16,,2018-12-26 16:49:43,2018-12-21,PAH,Franklin Martin E,"Dir, 10%",S - Sale,$9.91,-2419258,15550046,-13%,"-$23,974,847",,,,,PAH
17,,2018-12-20 16:19:56,2018-12-20,PAH,Capps John Edward,"EVP, GC, Sec.",P - Purchase,$10.00,50000,254333,+24%,"+$500,000",,,,,PAH
18,M,2018-12-19 16:21:55,2018-12-17,PAH,Capps John Edward,"EVP, GC, Sec.",P - Purchase,$10.67,50000,204333,+32%,"+$533,400",,,,,PAH
19,,2018-12-17 16:32:20,2018-12-14,PAH,Franklin Martin E,"Dir, 10%",P - Purchase,$10.96,200000,15550046,+1%,"+$2,192,000",,,,,PAH
20,,2018-12-11 18:54:11,2018-12-07,PAH,Ashken Ian G H,Dir,P - Purchase,$11.00,13500,1739678,+1%,"+$148,500",,,,,PAH
21,M,2018-12-11 18:53:07,2018-12-07,PAH,Franklin Martin E,Dir,P - Purchase,$10.93,150750,15350046,+1%,"+$1,648,350",,,,,PAH
22,,2018-11-26 17:50:31,2018-11-21,PAH,Ashken Ian G H,Dir,P - Purchase,$10.98,28000,1726178,+2%,"+$307,440",,,,,PAH
23,,2018-11-26 17:49:24,2018-11-21,PAH,Franklin Martin E,Dir,P - Purchase,$10.98,126000,15199296,+1%,"+$1,383,480",,,,,PAH
24,M,2018-11-20 20:29:25,2018-11-15,PAH,Ashken Ian G H,Dir,P - Purchase,$10.75,12000,1698178,+1%,"+$128,960",,,,,PAH
25,M,2018-11-20 20:28:34,2018-11-15,PAH,Franklin Martin E,Dir,P - Purchase,$10.75,54000,15073296,0%,"+$580,320",,,,,PAH
26,,2018-11-15 16:12:00,2018-11-14,PAH,Capps John Edward,"EVP, GC, Sec.",P - Purchase,$10.57,20000,154333,+15%,"+$211,400",,,,,PAH
27,,2018-11-14 16:53:41,2018-11-12,PAH,Capps John Edward,"EVP, GC, Sec.",P - Purchase,$10.86,65000,134333,+94%,"+$705,750",,,,,PAH
28,M,2018-11-14 16:52:47,2018-11-09,PAH,Ashken Ian G H,Dir,P - Purchase,$10.76,45500,1686178,+3%,"+$489,525",,,,,PAH
29,M,2018-11-14 16:51:52,2018-11-09,PAH,Franklin Martin E,Dir,P - Purchase,$10.76,204750,15019296,+1%,"+$2,202,863",,,,,PAH
