,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 16:36:41,2022-03-05,IO,Morrison Michael L,"EVP, CFO",F - Tax,$0.80,-4560,124630,-4%,"-$3,648",,,,,IO
1,,2022-03-03 18:15:31,2022-03-01,IO,Zhang Shaohua,Dir,A - Grant,$0.00,2500,4623,+118%,+$0,,,,,IO
2,,2022-03-03 18:15:31,2022-03-01,IO,Zhang Shaohua,Dir,F - Tax,$0.58,-750,4623,-14%,-$435,,,,,IO
3,,2022-03-03 18:14:40,2022-03-01,IO,Seitz John N,Dir,A - Grant,$0.00,2500,28759,+10%,+$0,,,,,IO
4,,2022-03-03 18:13:31,2022-03-01,IO,Pittman Gary L,Dir,A - Grant,$0.00,2500,4711,+113%,+$0,,,,,IO
5,,2022-03-03 18:12:30,2022-03-01,IO,Nelson S James,Dir,A - Grant,$0.00,2500,26766,+10%,+$0,,,,,IO
6,,2022-03-03 18:11:10,2022-03-01,IO,McGovern Michael Y,Dir,A - Grant,$0.00,2500,9793,+34%,+$0,,,,,IO
7,,2022-03-03 18:09:31,2022-03-01,IO,Lapeyre James M Jr,Dir,A - Grant,$0.00,2500,1639850,0%,+$0,,,,,IO
8,,2022-03-03 18:07:57,2022-03-01,IO,Doran Mark J,Dir,A - Grant,$0.00,2500,4711,+113%,+$0,,,,,IO
9,,2021-12-03 18:19:03,2021-12-01,IO,Lambert Dale J,"EVP, E, P Technology, Services",F - Tax,$1.74,-5965,96351,-6%,"-$10,379",,,,,IO
10,,2021-12-03 18:17:23,2021-12-01,IO,Morrison Michael L,"EVP,CFO",F - Tax,$1.74,-781,129190,-1%,"-$1,359",,,,,IO
11,,2021-12-03 18:15:50,2021-12-01,IO,Rodermund Sheila M,"EVP, Operations Optimization",F - Tax,$1.74,-523,66463,-1%,-$910,,,,,IO
12,,2021-12-03 18:13:15,2021-12-01,IO,Schwausch Scott,"VP, Finance, Corp Controller",F - Tax,$1.74,-781,30829,-2%,"-$1,359",,,,,IO
13,,2021-12-03 18:10:22,2021-12-01,IO,Powers Matthew R,"EVP, GC, Corp Secy",F - Tax,$1.74,-3634,101924,-3%,"-$6,323",,,,,IO
14,,2021-12-03 18:07:58,2021-12-01,IO,Williamson Ken,"EVP, Innov, Strat Mktg",F - Tax,$1.74,-11135,190889,-6%,"-$19,375",,,,,IO
15,,2021-12-03 18:05:22,2021-12-01,IO,Usher Christopher Theron,"Pres, CEO",F - Tax,$1.74,-8639,341749,-2%,"-$15,032",,,,,IO
16,M,2021-09-23 17:23:58,2021-09-21,IO,"Gates Capital Management, Inc.",10%,S - Sale,$1.30,-347253,6142846,-5%,"-$450,284",,,,,IO
17,M,2021-09-20 18:21:24,2021-09-16,IO,"Gates Capital Management, Inc.",10%,S - Sale,$1.56,-1412251,7045710,-17%,"-$2,199,872",,,,,IO
18,,2021-09-03 17:37:40,2021-09-01,IO,Usher Christopher Theron,"Pres, CEO",F - Tax,$1.29,-17325,350388,-5%,"-$22,349",,,,,IO
19,,2021-09-03 17:36:21,2021-09-01,IO,Pittman Gary L,Dir,A - Grant,$0.00,2211,2211,New,+$0,,,,,IO
20,,2021-09-03 17:35:35,2021-09-01,IO,Doran Mark J,Dir,A - Grant,$0.00,2211,2211,New,+$0,,,,,IO
21,,2021-05-13 16:42:52,2021-05-11,IO,Williamson Ken,"EVP, Inno, Strat Mktg",A - Grant,$0.00,61500,202024,+44%,+$0,,,,,IO
22,,2021-05-13 16:41:11,2021-05-11,IO,Usher Christopher Theron,"Pres, CEO",A - Grant,$0.00,115000,367713,+46%,+$0,,,,,IO
23,,2021-05-13 16:39:30,2021-05-11,IO,Schwausch Scott,"VP, Corp Controller",A - Grant,$0.00,20000,31610,+172%,+$0,,,,,IO
24,,2021-05-13 16:37:25,2021-05-11,IO,Rodermund Sheila M,"EVP, Operations Optimization",A - Grant,$0.00,61500,66986,>999%,+$0,,,,,IO
25,,2021-05-13 16:35:32,2021-05-11,IO,Powers Matthew R,"EVP, Gen Coun, Corp Secy",A - Grant,$0.00,61500,105558,+140%,+$0,,,,,IO
26,,2021-05-13 16:32:48,2021-05-11,IO,Morrison Michael L,"EVP, CFO",A - Grant,$0.00,77500,129971,+148%,+$0,,,,,IO
27,,2021-05-13 16:29:35,2021-05-11,IO,Lambert Dale J,"EVP, E, P Technology, Services",A - Grant,$0.00,61500,102316,+151%,+$0,,,,,IO
28,D,2021-04-22 20:00:57,2021-04-20,IO,Lapeyre James M Jr,Dir,P - Purchase,$0.00,107859,1637350,+7%,+$0,,,,,IO
29,,2021-04-21 21:32:32,2021-04-19,IO,Williamson Ken,"EVP, Inno, Strat Mktg",F - Tax,$2.16,-23584,140524,-14%,"-$50,941",,,,,IO
30,,2021-04-21 21:31:37,2021-04-19,IO,Schwausch Scott,"VP, Corp Controller",F - Tax,$2.16,-2092,11610,-15%,"-$4,519",,,,,IO
31,D,2021-04-21 21:30:38,2021-04-19,IO,Rodermund Sheila M,"EVP, Operations Optimization",F - Tax,$2.16,-594,5486,-10%,"-$1,283",,,,,IO
32,D,2021-04-21 21:30:38,2021-04-20,IO,Rodermund Sheila M,"EVP, Operations Optimization",X - OptEx,$2.57,1080,5486,-16%,"$2,776",,,,,IO
33,,2021-04-21 21:29:11,2021-04-19,IO,Powers Matthew R,"EVP, Gen Coun, Corp Secy",F - Tax,$2.16,-8881,44058,-17%,"-$19,183",,,,,IO
34,,2021-04-21 21:28:12,2021-04-19,IO,Morrison Michael L,"EVP, CFO",F - Tax,$2.16,-5697,52471,-10%,"-$12,306",,,,,IO
35,D,2021-04-21 21:26:59,2021-04-19,IO,Usher Christopher Theron,"Pres, CEO",F - Tax,$2.16,-23331,252713,-8%,"-$50,395",,,,,IO
36,,2021-04-21 21:02:48,2021-04-19,IO,Morrison Michael L,"EVP, CFO",F - Tax,$2.16,-5697,52471,-10%,"-$12,306",,,,,IO
37,,2021-04-21 21:02:04,2021-04-19,IO,Lambert Dale J,"EVP, E, P Technology, Services",F - Tax,$2.16,-5209,40816,-11%,"-$11,251",,,,,IO
38,,2021-03-09 16:52:20,2021-03-05,IO,Morrison Michael L,"EVP, CFO",F - Tax,$2.63,-2971,58168,-5%,"-$7,814",,,,,IO
39,,2021-03-03 18:09:13,2021-03-01,IO,Zhang Shaohua,Dir,A - Grant,$0.00,3033,2873,-1896%,+$0,,,,,IO
40,,2021-03-03 18:09:13,2021-03-01,IO,Zhang Shaohua,Dir,F - Tax,$3.04,-160,2873,-5%,-$486,,,,,IO
41,,2021-03-03 18:06:39,2021-03-01,IO,Wininger Tina L,Dir,A - Grant,$0.00,2500,7362,+51%,+$0,,,,,IO
