,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 16:43:33,2022-03-16,RCUS,Jarrett Jennifer,COO,S - Sale,$31.62,-9617,105978,-8%,"-$304,090",,,,,RCUS
1,,2021-12-22 17:03:43,2021-12-20,RCUS,Jarrett Jennifer,COO,S - Sale,$41.48,-34822,90595,-28%,"-$1,444,369",,,,,RCUS
2,M,2021-12-20 16:26:04,2021-12-16,RCUS,Tang Carolyn C.,GC,S - Sale,$40.12,-1109,17564,-6%,"-$44,497",,,,,RCUS
3,M,2021-12-20 16:22:49,2021-12-16,RCUS,Goeltz II Robert C.,CFO,S - Sale,$40.12,-1106,7019,-14%,"-$44,376",,,,,RCUS
4,M,2021-12-20 16:19:15,2021-12-16,RCUS,Jaen Juan C.,Pres,S - Sale,$40.12,-1973,1773397,0%,"-$79,164",,,,,RCUS
5,M,2021-12-20 16:17:44,2021-12-16,RCUS,Jarrett Jennifer,COO,S - Sale,$40.12,-12678,125417,-9%,"-$508,684",,,,,RCUS
6,M,2021-12-20 16:16:13,2021-12-16,RCUS,Rosen Terry J,CEO,S - Sale,$40.12,-5242,3966514,0%,"-$210,328",,,,,RCUS
7,M,2021-09-22 16:32:12,2021-09-20,RCUS,Jarrett Jennifer,COO,S - Sale,$35.35,-47500,112843,-30%,"-$1,678,914",,,,,RCUS
8,M,2021-06-21 16:54:26,2021-06-16,RCUS,Tang Carolyn C.,GC,S - Sale,$23.89,-2915,15362,-16%,"-$69,650",,,,,RCUS
9,M,2021-06-21 16:53:23,2021-06-16,RCUS,Rosen Terry J,CEO,S - Sale,$23.89,-8831,3960506,0%,"-$211,005",,,,,RCUS
10,M,2021-06-21 16:51:58,2021-06-16,RCUS,Jarrett Jennifer,COO,S - Sale,$23.89,-8831,135343,-6%,"-$211,005",,,,,RCUS
11,M,2021-06-21 16:50:32,2021-06-16,RCUS,Jaen Juan C.,Pres,S - Sale,$23.89,-4857,1770526,0%,"-$116,051",,,,,RCUS
12,M,2021-06-21 16:48:59,2021-06-16,RCUS,Grossman William,Chief Medical Officer,S - Sale,$23.89,-7065,20723,-25%,"-$168,809",,,,,RCUS
13,,2021-06-07 16:47:42,2021-06-04,RCUS,Jarrett Jennifer,COO,S - Sale,$24.91,-1044,119174,-1%,"-$26,006",,,,,RCUS
14,,2021-04-26 16:16:03,2021-04-23,RCUS,Kaneko Yasunori,Dir,P - Purchase,$31.37,4133,896655,0%,"+$129,652",,,,,RCUS
15,,2021-04-26 16:14:36,2021-04-23,RCUS,Grossman William,Chief Medical Officer,S - Sale,$31.37,-4133,6717,-38%,"-$129,652",,,,,RCUS
16,,2021-04-02 11:38:23,2021-03-31,RCUS,Falberg Kathryn E,Dir,P - Purchase,$28.35,20000,182610,+12%,"+$566,996",,,,,RCUS
17,,2021-03-18 16:37:27,2021-03-16,RCUS,Grossman William,Chief Medical Officer,S - Sale,$35.03,-2127,10850,-16%,"-$74,509",,,,,RCUS
18,,2021-03-18 16:36:15,2021-03-16,RCUS,Jarrett Jennifer,COO,S - Sale,$35.03,-8661,116973,-7%,"-$303,394",,,,,RCUS
19,,2021-02-02 16:52:44,2021-01-31,RCUS,Gilead Sciences Inc,10%,P - Purchase,$39.00,5650000,13913029,+68%,"+$220,350,000",,,,,RCUS
20,,2020-12-18 16:51:58,2020-12-16,RCUS,Grossman William,Chief Medical Officer,S - Sale,$31.35,-2117,6727,-24%,"-$66,368",,,,,RCUS
21,,2020-09-09 16:53:46,2020-09-09,RCUS,Goeltz II Robert C.,CFO,P - Purchase,$21.57,5000,5000,New,"+$107,849",,,,,RCUS
22,M,2020-08-11 17:13:05,2020-08-07,RCUS,Rosen Terry J,CEO,P - Purchase,$22.87,43705,4256237,+1%,"+$999,314",,,,,RCUS
23,,2020-08-04 18:13:31,2020-07-31,RCUS,Grossman William,Chief Medical Officer,P - Purchase,$19.72,200,600,+50%,"+$3,945",,,,,RCUS
24,M,2019-10-15 18:15:35,2019-10-10,RCUS,Grossman William,Chief Medical Officer,P - Purchase,$8.00,400,400,New,"+$3,200",,,,,RCUS
25,M,2019-06-28 19:07:06,2019-06-27,RCUS,Jaen Juan C.,Pres,P - Purchase,$7.59,15000,2968633,+1%,"+$113,854",,,,,RCUS
26,,2019-06-14 14:24:38,2019-06-13,RCUS,Falberg Kathryn E,Dir,P - Purchase,$8.52,12935,162610,+9%,"+$110,152",,,,,RCUS
27,M,2019-06-13 20:01:06,2019-06-11,RCUS,Falberg Kathryn E,Dir,P - Purchase,$8.20,20000,149675,+15%,"+$163,928",,,,,RCUS
28,M,2019-06-11 20:19:56,2019-06-07,RCUS,Falberg Kathryn E,Dir,P - Purchase,$8.07,32065,129675,+33%,"+$258,797",,,,,RCUS
29,M,2019-06-07 14:03:35,2019-06-05,RCUS,Rosen Terry J,CEO,P - Purchase,$7.93,21738,4212532,+1%,"+$172,344",,,,,RCUS
30,M,2019-06-05 10:35:22,2019-06-03,RCUS,Rosen Terry J,CEO,P - Purchase,$7.91,41540,7166425,+1%,"+$328,575",,,,,RCUS
31,,2019-06-04 15:44:49,2019-06-03,RCUS,Jaen Juan C.,Pres,P - Purchase,$8.25,10000,2953633,0%,"+$82,485",,,,,RCUS
32,,2018-11-15 13:21:10,2018-11-13,RCUS,Jaen Juan C.,Pres,P - Purchase,$11.80,10000,2943633,0%,"+$118,039",,,,,RCUS
