,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-11-12 11:47:33,2021-11-09,IEX,Salliotte Daniel J,Dir,S - Sale+OE,$235.90,-14763,10262,-59%,"-$3,482,592",,,,,IEX
1,D,2021-11-12 11:33:40,2021-11-09,IEX,Satterthwaite Livingston,Dir,S - Sale+OE,$235.54,-3530,12407,-22%,"-$831,446",,,,,IEX
2,D,2021-11-02 15:43:20,2021-11-01,IEX,Cook William M,Dir,S - Sale+OE,$223.03,-679,23019,-3%,"-$151,438",,,,,IEX
3,D,2021-05-26 17:20:15,2021-05-25,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,$221.09,-17633,7732,-70%,"-$3,898,491",,,,,IEX
4,D,2021-05-12 13:37:25,2021-05-10,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,$228.00,-10835,7732,-58%,"-$2,470,380",,,,,IEX
5,D,2021-05-07 18:28:29,2021-05-05,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale+OE,$228.00,-2165,7732,-22%,"-$493,620",,,,,IEX
6,D,2021-02-24 13:01:23,2021-02-22,IEX,Satterthwaite Livingston,Dir,S - Sale+OE,$197.26,-4800,11742,-29%,"-$946,833",,,,,IEX
7,M,2021-02-16 15:40:02,2021-02-12,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale,$200.11,-3750,4125,-48%,"-$750,426",,,,,IEX
8,,2021-02-12 11:10:02,2021-02-10,IEX,Grogan William K,SVP - CFO,S - Sale,$199.69,-4000,6734,-37%,"-$798,761",,,,,IEX
9,D,2020-11-30 15:37:43,2020-11-25,IEX,Mrozek Ernest J,Dir,S - Sale+OE,$190.77,-3530,10555,-25%,"-$673,417",,,,,IEX
10,,2020-11-10 11:38:47,2020-11-09,IEX,Silvernail Andrew K,"COB, CEO",S - Sale,$189.66,-152450,50693,-75%,"-$28,913,515",,,,,IEX
11,D,2020-11-02 17:46:10,2020-10-29,IEX,Silvernail Andrew K,"COB, CEO",S - Sale+OE,$169.81,-122426,203143,-38%,"-$20,788,792",,,,,IEX
12,D,2020-09-01 16:38:04,2020-08-28,IEX,Yates Michael J,VP-Chief Accounting Officer,S - Sale+OE,$180.17,-15397,17931,-46%,"-$2,774,102",,,,,IEX
13,DM,2020-08-26 14:51:14,2020-08-24,IEX,Bucklew Jeffrey D,SVP-CHRO,S - Sale+OE,$180.66,-2740,0,-100%,"-$495,000",,,,,IEX
14,D,2020-08-24 15:46:37,2020-08-21,IEX,Bucklew Jeffrey D,SVP-CHRO,S - Sale+OE,$178.50,-5000,0,-100%,"-$892,500",,,,,IEX
15,,2020-08-18 15:18:11,2020-08-14,IEX,Ashleman Eric D,"Pres, COO",S - Sale,$176.11,-8101,23484,-26%,"-$1,426,636",,,,,IEX
16,D,2020-08-13 11:08:16,2020-08-11,IEX,Salliotte Daniel J,"SVP - MERGERS, ACQUISITIONS",S - Sale+OE,$174.95,-7652,18595,-29%,"-$1,338,743",,,,,IEX
17,,2020-08-12 16:42:20,2020-08-11,IEX,Cade Denise R,"SVP-GC, Corp Sec",S - Sale,$173.26,-2650,7875,-25%,"-$459,140",,,,,IEX
18,DM,2020-08-12 16:39:18,2020-08-10,IEX,Bucklew Jeffrey D,SVP-CHRO,S - Sale+OE,$174.73,-11434,0,-100%,"-$1,997,863",,,,,IEX
19,D,2020-07-29 14:15:54,2020-07-27,IEX,Mrozek Ernest J,Dir,S - Sale+OE,$169.80,-3190,10555,-23%,"-$541,653",,,,,IEX
20,D,2020-07-29 14:10:39,2020-07-27,IEX,Silvernail Andrew K,"COB, CEO",S - Sale+OE,$168.77,-99870,204166,-33%,"-$16,854,581",,,,,IEX
21,D,2020-06-01 16:10:53,2020-05-28,IEX,Silvernail Andrew K,"COB, CEO",S - Sale+OE,$159.38,-36000,204166,-15%,"-$5,737,673",,,,,IEX
22,,2020-06-01 16:05:56,2020-05-28,IEX,Bucklew Jeffrey D,SVP-CHRO,S - Sale,$160.68,-500,3934,-11%,"-$80,340",,,,,IEX
23,D,2020-05-28 14:38:07,2020-05-28,IEX,Cook William M,Dir,S - Sale+OE,$160.68,-3190,19273,-14%,"-$512,569",,,,,IEX
24,M,2020-05-28 14:32:14,2020-05-26,IEX,Bucklew Jeffrey D,SVP-CHRO,S - Sale,$157.25,-1000,4434,-18%,"-$157,250",,,,,IEX
