,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-06 11:07:26,2022-05-05,CAT,Maclennan David,Dir,P - Purchase,$219.82,600,2480,+32%,"+$131,892",,,,,CAT
1,D,2022-04-25 13:05:31,2022-04-21,CAT,De Lange Bob,Group Pres,S - Sale+OE,$237.25,-11718,43817,-21%,"-$2,780,096",,,,,CAT
2,,2022-04-22 12:59:44,2022-04-20,CAT,Long Suzette M,"CLO, GC",S - Sale,$235.00,-3816,10597,-26%,"-$896,760",,,,,CAT
3,D,2022-04-22 12:59:26,2022-04-20,CAT,Creed Joseph E,Group Pres,S - Sale+OE,$235.00,-5004,13095,-28%,"-$1,175,940",,,,,CAT
4,D,2022-03-21 10:35:09,2022-03-17,CAT,Long Suzette M,"CLO, GC",S - Sale+OE,$220.00,-40356,14402,-74%,"-$8,878,320",,,,,CAT
5,,2022-02-17 13:54:03,2022-02-16,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale,$203.11,-674,1641,-29%,"-$136,896",,,,,CAT
6,,2022-02-09 12:28:22,2022-02-07,CAT,Maclennan David,Dir,P - Purchase,$199.50,480,1877,+34%,"+$95,760",,,,,CAT
7,D,2022-01-19 15:52:27,2022-01-18,CAT,Creed Joseph E,Group Pres,S - Sale+OE,$230.00,-5004,10110,-33%,"-$1,150,920",,,,,CAT
8,D,2022-01-10 17:39:08,2022-01-07,CAT,Johnson Cheryl H,CHRO,S - Sale+OE,$225.00,-6415,16427,-28%,"-$1,443,375",,,,,CAT
9,D,2022-01-10 17:38:30,2022-01-07,CAT,De Lange Bob,Group Pres,S - Sale+OE,$225.00,-23435,36903,-39%,"-$5,272,875",,,,,CAT
10,,2021-11-02 15:29:53,2021-11-01,CAT,Creed Joseph E,Group Pres,S - Sale,$204.09,-5038,10110,-33%,"-$1,028,205",,,,,CAT
11,,2021-08-05 12:36:26,2021-08-04,CAT,Maclennan David,Dir,P - Purchase,$206.20,500,1392,+56%,"+$103,100",,,,,CAT
12,D,2021-06-07 14:30:47,2021-06-04,CAT,Creed Joseph E,Group Pres,S - Sale+OE,$245.12,-7699,16023,-32%,"-$1,887,179",,,,,CAT
13,,2021-05-06 14:22:05,2021-05-05,CAT,Maclennan David,Dir,P - Purchase,$237.86,420,890,+89%,"+$99,901",,,,,CAT
14,,2021-05-04 14:48:15,2021-05-03,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale,$230.00,-567,1610,-26%,"-$130,410",,,,,CAT
15,D,2021-03-10 19:37:52,2021-03-08,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$220.97,-5056,2172,-70%,"-$1,117,224",,,,,CAT
16,D,2021-03-10 18:06:22,2021-03-08,CAT,Long Suzette M,"CLO, GC",S - Sale+OE,$219.67,-59311,10558,-85%,"-$13,028,610",,,,,CAT
17,D,2021-03-10 18:05:54,2021-03-08,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$219.82,-80695,0,-100%,"-$17,738,397",,,,,CAT
18,D,2021-03-09 16:02:58,2021-03-05,CAT,De Lange Bob,Group Pres,S - Sale+OE,$214.56,-31888,36903,-46%,"-$6,841,760",,,,,CAT
19,D,2021-02-03 16:17:37,2021-02-02,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$190.76,-4018,1609,-71%,"-$766,474",,,,,CAT
20,D,2020-12-08 08:27:12,2020-12-04,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$179.50,-2318,1601,-59%,"-$416,081",,,,,CAT
21,D,2020-12-04 09:31:43,2020-12-02,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$173.26,-4634,1601,-74%,"-$802,887",,,,,CAT
22,D,2020-11-10 18:48:43,2020-11-09,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$175.00,-8894,11396,-44%,"-$1,556,450",,,,,CAT
23,D,2020-11-06 14:26:45,2020-11-05,CAT,De Lange Bob,Group Pres,S - Sale+OE,$164.76,-2500,26804,-9%,"-$411,900",,,,,CAT
24,D,2020-11-04 15:27:12,2020-11-02,CAT,Younessi Ramin,Group Pres,S - Sale+OE,$162.49,-13135,16177,-45%,"-$2,134,306",,,,,CAT
25,,2020-11-02 19:11:11,2020-10-30,CAT,Younessi Ramin,Group Pres,S - Sale,$154.18,-20492,16177,-56%,"-$3,159,425",,,,,CAT
26,,2020-11-02 19:10:52,2020-10-30,CAT,Long Suzette M,"GC, Corporate Sec.",S - Sale,$155.00,-3687,10549,-26%,"-$571,485",,,,,CAT
27,,2020-10-30 18:29:11,2020-10-30,CAT,Ainsworth William P,Group Pres,S - Sale,$154.78,-12000,68832,-15%,"-$1,857,360",,,,,CAT
28,D,2020-10-30 18:28:51,2020-10-29,CAT,Younessi Ramin,Group Pres,S - Sale+OE,$151.00,-18013,36669,-33%,"-$2,719,963",,,,,CAT
29,D,2020-10-30 18:28:34,2020-10-29,CAT,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,$154.39,-6498,1595,-80%,"-$1,003,226",,,,,CAT
30,D,2020-09-09 19:36:21,2020-09-08,CAT,De Lange Bob,Group Pres,S - Sale+OE,$147.00,-1575,26804,-6%,"-$231,525",,,,,CAT
31,D,2020-09-09 18:59:57,2020-09-08,CAT,Johnson Denise C,Group Pres,S - Sale+OE,$146.74,-19549,11396,-63%,"-$2,868,620",,,,,CAT
