,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:18:30,2022-03-10,ALLE,Eckersley Timothy P,SVP-Allegion International,F - Tax,$113.05,-948,36312,-3%,"-$107,171",,,,,ALLE
1,M,2022-02-23 16:40:38,2022-02-18,ALLE,Wenos Vincent,SVP - CTO,F - Tax,$114.51,-183,5255,-3%,"-$20,954",,,,,ALLE
2,M,2022-02-23 16:38:26,2022-02-18,ALLE,Shannon Patrick S,"SVP, CFO",F - Tax,$114.51,-808,79348,-1%,"-$92,520",,,,,ALLE
3,M,2022-02-23 16:36:13,2022-02-18,ALLE,Ranck Douglas P,"VP, Controller, CAO",F - Tax,$114.51,-291,3640,-7%,"-$33,321",,,,,ALLE
4,M,2022-02-23 16:33:38,2022-02-18,ALLE,Petratis David D,"COB, Pres, CEO",F - Tax,$114.51,-4113,215074,-2%,"-$470,959",,,,,ALLE
5,M,2022-02-23 16:30:15,2022-02-18,ALLE,Martens Robert C.,"SVP Chief Innovation, Design",F - Tax,$114.51,-413,7583,-5%,"-$47,291",,,,,ALLE
6,M,2022-02-23 16:27:16,2022-02-18,ALLE,Kemp Tracy L,"SVP-Chief Info., Digital Ofr.",F - Tax,$114.51,-269,12923,-2%,"-$30,802",,,,,ALLE
7,M,2022-02-23 16:25:11,2022-02-18,ALLE,Farrer Cynthia D,"SVP - Global Ops, ISC",F - Tax,$114.51,-140,4139,-3%,"-$16,031",,,,,ALLE
8,M,2022-02-23 16:22:32,2022-02-18,ALLE,Eckersley Timothy P,SVP-Allegion International,F - Tax,$114.51,-373,37260,-1%,"-$42,710",,,,,ALLE
9,M,2022-02-23 16:18:36,2022-02-18,ALLE,Braun Jeffrey N,"SVP, GC",F - Tax,$114.51,-397,15174,-3%,"-$45,458",,,,,ALLE
10,D,2022-02-22 16:56:44,2022-02-17,ALLE,Wenos Vincent,SVP - CTO,A - Grant,$0.00,976,5438,+22%,+$0,,,,,ALLE
11,,2022-02-22 16:53:36,2022-02-17,ALLE,Shannon Patrick S,"SVP, CFO",A - Grant,$0.00,8671,80156,+12%,+$0,,,,,ALLE
12,,2022-02-22 16:48:33,2022-02-17,ALLE,Ranck Douglas P,"VP, Controller, CAO",A - Grant,$0.00,1084,3931,+38%,+$0,,,,,ALLE
13,D,2022-02-22 16:46:28,2022-02-17,ALLE,Petratis David D,"COB, Pres, CEO",A - Grant,$0.00,11001,219187,+5%,+$0,,,,,ALLE
14,D,2022-02-22 16:43:15,2022-02-17,ALLE,Martens Robert C.,"SVP Chief Innovation, Design",A - Grant,$0.00,2331,7996,+41%,+$0,,,,,ALLE
15,D,2022-02-22 16:39:10,2022-02-17,ALLE,Kemp Tracy L,"SVP-Chief Info., Digital Ofr.",A - Grant,$0.00,1030,13192,+8%,+$0,,,,,ALLE
16,D,2022-02-22 16:34:06,2022-02-17,ALLE,Farrer Cynthia D,"SVP - Global Ops, ISC",A - Grant,$0.00,759,4279,+22%,+$0,,,,,ALLE
17,D,2022-02-22 16:30:56,2022-02-17,ALLE,Eckersley Timothy P,SVP-Allegion International,A - Grant,$0.00,1789,37633,+5%,+$0,,,,,ALLE
18,D,2022-02-22 16:28:27,2022-02-17,ALLE,Braun Jeffrey N,"SVP, GC",A - Grant,$0.00,1789,15571,+13%,+$0,,,,,ALLE
19,,2022-02-07 16:37:39,2022-02-03,ALLE,Wenos Vincent,SVP - CTO,A - Grant,$0.00,842,4462,+23%,+$0,,,,,ALLE
