,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 14:56:05,2022-02-15,SFE,Salzman Eric,CEO,F - Tax,$6.21,-1802,218993,-1%,"-$11,193",,,,,SFE
1,,2022-01-19 18:39:18,2022-01-17,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$7.10,2134,223761,+1%,"+$15,151",,,,,SFE
2,,2022-01-18 16:45:00,2022-01-17,SFE,Salzman Eric,CEO,A - Grant,$0.00,145000,220795,+191%,+$0,,,,,SFE
3,,2022-01-18 16:45:00,2022-01-17,SFE,Salzman Eric,CEO,F - Tax,$7.10,-46399,220795,-17%,"-$329,433",,,,,SFE
4,,2022-01-18 16:21:56,2022-01-17,SFE,Herndon Mark,"SVP, CFO",A - Grant,$0.00,11526,43790,+36%,+$0,,,,,SFE
5,,2022-01-18 16:21:56,2022-01-17,SFE,Herndon Mark,"SVP, CFO",F - Tax,$7.10,-5348,43790,-11%,"-$37,971",,,,,SFE
6,,2022-01-18 09:06:33,2022-01-17,SFE,Glass Russell D,Dir,A - Grant,$7.10,2134,53632,+4%,"+$15,151",,,,,SFE
7,,2022-01-18 09:00:39,2022-01-17,SFE,Morrison Maureen F,Dir,A - Grant,$7.10,2312,54784,+4%,"+$16,415",,,,,SFE
8,,2022-01-18 08:54:32,2022-01-17,SFE,Rosenthal Bob,Dir,A - Grant,$7.10,3913,76455,+5%,"+$27,782",,,,,SFE
9,,2021-10-18 19:38:00,2021-10-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$8.30,1765,221627,+1%,"+$14,650",,,,,SFE
10,,2021-10-18 09:46:12,2021-10-15,SFE,Glass Russell D,Dir,A - Grant,$8.30,1765,51498,+4%,"+$14,650",,,,,SFE
11,,2021-10-18 09:38:30,2021-10-15,SFE,Morrison Maureen F,Dir,A - Grant,$8.30,1912,52472,+4%,"+$15,870",,,,,SFE
12,,2021-10-18 09:28:45,2021-10-15,SFE,Rosenthal Bob,Dir,A - Grant,$8.30,3236,72542,+5%,"+$26,859",,,,,SFE
13,,2021-07-16 18:29:56,2021-07-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$7.95,2074,219862,+1%,"+$16,493",,,,,SFE
14,,2021-07-16 09:52:06,2021-07-15,SFE,Glass Russell D,Dir,A - Grant,$7.95,2074,49733,+4%,"+$16,493",,,,,SFE
15,,2021-07-16 09:43:11,2021-07-15,SFE,Morrison Maureen F,Dir,A - Grant,$7.95,2247,50560,+5%,"+$17,869",,,,,SFE
16,,2021-07-16 09:33:37,2021-07-15,SFE,Rosenthal Bob,Dir,A - Grant,$7.95,3803,69306,+6%,"+$30,243",,,,,SFE
17,,2021-07-01 15:45:21,2021-06-30,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$0.00,10423,522510,+2%,+$0,,,,,SFE
18,,2021-06-30 12:45:47,2021-06-30,SFE,Glass Russell D,Dir,A - Grant,$0.00,10423,47659,+28%,+$0,,,,,SFE
19,,2021-06-30 12:37:12,2021-06-30,SFE,Morrison Maureen F,Dir,A - Grant,$0.00,10423,48313,+28%,+$0,,,,,SFE
20,,2021-06-30 12:29:25,2021-06-30,SFE,Rosenthal Bob,Dir,A - Grant,$0.00,10423,65503,+19%,+$0,,,,,SFE
21,,2021-04-19 20:31:55,2021-04-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$6.58,2179,512087,0%,"+$14,343",,,,,SFE
22,A,2021-04-16 11:50:20,2021-04-15,SFE,Glass Russell D,Dir,A - Grant,$6.58,2179,37236,+6%,"+$14,343",,,,,SFE
23,,2021-04-16 11:35:15,2021-04-15,SFE,Glass Russell D,Dir,A - Grant,$0.00,2179,37236,+6%,+$0,,,,,SFE
24,,2021-04-16 11:30:47,2021-04-15,SFE,Morrison Maureen F,Dir,A - Grant,$6.58,2361,37890,+7%,"+$15,541",,,,,SFE
25,,2021-04-16 11:25:15,2021-04-15,SFE,Rosenthal Bob,Dir,A - Grant,$6.58,3995,55080,+8%,"+$26,297",,,,,SFE
26,,2021-01-21 15:02:18,2021-01-20,SFE,Herndon Mark,"SVP, CFO",A - Grant,$0.00,11323,37612,+43%,+$0,,,,,SFE
27,,2021-01-21 15:02:18,2021-01-20,SFE,Herndon Mark,"SVP, CFO",F - Tax,$6.57,-3711,37612,-9%,"-$24,399",,,,,SFE
28,,2021-01-19 18:00:37,2021-01-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$6.63,2335,494821,0%,"+$15,478",,,,,SFE
29,,2021-01-19 08:27:39,2021-01-15,SFE,Glass Russell D,Dir,A - Grant,$6.63,2335,35057,+7%,"+$15,478",,,,,SFE
30,,2021-01-19 08:22:28,2021-01-15,SFE,Morrison Maureen F,Dir,A - Grant,$6.63,2530,35529,+8%,"+$16,771",,,,,SFE
31,,2021-01-19 08:17:01,2021-01-15,SFE,Rosenthal Bob,Dir,A - Grant,$6.63,4281,51085,+9%,"+$28,378",,,,,SFE
32,,2020-10-19 20:21:30,2020-10-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$6.00,2683,1200331,0%,"+$16,098",,,,,SFE
33,,2020-10-16 11:31:03,2020-10-15,SFE,Morrison Maureen F,Dir,A - Grant,$6.00,2906,32999,+10%,"+$17,436",,,,,SFE
34,,2020-10-16 11:19:44,2020-10-15,SFE,Glass Russell D,Dir,A - Grant,$6.00,2683,32722,+9%,"+$16,098",,,,,SFE
35,,2020-10-16 11:10:00,2020-10-15,SFE,Rosenthal Bob,Exec COB,A - Grant,$6.00,4918,46804,+12%,"+$29,508",,,,,SFE
36,,2020-10-13 12:47:53,2020-10-12,SFE,Salzman Eric,Chief Restructuring Officer,A - Grant,$0.00,17000,122194,+16%,+$0,,,,,SFE
37,D,2020-10-02 14:09:31,2020-10-01,SFE,Salzman Eric,Chief Restructuring Officer,A - Grant,$0.00,75000,105194,+248%,+$0,,,,,SFE
38,D,2020-10-02 14:09:31,2020-10-01,SFE,Salzman Eric,Chief Restructuring Officer,M - OptEx,$0.00,3333,105194,+3%,+$0,,,,,SFE
39,D,2020-09-02 10:33:26,2020-09-01,SFE,Salzman Eric,Chief Restructuring Officer,M - OptEx,$0.00,3334,26861,+14%,+$0,,,,,SFE
40,M,2020-08-18 16:53:43,2020-08-14,SFE,Manko Joseph M. Jr.,Dir,P - Purchase,$6.17,3415,1197648,0%,"+$21,075",,,,,SFE
41,D,2020-08-03 16:26:53,2020-08-01,SFE,Salzman Eric,Chief Restructuring Officer,M - OptEx,$0.00,3333,23527,+17%,+$0,,,,,SFE
42,,2020-07-16 18:20:47,2020-07-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$6.29,2278,1194233,0%,"+$14,317",,,,,SFE
43,,2020-07-16 12:34:57,2020-07-15,SFE,Glass Russell D,Dir,A - Grant,$6.29,2069,30039,+7%,"+$13,004",,,,,SFE
44,,2020-07-16 12:24:26,2020-07-15,SFE,Morrison Maureen F,Dir,A - Grant,$6.29,2468,30093,+9%,"+$15,511",,,,,SFE
45,,2020-07-16 12:13:53,2020-07-15,SFE,Rosenthal Bob,Exec COB,A - Grant,$6.29,4176,41886,+11%,"+$26,246",,,,,SFE
46,D,2020-07-02 14:44:19,2020-07-01,SFE,Salzman Eric,Chief Restructuring Officer,M - OptEx,$0.00,3333,20194,+20%,+$0,,,,,SFE
47,,2020-07-02 14:22:30,2020-06-30,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$0.00,10892,1191955,+1%,+$0,,,,,SFE
48,,2020-07-01 11:37:14,2020-06-30,SFE,Morrison Maureen F,Dir,A - Grant,$0.00,10892,27625,+65%,+$0,,,,,SFE
49,,2020-07-01 11:30:36,2020-06-30,SFE,Glass Russell D,Dir,A - Grant,$0.00,10892,27970,+64%,+$0,,,,,SFE
50,,2020-07-01 11:21:42,2020-06-30,SFE,Rosenthal Bob,Exec COB,A - Grant,$0.00,10892,37710,+41%,+$0,,,,,SFE
51,M,2020-06-15 16:17:23,2020-06-11,SFE,Manko Joseph M. Jr.,Dir,P - Purchase,$6.43,20000,1181063,+2%,"+$128,664",,,,,SFE
52,D,2020-06-02 15:11:43,2020-06-01,SFE,Salzman Eric,Chief Restructuring Officer,M - OptEx,$0.00,3334,16861,+25%,+$0,,,,,SFE
53,M,2020-06-01 19:12:16,2020-05-28,SFE,Manko Joseph M. Jr.,Dir,P - Purchase,$6.40,16927,1161063,+1%,"+$108,319",,,,,SFE
54,M,2020-05-26 19:00:34,2020-05-21,SFE,Manko Joseph M. Jr.,Dir,P - Purchase,$6.51,16229,1144136,+1%,"+$105,665",,,,,SFE
55,,2020-05-12 10:42:23,2020-05-11,SFE,Rosenthal Bob,Exec COB,P - Purchase,$6.40,2343,26818,+10%,"+$14,995",,,,,SFE
56,,2020-05-07 10:19:25,2020-05-06,SFE,Herndon Mark,"SVP, CFO",P - Purchase,$6.25,2000,30000,+7%,"+$12,500",,,,,SFE
57,M,2020-05-06 19:01:51,2020-05-04,SFE,Manko Joseph M. Jr.,Dir,P - Purchase,$6.70,40000,1127907,+4%,"+$268,111",,,,,SFE
58,,2020-05-05 15:02:27,2020-05-04,SFE,Salzman Eric,Chief Restructuring Officer,A - Grant,$6.93,2194,13527,+19%,"+$15,204",,,,,SFE
59,D,2020-05-04 16:38:13,2020-05-01,SFE,Salzman Eric,Chief Restructuring Officer,M - OptEx,$0.00,3333,11333,+42%,+$0,,,,,SFE
60,,2020-04-17 17:39:23,2020-04-15,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$5.44,2369,1087907,0%,"+$12,893",,,,,SFE
61,,2020-04-16 14:26:28,2020-04-15,SFE,Rosenthal Bob,Exec COB,A - Grant,$5.44,5212,24475,+27%,"+$28,366",,,,,SFE
62,,2020-04-16 14:14:19,2020-04-15,SFE,Roberts John Joseph,Dir,A - Grant,$5.44,2843,28109,+11%,"+$15,473",,,,,SFE
63,,2020-04-16 13:56:25,2020-04-15,SFE,Morrison Maureen F,Dir,A - Grant,$5.44,3080,16733,+23%,"+$16,763",,,,,SFE
64,,2020-04-16 13:44:53,2020-04-15,SFE,Glass Russell D,Dir,A - Grant,$5.44,2369,17078,+16%,"+$12,893",,,,,SFE
65,D,2020-04-13 18:55:24,2020-04-10,SFE,Salzman Eric,Chief Restructuring Officer,A - Grant,$0.00,8000,8000,New,+$0,,,,,SFE
66,,2020-03-16 12:13:36,2020-03-15,SFE,Sisko Brian J,"Pres, CEO",F - Tax,$6.24,-633,124139,-1%,"-$3,947",,,,,SFE
67,,2020-01-24 16:44:29,2020-01-22,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$10.91,1148,1085538,0%,"+$12,525",,,,,SFE
68,,2020-01-23 14:33:50,2020-01-22,SFE,Rosenthal Bob,Dir,A - Grant,$10.91,2525,19263,+15%,"+$27,548",,,,,SFE
69,,2020-01-23 14:32:24,2020-01-22,SFE,Roberts John Joseph,Dir,A - Grant,$10.91,1377,25266,+6%,"+$15,023",,,,,SFE
70,,2020-01-23 14:30:44,2020-01-22,SFE,Morrison Maureen F,Dir,A - Grant,$10.91,1492,13653,+12%,"+$16,278",,,,,SFE
71,,2020-01-23 14:28:42,2020-01-22,SFE,Glass Russell D,Dir,A - Grant,$10.91,1148,14709,+8%,"+$12,525",,,,,SFE
72,M,2019-12-16 16:23:34,2019-12-12,SFE,Manko Joseph M. Jr.,Dir,P - Purchase,$11.96,10000,1084390,+1%,"+$119,550",,,,,SFE
73,,2019-12-16 11:30:09,2019-12-15,SFE,Sisko Brian J,"Pres, CEO",F - Tax,$11.92,-815,124772,-1%,"-$9,711",,,,,SFE
74,,2019-09-16 13:55:53,2019-09-15,SFE,Sisko Brian J,"Pres, CEO",F - Tax,$12.62,-813,125587,-1%,"-$10,260",,,,,SFE
75,,2019-07-01 16:02:50,2019-06-30,SFE,Manko Joseph M. Jr.,Dir,A - Grant,$0.00,6095,1074390,+1%,+$0,,,,,SFE
76,,2019-07-01 12:12:52,2019-06-30,SFE,Rosenthal Bob,Dir,A - Grant,$0.00,6095,16738,+57%,+$0,,,,,SFE
77,,2019-07-01 12:11:19,2019-06-30,SFE,Roberts John Joseph,Dir,A - Grant,$0.00,6095,23889,+34%,+$0,,,,,SFE
