,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:07:55,2022-05-17,AMPL,Sarkis Ninos,Chief Accounting Officer,S - Sale,$16.98,-511,46223,-1%,"-$8,676",,,,,AMPL
1,,2022-05-19 16:07:38,2022-05-17,AMPL,Wong Catherine,Dir,S - Sale,$17.12,-3515,110940,-3%,"-$60,188",,,,,AMPL
2,M,2022-02-23 21:02:40,2022-02-18,AMPL,"Sc Us (Ttgp), Ltd.",10%,P - Purchase,$19.48,2563748,2798951,>999%,"+$49,951,628",,,,,AMPL
3,M,2022-02-23 21:02:22,2022-02-18,AMPL,Grady Patrick W,"Dir, 10%",P - Purchase,$19.48,2563748,2798951,>999%,"+$49,951,628",,,,,AMPL
4,,2022-02-22 21:57:29,2022-02-17,AMPL,Wong Catherine,Dir,S - Sale,$19.66,-3515,114455,-3%,"-$69,106",,,,,AMPL
5,D,2022-02-14 19:44:14,2022-02-10,AMPL,Heinz Matthew,Chief Revenue Officer,S - Sale+OE,$45.09,-7581,44247,-15%,"-$341,855",,,,,AMPL
6,D,2022-01-13 19:01:07,2022-01-11,AMPL,Heinz Matthew,Chief Revenue Officer,S - Sale+OE,$45.39,-7500,44247,-14%,"-$340,448",,,,,AMPL
7,DM,2022-01-03 20:17:27,2021-12-22,AMPL,Johnson Jennifer L.,See remarks,S - Sale+OE,$54.32,-74530,0,-100%,"-$4,048,589",,,,,AMPL
8,D,2022-01-03 20:12:46,2021-12-30,AMPL,Vuong Hoang,CFO,S - Sale+OE,$54.32,-620,38498,-2%,"-$33,678",,,,,AMPL
9,,2021-12-15 16:39:40,2021-12-13,AMPL,Tobin Scott R,10%,S - Sale,$52.52,-28316,1099949,-3%,"-$1,487,093",,,,,AMPL
10,,2021-12-09 16:44:00,2021-12-07,AMPL,Elhafed Morad,10%,S - Sale,$62.26,-18316,0,-100%,"-$1,140,354",,,,,AMPL
