,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-22 17:27:07,2022-04-20,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$43.00,-10000,375654,-3%,"-$430,000",,,,,MGM
1,AD,2022-04-22 17:25:32,2022-04-01,MGM,Hornbuckle William,"CEO, Pres",S - Sale+OE,$42.16,-40000,385654,-9%,"-$1,686,596",,,,,MGM
2,M,2022-04-22 17:23:59,2022-04-20,MGM,Sanders Corey Ian,COO,S - Sale,$44.12,-896,326738,0%,"-$39,534",,,,,MGM
3,DM,2022-04-05 16:55:40,2022-04-01,MGM,Sanders Corey Ian,COO,S - Sale+OE,$42.18,-30000,327634,-8%,"-$1,265,544",,,,,MGM
4,,2022-02-23 17:22:38,2022-02-23,MGM,Herman Alexis,Dir,S - Sale,$43.62,-3250,8194,-28%,"-$141,765",,,,,MGM
5,,2022-02-23 17:19:22,2022-02-22,MGM,Jammet Mary Chris,Dir,S - Sale,$43.24,-8440,11256,-43%,"-$364,946",,,,,MGM
6,,2022-02-18 16:52:45,2022-02-17,MGM,Swartz Janet,Dir,P - Purchase,$44.13,5628,27615,+26%,"+$248,387",,,,,MGM
7,,2022-02-16 16:19:28,2022-02-14,MGM,Iac/interactivecorp,10%,P - Purchase,$45.00,4500000,63533902,+8%,"+$202,500,000",,,,,MGM
8,,2022-02-15 18:00:05,2022-02-14,MGM,Meister Keith A.,Dir,S - Sale,$45.00,-4500000,6673778,-40%,"-$202,500,000",,,,,MGM
9,,2022-01-04 21:25:49,2022-01-03,MGM,Sanders Corey Ian,COO,S - Sale,$45.01,-40000,347920,-10%,"-$1,800,432",,,,,MGM
10,,2022-01-04 21:24:19,2022-01-03,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$44.97,-60000,237966,-20%,"-$2,697,978",,,,,MGM
11,,2021-11-09 17:54:26,2021-11-08,MGM,Meinert Todd,"SVP, Chief Accounting Officer",S - Sale,$50.14,-6000,6918,-46%,"-$300,840",,,,,MGM
12,,2021-11-09 17:53:27,2021-11-08,MGM,McManus John,"EVP GC, SECY",S - Sale,$50.04,-7000,54877,-11%,"-$350,260",,,,,MGM
13,,2021-11-09 17:14:00,2021-11-08,MGM,Herman Alexis,Dir,S - Sale,$50.67,-3200,11444,-22%,"-$162,134",,,,,MGM
14,,2021-10-04 18:00:39,2021-10-01,MGM,Sanders Corey Ian,COO,S - Sale,$44.15,-40000,325751,-11%,"-$1,766,164",,,,,MGM
15,,2021-10-04 17:55:45,2021-10-01,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$43.78,-60000,235797,-20%,"-$2,626,740",,,,,MGM
16,,2021-09-24 17:21:00,2021-09-23,MGM,Sanders Corey Ian,COO,S - Sale,$44.00,-10000,365751,-3%,"-$440,000",,,,,MGM
17,,2021-09-24 17:19:22,2021-09-23,MGM,Hornbuckle William,"CEO, Pres",S - Sale,$44.00,-10000,295797,-3%,"-$440,000",,,,,MGM
18,,2021-08-27 19:24:03,2021-08-27,MGM,McManus John,"EVP GC, SECY",S - Sale,$43.35,-10000,35831,-22%,"-$433,467",,,,,MGM
19,,2021-08-25 19:50:59,2021-08-25,MGM,Herman Alexis,Dir,S - Sale,$41.95,-2500,14644,-15%,"-$104,863",,,,,MGM
20,M,2021-08-25 17:08:55,2021-08-24,MGM,Sanders Corey Ian,COO,S - Sale,$41.33,-30000,375751,-7%,"-$1,240,000",,,,,MGM
