,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 16:11:11,2022-05-17,OMI,Pesicka Edward A,"Pres, CEO",S - Sale,$35.92,-12028,1283149,-1%,"-$432,094",,,,,OMI
1,,2022-05-17 16:15:02,2022-05-16,OMI,Pesicka Edward A,"Pres, CEO",S - Sale,$35.32,-132564,1295177,-9%,"-$4,682,301",,,,,OMI
2,,2022-05-17 16:12:22,2022-05-16,OMI,Leon Jonathan A,"SVP, Corporate Treasurer",S - Sale,$36.80,-10290,96437,-10%,"-$378,672",,,,,OMI
3,,2022-05-13 09:09:23,2022-05-12,OMI,Bingham Gwendolyn M,Dir,S - Sale,$35.32,-7600,22184,-26%,"-$268,432",,,,,OMI
4,D,2022-05-03 08:31:43,2022-05-02,OMI,Henkel Robert J,Dir,P - Purchase,$35.00,2000,26000,+8%,"+$70,000",,,,,OMI
5,,2021-12-16 20:48:18,2021-12-15,OMI,Jochims Jeffrey T,"EVP, COO",S - Sale,$39.80,-7500,84877,-8%,"-$298,500",,,,,OMI
6,,2021-11-15 16:03:48,2021-11-12,OMI,Long Andrew G,"EVP, CFO",S - Sale,$42.27,-11882,86862,-12%,"-$502,252",,,,,OMI
7,,2021-11-04 19:50:03,2021-11-03,OMI,Pesicka Edward A,"Pres, CEO",S - Sale,$41.97,-56641,1263785,-4%,"-$2,377,393",,,,,OMI
8,,2021-11-04 19:49:32,2021-11-03,OMI,Pace Nicholas J,"EVP GC, CorpSec",S - Sale,$42.39,-49370,193415,-20%,"-$2,092,987",,,,,OMI
9,,2021-11-04 19:47:03,2021-11-03,OMI,Lowry Michael Wayne,"SVP, Corporate Controller",S - Sale,$42.10,-32631,70037,-32%,"-$1,373,880",,,,,OMI
10,,2021-10-18 16:43:53,2021-10-15,OMI,Henkel Robert J,Dir,P - Purchase,$33.33,1000,24000,+4%,"+$33,330",,,,,OMI
11,,2021-09-13 17:42:32,2021-09-13,OMI,Henkel Robert J,Dir,P - Purchase,$35.00,1000,23000,+5%,"+$35,000",,,,,OMI
12,,2021-08-13 16:19:15,2021-08-11,OMI,Pesicka Edward A,"Pres, CEO",S - Sale,$38.65,-31785,1320426,-2%,"-$1,228,555",,,,,OMI
13,,2021-08-11 17:08:04,2021-08-10,OMI,Lowry Michael Wayne,"SVP, Corporate Controller",S - Sale,$38.63,-5000,102668,-5%,"-$193,150",,,,,OMI
14,,2021-08-11 17:06:05,2021-08-10,OMI,Leon Jonathan A,"SVP, Corporate Treasurer",S - Sale,$38.63,-15000,89979,-14%,"-$579,450",,,,,OMI
15,,2021-08-11 16:54:48,2021-08-11,OMI,Jochims Jeffrey T,"EVP, COO",S - Sale,$38.15,-25000,92377,-21%,"-$953,625",,,,,OMI
16,,2021-08-11 16:35:15,2021-08-09,OMI,Long Andrew G,"EVP, CFO",S - Sale,$38.56,-11472,104572,-10%,"-$442,360",,,,,OMI
17,M,2021-08-11 16:32:02,2021-08-09,OMI,Pesicka Edward A,"Pres, CEO",S - Sale,$38.34,-152264,1352211,-10%,"-$5,837,317",,,,,OMI
18,,2021-06-09 08:42:10,2021-06-07,OMI,Lowery Christopher M,"Pres, Global Products",S - Sale,$47.07,-52000,242974,-18%,"-$2,447,475",,,,,OMI
19,M,2021-06-07 16:51:58,2021-06-03,OMI,Zacur Mark P,"EVP, Chief Commercial Officer",S - Sale,$42.33,-23138,71769,-24%,"-$979,539",,,,,OMI
20,,2021-05-13 09:04:10,2021-05-11,OMI,Leon Jonathan A,"SVP, Corporate Treasurer",S - Sale,$33.24,-7500,107942,-6%,"-$249,263",,,,,OMI
21,,2021-05-13 09:01:14,2021-05-11,OMI,Neal Shana Carol,CHRO,S - Sale,$32.47,-6436,122861,-5%,"-$208,977",,,,,OMI
22,,2021-05-13 08:58:48,2021-05-11,OMI,Zacur Mark P,"EVP, Chief Commercial Officer",S - Sale,$32.47,-11210,101042,-10%,"-$363,989",,,,,OMI
23,,2021-05-13 08:57:19,2021-05-11,OMI,Lowery Christopher M,"Pres, Global Products",S - Sale,$33.14,-9010,294974,-3%,"-$298,630",,,,,OMI
24,,2021-05-05 08:06:52,2021-05-04,OMI,Henkel Robert J,Dir,P - Purchase,$35.00,1000,22000,+5%,"+$35,000",,,,,OMI
