,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-05 09:30:07,2022-05-03,LBRT,Schlumberger Limited/Nv,10%,S - Sale,$15.50,-14500000,35101961,-29%,"-$224,750,000",,,,,LBRT
1,,2022-03-02 20:10:43,2022-02-28,LBRT,Schlumberger Limited/Nv,10%,S - Sale,$11.60,-7224173,49601961,-13%,"-$83,800,407",,,,,LBRT
2,M,2022-02-07 20:17:37,2022-02-03,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.20,-17100,3439000,0%,"-$208,566",,,,,LBRT
3,M,2022-02-02 17:43:21,2022-02-01,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.45,-100000,3456100,-3%,"-$1,244,500",,,,,LBRT
4,M,2022-01-27 20:13:39,2022-01-26,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$13.03,-2500,3556100,0%,"-$32,572",,,,,LBRT
5,M,2022-01-06 19:59:52,2022-01-05,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.09,-20300,3421029,-1%,"-$245,378",,,,,LBRT
6,M,2021-12-09 16:20:38,2021-12-07,LBRT,Stock Michael,CFO,S - Sale,$10.00,-43000,694917,-6%,"-$430,164",,,,,LBRT
7,,2021-11-08 20:54:49,2021-11-05,LBRT,Schlumberger Limited/Nv,10%,S - Sale,$11.50,-9500000,56826134,-14%,"-$109,250,000",,,,,LBRT
8,M,2021-11-08 18:39:11,2021-11-04,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.35,-20100,3407172,-1%,"-$248,225",,,,,LBRT
9,,2021-11-03 18:24:08,2021-11-01,LBRT,Stock Michael,CFO,S - Sale,$13.06,-120000,727549,-14%,"-$1,567,212",,,,,LBRT
10,,2021-10-19 18:49:24,2021-10-15,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$15.21,-40000,3367552,-1%,"-$608,400",,,,,LBRT
11,M,2021-10-13 19:05:43,2021-10-08,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$14.13,-70000,3407552,-2%,"-$989,199",,,,,LBRT
12,,2021-10-05 19:27:46,2021-10-04,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$13.13,-25500,3477552,-1%,"-$334,815",,,,,LBRT
13,M,2021-10-05 19:18:07,2021-10-01,LBRT,Stock Michael,CFO,S - Sale,$12.78,-120000,846727,-12%,"-$1,533,545",,,,,LBRT
14,M,2021-09-30 18:45:20,2021-09-28,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.95,-7380,3500252,0%,"-$95,556",,,,,LBRT
15,,2021-09-29 18:33:53,2021-09-28,LBRT,Stock Michael,CFO,S - Sale,$13.01,-154000,966727,-14%,"-$2,004,295",,,,,LBRT
16,,2021-09-28 17:14:42,2021-09-27,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.67,-50000,3507632,-1%,"-$633,500",,,,,LBRT
17,,2021-09-03 20:02:44,2021-09-01,LBRT,Stock Michael,CFO,S - Sale,$10.10,-43000,1120727,-4%,"-$434,408",,,,,LBRT
18,,2021-08-03 19:16:51,2021-08-02,LBRT,Stock Michael,CFO,S - Sale,$10.25,-43000,1163727,-4%,"-$440,883",,,,,LBRT
19,,2021-07-22 19:28:46,2021-07-21,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.08,-7120,3557632,0%,"-$86,010",,,,,LBRT
20,,2021-07-06 17:18:09,2021-07-01,LBRT,Stock Michael,CFO,S - Sale,$14.78,-43000,1206727,-3%,"-$635,613",,,,,LBRT
21,D,2021-06-10 18:03:33,2021-06-10,LBRT,"Riverstone/Carlyle Energy Partners Iv, L.P.",Dir,S - Sale+OE,$15.20,-12299996,0,-100%,"-$186,959,939",,,,,LBRT
22,M,2021-06-03 17:09:33,2021-06-01,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$16.26,-60000,3664752,-2%,"-$975,746",,,,,LBRT
23,M,2021-06-03 17:09:06,2021-06-02,LBRT,Gusek Ron,Pres,S - Sale,$16.90,-50000,1223761,-4%,"-$845,100",,,,,LBRT
24,,2021-06-03 17:07:57,2021-06-01,LBRT,Stock Michael,CFO,S - Sale,$15.45,-43000,1249727,-3%,"-$664,204",,,,,LBRT
25,,2021-05-27 18:57:40,2021-05-27,LBRT,Gusek Ron,Pres,S - Sale,$14.88,-20000,1273761,-2%,"-$297,600",,,,,LBRT
26,,2021-05-18 18:41:28,2021-05-17,LBRT,Gusek Ron,Pres,S - Sale,$14.63,-10000,1293761,-1%,"-$146,300",,,,,LBRT
27,,2021-05-17 18:18:03,2021-05-14,LBRT,Elliott R Sean,"VP, GC",S - Sale,$14.50,-4000,167296,-2%,"-$58,000",,,,,LBRT
28,M,2021-05-17 18:15:00,2021-05-13,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$13.97,-60000,3724752,-2%,"-$838,128",,,,,LBRT
29,,2021-05-10 18:11:00,2021-05-07,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$14.03,-10000,3784752,0%,"-$140,300",,,,,LBRT
30,,2021-05-10 18:09:27,2021-05-07,LBRT,Gusek Ron,Pres,S - Sale,$13.59,-30000,1303761,-2%,"-$407,670",,,,,LBRT
31,,2021-05-06 18:23:01,2021-05-05,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$13.17,-10000,3794752,0%,"-$131,667",,,,,LBRT
32,,2021-05-06 18:21:20,2021-05-05,LBRT,Gusek Ron,Pres,S - Sale,$13.32,-30000,1333761,-2%,"-$399,600",,,,,LBRT
33,,2021-05-05 16:56:07,2021-05-05,LBRT,Elliott R Sean,"VP, GC",S - Sale,$13.00,-6000,171296,-3%,"-$78,000",,,,,LBRT
34,,2021-05-04 17:03:18,2021-05-03,LBRT,Stock Michael,CFO,S - Sale,$12.08,-43000,1292727,-3%,"-$519,560",,,,,LBRT
35,,2021-04-29 21:46:03,2021-04-28,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.12,-10000,3804752,0%,"-$121,200",,,,,LBRT
36,,2021-04-08 20:40:39,2021-04-06,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$11.52,-15000,3814752,0%,"-$172,800",,,,,LBRT
37,,2021-04-05 19:15:23,2021-04-05,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$11.32,-15000,3829752,0%,"-$169,800",,,,,LBRT
38,,2021-04-05 19:15:01,2021-04-01,LBRT,Stock Michael,CFO,S - Sale,$11.40,-43000,1335727,-3%,"-$490,286",,,,,LBRT
39,,2021-03-15 18:46:34,2021-03-12,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.84,-3500,3894162,0%,"-$44,940",,,,,LBRT
40,D,2021-03-15 16:19:23,2021-03-11,LBRT,"Riverstone/carlyle Energy Partners Iv, L.P.","Dir, 10%",S - Sale+OE,$13.40,-6000000,8592809,-41%,"-$80,400,000",,,,,LBRT
41,M,2021-03-11 18:33:13,2021-03-10,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$14.14,-57930,3897662,-1%,"-$818,949",,,,,LBRT
42,M,2021-03-09 19:13:31,2021-03-05,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$13.82,-28570,3955592,-1%,"-$394,709",,,,,LBRT
43,,2021-03-08 17:39:00,2021-03-05,LBRT,Gusek Ron,Pres,S - Sale,$12.80,-25000,1382101,-2%,"-$320,000",,,,,LBRT
44,,2021-03-03 16:05:00,2021-03-03,LBRT,"Riverstone/carlyle Energy Partners Iv, L.P.","Dir, 10%",S - Sale,$11.24,-1305000,12784424,-9%,"-$14,668,200",,,,,LBRT
45,,2021-03-02 19:03:37,2021-03-01,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.33,-877,3984162,0%,"-$10,811",,,,,LBRT
46,,2021-03-02 19:03:13,2021-03-01,LBRT,Stock Michael,CFO,S - Sale,$12.13,-43000,1397068,-3%,"-$521,470",,,,,LBRT
47,,2021-03-02 19:02:38,2021-03-01,LBRT,Gusek Ron,Pres,S - Sale,$12.39,-25000,1407101,-2%,"-$309,750",,,,,LBRT
48,M,2021-02-26 18:49:19,2021-02-24,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.06,-9123,3985039,0%,"-$109,987",,,,,LBRT
49,M,2021-02-23 19:20:00,2021-02-22,LBRT,Gusek Ron,Pres,S - Sale,$11.30,-50000,1432101,-3%,"-$565,000",,,,,LBRT
50,,2021-02-22 18:26:55,2021-02-18,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$10.35,-1900,3994162,0%,"-$19,665",,,,,LBRT
51,M,2021-02-18 16:26:13,2021-02-16,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$11.10,-28100,3996062,-1%,"-$311,781",,,,,LBRT
52,D,2021-02-11 16:46:46,2021-02-11,LBRT,"Riverstone/carlyle Energy Partners Iv, L.P.","Dir, 10%",S - Sale+OE,$11.24,-8700000,13696101,-39%,"-$97,788,000",,,,,LBRT
53,,2021-02-02 17:34:33,2021-02-01,LBRT,Stock Michael,CFO,S - Sale,$11.84,-43000,1440068,-3%,"-$509,099",,,,,LBRT
54,M,2021-01-15 20:28:26,2021-01-13,LBRT,Wright Christopher A,"COB, CEO",S - Sale,$12.79,-50000,3877707,-1%,"-$639,661",,,,,LBRT
55,,2021-01-05 20:59:29,2021-01-04,LBRT,Stock Michael,CFO,S - Sale,$10.37,-43000,1417977,-3%,"-$446,112",,,,,LBRT
56,,2020-12-07 16:52:19,2020-12-04,LBRT,Gusek Ron,Pres,S - Sale,$10.96,-10000,1417010,-1%,"-$109,600",,,,,LBRT
57,,2020-11-20 16:09:39,2020-11-18,LBRT,Elliott R Sean,"VP, GC",S - Sale,$9.76,-5000,135017,-4%,"-$48,799",,,,,LBRT
58,D,2020-10-08 16:47:33,2020-10-07,LBRT,"Riverstone/carlyle Energy Partners Iv, L.P.","Dir, 10%",S - Sale+OE,$8.61,-5750000,19773943,-23%,"-$49,507,500",,,,,LBRT
59,M,2019-12-13 19:23:08,2019-12-12,LBRT,Elliott R Sean,"VP, GC",S - Sale,$10.53,-2000,94095,-2%,"-$21,060",,,,,LBRT
60,D,2019-11-07 16:39:22,2019-11-05,LBRT,"Riverstone/carlyle Energy Partners Iv, L.P.","Dir, 10%",S - Sale+OE,$9.61,-5750000,23790908,-19%,"-$55,257,500",,,,,LBRT
61,,2019-09-05 17:01:15,2019-09-04,LBRT,Staffieri Brett,Dir,S - Sale,$10.35,-23341,0,-100%,"-$241,579",,,,,LBRT
