,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 16:25:01,2022-03-08,BK,Portney Emily Hope,CFO,F - Tax,$50.73,-1136,90969,-1%,"-$57,629",,,,,BK
1,,2022-03-01 19:47:32,2022-02-26,BK,Smits Hanneke,Sr. Exec. VP,F - Tax,$54.37,-1568,99216,-2%,"-$85,252",,,,,BK
2,,2022-03-01 19:45:06,2022-02-26,BK,Kablawi Hani A.,Sr. EVP,F - Tax,$54.37,-524,154637,0%,"-$28,490",,,,,BK
3,,2022-02-23 16:47:19,2022-02-18,BK,Shah Akash,Sr EVP,A - Grant,$0.00,6804,65721,+12%,+$0,,,,,BK
4,,2022-02-23 16:46:36,2022-02-18,BK,Regelman Roman,Sr. EVP,A - Grant,$0.00,5185,74512,+7%,+$0,,,,,BK
5,,2022-02-23 16:45:38,2022-02-18,BK,McCarthy J Kevin,"SEVP, GC",A - Grant,$0.00,13571,128686,+12%,+$0,,,,,BK
6,,2022-02-23 16:44:28,2022-02-18,BK,La Salla Francis J.,Sr. EVP,A - Grant,$0.00,11083,85447,+15%,+$0,,,,,BK
7,,2022-02-23 16:43:46,2022-02-18,BK,Keating Catherine,Sr. Exec. VP,A - Grant,$0.00,5287,113989,+5%,+$0,,,,,BK
8,,2022-02-23 16:43:27,2022-02-18,BK,Gibbons Thomas P,CEO,A - Grant,$0.00,41041,460034,+10%,+$0,,,,,BK
9,,2022-02-23 16:37:30,2022-02-18,BK,Engle Bridget E.,Sr. Exec. VP,A - Grant,$0.00,16391,146021,+13%,+$0,,,,,BK
10,,2022-02-18 16:11:42,2022-02-16,BK,Kablawi Hani A.,Sr. EVP,F - Tax,$62.50,-449,155161,0%,"-$28,063",,,,,BK
11,,2022-02-15 16:26:28,2022-02-11,BK,Smits Hanneke,Sr. Exec. VP,F - Tax,$62.33,-1524,100784,-1%,"-$94,991",,,,,BK
12,,2022-02-15 16:25:42,2022-02-11,BK,Shah Akash,Sr EVP,F - Tax,$62.33,-1004,58868,-2%,"-$62,579",,,,,BK
13,,2022-02-15 16:24:50,2022-02-11,BK,Scott Samuel C III,Dir,A - Grant,$59.95,100,21711,0%,"+$6,001",,,,,BK
