,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 16:32:29,2022-03-02,AYI,Mills Dianne S,"SVP, CHRO",F - Tax,$189.20,-256,7855,-3%,"-$48,435",,,,,AYI
1,,2022-03-03 16:31:42,2022-03-01,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$182.74,-133,23144,-1%,"-$24,304",,,,,AYI
2,,2022-01-07 19:28:51,2022-01-05,AYI,Winston Mary A,Dir,A - Grant,$215.24,674,4027,+20%,"+$145,072",,,,,AYI
3,,2022-01-07 19:28:17,2022-01-05,AYI,Robinson Ray M,Dir,A - Grant,$215.24,674,5462,+14%,"+$145,072",,,,,AYI
4,D,2022-01-07 19:27:43,2022-01-05,AYI,O'Shaughnessy Laura,Dir,A - Grant,$215.24,674,904,+293%,"+$145,072",,,,,AYI
5,,2022-01-07 19:27:06,2022-01-05,AYI,Hance James H Jr,Dir,A - Grant,$215.24,674,15969,+4%,"+$145,072",,,,,AYI
6,,2021-11-15 20:41:28,2021-11-12,AYI,Goldman Barry R,"SVP, GC",S - Sale,$221.61,-962,5845,-14%,"-$213,189",,,,,AYI
7,,2021-10-27 17:02:54,2021-10-26,AYI,Reece Richard K,EVP,F - Tax,$205.85,-734,93483,-1%,"-$151,094",,,,,AYI
8,,2021-10-27 17:02:32,2021-10-26,AYI,Mills Dianne S,"SVP, CHRO",F - Tax,$205.85,-134,8111,-2%,"-$27,584",,,,,AYI
9,,2021-10-27 17:02:10,2021-10-26,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$205.85,-413,23277,-2%,"-$85,016",,,,,AYI
10,,2021-10-27 17:01:51,2021-10-26,AYI,Goldman Barry R,"SVP, GC",F - Tax,$205.85,-161,6807,-2%,"-$33,142",,,,,AYI
11,M,2021-10-26 18:52:25,2021-10-24,AYI,Reece Richard K,EVP,F - Tax,$205.32,-924,140042,-1%,"-$189,713",,,,,AYI
12,M,2021-10-26 18:52:25,2021-10-22,AYI,Reece Richard K,EVP,G - Gift,$0.00,-45825,140042,-25%,-$0,,,,,AYI
13,,2021-10-26 18:52:07,2021-10-25,AYI,Mills Dianne S,"SVP, CHRO",A - Grant,$0.00,2416,8245,+41%,+$0,,,,,AYI
14,,2021-10-26 18:51:48,2021-10-25,AYI,Holcom Karen J,"SVP, CFO",A - Grant,$0.00,3623,23690,+18%,+$0,,,,,AYI
15,M,2021-10-26 18:51:48,2021-10-24,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$205.12,-268,23690,-1%,"-$54,972",,,,,AYI
16,,2021-10-26 18:51:28,2021-10-25,AYI,Goldman Barry R,"SVP, GC",A - Grant,$0.00,1933,6968,+38%,+$0,,,,,AYI
17,M,2021-10-26 18:51:28,2021-10-24,AYI,Goldman Barry R,"SVP, GC",F - Tax,$205.24,-278,6968,-4%,"-$57,056",,,,,AYI
18,,2021-10-26 18:51:12,2021-10-25,AYI,Ashe Neil,"Pres, CEO",A - Grant,$0.00,6038,6038,New,+$0,,,,,AYI
19,,2021-09-03 16:43:14,2021-09-01,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$180.98,-64,20335,0%,"-$11,583",,,,,AYI
20,,2021-08-23 18:04:46,2021-08-20,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$181.12,-305,20998,-1%,"-$55,242",,,,,AYI
21,D,2021-08-10 17:42:08,2021-08-06,AYI,Sachleben Mark,Dir,A - Grant,$0.00,112,112,New,+$0,,,,,AYI
22,,2021-06-03 17:05:22,2021-06-01,AYI,Goldman Barry R,"SVP, GC",F - Tax,$185.26,-124,5313,-2%,"-$22,972",,,,,AYI
23,,2021-05-12 17:20:34,2021-05-10,AYI,Browning Peter C,Dir,S - Sale,$189.96,-1007,429,-70%,"-$191,290",,,,,AYI
24,,2021-05-10 16:17:42,2021-05-07,AYI,Goldman Barry R,"SVP, GC",S - Sale,$190.00,-1300,5437,-19%,"-$247,000",,,,,AYI
25,D,2021-04-05 18:59:35,2021-04-05,AYI,Holcom Karen J,"SVP, CFO",M - OptEx,$46.29,1150,20704,+6%,"+$53,234",,,,,AYI
26,D,2021-04-05 18:59:35,2021-04-05,AYI,Holcom Karen J,"SVP, CFO",S - Sale+OE,$173.00,-1150,20704,-5%,"-$198,950",,,,,AYI
27,,2021-03-03 18:58:25,2021-03-02,AYI,Mills Dianne S,"SVP, CHRO",F - Tax,$126.37,-262,5829,-4%,"-$33,109",,,,,AYI
28,,2021-03-03 18:57:45,2021-03-01,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$127.19,-134,20704,-1%,"-$17,043",,,,,AYI
29,,2021-03-03 18:57:12,2021-03-01,AYI,Goldman Barry R,"SVP, GC",F - Tax,$127.19,-66,6737,-1%,"-$8,395",,,,,AYI
30,,2021-01-08 16:36:07,2021-01-06,AYI,Winston Mary A,Dir,A - Grant,$120.61,1323,3353,+65%,"+$159,569",,,,,AYI
31,,2021-01-08 16:35:51,2021-01-06,AYI,Robinson Ray M,Dir,A - Grant,$120.61,1323,4788,+38%,"+$159,569",,,,,AYI
32,,2021-01-08 16:34:20,2021-01-06,AYI,McCullough Robert F,Dir,A - Grant,$120.23,121,6984,+2%,"+$14,548",,,,,AYI
33,,2021-01-08 16:33:43,2021-01-06,AYI,Hance James H Jr,Dir,A - Grant,$120.61,1323,15295,+9%,"+$159,569",,,,,AYI
34,,2020-11-04 19:30:38,2020-11-02,AYI,Winston Mary A,Dir,A - Grant,$90.71,400,2030,+25%,"+$36,284",,,,,AYI
35,,2020-11-04 19:30:21,2020-11-02,AYI,Robinson Ray M,Dir,A - Grant,$90.71,400,3465,+13%,"+$36,284",,,,,AYI
36,,2020-11-04 19:29:31,2020-11-02,AYI,McCullough Robert F,Dir,A - Grant,$90.71,400,7006,+6%,"+$36,284",,,,,AYI
37,,2020-11-04 19:28:58,2020-11-02,AYI,Hance James H Jr,Dir,A - Grant,$90.71,400,13972,+3%,"+$36,284",,,,,AYI
38,,2020-10-27 19:06:01,2020-10-26,AYI,Reece Richard K,EVP,A - Grant,$0.00,8901,140961,+7%,+$0,,,,,AYI
39,M,2020-10-27 19:06:01,2020-10-24,AYI,Reece Richard K,EVP,F - Tax,$94.69,-1348,140961,-1%,"-$127,642",,,,,AYI
40,M,2020-10-27 19:05:41,2020-10-24,AYI,Nagel Vernon J,Exec COB,F - Tax,$94.69,-3638,223909,-2%,"-$344,482",,,,,AYI
41,,2020-10-27 19:05:24,2020-10-26,AYI,Mills Dianne S,"SVP, CHRO",A - Grant,$0.00,2191,6091,+56%,+$0,,,,,AYI
42,,2020-10-27 19:05:06,2020-10-26,AYI,Holcom Karen J,"SVP, CFO",A - Grant,$0.00,5478,20838,+36%,+$0,,,,,AYI
43,M,2020-10-27 19:05:06,2020-10-24,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$94.69,-334,20838,-2%,"-$31,626",,,,,AYI
44,,2020-10-27 19:04:46,2020-10-26,AYI,Goldman Barry R,"SVP, GC",A - Grant,$0.00,2191,6803,+48%,+$0,,,,,AYI
45,M,2020-10-27 19:04:46,2020-10-24,AYI,Goldman Barry R,"SVP, GC",F - Tax,$94.69,-360,6803,-5%,"-$34,088",,,,,AYI
46,,2020-09-03 17:11:33,2020-09-01,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$108.96,-64,15694,0%,"-$6,973",,,,,AYI
47,,2020-08-21 16:32:10,2020-08-20,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$109.25,-305,16357,-2%,"-$33,321",,,,,AYI
48,,2020-08-04 21:18:47,2020-08-03,AYI,Winston Mary A,Dir,A - Grant,$101.05,359,1630,+28%,"+$36,277",,,,,AYI
49,,2020-08-04 21:16:44,2020-07-17,AYI,Winston Mary A,Dir,P - Purchase,$99.95,2,1271,0%,+$200,,,,,AYI
50,,2020-08-04 18:57:48,2020-07-07,AYI,Winston Mary A,Dir,P - Purchase,$92.40,22,1269,+2%,"+$2,033",,,,,AYI
51,,2020-08-04 18:53:52,2020-08-03,AYI,Robinson Ray M,Dir,A - Grant,$101.05,359,3065,+13%,"+$36,277",,,,,AYI
52,,2020-08-04 18:45:50,2020-08-03,AYI,McCullough Robert F,Dir,A - Grant,$101.05,359,6606,+6%,"+$36,277",,,,,AYI
53,,2020-08-04 18:37:22,2020-08-03,AYI,Hance James H Jr,Dir,A - Grant,$101.05,359,13572,+3%,"+$36,277",,,,,AYI
54,,2020-06-29 18:04:32,2020-06-25,AYI,O'Shaughnessy Laura,Dir,A - Grant,$0.00,230,230,New,+$0,,,,,AYI
55,,2020-06-03 18:02:37,2020-06-01,AYI,Goldman Barry R,"SVP, GC",F - Tax,$92.08,-126,4972,-2%,"-$11,602",,,,,AYI
56,,2020-05-04 16:33:28,2020-05-01,AYI,Winston Mary A,Dir,A - Grant,$86.32,420,1247,+51%,"+$36,254",,,,,AYI
57,,2020-05-04 16:33:06,2020-05-01,AYI,Robinson Ray M,Dir,A - Grant,$86.32,420,2706,+18%,"+$36,254",,,,,AYI
58,,2020-05-04 16:32:22,2020-05-01,AYI,McCullough Robert F,Dir,A - Grant,$86.32,420,6247,+7%,"+$36,254",,,,,AYI
59,,2020-05-04 16:31:28,2020-05-01,AYI,Hance James H Jr,Dir,A - Grant,$86.32,420,13213,+3%,"+$36,254",,,,,AYI
60,,2020-03-04 16:41:27,2020-03-02,AYI,Mills Dianne B,"SVP, CHRO",A - Grant,$0.00,3900,3900,New,+$0,,,,,AYI
61,,2020-03-03 16:46:15,2020-03-01,AYI,Holcom Karen J,"SVP, CFO",F - Tax,$102.86,-134,16663,-1%,"-$13,783",,,,,AYI
62,,2020-03-03 16:45:54,2020-03-01,AYI,Goldman Barry R,"SVP, GC",F - Tax,$102.86,-67,5098,-1%,"-$6,892",,,,,AYI
63,,2020-02-05 16:48:23,2020-02-03,AYI,Leibman Maya,Dir,A - Grant,$0.00,169,169,New,+$0,,,,,AYI
64,,2020-02-04 16:20:37,2020-02-03,AYI,Winston Mary A,Dir,A - Grant,$120.48,301,827,+57%,"+$36,264",,,,,AYI
65,,2020-02-04 16:20:17,2020-02-03,AYI,Robinson Ray M,Dir,A - Grant,$120.48,301,2286,+15%,"+$36,264",,,,,AYI
66,,2020-02-04 16:19:28,2020-02-03,AYI,McCullough Robert F,Dir,A - Grant,$120.48,301,5827,+5%,"+$36,264",,,,,AYI
67,,2020-02-04 16:19:08,2020-02-03,AYI,Hance James H Jr,Dir,A - Grant,$120.48,301,12793,+2%,"+$36,264",,,,,AYI
68,,2019-12-17 17:37:10,2019-12-13,AYI,Nagel Vernon J,"COB, CEO",F - Tax,$130.80,-744,227547,0%,"-$97,315",,,,,AYI
69,,2019-12-17 17:35:42,2019-12-13,AYI,Reece Richard K,Pres,F - Tax,$130.80,-232,133403,0%,"-$30,346",,,,,AYI
70,,2019-11-07 15:58:59,2019-11-05,AYI,McCullough Robert F,Dir,S - Sale,$131.55,-100,5676,-2%,"-$13,155",,,,,AYI
71,,2019-11-05 16:44:28,2019-11-01,AYI,Robinson Ray M,Dir,A - Grant,$126.66,287,1556,+23%,"+$36,351",,,,,AYI
72,,2019-11-05 16:43:49,2019-11-01,AYI,North Julia B,Dir,A - Grant,$126.66,287,3734,+8%,"+$36,351",,,,,AYI
73,,2019-11-05 16:43:30,2019-11-01,AYI,McCullough Robert F,Dir,A - Grant,$126.66,287,5776,+5%,"+$36,351",,,,,AYI
74,,2019-11-05 16:43:10,2019-11-01,AYI,Hance James H Jr,Dir,A - Grant,$126.66,287,12492,+2%,"+$36,351",,,,,AYI
75,,2019-10-28 18:59:59,2019-10-24,AYI,Reece Richard K,Pres,A - Grant,$0.00,5632,133634,+4%,+$0,,,,,AYI
76,M,2019-10-28 18:59:59,2019-10-24,AYI,Reece Richard K,Pres,F - Tax,$124.60,-2030,133634,-1%,"-$252,934",,,,,AYI
77,,2019-10-28 18:59:25,2019-10-24,AYI,Nagel Vernon J,"COB, CEO",A - Grant,$0.00,18103,228291,+9%,+$0,,,,,AYI
