,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-16 17:10:20,2022-05-12,AGM,Stones Charles A,Dir,S - Sale,$100.56,-248,1168,-18%,"-$24,938",,,,,AGM
1,,2022-05-13 17:28:33,2022-05-11,AGM,Dobrinski Everett M,Dir,P - Purchase,$103.30,1000,5343,+23%,"+$103,300",,,,,AGM
2,D,2022-03-11 17:59:00,2022-03-11,AGM,Carpenter Zachary,EVP - Chief Business Officer,S - Sale+OE,$123.79,-714,8063,-8%,"-$88,386",,,,,AGM
3,,2022-03-08 17:00:56,2022-03-07,AGM,Sexton Robert G,Dir,P - Purchase,$116.50,2000,8651,+30%,"+$233,000",,,,,AGM
4,,2021-06-14 18:52:39,2021-06-11,AGM,Mullery Stephen P,EVP - GC,S - Sale,$101.86,-1220,18526,-6%,"-$124,263",,,,,AGM
5,M,2021-06-09 16:24:59,2021-06-07,AGM,Engebretsen James R,Dir,P - Purchase,$101.42,5000,11912,+72%,"+$507,097",,,,,AGM
6,,2021-05-18 16:56:42,2021-05-17,AGM,Brack Dennis L,Dir,S - Sale,$103.48,-600,8062,-7%,"-$62,088",,,,,AGM
7,D,2021-05-18 16:48:15,2021-05-18,AGM,Brinch Brian M,SVP- Enterprise Risk Officer,S - Sale+OE,$103.60,-887,8157,-10%,"-$91,891",,,,,AGM
8,,2021-05-12 16:21:55,2021-05-12,AGM,Faivre-Davis Sara Louise,Dir,S - Sale,$100.32,-500,5507,-8%,"-$50,160",,,,,AGM
9,M,2021-04-01 17:41:38,2021-03-26,AGM,"Zions Bancorporation, National Association /ut/",10%,S - Sale,$100.13,-15000,0,-100%,"-$1,501,970",,,,,AGM
10,,2021-03-25 18:48:35,2021-03-24,AGM,"Zions Bancorporation, National Association /ut/",10%,S - Sale,$97.41,-5000,15000,-25%,"-$487,057",,,,,AGM
11,,2021-03-23 19:28:59,2021-03-22,AGM,"Zions Bancorporation, National Association /ut/",10%,S - Sale,$97.57,-10000,20000,-33%,"-$975,742",,,,,AGM
