,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-25 08:36:32,2022-02-23,TREX,Gupp William R.,"SVP, CLO, Secretary",A - Grant,$82.01,10368,106114,+11%,"+$850,280",,,,,TREX
1,D,2022-02-25 08:36:32,2022-02-23,TREX,Gupp William R.,"SVP, CLO, Secretary",F - Tax,$82.01,-3951,106114,-4%,"-$324,022",,,,,TREX
2,D,2022-02-25 08:07:21,2022-02-23,TREX,Fairbanks Bryan Horix,"Pres, CEO",A - Grant,$82.01,31658,84863,+60%,"+$2,596,273",,,,,TREX
3,D,2022-02-25 08:07:21,2022-02-23,TREX,Fairbanks Bryan Horix,"Pres, CEO",F - Tax,$82.01,-5720,84863,-6%,"-$469,097",,,,,TREX
4,D,2022-02-25 08:04:58,2022-02-23,TREX,Schemm Dennis Charles,"SVP, CFO",A - Grant,$82.01,9900,17166,+136%,"+$811,899",,,,,TREX
5,D,2022-02-25 08:04:58,2022-02-23,TREX,Schemm Dennis Charles,"SVP, CFO",F - Tax,$82.01,-2247,17166,-12%,"-$184,276",,,,,TREX
6,D,2022-02-25 08:01:50,2022-02-23,TREX,Zambanini Adam Dante,"Pres, Trex Residential Pr",A - Grant,$82.01,12927,173287,+8%,"+$1,060,143",,,,,TREX
7,D,2022-02-25 08:01:50,2022-02-23,TREX,Zambanini Adam Dante,"Pres, Trex Residential Pr",D - Sale to issuer,$82.01,-4466,173287,-3%,"-$366,257",,,,,TREX
8,M,2022-02-22 10:04:43,2022-02-17,TREX,Schemm Dennis Charles,"SVP, CFO",F - Tax,$86.90,-839,9513,-8%,"-$72,909",,,,,TREX
9,M,2022-02-22 10:02:09,2022-02-17,TREX,Zambanini Adam Dante,"Pres, Trex Residential Pr",F - Tax,$86.71,-964,164826,-1%,"-$83,590",,,,,TREX
10,M,2022-02-22 09:59:08,2022-02-17,TREX,Gupp William R.,"SVP, CLO, Secretary",F - Tax,$86.68,-843,99697,-1%,"-$73,070",,,,,TREX
11,M,2022-02-22 09:55:55,2022-02-17,TREX,Fairbanks Bryan Horix,"Pres, CEO",F - Tax,$87.48,-1403,58925,-2%,"-$122,736",,,,,TREX
12,,2022-02-15 10:36:14,2022-02-13,TREX,Fairbanks Bryan Horix,"Pres, CEO",F - Tax,$85.29,-824,60328,-1%,"-$70,279",,,,,TREX
13,,2022-02-15 10:13:24,2022-02-13,TREX,Gupp William R.,"SVP, CLO, Secretary",F - Tax,$85.29,-765,100540,-1%,"-$65,247",,,,,TREX
14,,2022-02-15 10:10:34,2022-02-13,TREX,Zambanini Adam Dante,"Pres, Trex Residential Pr",F - Tax,$85.29,-841,165790,-1%,"-$71,729",,,,,TREX
15,AD,2022-01-27 13:23:00,2021-08-06,TREX,Robinson Patricia B,Dir,D - Sale to issuer,$104.77,-260,53283,0%,"-$27,240",,,,,TREX
16,AD,2022-01-27 13:23:00,2021-08-06,TREX,Robinson Patricia B,Dir,M - OptEx,$3.55,7712,53283,+17%,"+$27,378",,,,,TREX
17,AD,2022-01-27 13:23:00,2021-08-09,TREX,Robinson Patricia B,Dir,S - Sale+OE,$105.49,-7452,53283,-12%,"-$786,111",,,,,TREX
18,,2022-01-04 13:14:26,2022-01-03,TREX,Juster Kristine L,Dir,A - Grant,$132.01,89,4831,+2%,"+$11,749",,,,,TREX
