,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-24 16:30:23,2022-01-21,AGX,Griffin William F Jr,"GEMMA, NON-EXECUTIVE CHAIRMAN",G - Gift,$0.00,-26150,170000,-13%,-$0,,,,,AGX
1,,2021-10-27 17:29:00,2021-10-25,AGX,Griffin William F Jr,"GEMMA, NON-EXECUTIVE CHAIRMAN",S - Sale,$44.30,-10000,196150,-5%,"-$443,000",,,,,AGX
2,D,2021-10-20 16:09:46,2021-10-18,AGX,Griffin William F Jr,"GEMMA, NON-EXECUTIVE CHAIRMAN",A - Grant,$18.87,10000,206150,+5%,"+$188,700",,,,,AGX
3,D,2021-10-20 16:09:46,2021-10-18,AGX,Griffin William F Jr,"GEMMA, NON-EXECUTIVE CHAIRMAN",D - Sale to issuer,$44.25,-10000,206150,-5%,"-$442,500",,,,,AGX
4,M,2021-10-07 17:27:38,2021-10-05,AGX,Griffin William F Jr,"GEMMA, NON-Exec COB",S - Sale,$44.17,-5000,206150,-2%,"-$220,850",,,,,AGX
5,DM,2021-04-28 16:08:47,2021-04-26,AGX,Koilpillai Mano S,Dir,M - OptEx,$40.15,3333,180,-106%,"+$133,820",,,,,AGX
6,DM,2021-04-28 16:08:47,2021-04-26,AGX,Koilpillai Mano S,Dir,S - Sale+OE,$50.12,-3153,180,-95%,"-$158,040",,,,,AGX
7,,2021-04-22 16:28:33,2021-04-20,AGX,Mitchell W G Champion,Dir,S - Sale,$52.60,-15000,20833,-42%,"-$789,000",,,,,AGX
8,DM,2021-04-20 18:27:07,2021-04-19,AGX,Watson David Hibbert,"SVP, CFO",S - Sale+OE,$52.80,-13187,8500,-61%,"-$696,222",,,,,AGX
9,D,2021-04-13 17:30:22,2021-04-09,AGX,Watson David Hibbert,"SVP, CFO",M - OptEx,$0.00,17987,21687,+486%,+$0,,,,,AGX
10,D,2021-04-13 17:29:39,2021-04-09,AGX,Bosselmann Rainer H,"COB, CEO",M - OptEx,$0.00,22484,349895,+7%,+$0,,,,,AGX
11,DM,2020-10-08 19:31:17,2020-10-05,AGX,Griffin William F Jr,"Gemma, Non-Exec COB",S - Sale+OE,$44.37,-53569,211150,-20%,"-$2,377,033",,,,,AGX
12,,2020-10-02 16:15:37,2020-10-02,AGX,Deily Richard H,VP,P - Purchase,$42.02,250,1000,+33%,"+$10,505",,,,,AGX
13,D,2020-09-28 16:38:25,2020-09-22,AGX,Griffin William F Jr,"Gemma, Non-Exec COB",S - Sale+OE,$46.06,-300,264719,0%,"-$13,818",,,,,AGX
14,DM,2020-09-22 18:15:48,2020-09-17,AGX,Griffin William F Jr,Non-Exec. COB of Gemma,S - Sale+OE,$45.24,-21131,265019,-7%,"-$956,045",,,,,AGX
15,D,2020-07-21 16:01:53,2020-07-20,AGX,Leimkuhler William F.,Dir,M - OptEx,$18.87,10000,32000,+45%,"+$188,700",,,,,AGX
16,,2020-04-20 17:04:17,2020-04-17,AGX,Getsinger Peter W,Dir,P - Purchase,$35.10,1000,12400,+9%,"+$35,100",,,,,AGX
17,,2019-12-17 17:20:32,2019-12-13,AGX,Watson David Hibbert,"SVP, CFO",P - Purchase,$35.79,1000,3700,+37%,"+$35,790",,,,,AGX
18,,2019-12-17 17:19:17,2019-12-13,AGX,Quinn James W,Dir,P - Purchase,$35.92,5000,64570,+8%,"+$179,600",,,,,AGX
19,,2019-10-22 16:28:57,2019-10-21,AGX,Deily Richard H,VP,P - Purchase,$39.25,750,750,New,"+$29,438",,,,,AGX
20,D,2019-04-26 16:24:11,2019-04-24,AGX,Mitchell W G Champion,Dir,M - OptEx,$25.94,53333,35833,-305%,"+$1,383,458",,,,,AGX
21,DM,2019-04-26 16:24:11,2019-04-25,AGX,Mitchell W G Champion,Dir,S - Sale+OE,$49.41,-25000,35833,-41%,"-$1,235,332",,,,,AGX
22,D,2018-08-01 16:05:48,2018-07-31,AGX,Jeffrey John Ronald Jr.,Dir,P - Purchase,$38.24,1500,6000,+33%,"+$57,360",,,,,AGX
23,D,2017-12-28 16:21:17,2017-12-27,AGX,Flanders Cynthia,Dir,M - OptEx,$26.88,3000,15000,+25%,"+$80,640",,,,,AGX
24,D,2017-12-13 16:23:34,2017-12-12,AGX,Leimkuhler William F.,Dir,M - OptEx,$17.33,5000,22000,+29%,"+$86,650",,,,,AGX
25,D,2017-12-11 16:19:14,2017-12-08,AGX,Quinn James W,Dir,M - OptEx,$18.87,10000,59570,+20%,"+$188,700",,,,,AGX
26,D,2017-12-11 16:18:44,2017-12-11,AGX,Jeffrey John Ronald Jr.,Dir,P - Purchase,$47.60,1000,4500,+29%,"+$47,600",,,,,AGX
27,D,2017-10-25 17:23:23,2017-10-20,AGX,Jeffrey John Ronald Jr.,Dir,P - Purchase,$68.02,1000,3500,+40%,"+$68,020",,,,,AGX
28,D,2017-09-20 20:12:22,2017-09-19,AGX,Jeffrey John Ronald Jr.,Dir,P - Purchase,$62.49,1500,2500,+150%,"+$93,735",,,,,AGX
29,D,2017-06-26 16:03:50,2017-06-26,AGX,Jeffrey John Ronald Jr.,Dir,P - Purchase,$60.95,1000,1000,New,"+$60,950",,,,,AGX
30,D,2017-06-14 17:33:06,2017-06-12,AGX,Crumpton Henry A,Dir,S - Sale+OE,$62.24,-30000,20000,-60%,"-$1,867,188",,,,,AGX
31,D,2017-05-25 17:19:23,2017-05-24,AGX,Crumpton Henry A,Dir,M - OptEx,$29.71,30000,50000,+150%,"+$891,400",,,,,AGX
32,DM,2017-04-27 16:36:47,2017-04-25,AGX,Getsinger Peter W,Dir,S - Sale+OE,$67.72,-3000,11400,-21%,"-$203,147",-1.0,1.0,,,AGX
33,DM,2017-04-20 21:33:45,2017-04-19,AGX,Quinn James W,Dir,S - Sale+OE,$66.17,-10000,49570,-17%,"-$661,659",-1.0,1.0,,,AGX
34,DM,2017-04-17 19:36:42,2017-04-13,AGX,Watson David Hibbert,"SVP, CFO",M - OptEx,$33.85,10000,2700,-137%,"+$338,500",2.0,1.0,,,AGX
35,DM,2017-04-17 19:36:42,2017-04-13,AGX,Watson David Hibbert,"SVP, CFO",S - Sale+OE,$65.31,-8650,2700,-76%,"-$564,905",2.0,1.0,,,AGX
36,D,2017-01-31 19:10:00,2017-01-30,AGX,Leimkuhler William F.,Dir,S - Sale+OE,$73.23,-2000,17000,-11%,"-$146,460",-1.0,-1.0,-4.0,,AGX
37,D,2017-01-27 17:33:38,2017-01-25,AGX,Bosselmann Rainer H,"COB, CEO",M - OptEx,$27.09,50000,327411,+18%,"+$1,354,500",-1.0,-5.0,-6.0,,AGX
38,DM,2017-01-27 17:33:38,2017-01-25,AGX,Bosselmann Rainer H,"COB, CEO",S - Sale+OE,$75.41,-35490,327411,-10%,"-$2,676,412",-1.0,-5.0,-6.0,,AGX
39,D,2017-01-25 16:37:36,2017-01-23,AGX,Griffin William F Jr,"VC, CEO of Gemma Power Systems",S - Sale+OE,$70.33,-25000,306150,-8%,"-$1,758,250",-1.0,-3.0,-10.0,,AGX
40,D,2017-01-20 17:29:01,2017-01-19,AGX,Flanders Cynthia,Dir,M - OptEx,$18.87,10000,12000,+500%,"+$188,700",1.0,7.0,1.0,,AGX
41,D,2017-01-20 17:29:01,2017-01-19,AGX,Flanders Cynthia,Dir,S - Sale+OE,$70.67,-10000,12000,-45%,"-$706,711",1.0,7.0,1.0,,AGX
42,D,2017-01-18 16:07:16,2017-01-13,AGX,Getsinger Peter W,Dir,M - OptEx,$31.82,5000,14400,+53%,"+$159,100",-1.0,1.0,-3.0,,AGX
