,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-17 17:21:09,2022-05-16,HUBB,Cardoso Carlos M,Dir,S - Sale,$193.73,-749,1744,-30%,"-$145,104",,,,,HUBB
1,D,2022-02-15 17:56:10,2022-02-11,HUBB,Bakker Gerben,"COB, Pres, CEO",S - Sale+OE,$186.37,-1148,38132,-3%,"-$213,948",,,,,HUBB
2,D,2022-02-14 18:20:19,2022-02-10,HUBB,Sperry William R,"EVP, CFO",S - Sale+OE,$188.70,-10000,60896,-14%,"-$1,887,000",,,,,HUBB
3,,2021-06-02 16:50:00,2021-05-28,HUBB,Cardoso Carlos M,Dir,S - Sale,$190.28,-1059,1749,-38%,"-$201,507",,,,,HUBB
4,D,2021-05-03 19:06:43,2021-04-30,HUBB,Mais Stephen M,SVP HR,S - Sale+OE,$193.29,-3178,14981,-18%,"-$614,266",,,,,HUBB
5,,2021-02-19 16:27:39,2021-02-17,HUBB,Mais Stephen M,SVP HR,S - Sale,$166.63,-1080,14981,-7%,"-$179,955",,,,,HUBB
6,D,2021-02-16 17:25:48,2021-02-11,HUBB,Mais Stephen M,SVP HR,S - Sale+OE,$163.74,-3216,16061,-17%,"-$526,586",,,,,HUBB
7,D,2021-02-09 17:39:34,2021-02-05,HUBB,Sperry William R,"EVP, CFO",S - Sale+OE,$160.30,-3265,62039,-5%,"-$523,376",,,,,HUBB
8,D,2021-02-09 17:35:32,2021-02-05,HUBB,Bakker Gerben,"Pres, CEO",S - Sale+OE,$159.04,-4611,24021,-16%,"-$733,350",,,,,HUBB
9,,2020-12-03 16:41:15,2020-12-01,HUBB,Nord David G,Dir,S - Sale,$162.14,-15000,95535,-14%,"-$2,432,021",,,,,HUBB
10,D,2020-11-12 16:39:03,2020-11-10,HUBB,Nord David G,Dir,S - Sale+OE,$158.97,-11638,110535,-10%,"-$1,850,076",,,,,HUBB
11,D,2020-11-12 16:34:39,2020-11-10,HUBB,Capozzoli Joseph Anthony,"VP, Corporate Controller",S - Sale+OE,$157.89,-1019,7308,-12%,"-$160,894",,,,,HUBB
12,,2020-11-04 16:32:42,2020-11-03,HUBB,Cardoso Carlos M,Dir,S - Sale,$152.35,-1027,2059,-33%,"-$156,461",,,,,HUBB
13,DM,2020-11-03 17:31:21,2020-10-30,HUBB,Nord David G,Dir,S - Sale+OE,$146.67,-49544,110535,-31%,"-$7,266,793",,,,,HUBB
14,,2020-11-03 17:28:55,2020-10-30,HUBB,Mais Stephen M,SVP HR,S - Sale,$144.12,-3400,14816,-19%,"-$490,018",,,,,HUBB
15,D,2020-02-12 16:35:03,2020-02-11,HUBB,Ruland Rodd Richard,"Group Pres, C, E",S - Sale+OE,$149.66,-3336,12970,-20%,"-$499,252",,,,,HUBB
16,D,2020-02-11 16:48:28,2020-02-10,HUBB,Nord David G,"COB, CEO",S - Sale+OE,$146.27,-6458,136817,-5%,"-$944,578",,,,,HUBB
17,D,2020-02-11 16:46:42,2020-02-07,HUBB,Sperry William R,"EVP, CFO, Treasurer",S - Sale+OE,$145.17,-1953,54430,-3%,"-$283,522",,,,,HUBB
18,D,2019-11-08 16:57:12,2019-11-06,HUBB,Ruland Rodd Richard,"Group Pres, C, E",S - Sale+OE,$143.96,-3594,12920,-22%,"-$517,389",,,,,HUBB
19,AD,2019-11-08 16:53:32,2019-11-01,HUBB,Capozzoli Joseph Anthony,"VP, Corporate Controller",S - Sale+OE,$142.39,-1243,5021,-20%,"-$176,992",,,,,HUBB
20,D,2019-11-05 16:56:46,2019-11-01,HUBB,Capozzoli Joseph Anthony,"VP, Corporate Controller",S - Sale+OE,$142.39,-1243,5021,-20%,"-$176,992",,,,,HUBB
21,,2019-11-05 16:50:34,2019-11-01,HUBB,Mais Stephen M,SVP HR,S - Sale,$143.31,-1750,13034,-12%,"-$250,785",,,,,HUBB
22,D,2019-08-06 16:50:53,2019-08-02,HUBB,Poyck Kevin Arthur,"Group Pres, Lighting",S - Sale+OE,$127.66,-1828,14746,-11%,"-$233,362",,,,,HUBB
23,,2019-08-06 16:48:00,2019-08-02,HUBB,Mais Stephen M,SVP HR,S - Sale,$127.41,-2000,14784,-12%,"-$254,822",,,,,HUBB
24,,2019-08-06 16:45:09,2019-08-06,HUBB,Keating Neal J,Dir,P - Purchase,$125.77,500,8071,+7%,"+$62,885",,,,,HUBB
25,,2019-05-20 16:58:16,2019-05-17,HUBB,Poyck Kevin Arthur,"Group Pres, Lighting",S - Sale,$122.00,-247,15572,-2%,"-$30,134",,,,,HUBB
26,D,2019-05-09 17:23:23,2019-05-08,HUBB,Wegman Darrin S,"Group Pres, C, I",S - Sale+OE,$127.06,-3925,13891,-22%,"-$498,720",,,,,HUBB
27,,2019-05-07 18:25:01,2019-05-03,HUBB,Ruland Rodd Richard,"Group Pres, C, E",S - Sale,$129.98,-2000,12815,-13%,"-$259,959",,,,,HUBB
28,D,2019-05-07 18:21:02,2019-05-03,HUBB,Nord David G,"COB, Pres, CEO",S - Sale+OE,$129.88,-10762,136817,-7%,"-$1,397,736",,,,,HUBB
29,D,2019-05-07 18:19:03,2019-05-03,HUBB,Mais Stephen M,SVP HR,S - Sale+OE,$129.69,-2243,16784,-12%,"-$290,897",,,,,HUBB
30,D,2019-03-19 18:22:29,2019-03-15,HUBB,Hsieh An-Ping,SVP GC,S - Sale+OE,$122.32,-6315,15457,-29%,"-$772,419",,,,,HUBB
31,,2018-10-30 16:38:36,2018-10-29,HUBB,Keating Neal J,Dir,P - Purchase,$101.55,1000,7571,+15%,"+$101,548",,,,,HUBB
32,,2018-10-30 16:36:06,2018-10-26,HUBB,Malloy John F,Dir,P - Purchase,$100.82,994,13020,+8%,"+$100,215",,,,,HUBB
