,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-02 16:54:31,2022-07-31,EPAC,Johnson Bryan,Chief Accounting Officer,F - Tax,$20.30,-356,37120,-1%,"-$7,227",,,,,EPAC
1,,2022-06-01 17:53:44,2022-05-30,EPAC,Colucci Anthony Peter,"EVP,amp; CFO",A - Grant,$0.00,5906,5906,New,+$0,,,,,EPAC
2,,2022-03-30 18:20:43,2022-03-29,EPAC,Dillon Ricky T,EVP-CFO,S - Sale,$22.41,-8955,85261,-10%,"-$200,663",,,,,EPAC
3,,2022-02-18 20:21:01,2022-02-14,EPAC,Topercer Benjamin James,"EVP,amp; CHRO",A - Grant,$0.00,47682,47682,New,+$0,,,,,EPAC
4,,2022-02-03 17:23:37,2022-02-02,EPAC,Johnson Bryan,Chief Accounting Officer,A - Grant,$0.00,8503,37476,+29%,+$0,,,,,EPAC
5,,2022-02-01 11:39:52,2022-01-28,EPAC,Johnson Bryan,Chief Accounting Officer,F - Tax,$17.43,-1153,28973,-4%,"-$20,097",,,,,EPAC
6,,2022-02-01 11:38:47,2022-01-28,EPAC,Dillon Ricky T,EVP-CFO,F - Tax,$17.43,-1822,94216,-2%,"-$31,757",,,,,EPAC
7,,2022-02-01 11:37:41,2022-01-28,EPAC,Bolens Barbara,"EVP, amp;Chief Strategy Office",F - Tax,$17.43,-703,40146,-2%,"-$12,253",,,,,EPAC
8,,2022-01-27 18:30:52,2022-01-25,EPAC,Simmons Sidney S. II,Dir,A - Grant,$0.00,6469,24256,+36%,+$0,,,,,EPAC
9,,2022-01-27 18:27:46,2022-01-25,EPAC,Holder Richard D,Dir,A - Grant,$0.00,6469,30087,+27%,+$0,,,,,EPAC
10,,2022-01-27 18:26:40,2022-01-25,EPAC,Altavilla Alfredo,Dir,A - Grant,$0.00,6469,24542,+36%,+$0,,,,,EPAC
11,,2022-01-27 18:24:29,2022-01-25,EPAC,Altmaier Judy L,Dir,A - Grant,$0.00,6469,15864,+69%,+$0,,,,,EPAC
12,,2022-01-27 18:23:24,2022-01-25,EPAC,Johnson Bryan,Chief Accounting Officer,A - Grant,$0.00,5391,30126,+22%,+$0,,,,,EPAC
13,,2022-01-27 18:22:19,2022-01-25,EPAC,Clarkson J. Palmer,Dir,A - Grant,$0.00,6469,24256,+36%,+$0,,,,,EPAC
14,,2022-01-27 18:21:15,2022-01-25,EPAC,Sternlieb Paul,"Pres, CEO",A - Grant,$0.00,50943,191720,+36%,+$0,,,,,EPAC
15,,2022-01-27 18:20:11,2022-01-25,EPAC,Ferland E James Jr,Dir,A - Grant,$0.00,11860,65020,+22%,+$0,,,,,EPAC
16,,2022-01-27 18:19:13,2022-01-25,EPAC,Vuchetich Scott Matthew,"EVP, Mkg, Pres-Americas",A - Grant,$0.00,8086,25205,+47%,+$0,,,,,EPAC
17,,2022-01-27 18:17:57,2022-01-25,EPAC,Cunningham Danny L,Dir,A - Grant,$0.00,6469,30499,+27%,+$0,,,,,EPAC
18,,2022-01-27 18:16:51,2022-01-25,EPAC,Minella Lynn C,Dir,A - Grant,$0.00,6469,6469,New,+$0,,,,,EPAC
19,,2022-01-27 18:13:45,2022-01-25,EPAC,Dillon Ricky T,EVP-CFO,A - Grant,$0.00,15714,96038,+20%,+$0,,,,,EPAC
20,,2022-01-27 18:12:38,2022-01-25,EPAC,Bolens Barbara,"EVP, amp;Chief Strategy Office",A - Grant,$0.00,7143,40849,+21%,+$0,,,,,EPAC
21,,2022-01-25 17:36:42,2022-01-22,EPAC,Johnson Bryan,Chief Accounting Officer,F - Tax,$18.30,-1004,24735,-4%,"-$18,373",,,,,EPAC
22,,2022-01-25 13:34:18,2022-01-22,EPAC,Dillon Ricky T,EVP-CFO,F - Tax,$18.30,-1829,80324,-2%,"-$33,471",,,,,EPAC
23,,2022-01-25 13:31:12,2022-01-22,EPAC,Bolens Barbara,"EVP, amp;Chief Strategy Office",F - Tax,$18.30,-1276,33706,-4%,"-$23,351",,,,,EPAC
24,,2022-01-21 16:59:19,2022-01-19,EPAC,Dillon Ricky T,EVP-CFO,F - Tax,$19.08,-2626,82153,-3%,"-$50,104",,,,,EPAC
25,,2022-01-21 16:56:14,2022-01-19,EPAC,Bolens Barbara,"EVP, amp;Chief Strategy Office",F - Tax,$19.08,-1005,34982,-3%,"-$19,175",,,,,EPAC
26,,2022-01-21 16:55:10,2022-01-19,EPAC,Johnson Bryan,Chief Accounting Officer,F - Tax,$19.08,-1398,25739,-5%,"-$26,674",,,,,EPAC
27,,2022-01-05 19:35:34,2021-12-21,EPAC,Vuchetich Scott Matthew,"EVP, Mkg, Pres-Americas",A - Grant,$0.00,17119,17119,New,+$0,,,,,EPAC
28,,2021-11-02 19:01:35,2021-10-30,EPAC,Dillon Ricky T,EVP-CFO,A - Grant,$20.89,2635,84779,+3%,"+$55,045",,,,,EPAC
29,,2021-11-02 19:01:35,2021-10-30,EPAC,Dillon Ricky T,EVP-CFO,F - Tax,$20.89,-1146,84779,-1%,"-$23,940",,,,,EPAC
