,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-05-04 21:02:39,2020-05-01,AGN,Basgoz Nesli,Dir,F - Tax,$189.74,-991,6889,-13%,"-$188,032",,,,,AGN
1,,2020-05-04 21:02:39,2020-04-13,AGN,Basgoz Nesli,Dir,G - Gift,$0.00,-280,6889,-4%,-$0,,,,,AGN
2,,2020-05-04 21:00:57,2020-05-01,AGN,Coughlin Christopher J,Dir,F - Tax,$189.74,-991,26551,-4%,"-$188,032",,,,,AGN
3,,2020-05-04 21:00:21,2020-05-01,AGN,Davidson Carol Anthony,Dir,F - Tax,$189.74,-991,2105,-32%,"-$188,032",,,,,AGN
4,,2020-05-04 20:59:56,2020-05-01,AGN,Brown Adriane M,Dir,F - Tax,$189.74,-991,2916,-25%,"-$188,032",,,,,AGN
5,,2020-05-04 20:59:19,2020-05-01,AGN,Greenberg Michael Eldon,Dir,F - Tax,$189.74,-991,1693,-37%,"-$188,032",,,,,AGN
6,,2020-05-04 20:58:06,2020-05-01,AGN,Freyman Thomas C,Dir,F - Tax,$189.74,-2064,2983,-41%,"-$391,623",,,,,AGN
7,,2020-05-04 20:57:20,2020-05-01,AGN,Boccuzi Joseph H,Dir,F - Tax,$189.74,-991,3605,-22%,"-$188,032",,,,,AGN
8,,2020-05-04 20:56:45,2020-05-01,AGN,Bodine Chris W,Dir,F - Tax,$189.74,-991,18615,-5%,"-$188,032",,,,,AGN
9,,2020-05-04 20:55:56,2020-05-01,AGN,Hugin Robert J,Dir,F - Tax,$189.74,-2064,4294,-32%,"-$391,623",,,,,AGN
10,E,2020-05-04 20:55:36,2020-05-01,AGN,McDonnell Peter J,Dir,F - Tax,$189.74,-991,6352,-13%,"-$188,032",,,,,AGN
11,,2020-04-07 18:30:49,2020-03-02,AGN,Nicholson C. David,"EVP Chief R, D Officer",A - Grant,$193.84,21667,35972,+151%,"+$4,199,931",,,,,AGN
12,,2020-04-07 18:29:22,2020-04-03,AGN,Meury William,"EVP, Chief Commercial Officer",F - Tax,$175.71,-855,32635,-3%,"-$150,232",,,,,AGN
13,,2020-04-07 18:28:47,2020-04-03,AGN,Bailey A Robert D,"EVP Chief Legal Off, Corp Sec",F - Tax,$175.71,-581,34427,-2%,"-$102,088",,,,,AGN
14,,2020-03-10 14:12:57,2020-03-06,AGN,Swanton Wayne R,"EVP, Global Operations",F - Tax,$191.95,-199,20965,-1%,"-$38,198",,,,,AGN
15,,2020-03-10 14:10:04,2020-03-06,AGN,Darecca James,SVP Chief Accounting Officer,F - Tax,$191.95,-718,9834,-7%,"-$137,820",,,,,AGN
16,,2020-03-04 14:24:25,2020-03-02,AGN,Nicholson C. David,"EVP Chief R, D Officer",A - Grant,$193.84,21667,35972,+151%,"+$4,199,931",,,,,AGN
17,,2020-03-04 14:23:14,2020-03-02,AGN,Swanton Wayne R,"EVP, Global Operations",A - Grant,$193.84,8770,21164,+71%,"+$1,699,977",,,,,AGN
18,,2020-03-04 14:22:35,2020-03-02,AGN,Darecca James,SVP Chief Accounting Officer,A - Grant,$193.84,3611,10552,+52%,"+$699,956",,,,,AGN
19,,2020-03-04 14:21:55,2020-03-02,AGN,Meury William,"EVP, Chief Commercial Officer",A - Grant,$193.84,21667,33490,+183%,"+$4,199,931",,,,,AGN
